time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:43:39.328318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.328318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.328318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.336130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.336130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.336130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.336130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.336130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.343942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.343942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.343942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.343942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.351755,0,0,0,0,0,0,0,0,14
20160808 15:43:39.351755,0,0,0,0,0,0,0,0,14
20160808 15:43:39.351755,0,0,0,0,0,0,0,0,14
20160808 15:43:39.351755,0,0,0,0,0,0,0,0,14
20160808 15:43:39.351755,0,0,0,0,0,0,0,0,14
20160808 15:43:39.359568,0,0,0,0,0,0,0,0,14
20160808 15:43:39.359568,0,0,0,0,0,0,0,0,14
20160808 15:43:39.359568,0,0,0,0,0,0,0,0,14
20160808 15:43:39.359568,0,0,0,0,0,0,0,0,14
20160808 15:43:39.367380,0,0,0,0,0,0,0,0,14
20160808 15:43:39.367380,0,0,0,0,0,0,0,0,14
20160808 15:43:39.367380,0,0,0,0,0,0,0,0,14
20160808 15:43:39.367380,0,0,0,0,0,0,0,0,14
20160808 15:43:39.367380,0,0,0,0,0,0,0,0,14
20160808 15:43:39.375192,0,0,0,0,0,0,0,0,14
20160808 15:43:39.375192,0,0,0,0,0,0,0,0,14
20160808 15:43:39.375192,0,0,0,0,0,0,0,0,14
20160808 15:43:39.375192,0,0,0,0,0,0,0,0,14
20160808 15:43:39.383005,0,0,0,0,0,0,0,0,14
20160808 15:43:39.383005,0,0,0,0,0,0,0,0,14
20160808 15:43:39.383005,0,0,0,0,0,0,0,0,14
20160808 15:43:39.383005,0,0,0,0,0,0,0,0,14
20160808 15:43:39.383005,0,0,0,0,0,0,0,0,14
20160808 15:43:39.390818,0,0,0,0,0,0,0,0,14
20160808 15:43:39.390818,0,0,0,0,0,0,0,0,14
20160808 15:43:39.390818,0,0,0,0,0,0,0,0,14
20160808 15:43:39.390818,0,0,0,0,0,0,0,0,14
20160808 15:43:39.398630,0,0,0,0,0,0,0,0,14
20160808 15:43:39.398630,0,0,0,0,0,0,0,0,14
20160808 15:43:39.398630,0,0,0,0,0,0,0,0,14
20160808 15:43:39.398630,0,0,0,0,0,0,0,0,14
20160808 15:43:39.398630,0,0,0,0,0,0,0,0,14
20160808 15:43:39.406442,0,0,0,0,0,0,0,0,14
20160808 15:43:39.406442,0,0,0,0,0,0,0,0,14
20160808 15:43:39.406442,0,0,0,0,0,0,0,0,14
20160808 15:43:39.406442,0,0,0,0,0,0,0,0,14
20160808 15:43:39.414255,0,0,0,0,0,0,0,0,14
20160808 15:43:39.414255,0,0,0,0,0,0,0,0,14
20160808 15:43:39.414255,0,0,0,0,0,0,0,0,14
20160808 15:43:39.414255,0,0,0,0,0,0,0,0,14
20160808 15:43:39.414255,0,0,0,0,0,0,0,0,14
20160808 15:43:39.422068,0,0,0,0,0,0,0,0,14
20160808 15:43:39.422068,0,0,0,0,0,0,0,0,14
20160808 15:43:39.422068,0,0,0,0,0,0,0,0,14
20160808 15:43:39.422068,0,0,0,0,0,0,0,0,14
20160808 15:43:39.429880,0,0,0,0,0,0,0,0,14
20160808 15:43:39.429880,0,0,0,0,0,0,0,0,14
20160808 15:43:39.429880,0,0,0,0,0,0,0,0,14
20160808 15:43:39.429880,0,0,0,0,0,0,0,0,14
20160808 15:43:39.429880,0,0,0,0,0,0,0,0,14
20160808 15:43:39.437692,0,0,0,0,0,0,0,0,14
20160808 15:43:39.437692,0,0,0,0,0,0,0,0,14
20160808 15:43:39.437692,0,0,0,0,0,0,0,0,14
20160808 15:43:39.437692,0,0,0,0,0,0,0,0,14
20160808 15:43:39.445505,0,0,0,0,0,0,0,0,14
20160808 15:43:39.445505,0,0,0,0,0,0,0,0,14
20160808 15:43:39.445505,0,0,0,0,0,0,0,0,14
20160808 15:43:39.445505,0,0,0,0,0,0,0,0,14
20160808 15:43:39.445505,0,0,0,0,0,0,0,0,14
20160808 15:43:39.453318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.453318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.453318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.453318,0,0,0,0,0,0,0,0,14
20160808 15:43:39.461130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.461130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.461130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.461130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.461130,0,0,0,0,0,0,0,0,14
20160808 15:43:39.468942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.468942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.468942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.468942,0,0,0,0,0,0,0,0,14
20160808 15:43:39.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:39.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:39.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:39.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:39.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:39.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:39.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:39.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:39.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:39.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:39.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:39.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:39.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:39.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:39.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:39.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:39.992380,0,0,0,0,0,0,0,0,0
20160808 15:43:40.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:40.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:40.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:40.000192,0,0,0,0,0,0,0,0,0
20160808 15:43:40.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:40.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:40.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:40.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:40.008005,0,0,0,0,0,0,0,0,0
20160808 15:43:40.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:40.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:40.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:40.015818,0,0,0,0,0,0,0,0,0
20160808 15:43:40.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:40.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:40.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:40.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:40.023630,0,0,0,0,0,0,0,0,0
20160808 15:43:40.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:40.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:40.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:40.031442,0,0,0,0,0,0,0,0,0
20160808 15:43:40.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:40.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:40.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:40.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:40.039255,0,0,0,0,0,0,0,0,0
20160808 15:43:40.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:40.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:40.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:40.047068,0,0,0,0,0,0,0,0,0
20160808 15:43:40.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:40.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:40.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:40.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:40.054880,0,0,0,0,0,0,0,0,0
20160808 15:43:40.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:40.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:40.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:40.062692,0,0,0,0,0,0,0,0,0
20160808 15:43:40.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:40.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:40.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:40.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:40.070505,0,0,0,0,0,0,0,0,0
20160808 15:43:40.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:40.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:40.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:40.078318,0,0,0,0,0,0,0,0,0
20160808 15:43:40.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:40.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:40.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:40.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:40.086130,0,0,0,0,0,0,0,0,0
20160808 15:43:40.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:40.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:40.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:40.093942,0,0,0,0,0,0,0,0,0
20160808 15:43:40.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:40.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:40.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:40.101755,0,0,0,0,0,0,0,0,0
20160808 15:43:40.101755,0,0,0,0,0,0,0,0,0
