time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:21:26.681076,0,96,3,96,11,0,0,0,15
20160808 15:21:26.681076,0,96,3,96,11,48,0,0,15
20160808 15:21:26.688889,0,96,3,96,11,48,0,0,15
20160808 15:21:26.688889,0,0,0,96,11,48,0,0,15
20160808 15:21:26.688889,0,0,0,0,0,48,0,0,15
20160808 15:21:26.688889,0,0,0,0,0,99,0,0,15
20160808 15:21:26.688889,0,0,0,0,0,99,107,0,15
20160808 15:21:26.696701,0,0,0,0,0,99,107,0,15
20160808 15:21:26.696701,0,192,0,0,0,99,107,0,15
20160808 15:21:26.696701,0,192,0,192,0,99,107,0,15
20160808 15:21:26.696701,0,192,0,192,0,192,107,0,15
20160808 15:21:26.704513,0,192,0,192,0,192,107,0,15
20160808 15:21:26.704513,0,64,3,192,0,192,107,0,15
20160808 15:21:26.704513,0,64,3,0,0,192,107,0,15
20160808 15:21:26.704513,0,64,3,0,0,193,107,0,15
20160808 15:21:26.704513,0,64,3,0,0,193,193,0,15
20160808 15:21:26.712326,0,64,3,0,0,193,193,0,15
20160808 15:21:26.712326,0,96,13,0,0,193,193,0,15
20160808 15:21:26.712326,0,96,13,64,3,193,193,0,15
20160808 15:21:26.712326,0,96,13,64,3,0,193,0,15
20160808 15:21:26.720139,0,96,13,64,3,0,193,0,15
20160808 15:21:26.720139,0,0,0,64,3,0,193,0,15
20160808 15:21:26.720139,0,0,0,0,0,0,193,0,15
20160808 15:21:26.720139,0,0,0,0,0,109,193,0,15
20160808 15:21:26.720139,0,0,0,0,0,109,67,0,15
20160808 15:21:26.727951,0,0,0,0,0,109,67,0,15
20160808 15:21:26.727951,0,192,4,0,0,109,67,0,15
20160808 15:21:26.727951,0,192,4,192,4,109,67,0,15
20160808 15:21:26.727951,0,192,4,192,4,0,67,0,15
20160808 15:21:26.735763,0,192,4,192,4,0,67,0,15
20160808 15:21:26.735763,0,32,0,192,4,0,67,0,15
20160808 15:21:26.735763,0,32,0,192,5,0,67,0,15
20160808 15:21:26.735763,0,32,0,192,5,197,67,0,15
20160808 15:21:26.735763,0,32,0,192,5,197,197,0,15
20160808 15:21:26.743576,0,32,0,192,5,197,197,0,15
20160808 15:21:26.743576,0,32,0,192,5,197,197,0,15
20160808 15:21:26.743576,0,32,0,32,0,197,197,0,15
20160808 15:21:26.743576,0,32,0,32,0,0,197,0,15
20160808 15:21:26.751389,0,32,0,32,0,0,197,0,15
20160808 15:21:26.751389,0,0,0,32,0,0,197,0,15
20160808 15:21:26.751389,0,0,0,112,6,0,197,0,15
20160808 15:21:26.751389,0,0,0,112,6,32,197,0,15
20160808 15:21:26.751389,0,0,0,112,6,32,32,0,15
20160808 15:21:26.759201,0,0,0,112,6,32,32,0,15
20160808 15:21:26.759201,0,0,0,112,6,32,32,0,15
20160808 15:21:26.759201,0,0,0,0,0,32,32,0,15
20160808 15:21:26.759201,0,0,0,0,0,118,32,0,15
20160808 15:21:26.767013,0,0,0,0,0,118,32,0,15
20160808 15:21:26.767013,0,192,9,0,0,118,32,0,15
20160808 15:21:26.767013,0,192,9,192,9,118,32,0,15
20160808 15:21:26.767013,0,192,9,192,9,201,32,0,15
20160808 15:21:26.767013,0,192,9,192,9,201,201,0,15
20160808 15:21:26.774826,0,192,9,192,9,201,201,0,15
20160808 15:21:26.774826,0,0,10,192,9,201,201,0,15
20160808 15:21:26.774826,0,0,10,0,0,201,201,0,15
20160808 15:21:26.774826,0,0,10,0,0,0,201,0,15
20160808 15:21:26.782639,0,0,10,0,0,0,201,0,15
20160808 15:21:26.782639,0,0,0,0,0,0,201,0,15
20160808 15:21:26.782639,0,0,0,32,0,0,201,0,15
20160808 15:21:26.782639,0,0,0,32,0,48,201,0,15
20160808 15:21:26.782639,0,0,0,32,0,48,0,0,15
20160808 15:21:26.790451,0,0,0,32,0,48,0,0,15
20160808 15:21:26.790451,0,0,0,32,0,48,0,0,15
20160808 15:21:26.790451,0,0,0,0,0,48,0,0,15
20160808 15:21:26.790451,0,0,0,0,0,32,0,0,15
20160808 15:21:26.798263,0,0,0,0,0,32,0,0,15
20160808 15:21:26.798263,0,192,13,0,0,32,0,0,15
20160808 15:21:26.798263,0,192,13,192,13,32,0,0,15
20160808 15:21:26.798263,0,192,13,192,13,205,0,0,15
20160808 15:21:26.798263,0,192,13,192,13,205,0,0,15
20160808 15:21:26.806076,0,192,13,192,13,205,0,0,15
20160808 15:21:26.806076,0,48,0,192,13,205,0,0,15
20160808 15:21:26.806076,0,48,0,192,14,205,0,0,15
20160808 15:21:26.806076,0,48,0,192,14,206,0,0,15
20160808 15:21:26.813889,0,48,0,192,14,206,0,0,15
20160808 15:21:26.813889,0,32,0,192,14,206,0,0,15
20160808 15:21:26.813889,0,32,0,96,15,206,0,0,15
20160808 15:21:26.813889,0,32,0,96,15,48,0,0,15
20160808 15:21:26.813889,0,32,0,96,15,48,0,0,15
20160808 15:21:26.821701,0,32,0,96,15,48,0,0,15
20160808 15:21:26.821701,0,0,0,96,15,48,0,0,15
20160808 15:21:26.821701,0,0,0,32,0,48,0,0,15
20160808 15:21:26.821701,0,0,0,32,0,111,0,0,15
20160808 15:21:26.829513,0,0,0,32,0,111,0,0,15
20160808 15:21:26.829513,0,0,0,32,0,111,0,0,15
20160808 15:21:26.829513,0,0,0,0,0,111,0,0,15
20160808 15:21:26.829513,0,0,0,0,0,0,0,0,15
20160808 15:21:26.829513,0,0,0,0,0,0,32,0,15
20160808 15:21:26.837326,0,0,0,0,0,0,32,0,15
20160808 15:21:26.837326,0,0,12,0,0,0,32,0,15
20160808 15:21:26.837326,0,0,12,208,2,0,32,0,15
20160808 15:21:26.837326,0,0,12,208,2,210,32,0,15
20160808 15:21:26.845139,0,0,12,208,2,210,32,0,15
20160808 15:21:26.845139,0,96,3,208,2,210,32,0,15
20160808 15:21:26.845139,0,96,3,32,0,210,32,0,15
20160808 15:21:26.845139,0,96,3,32,0,0,32,0,15
20160808 15:21:26.845139,0,96,3,32,0,0,0,0,15
20160808 15:21:26.852951,0,96,3,32,0,0,0,0,15
20160808 15:21:26.852951,0,96,5,32,0,0,0,0,15
20160808 15:21:26.852951,0,96,5,96,3,0,0,0,15
20160808 15:21:26.852951,0,96,5,96,3,32,0,0,15
20160808 15:21:26.860763,0,96,5,96,3,32,0,0,15
20160808 15:21:26.860763,0,0,0,96,3,32,0,0,15
20160808 15:21:26.860763,0,0,0,0,0,32,0,0,15
20160808 15:21:26.860763,0,0,0,0,0,101,0,0,15
20160808 15:21:26.860763,0,0,0,0,0,101,99,0,15
20160808 15:21:26.868576,0,0,0,0,0,101,99,0,15
20160808 15:21:26.868576,0,208,6,0,0,101,99,0,15
20160808 15:21:26.868576,0,208,6,208,6,101,99,0,15
20160808 15:21:26.868576,0,208,6,208,6,214,99,0,15
20160808 15:21:26.876389,0,208,6,208,6,214,99,0,15
20160808 15:21:26.876389,0,64,9,208,6,214,99,0,15
20160808 15:21:26.876389,0,64,9,0,10,214,99,0,15
20160808 15:21:26.876389,0,64,9,0,10,215,99,0,15
20160808 15:21:26.876389,0,64,9,0,10,215,215,0,15
20160808 15:21:26.884201,0,64,9,0,10,215,215,0,15
20160808 15:21:26.884201,0,96,13,0,10,215,215,0,0
20160808 15:21:26.884201,0,96,13,64,9,215,215,0,0
20160808 15:21:26.884201,0,96,13,64,9,10,215,0,15
20160808 15:21:26.892013,0,96,13,64,9,10,215,0,15
20160808 15:21:26.892013,0,0,0,64,9,10,215,0,15
20160808 15:21:26.892013,0,0,0,0,0,10,215,0,15
20160808 15:21:26.892013,0,0,0,0,0,109,215,0,15
20160808 15:21:26.892013,0,0,0,0,0,109,67,0,15
20160808 15:21:26.899826,0,0,0,0,0,109,67,0,15
20160808 15:21:26.899826,0,208,10,0,0,109,67,0,15
20160808 15:21:26.899826,0,208,10,208,10,109,67,0,15
20160808 15:21:26.899826,0,208,10,208,10,218,67,0,15
20160808 15:21:26.907639,0,208,10,208,10,218,67,0,15
20160808 15:21:26.907639,0,48,0,208,10,218,67,0,15
20160808 15:21:26.907639,0,48,0,96,15,218,67,0,15
20160808 15:21:26.907639,0,48,0,96,15,32,67,0,15
20160808 15:21:26.907639,0,48,0,96,15,32,13,0,15
20160808 15:21:26.915451,0,48,0,96,15,32,13,0,15
20160808 15:21:26.915451,0,0,0,96,15,32,13,0,15
20160808 15:21:26.915451,0,0,0,0,0,32,13,0,15
20160808 15:21:26.915451,0,0,0,0,0,111,13,0,15
20160808 15:21:26.923263,0,0,0,0,0,111,13,0,15
20160808 15:21:26.923263,0,208,13,0,0,111,13,0,15
20160808 15:21:26.923263,0,208,13,208,13,111,13,0,15
20160808 15:21:26.923263,0,208,13,208,13,221,13,0,15
20160808 15:21:26.923263,0,208,13,208,13,221,221,0,15
20160808 15:21:26.931076,0,208,13,208,13,221,221,0,15
20160808 15:21:26.931076,0,48,0,208,13,221,221,0,15
20160808 15:21:26.931076,0,48,0,208,14,221,221,0,15
20160808 15:21:26.931076,0,48,0,208,14,222,221,0,15
20160808 15:21:26.938889,0,48,0,208,14,222,221,0,15
20160808 15:21:26.938889,0,96,3,208,14,222,221,0,15
20160808 15:21:26.938889,0,96,3,96,11,222,221,0,0
20160808 15:21:26.938889,0,96,3,96,11,48,221,0,0
20160808 15:21:26.938889,0,96,3,96,11,48,0,0,0
20160808 15:21:26.946701,0,96,3,96,11,48,0,0,0
20160808 15:21:26.946701,0,0,0,96,11,48,0,0,0
20160808 15:21:26.946701,0,0,0,96,5,48,0,0,0
20160808 15:21:26.946701,0,0,0,96,5,101,0,0,0
20160808 15:21:26.954513,0,0,0,96,5,101,0,0,0
20160808 15:21:26.954513,0,224,1,96,5,101,0,0,0
20160808 15:21:26.954513,0,224,1,224,1,101,0,0,0
20160808 15:21:26.954513,0,224,1,224,1,225,0,0,0
20160808 15:21:26.954513,0,224,1,224,1,225,101,0,0
20160808 15:21:26.962326,0,224,1,224,1,225,101,0,0
20160808 15:21:26.962326,0,224,2,224,1,225,101,0,0
20160808 15:21:26.962326,0,224,2,224,2,225,101,0,0
20160808 15:21:26.962326,0,224,2,224,2,226,101,0,0
20160808 15:21:26.970139,0,224,2,224,2,226,101,0,0
20160808 15:21:26.970139,0,96,1,224,2,226,101,0,0
20160808 15:21:26.970139,0,96,1,80,5,226,101,0,0
20160808 15:21:26.970139,0,96,1,80,5,0,101,0,0
20160808 15:21:26.970139,0,96,1,80,5,0,0,0,0
20160808 15:21:26.977951,0,96,1,80,5,0,0,0,0
20160808 15:21:26.977951,0,0,0,80,5,0,0,0,0
20160808 15:21:26.977951,0,0,0,96,1,0,0,0,0
20160808 15:21:26.977951,0,0,0,96,1,85,0,0,0
20160808 15:21:26.985763,0,0,0,96,1,85,0,0,0
20160808 15:21:26.985763,0,0,0,96,1,85,0,0,0
20160808 15:21:26.985763,0,0,0,0,0,85,0,0,0
20160808 15:21:26.985763,0,0,0,0,0,0,0,0,0
20160808 15:21:26.985763,0,0,0,0,0,0,97,0,0
20160808 15:21:26.993576,0,0,0,0,0,0,97,0,0
20160808 15:21:26.993576,0,224,6,0,0,0,97,0,0
20160808 15:21:26.993576,0,224,6,224,6,0,97,0,0
20160808 15:21:26.993576,0,224,6,224,6,230,97,0,0
20160808 15:21:27.001389,0,224,6,224,6,230,97,0,0
20160808 15:21:27.001389,0,96,6,224,6,230,97,0,0
20160808 15:21:27.001389,0,96,6,48,0,230,97,0,0
20160808 15:21:27.001389,0,96,6,48,0,0,97,0,0
20160808 15:21:27.001389,0,96,6,48,0,0,0,0,0
20160808 15:21:27.009201,0,96,6,48,0,0,0,0,0
20160808 15:21:27.009201,0,96,5,48,0,0,0,0,0
20160808 15:21:27.009201,0,96,5,96,6,0,0,0,0
20160808 15:21:27.009201,0,96,5,96,6,48,0,0,0
20160808 15:21:27.017013,0,96,5,96,6,48,0,0,0
20160808 15:21:27.017013,0,0,0,96,6,48,0,0,0
20160808 15:21:27.017013,0,0,0,0,0,48,0,0,0
20160808 15:21:27.017013,0,0,0,0,0,101,0,0,0
20160808 15:21:27.017013,0,0,0,0,0,101,102,0,0
20160808 15:21:27.024826,0,0,0,0,0,101,102,0,0
20160808 15:21:27.024826,0,224,10,0,0,101,102,0,0
20160808 15:21:27.024826,0,224,10,224,10,101,102,0,0
20160808 15:21:27.024826,0,224,10,224,10,234,102,0,0
20160808 15:21:27.032639,0,224,10,224,10,234,102,0,0
20160808 15:21:27.032639,0,48,1,224,10,234,102,0,0
20160808 15:21:27.032639,0,48,1,224,11,234,102,0,0
20160808 15:21:27.032639,0,48,1,224,11,235,102,0,0
20160808 15:21:27.032639,0,48,1,224,11,235,235,0,0
20160808 15:21:27.040451,0,48,1,224,11,235,235,0,0
20160808 15:21:27.040451,0,32,0,224,11,235,235,0,0
20160808 15:21:27.040451,0,32,0,48,0,235,235,0,0
20160808 15:21:27.040451,0,32,0,48,0,0,235,0,0
20160808 15:21:27.048263,0,32,0,48,0,0,235,0,0
20160808 15:21:27.048263,0,0,0,48,0,0,235,0,0
20160808 15:21:27.048263,0,0,0,0,0,0,235,0,0
20160808 15:21:27.048263,0,0,0,0,0,32,235,0,0
20160808 15:21:27.048263,0,0,0,0,0,32,48,0,0
20160808 15:21:27.056076,0,0,0,0,0,32,48,0,0
20160808 15:21:27.056076,0,0,0,0,0,32,48,0,0
20160808 15:21:27.056076,0,0,0,0,0,32,48,0,0
20160808 15:21:27.056076,0,0,0,0,0,0,48,0,0
20160808 15:21:27.063889,0,0,0,0,0,0,48,0,0
20160808 15:21:27.063889,0,32,0,0,0,0,48,0,0
20160808 15:21:27.063889,0,32,0,224,15,0,48,0,0
20160808 15:21:27.063889,0,32,0,224,15,239,48,0,0
20160808 15:21:27.063889,0,32,0,224,15,239,239,0,0
20160808 15:21:27.071701,0,32,0,224,15,239,239,0,0
20160808 15:21:27.071701,0,96,13,224,15,239,239,0,0
20160808 15:21:27.071701,0,96,13,32,0,239,239,0,0
20160808 15:21:27.071701,0,96,13,32,0,0,239,0,0
20160808 15:21:27.079513,0,96,13,32,0,0,239,0,0
20160808 15:21:27.079513,0,0,0,32,0,0,239,0,0
20160808 15:21:27.079513,0,0,0,96,3,0,239,0,0
20160808 15:21:27.079513,0,0,0,96,3,109,239,0,0
20160808 15:21:27.079513,0,0,0,96,3,109,32,0,0
20160808 15:21:27.087326,0,0,0,96,3,109,32,0,0
20160808 15:21:27.087326,0,0,0,96,3,109,32,0,0
20160808 15:21:27.087326,0,0,0,0,0,109,32,0,0
20160808 15:21:27.087326,0,0,0,0,0,99,32,0,0
20160808 15:21:27.095139,0,0,0,0,0,99,32,0,0
20160808 15:21:27.095139,0,0,12,0,0,99,32,0,0
20160808 15:21:27.095139,0,0,12,240,3,99,32,0,0
20160808 15:21:27.095139,0,0,12,240,3,243,32,0,0
20160808 15:21:27.095139,0,0,12,240,3,243,243,0,0
20160808 15:21:27.102951,0,0,12,240,3,243,243,0,0
20160808 15:21:27.102951,0,48,0,240,3,243,243,0,0
20160808 15:21:27.102951,0,48,0,240,4,243,243,0,0
20160808 15:21:27.102951,0,48,0,240,4,244,243,0,0
20160808 15:21:27.110763,0,48,0,240,4,244,243,0,0
20160808 15:21:27.110763,0,96,3,240,4,244,243,0,0
20160808 15:21:27.110763,0,96,3,96,11,244,243,0,0
20160808 15:21:27.110763,0,96,3,96,11,48,243,0,0
20160808 15:21:27.110763,0,96,3,96,11,48,0,0,0
20160808 15:21:27.118576,0,96,3,96,11,48,0,0,0
20160808 15:21:27.118576,0,0,0,96,11,48,0,0,0
20160808 15:21:27.118576,0,0,0,96,3,48,0,0,0
20160808 15:21:27.118576,0,0,0,96,3,107,0,0,0
20160808 15:21:27.126389,0,0,0,96,3,107,0,0,0
20160808 15:21:27.126389,0,240,7,96,3,107,0,0,0
20160808 15:21:27.126389,0,240,7,240,7,107,0,0,0
20160808 15:21:27.126389,0,240,7,240,7,247,0,0,0
20160808 15:21:27.126389,0,240,7,240,7,247,99,0,0
20160808 15:21:27.134201,0,240,7,240,7,247,99,0,0
20160808 15:21:27.134201,0,0,0,240,7,247,99,0,0
20160808 15:21:27.134201,0,0,0,240,8,247,99,0,0
20160808 15:21:27.134201,0,0,0,240,8,248,99,0,0
20160808 15:21:27.142013,0,0,0,240,8,248,99,0,0
20160808 15:21:27.142013,0,96,13,240,8,248,99,0,0
20160808 15:21:27.142013,0,96,13,64,3,248,99,0,0
20160808 15:21:27.142013,0,96,13,64,3,0,99,0,0
20160808 15:21:27.142013,0,96,13,64,3,0,0,0,0
20160808 15:21:27.149826,0,96,13,64,3,0,0,0,0
20160808 15:21:27.149826,0,0,0,64,3,0,0,0,0
20160808 15:21:27.149826,0,0,0,96,13,0,0,0,0
20160808 15:21:27.149826,0,0,0,96,13,67,0,0,0
20160808 15:21:27.157639,0,0,0,96,13,67,0,0,0
20160808 15:21:27.157639,0,0,0,96,13,67,0,0,0
20160808 15:21:27.157639,0,0,0,0,0,67,0,0,0
20160808 15:21:27.157639,0,0,0,0,0,0,0,0,0
20160808 15:21:27.157639,0,0,0,0,0,0,97,0,0
20160808 15:21:27.165451,0,0,0,0,0,0,97,0,0
20160808 15:21:27.165451,0,240,12,0,0,0,97,0,0
20160808 15:21:27.165451,0,240,12,240,12,0,97,0,0
20160808 15:21:27.165451,0,240,12,240,12,252,97,0,0
20160808 15:21:27.173263,0,240,12,240,12,252,97,0,0
20160808 15:21:27.173263,0,32,0,240,12,252,97,0,0
20160808 15:21:27.173263,0,32,0,32,0,252,97,0,0
20160808 15:21:27.173263,0,32,0,32,0,0,97,0,0
20160808 15:21:27.173263,0,32,0,32,0,0,0,0,0
20160808 15:21:27.181076,0,32,0,32,0,0,0,0,0
20160808 15:21:27.181076,0,112,6,32,0,0,0,0,0
20160808 15:21:27.181076,0,112,6,32,0,0,0,0,0
20160808 15:21:27.181076,0,112,6,32,0,32,0,0,0
20160808 15:21:27.188889,0,112,6,32,0,32,0,0,0
20160808 15:21:27.188889,0,0,0,32,0,32,0,0,0
20160808 15:21:27.188889,0,0,0,0,0,32,0,0,0
20160808 15:21:27.188889,0,0,0,0,0,118,0,0,0
20160808 15:21:27.188889,0,0,0,0,0,118,32,0,0
20160808 15:21:27.196701,0,0,0,0,0,118,32,0,0
20160808 15:21:27.196701,0,0,0,0,0,118,32,0,0
20160808 15:21:27.196701,0,0,0,0,0,118,32,0,0
20160808 15:21:27.196701,0,0,0,0,0,0,32,0,0
20160808 15:21:27.204513,0,0,0,0,0,0,32,0,0
20160808 15:21:27.204513,0,0,10,0,0,0,32,0,0
20160808 15:21:27.204513,0,0,10,0,1,0,32,0,0
20160808 15:21:27.204513,0,0,10,0,1,1,32,0,0
20160808 15:21:27.204513,0,0,10,0,1,1,1,0,0
20160808 15:21:27.212326,0,0,10,0,1,1,1,0,0
20160808 15:21:27.212326,0,32,0,0,1,1,1,0,0
20160808 15:21:27.212326,0,32,0,48,0,1,1,0,0
20160808 15:21:27.212326,0,32,0,48,0,0,1,0,0
20160808 15:21:27.220139,0,32,0,48,0,0,1,0,0
20160808 15:21:27.220139,0,0,0,48,0,0,1,0,0
20160808 15:21:27.220139,0,0,0,0,0,0,1,0,0
20160808 15:21:27.220139,0,0,0,0,0,32,1,0,0
20160808 15:21:27.220139,0,0,0,0,0,32,49,0,0
20160808 15:21:27.227951,0,0,0,0,0,32,49,0,0
20160808 15:21:27.227951,0,0,4,0,0,32,49,0,0
20160808 15:21:27.227951,0,0,4,0,4,32,49,0,0
20160808 15:21:27.227951,0,0,4,0,4,0,49,0,0
20160808 15:21:27.235763,0,0,4,0,4,0,49,0,0
20160808 15:21:27.235763,0,48,0,0,4,0,49,0,0
20160808 15:21:27.235763,0,48,0,0,5,0,49,0,0
20160808 15:21:27.235763,0,48,0,0,5,5,49,0,0
20160808 15:21:27.235763,0,48,0,0,5,5,5,0,0
20160808 15:21:27.243576,0,48,0,0,5,5,5,0,0
20160808 15:21:27.243576,0,96,15,0,5,5,5,0,0
20160808 15:21:27.243576,0,96,15,48,0,5,5,0,0
20160808 15:21:27.243576,0,96,15,48,0,0,5,0,0
20160808 15:21:27.251389,0,96,15,48,0,0,5,0,0
20160808 15:21:27.251389,0,0,0,48,0,0,5,0,0
20160808 15:21:27.251389,0,0,0,32,0,0,5,0,0
20160808 15:21:27.251389,0,0,0,32,0,111,5,0,0
20160808 15:21:27.251389,0,0,0,32,0,111,48,0,0
20160808 15:21:27.259201,0,0,0,32,0,111,48,0,0
20160808 15:21:27.259201,0,0,0,32,0,111,48,0,0
20160808 15:21:27.259201,0,0,0,0,0,111,48,0,0
20160808 15:21:27.259201,0,0,0,0,0,32,48,0,0
20160808 15:21:27.267013,0,0,0,0,0,32,48,0,0
20160808 15:21:27.267013,0,0,13,0,0,32,48,0,0
20160808 15:21:27.267013,0,0,13,0,9,32,48,0,0
20160808 15:21:27.267013,0,0,13,0,9,9,48,0,0
20160808 15:21:27.267013,0,0,13,0,9,9,9,0,0
20160808 15:21:27.274826,0,0,13,0,9,9,9,0,0
20160808 15:21:27.274826,0,32,0,0,9,9,9,0,0
20160808 15:21:27.274826,0,32,0,0,0,9,9,0,0
20160808 15:21:27.274826,0,32,0,0,0,0,9,0,0
20160808 15:21:27.282639,0,32,0,0,0,0,9,0,0
20160808 15:21:27.282639,0,96,5,0,0,0,9,0,0
20160808 15:21:27.282639,0,96,5,96,3,0,9,0,0
20160808 15:21:27.282639,0,96,5,96,3,32,9,0,0
20160808 15:21:27.282639,0,96,5,96,3,32,0,0,0
20160808 15:21:27.290451,0,96,5,96,3,32,0,0,0
20160808 15:21:27.290451,0,0,0,96,3,32,0,0,0
20160808 15:21:27.290451,0,0,0,96,5,32,0,0,0
20160808 15:21:27.290451,0,0,0,96,5,99,0,0,0
20160808 15:21:27.298263,0,0,0,96,5,99,0,0,0
20160808 15:21:27.298263,0,0,13,96,5,99,0,0,0
20160808 15:21:27.298263,0,0,13,0,13,99,0,0,0
20160808 15:21:27.298263,0,0,13,0,13,13,0,0,0
20160808 15:21:27.298263,0,0,13,0,13,13,101,0,0
20160808 15:21:27.306076,0,0,13,0,13,13,101,0,0
20160808 15:21:27.306076,0,0,10,0,13,13,101,0,0
20160808 15:21:27.306076,0,0,10,112,0,13,101,0,0
20160808 15:21:27.306076,0,0,10,112,0,32,101,0,0
20160808 15:21:27.313889,0,0,10,112,0,32,101,0,0
20160808 15:21:27.313889,0,0,0,112,0,32,101,0,0
20160808 15:21:27.313889,0,0,0,0,0,32,101,0,0
20160808 15:21:27.313889,0,0,0,0,0,0,101,0,0
20160808 15:21:27.313889,0,0,0,0,0,0,112,0,0
20160808 15:21:27.321701,0,0,0,0,0,0,112,0,0
20160808 15:21:27.321701,0,16,0,0,0,0,112,0,0
20160808 15:21:27.321701,0,16,0,16,0,0,112,0,0
20160808 15:21:27.321701,0,16,0,16,0,16,112,0,0
20160808 15:21:27.329513,0,16,0,16,0,16,112,0,0
20160808 15:21:27.329513,0,32,0,16,0,16,112,0,0
20160808 15:21:27.329513,0,32,0,0,13,16,112,0,0
20160808 15:21:27.329513,0,32,0,0,13,0,112,0,0
20160808 15:21:27.329513,0,32,0,0,13,0,0,0,0
20160808 15:21:27.337326,0,32,0,0,13,0,0,0,0
20160808 15:21:27.337326,0,96,15,0,13,0,0,0,0
20160808 15:21:27.337326,0,96,15,32,0,0,0,0,0
20160808 15:21:27.337326,0,96,15,32,0,13,0,0,0
20160808 15:21:27.345139,0,96,15,32,0,13,0,0,0
20160808 15:21:27.345139,0,0,0,32,0,13,0,0,0
20160808 15:21:27.345139,0,0,0,0,0,13,0,0,0
20160808 15:21:27.345139,0,0,0,0,0,111,0,0,0
20160808 15:21:27.345139,0,0,0,0,0,111,32,0,0
20160808 15:21:27.352951,0,0,0,0,0,111,32,0,0
20160808 15:21:27.352951,0,16,4,0,0,111,32,0,0
20160808 15:21:27.352951,0,16,4,16,4,111,32,0,0
20160808 15:21:27.352951,0,16,4,16,4,20,32,0,0
20160808 15:21:27.360763,0,16,4,16,4,20,32,0,0
20160808 15:21:27.360763,0,48,0,16,4,20,32,0,0
20160808 15:21:27.360763,0,48,0,16,5,20,32,0,0
20160808 15:21:27.360763,0,48,0,16,5,21,32,0,0
20160808 15:21:27.360763,0,48,0,16,5,21,21,0,0
20160808 15:21:27.368576,0,48,0,16,5,21,21,0,0
20160808 15:21:27.368576,0,96,11,16,5,21,21,0,0
20160808 15:21:27.368576,0,96,11,48,0,21,21,0,0
20160808 15:21:27.368576,0,96,11,48,0,0,21,0,0
20160808 15:21:27.376389,0,96,11,48,0,0,21,0,0
20160808 15:21:27.376389,0,0,0,48,0,0,21,0,0
20160808 15:21:27.376389,0,0,0,96,5,0,21,0,0
20160808 15:21:27.376389,0,0,0,96,5,101,21,0,0
20160808 15:21:27.376389,0,0,0,96,5,101,32,0,0
20160808 15:21:27.384201,0,0,0,96,5,101,32,0,0
20160808 15:21:27.384201,0,0,0,96,5,101,32,0,0
20160808 15:21:27.384201,0,0,0,0,0,101,32,0,0
20160808 15:21:27.384201,0,0,0,0,0,101,32,0,0
20160808 15:21:27.392013,0,0,0,0,0,101,32,0,0
20160808 15:21:27.392013,0,16,9,0,0,101,32,0,0
20160808 15:21:27.392013,0,16,9,16,9,101,32,0,0
20160808 15:21:27.392013,0,16,9,16,9,25,32,0,0
20160808 15:21:27.392013,0,16,9,16,9,25,25,0,0
20160808 15:21:27.399826,0,16,9,16,9,25,25,0,0
20160808 15:21:27.399826,0,80,5,16,9,25,25,0,0
20160808 15:21:27.399826,0,80,5,0,0,25,25,0,0
20160808 15:21:27.399826,0,80,5,0,0,0,25,0,0
20160808 15:21:27.407639,0,80,5,0,0,0,25,0,0
20160808 15:21:27.407639,0,0,0,0,0,0,25,0,0
20160808 15:21:27.407639,0,0,0,96,1,0,25,0,0
20160808 15:21:27.407639,0,0,0,96,1,85,25,0,0
20160808 15:21:27.407639,0,0,0,96,1,85,0,0,0
20160808 15:21:27.415451,0,0,0,96,1,85,0,0,0
20160808 15:21:27.415451,0,0,0,96,1,85,0,0,0
20160808 15:21:27.415451,0,0,0,0,0,85,0,0,0
20160808 15:21:27.415451,0,0,0,0,0,97,0,0,0
20160808 15:21:27.423263,0,0,0,0,0,97,0,0,0
20160808 15:21:27.423263,0,16,13,0,0,97,0,0,0
20160808 15:21:27.423263,0,16,13,16,13,97,0,0,0
20160808 15:21:27.423263,0,16,13,16,13,29,0,0,0
20160808 15:21:27.423263,0,16,13,16,13,29,0,0,0
20160808 15:21:27.431076,0,16,13,16,13,29,0,0,0
20160808 15:21:27.431076,0,48,0,16,13,29,0,0,0
20160808 15:21:27.431076,0,48,0,16,14,29,0,0,0
20160808 15:21:27.431076,0,48,0,16,14,30,0,0,0
20160808 15:21:27.438889,0,48,0,16,14,30,0,0,0
20160808 15:21:27.438889,0,96,5,16,14,30,0,0,0
20160808 15:21:27.438889,0,96,5,96,6,30,0,0,0
20160808 15:21:27.438889,0,96,5,96,6,48,0,0,0
20160808 15:21:27.438889,0,96,5,96,6,48,0,0,0
20160808 15:21:27.446701,0,96,5,96,6,48,0,0,0
20160808 15:21:27.446701,0,0,0,96,6,48,0,0,0
20160808 15:21:27.446701,0,0,0,96,5,48,0,0,0
20160808 15:21:27.446701,0,0,0,96,5,102,0,0,0
20160808 15:21:27.454513,0,0,0,96,5,102,0,0,0
20160808 15:21:27.454513,0,32,1,96,5,102,0,0,0
20160808 15:21:27.454513,0,32,1,32,1,102,0,0,0
20160808 15:21:27.454513,0,32,1,32,1,33,0,0,0
20160808 15:21:27.454513,0,32,1,32,1,33,101,0,0
20160808 15:21:27.462326,0,32,1,32,1,33,101,0,0
