time,status,x,y,z
20160810 15:06:54.467435,0,750,750,750
20160810 15:06:54.475247,0,751,751,751
20160810 15:06:54.483059,0,752,752,752
20160810 15:06:54.490872,0,753,753,753
20160810 15:06:54.498685,0,754,754,754
20160810 15:06:54.506497,0,755,755,755
20160810 15:06:54.514309,0,756,756,756
20160810 15:06:54.522122,0,757,757,757
20160810 15:06:54.529935,0,758,758,758
20160810 15:06:54.537747,0,759,759,759
20160810 15:06:54.545559,0,760,760,760
20160810 15:06:54.553372,0,761,761,761
20160810 15:06:54.561185,0,762,762,762
20160810 15:06:54.568997,0,763,763,763
20160810 15:06:54.576809,0,764,764,764
20160810 15:06:54.584622,0,765,765,765
20160810 15:06:54.592435,0,766,766,766
20160810 15:06:54.600247,0,767,767,767
20160810 15:06:54.608059,0,768,768,768
20160810 15:06:54.615872,0,769,769,769
20160810 15:06:54.623685,0,770,770,770
20160810 15:06:54.631497,0,771,771,771
20160810 15:06:54.639309,0,772,772,772
20160810 15:06:54.647122,0,773,773,773
20160810 15:06:54.654935,0,774,774,774
20160810 15:06:54.662747,0,775,775,775
20160810 15:06:54.670559,0,776,776,776
20160810 15:06:54.678372,0,777,777,777
20160810 15:06:54.686185,0,778,778,778
20160810 15:06:54.693997,0,779,779,779
20160810 15:06:54.701809,0,780,780,780
20160810 15:06:54.709622,0,781,781,781
20160810 15:06:54.717435,0,782,782,782
20160810 15:06:54.725247,0,783,783,783
20160810 15:06:54.733059,0,784,784,784
20160810 15:06:54.740872,0,785,785,785
20160810 15:06:54.748685,0,786,786,786
20160810 15:06:54.756497,0,787,787,787
20160810 15:06:54.764309,0,788,788,788
20160810 15:06:54.772122,0,789,789,789
20160810 15:06:54.779935,0,790,790,790
20160810 15:06:54.787747,0,791,791,791
20160810 15:06:54.795559,0,792,792,792
20160810 15:06:54.803372,0,793,793,793
20160810 15:06:54.811185,0,794,794,794
20160810 15:06:54.818997,0,795,795,795
20160810 15:06:54.826809,0,796,796,796
20160810 15:06:54.834622,0,797,797,797
20160810 15:06:54.842435,0,798,798,798
20160810 15:06:54.850247,0,799,799,799
20160810 15:06:54.858059,0,800,800,800
20160810 15:06:54.865872,0,801,801,801
20160810 15:06:54.873685,0,802,802,802
20160810 15:06:54.881497,0,803,803,803
20160810 15:06:54.889309,0,804,804,804
20160810 15:06:54.897122,0,805,805,805
20160810 15:06:54.904935,0,806,806,806
20160810 15:06:54.912747,0,807,807,807
20160810 15:06:54.920559,0,808,808,808
20160810 15:06:54.928372,0,809,809,809
20160810 15:06:54.936185,0,810,810,810
20160810 15:06:54.943997,0,811,811,811
20160810 15:06:54.951809,0,812,812,812
20160810 15:06:54.959622,0,813,813,813
20160810 15:06:54.967435,0,814,814,814
20160810 15:06:54.975247,0,815,815,815
20160810 15:06:54.983059,0,816,816,816
20160810 15:06:54.990872,0,817,817,817
20160810 15:06:54.998685,0,818,818,818
20160810 15:06:55.006497,0,819,819,819
20160810 15:06:55.014309,0,820,820,820
20160810 15:06:55.022122,0,821,821,821
20160810 15:06:55.029935,0,822,822,822
20160810 15:06:55.037747,0,823,823,823
20160810 15:06:55.045559,0,824,824,824
20160810 15:06:55.053372,0,825,825,825
20160810 15:06:55.061185,0,826,826,826
20160810 15:06:55.068997,0,827,827,827
20160810 15:06:55.076809,0,828,828,828
20160810 15:06:55.084622,0,829,829,829
20160810 15:06:55.092435,0,830,830,830
20160810 15:06:55.100247,0,831,831,831
20160810 15:06:55.108059,0,832,832,832
20160810 15:06:55.115872,0,833,833,833
20160810 15:06:55.123685,0,834,834,834
20160810 15:06:55.131497,0,835,835,835
20160810 15:06:55.139309,0,836,836,836
20160810 15:06:55.147122,0,837,837,837
20160810 15:06:55.154935,0,838,838,838
20160810 15:06:55.162747,0,839,839,839
20160810 15:06:55.170559,0,840,840,840
20160810 15:06:55.178372,0,841,841,841
20160810 15:06:55.186185,0,842,842,842
20160810 15:06:55.193997,0,843,843,843
20160810 15:06:55.201809,0,844,844,844
20160810 15:06:55.209622,0,845,845,845
20160810 15:06:55.217435,0,846,846,846
20160810 15:06:55.225247,0,847,847,847
20160810 15:06:55.233059,0,848,848,848
20160810 15:06:55.240872,0,849,849,849
20160810 15:06:55.248685,0,850,850,850
20160810 15:06:55.256497,0,851,851,851
20160810 15:06:55.264309,0,852,852,852
20160810 15:06:55.272122,0,853,853,853
20160810 15:06:55.279935,0,854,854,854
20160810 15:06:55.287747,0,855,855,855
20160810 15:06:55.295559,0,856,856,856
20160810 15:06:55.303372,0,857,857,857
20160810 15:06:55.311185,0,858,858,858
20160810 15:06:55.318997,0,859,859,859
20160810 15:06:55.326809,0,860,860,860
20160810 15:06:55.334622,0,861,861,861
20160810 15:06:55.342435,0,862,862,862
20160810 15:06:55.350247,0,863,863,863
20160810 15:06:55.358059,0,864,864,864
20160810 15:06:55.365872,0,865,865,865
20160810 15:06:55.373685,0,866,866,866
20160810 15:06:55.381497,0,867,867,867
20160810 15:06:55.389309,0,868,868,868
20160810 15:06:55.397122,0,869,869,869
20160810 15:06:55.404935,0,870,870,870
20160810 15:06:55.412747,0,871,871,871
20160810 15:06:55.420559,0,872,872,872
20160810 15:06:55.428372,0,873,873,873
20160810 15:06:55.436185,0,874,874,874
20160810 15:06:55.443997,0,875,875,875
20160810 15:06:55.451809,0,876,876,876
20160810 15:06:55.459622,0,877,877,877
20160810 15:06:55.467435,0,878,878,878
20160810 15:06:55.475247,0,879,879,879
20160810 15:06:55.483059,0,880,880,880
20160810 15:06:55.490872,0,881,881,881
20160810 15:06:55.498685,0,882,882,882
20160810 15:06:55.506497,0,883,883,883
20160810 15:06:55.514309,0,884,884,884
20160810 15:06:55.522122,0,885,885,885
20160810 15:06:55.529935,0,886,886,886
20160810 15:06:55.537747,0,887,887,887
20160810 15:06:55.545559,0,888,888,888
20160810 15:06:55.553372,0,889,889,889
20160810 15:06:55.561185,0,890,890,890
20160810 15:06:55.568997,0,891,891,891
20160810 15:06:55.576809,0,892,892,892
20160810 15:06:55.584622,0,893,893,893
20160810 15:06:55.592435,0,894,894,894
20160810 15:06:55.600247,0,895,895,895
20160810 15:06:55.608059,0,896,896,896
20160810 15:06:55.615872,0,897,897,897
20160810 15:06:55.623685,0,898,898,898
20160810 15:06:55.631497,0,899,899,899
20160810 15:06:55.639309,0,900,900,900
20160810 15:06:55.647122,0,901,901,901
20160810 15:06:55.654935,0,902,902,902
20160810 15:06:55.662747,0,903,903,903
20160810 15:06:55.670559,0,904,904,904
20160810 15:06:55.678372,0,905,905,905
20160810 15:06:55.686185,0,906,906,906
20160810 15:06:55.693997,0,907,907,907
20160810 15:06:55.701809,0,908,908,908
20160810 15:06:55.709622,0,909,909,909
20160810 15:06:55.717435,0,910,910,910
20160810 15:06:55.725247,0,911,911,911
20160810 15:06:55.733059,0,912,912,912
20160810 15:06:55.740872,0,913,913,913
20160810 15:06:55.748685,0,914,914,914
20160810 15:06:55.756497,0,915,915,915
20160810 15:06:55.764309,0,916,916,916
20160810 15:06:55.772122,0,917,917,917
20160810 15:06:55.779935,0,918,918,918
20160810 15:06:55.787747,0,919,919,919
20160810 15:06:55.795559,0,920,920,920
20160810 15:06:55.803372,0,921,921,921
20160810 15:06:55.811185,0,922,922,922
20160810 15:06:55.818997,0,923,923,923
20160810 15:06:55.826809,0,924,924,924
20160810 15:06:55.834622,0,925,925,925
20160810 15:06:55.842435,0,926,926,926
20160810 15:06:55.850247,0,927,927,927
20160810 15:06:55.858059,0,928,928,928
20160810 15:06:55.865872,0,929,929,929
20160810 15:06:55.873685,0,930,930,930
20160810 15:06:55.881497,0,931,931,931
20160810 15:06:55.889309,0,932,932,932
20160810 15:06:55.897122,0,933,933,933
20160810 15:06:55.904935,0,934,934,934
20160810 15:06:55.912747,0,935,935,935
20160810 15:06:55.920559,0,936,936,936
20160810 15:06:55.928372,0,937,937,937
20160810 15:06:55.936185,0,938,938,938
20160810 15:06:55.943997,0,939,939,939
20160810 15:06:55.951809,0,940,940,940
20160810 15:06:55.959622,0,941,941,941
20160810 15:06:55.967435,0,942,942,942
20160810 15:06:55.975247,0,943,943,943
20160810 15:06:55.983059,0,944,944,944
20160810 15:06:55.990872,0,945,945,945
20160810 15:06:55.998685,0,946,946,946
20160810 15:06:56.006497,0,947,947,947
20160810 15:06:56.014309,0,948,948,948
20160810 15:06:56.022122,0,949,949,949
20160810 15:06:56.029935,0,950,950,950
20160810 15:06:56.037747,0,951,951,951
20160810 15:06:56.045559,0,952,952,952
20160810 15:06:56.053372,0,953,953,953
20160810 15:06:56.061185,0,954,954,954
20160810 15:06:56.068997,0,955,955,955
20160810 15:06:56.076809,0,956,956,956
20160810 15:06:56.084622,0,957,957,957
20160810 15:06:56.092435,0,958,958,958
20160810 15:06:56.100247,0,959,959,959
20160810 15:06:56.108059,0,960,960,960
20160810 15:06:56.115872,0,961,961,961
20160810 15:06:56.123685,0,962,962,962
20160810 15:06:56.131497,0,963,963,963
20160810 15:06:56.139309,0,964,964,964
20160810 15:06:56.147122,0,965,965,965
20160810 15:06:56.154935,0,966,966,966
20160810 15:06:56.162747,0,967,967,967
20160810 15:06:56.170559,0,968,968,968
20160810 15:06:56.178372,0,969,969,969
20160810 15:06:56.186185,0,970,970,970
20160810 15:06:56.193997,0,971,971,971
20160810 15:06:56.201809,0,972,972,972
20160810 15:06:56.209622,0,973,973,973
20160810 15:06:56.217435,0,974,974,974
20160810 15:06:56.225247,0,975,975,975
20160810 15:06:56.233059,0,976,976,976
20160810 15:06:56.240872,0,977,977,977
20160810 15:06:56.248685,0,978,978,978
20160810 15:06:56.256497,0,979,979,979
20160810 15:06:56.264309,0,980,980,980
20160810 15:06:56.272122,0,981,981,981
20160810 15:06:56.279935,0,982,982,982
20160810 15:06:56.287747,0,983,983,983
20160810 15:06:56.295559,0,984,984,984
20160810 15:06:56.303372,0,985,985,985
20160810 15:06:56.311185,0,986,986,986
20160810 15:06:56.318997,0,987,987,987
20160810 15:06:56.326809,0,988,988,988
20160810 15:06:56.334622,0,989,989,989
20160810 15:06:56.342435,0,990,990,990
20160810 15:06:56.350247,0,991,991,991
20160810 15:06:56.358059,0,992,992,992
20160810 15:06:56.365872,0,993,993,993
20160810 15:06:56.373685,0,994,994,994
20160810 15:06:56.381497,0,995,995,995
20160810 15:06:56.389309,0,996,996,996
20160810 15:06:56.397122,0,997,997,997
20160810 15:06:56.404935,0,998,998,998
20160810 15:06:56.412747,0,999,999,999
20160810 15:06:56.420559,0,1000,1000,1000
20160810 15:06:56.428372,0,1001,1001,1001
20160810 15:06:56.436185,0,1002,1002,1002
20160810 15:06:56.443997,0,1003,1003,1003
20160810 15:06:56.451809,0,1004,1004,1004
20160810 15:06:56.459622,0,1005,1005,1005
20160810 15:06:56.467435,0,1006,1006,1006
20160810 15:06:56.475247,0,1007,1007,1007
20160810 15:06:56.483059,0,1008,1008,1008
20160810 15:06:56.490872,0,1009,1009,1009
20160810 15:06:56.498685,0,1010,1010,1010
20160810 15:06:56.506497,0,1011,1011,1011
20160810 15:06:56.514309,0,1012,1012,1012
20160810 15:06:56.522122,0,1013,1013,1013
20160810 15:06:56.529935,0,1014,1014,1014
20160810 15:06:56.537747,0,1015,1015,1015
20160810 15:06:56.545559,0,1016,1016,1016
20160810 15:06:56.553372,0,1017,1017,1017
20160810 15:06:56.561185,0,1018,1018,1018
20160810 15:06:56.568997,0,1019,1019,1019
20160810 15:06:56.576809,0,1020,1020,1020
20160810 15:06:56.584622,0,1021,1021,1021
20160810 15:06:56.592435,0,1022,1022,1022
20160810 15:06:56.600247,0,1023,1023,1023
20160810 15:06:56.608059,0,1024,1024,1024
20160810 15:06:56.615872,0,1025,1025,1025
20160810 15:06:56.623685,0,1026,1026,1026
20160810 15:06:56.631497,0,1027,1027,1027
20160810 15:06:56.639309,0,1028,1028,1028
20160810 15:06:56.647122,0,1029,1029,1029
20160810 15:06:56.654935,0,1030,1030,1030
20160810 15:06:56.662747,0,1031,1031,1031
20160810 15:06:56.670559,0,1032,1032,1032
20160810 15:06:56.678372,0,1033,1033,1033
20160810 15:06:56.686185,0,1034,1034,1034
20160810 15:06:56.693997,0,1035,1035,1035
20160810 15:06:56.701809,0,1036,1036,1036
20160810 15:06:56.709622,0,1037,1037,1037
20160810 15:06:56.717435,0,1038,1038,1038
20160810 15:06:56.725247,0,1039,1039,1039
20160810 15:06:56.733059,0,1040,1040,1040
20160810 15:06:56.740872,0,1041,1041,1041
20160810 15:06:56.748685,0,1042,1042,1042
20160810 15:06:56.756497,0,1043,1043,1043
20160810 15:06:56.764309,0,1044,1044,1044
20160810 15:06:56.772122,0,1045,1045,1045
20160810 15:06:56.779935,0,1046,1046,1046
20160810 15:06:56.787747,0,1047,1047,1047
20160810 15:06:56.795559,0,1048,1048,1048
20160810 15:06:56.803372,0,1049,1049,1049
20160810 15:06:56.811185,0,1050,1050,1050
20160810 15:06:56.818997,0,1051,1051,1051
20160810 15:06:56.826809,0,1052,1052,1052
20160810 15:06:56.834622,0,1053,1053,1053
20160810 15:06:56.842435,0,1054,1054,1054
20160810 15:06:56.850247,0,1055,1055,1055
20160810 15:06:56.858059,0,1056,1056,1056
20160810 15:06:56.865872,0,1057,1057,1057
20160810 15:06:56.873685,0,1058,1058,1058
20160810 15:06:56.881497,0,1059,1059,1059
20160810 15:06:56.889309,0,1060,1060,1060
20160810 15:06:56.897122,0,1061,1061,1061
20160810 15:06:56.904935,0,1062,1062,1062
20160810 15:06:56.912747,0,1063,1063,1063
20160810 15:06:56.920559,0,1064,1064,1064
20160810 15:06:56.928372,0,1065,1065,1065
20160810 15:06:56.936185,0,1066,1066,1066
20160810 15:06:56.943997,0,1067,1067,1067
20160810 15:06:56.951809,0,1068,1068,1068
20160810 15:06:56.959622,0,1069,1069,1069
20160810 15:06:56.967435,0,1070,1070,1070
20160810 15:06:56.975247,0,1071,1071,1071
20160810 15:06:56.983059,0,1072,1072,1072
20160810 15:06:56.990872,0,1073,1073,1073
20160810 15:06:56.998685,0,1074,1074,1074
20160810 15:06:57.006497,0,1075,1075,1075
20160810 15:06:57.014309,0,1076,1076,1076
20160810 15:06:57.022122,0,1077,1077,1077
20160810 15:06:57.029935,0,1078,1078,1078
20160810 15:06:57.037747,0,1079,1079,1079
20160810 15:06:57.045559,0,1080,1080,1080
20160810 15:06:57.053372,0,1081,1081,1081
20160810 15:06:57.061185,0,1082,1082,1082
20160810 15:06:57.068997,0,1083,1083,1083
20160810 15:06:57.076809,0,1084,1084,1084
20160810 15:06:57.084622,0,1085,1085,1085
20160810 15:06:57.092435,0,1086,1086,1086
20160810 15:06:57.100247,0,1087,1087,1087
20160810 15:06:57.108059,0,1088,1088,1088
20160810 15:06:57.115872,0,1089,1089,1089
20160810 15:06:57.123685,0,1090,1090,1090
20160810 15:06:57.131497,0,1091,1091,1091
20160810 15:06:57.139309,0,1092,1092,1092
20160810 15:06:57.147122,0,1093,1093,1093
20160810 15:06:57.154935,0,1094,1094,1094
20160810 15:06:57.162747,0,1095,1095,1095
20160810 15:06:57.170559,0,1096,1096,1096
20160810 15:06:57.178372,0,1097,1097,1097
20160810 15:06:57.186185,0,1098,1098,1098
20160810 15:06:57.193997,0,1099,1099,1099
20160810 15:06:57.201809,0,1100,1100,1100
20160810 15:06:57.209622,0,1101,1101,1101
20160810 15:06:57.217435,0,1102,1102,1102
20160810 15:06:57.225247,0,1103,1103,1103
20160810 15:06:57.233059,0,1104,1104,1104
20160810 15:06:57.240872,0,1105,1105,1105
20160810 15:06:57.248685,0,1106,1106,1106
20160810 15:06:57.256497,0,1107,1107,1107
20160810 15:06:57.264309,0,1108,1108,1108
20160810 15:06:57.272122,0,1109,1109,1109
20160810 15:06:57.279935,0,1110,1110,1110
20160810 15:06:57.287747,0,1111,1111,1111
20160810 15:06:57.295559,0,1112,1112,1112
20160810 15:06:57.303372,0,1113,1113,1113
20160810 15:06:57.311185,0,1114,1114,1114
20160810 15:06:57.318997,0,1115,1115,1115
20160810 15:06:57.326809,0,1116,1116,1116
20160810 15:06:57.334622,0,1117,1117,1117
20160810 15:06:57.342435,0,1118,1118,1118
20160810 15:06:57.350247,0,1119,1119,1119
20160810 15:06:57.358059,0,1120,1120,1120
20160810 15:06:57.365872,0,1121,1121,1121
20160810 15:06:57.373685,0,1122,1122,1122
20160810 15:06:57.381497,0,1123,1123,1123
20160810 15:06:57.389309,0,1124,1124,1124
20160810 15:06:57.397122,0,1125,1125,1125
20160810 15:06:57.404935,0,1126,1126,1126
20160810 15:06:57.412747,0,1127,1127,1127
20160810 15:06:57.420559,0,1128,1128,1128
20160810 15:06:57.428372,0,1129,1129,1129
20160810 15:06:57.436185,0,1130,1130,1130
20160810 15:06:57.443997,0,1131,1131,1131
20160810 15:06:57.451809,0,1132,1132,1132
20160810 15:06:57.459622,0,1133,1133,1133
20160810 15:06:57.467435,0,1134,1134,1134
20160810 15:06:57.475247,0,1135,1135,1135
20160810 15:06:57.483059,0,1136,1136,1136
20160810 15:06:57.490872,0,1137,1137,1137
20160810 15:06:57.498685,0,1138,1138,1138
20160810 15:06:57.506497,0,1139,1139,1139
20160810 15:06:57.514309,0,1140,1140,1140
20160810 15:06:57.522122,0,1141,1141,1141
20160810 15:06:57.529935,0,1142,1142,1142
20160810 15:06:57.537747,0,1143,1143,1143
20160810 15:06:57.545559,0,1144,1144,1144
20160810 15:06:57.553372,0,1145,1145,1145
20160810 15:06:57.561185,0,1146,1146,1146
20160810 15:06:57.568997,0,1147,1147,1147
20160810 15:06:57.576809,0,1148,1148,1148
20160810 15:06:57.584622,0,1149,1149,1149
20160810 15:06:57.592435,0,1150,1150,1150
20160810 15:06:57.600247,0,1151,1151,1151
20160810 15:06:57.608059,0,1152,1152,1152
20160810 15:06:57.615872,0,1153,1153,1153
20160810 15:06:57.623685,0,1154,1154,1154
20160810 15:06:57.631497,0,1155,1155,1155
20160810 15:06:57.639309,0,1156,1156,1156
20160810 15:06:57.647122,0,1157,1157,1157
20160810 15:06:57.654935,0,1158,1158,1158
20160810 15:06:57.662747,0,1159,1159,1159
20160810 15:06:57.670559,0,1160,1160,1160
20160810 15:06:57.678372,0,1161,1161,1161
20160810 15:06:57.686185,0,1162,1162,1162
20160810 15:06:57.693997,0,1163,1163,1163
20160810 15:06:57.701809,0,1164,1164,1164
20160810 15:06:57.709622,0,1165,1165,1165
20160810 15:06:57.717435,0,1166,1166,1166
20160810 15:06:57.725247,0,1167,1167,1167
20160810 15:06:57.733059,0,1168,1168,1168
20160810 15:06:57.740872,0,1169,1169,1169
20160810 15:06:57.748685,0,1170,1170,1170
20160810 15:06:57.756497,0,1171,1171,1171
20160810 15:06:57.764309,0,1172,1172,1172
20160810 15:06:57.772122,0,1173,1173,1173
20160810 15:06:57.779935,0,1174,1174,1174
20160810 15:06:57.787747,0,1175,1175,1175
20160810 15:06:57.795559,0,1176,1176,1176
20160810 15:06:57.803372,0,1177,1177,1177
20160810 15:06:57.811185,0,1178,1178,1178
20160810 15:06:57.818997,0,1179,1179,1179
20160810 15:06:57.826809,0,1180,1180,1180
20160810 15:06:57.834622,0,1181,1181,1181
20160810 15:06:57.842435,0,1182,1182,1182
20160810 15:06:57.850247,0,1183,1183,1183
20160810 15:06:57.858059,0,1184,1184,1184
20160810 15:06:57.865872,0,1185,1185,1185
20160810 15:06:57.873685,0,1186,1186,1186
20160810 15:06:57.881497,0,1187,1187,1187
20160810 15:06:57.889309,0,1188,1188,1188
20160810 15:06:57.897122,0,1189,1189,1189
20160810 15:06:57.904935,0,1190,1190,1190
20160810 15:06:57.912747,0,1191,1191,1191
20160810 15:06:57.920559,0,1192,1192,1192
20160810 15:06:57.928372,0,1193,1193,1193
20160810 15:06:57.936185,0,1194,1194,1194
20160810 15:06:57.943997,0,1195,1195,1195
20160810 15:06:57.951809,0,1196,1196,1196
20160810 15:06:57.959622,0,1197,1197,1197
20160810 15:06:57.967435,0,1198,1198,1198
20160810 15:06:57.975247,0,1199,1199,1199
20160810 15:06:57.983059,0,1200,1200,1200
20160810 15:06:57.990872,0,1201,1201,1201
20160810 15:06:57.998685,0,1202,1202,1202
20160810 15:06:58.006497,0,1203,1203,1203
20160810 15:06:58.014309,0,1204,1204,1204
20160810 15:06:58.022122,0,1205,1205,1205
20160810 15:06:58.029935,0,1206,1206,1206
20160810 15:06:58.037747,0,1207,1207,1207
20160810 15:06:58.045559,0,1208,1208,1208
20160810 15:06:58.053372,0,1209,1209,1209
20160810 15:06:58.061185,0,1210,1210,1210
20160810 15:06:58.068997,0,1211,1211,1211
20160810 15:06:58.076809,0,1212,1212,1212
20160810 15:06:58.084622,0,1213,1213,1213
20160810 15:06:58.092435,0,1214,1214,1214
20160810 15:06:58.100247,0,1215,1215,1215
20160810 15:06:58.108059,0,1216,1216,1216
20160810 15:06:58.115872,0,1217,1217,1217
20160810 15:06:58.123685,0,1218,1218,1218
20160810 15:06:58.131497,0,1219,1219,1219
20160810 15:06:58.139309,0,1220,1220,1220
20160810 15:06:58.147122,0,1221,1221,1221
20160810 15:06:58.154935,0,1222,1222,1222
