time,status,x,y,z
20160810 15:13:33.475964,0,14254,14254,14254
20160810 15:13:33.483777,0,14255,14255,14255
20160810 15:13:33.491590,0,14256,14256,14256
20160810 15:13:33.499402,0,14257,14257,14257
20160810 15:13:33.507214,0,14258,14258,14258
20160810 15:13:33.515027,0,14259,14259,14259
20160810 15:13:33.522840,0,14260,14260,14260
20160810 15:13:33.530652,0,14261,14261,14261
20160810 15:13:33.538464,0,14262,14262,14262
20160810 15:13:33.546277,0,14263,14263,14263
20160810 15:13:33.554090,0,14264,14264,14264
20160810 15:13:33.561902,0,14265,14265,14265
20160810 15:13:33.569714,0,14266,14266,14266
20160810 15:13:33.577527,0,14267,14267,14267
20160810 15:13:33.585340,0,14268,14268,14268
20160810 15:13:33.593152,0,14269,14269,14269
20160810 15:13:33.600964,0,14270,14270,14270
20160810 15:13:33.608777,0,14271,14271,14271
20160810 15:13:33.616590,0,14272,14272,14272
20160810 15:13:33.624402,0,14273,14273,14273
20160810 15:13:33.632214,0,14274,14274,14274
20160810 15:13:33.640027,0,14275,14275,14275
20160810 15:13:33.647840,0,14276,14276,14276
20160810 15:13:33.655652,0,14277,14277,14277
20160810 15:13:33.663464,0,14278,14278,14278
20160810 15:13:33.671277,0,14279,14279,14279
20160810 15:13:33.679090,0,14280,14280,14280
20160810 15:13:33.686902,0,14281,14281,14281
20160810 15:13:33.694714,0,14282,14282,14282
20160810 15:13:33.702527,0,14283,14283,14283
20160810 15:13:33.710340,0,14284,14284,14284
20160810 15:13:33.718152,0,14285,14285,14285
20160810 15:13:33.725964,0,14286,14286,14286
20160810 15:13:33.733777,0,14287,14287,14287
20160810 15:13:33.741590,0,14288,14288,14288
20160810 15:13:33.749402,0,14289,14289,14289
20160810 15:13:33.757214,0,14290,14290,14290
20160810 15:13:33.765027,0,14291,14291,14291
20160810 15:13:33.772840,0,14292,14292,14292
20160810 15:13:33.780652,0,14293,14293,14293
20160810 15:13:33.788464,0,14294,14294,14294
20160810 15:13:33.796277,0,14295,14295,14295
20160810 15:13:33.804090,0,14296,14296,14296
20160810 15:13:33.811902,0,14297,14297,14297
20160810 15:13:33.819714,0,14298,14298,14298
20160810 15:13:33.827527,0,14299,14299,14299
20160810 15:13:33.835340,0,14300,14300,14300
20160810 15:13:33.843152,0,14301,14301,14301
20160810 15:13:33.850964,0,14302,14302,14302
20160810 15:13:33.858777,0,14303,14303,14303
20160810 15:13:33.866590,0,14304,14304,14304
20160810 15:13:33.874402,0,14305,14305,14305
20160810 15:13:33.882214,0,14306,14306,14306
20160810 15:13:33.890027,0,14307,14307,14307
20160810 15:13:33.897840,0,14308,14308,14308
20160810 15:13:33.905652,0,14309,14309,14309
20160810 15:13:33.913464,0,14310,14310,14310
20160810 15:13:33.921277,0,14311,14311,14311
20160810 15:13:33.929090,0,14312,14312,14312
20160810 15:13:33.936902,0,14313,14313,14313
20160810 15:13:33.944714,0,14314,14314,14314
20160810 15:13:33.952527,0,14315,14315,14315
20160810 15:13:33.960340,0,14316,14316,14316
20160810 15:13:33.968152,0,14317,14317,14317
20160810 15:13:33.975964,0,14318,14318,14318
20160810 15:13:33.983777,0,14319,14319,14319
20160810 15:13:33.991590,0,14320,14320,14320
20160810 15:13:33.999402,0,14321,14321,14321
20160810 15:13:34.007214,0,14322,14322,14322
20160810 15:13:34.015027,0,14323,14323,14323
20160810 15:13:34.022840,0,14324,14324,14324
20160810 15:13:34.030652,0,14325,14325,14325
20160810 15:13:34.038464,0,14326,14326,14326
20160810 15:13:34.046277,0,14327,14327,14327
20160810 15:13:34.054090,0,14328,14328,14328
20160810 15:13:34.061902,0,14329,14329,14329
20160810 15:13:34.069714,0,14330,14330,14330
20160810 15:13:34.077527,0,14331,14331,14331
20160810 15:13:34.085340,0,14332,14332,14332
20160810 15:13:34.093152,0,14333,14333,14333
20160810 15:13:34.100964,0,14334,14334,14334
20160810 15:13:34.108777,0,14335,14335,14335
20160810 15:13:34.116590,0,14336,14336,14336
20160810 15:13:34.124402,0,14337,14337,14337
20160810 15:13:34.132214,0,14338,14338,14338
20160810 15:13:34.140027,0,14339,14339,14339
20160810 15:13:34.147840,0,14340,14340,14340
20160810 15:13:34.155652,0,14341,14341,14341
20160810 15:13:34.163464,0,14342,14342,14342
20160810 15:13:34.171277,0,14343,14343,14343
20160810 15:13:34.179090,0,14344,14344,14344
20160810 15:13:34.186902,0,14345,14345,14345
20160810 15:13:34.194714,0,14346,14346,14346
20160810 15:13:34.202527,0,14347,14347,14347
20160810 15:13:34.210340,0,14348,14348,14348
20160810 15:13:34.218152,0,14349,14349,14349
20160810 15:13:34.225964,0,14350,14350,14350
20160810 15:13:34.233777,0,14351,14351,14351
20160810 15:13:34.241590,0,14352,14352,14352
20160810 15:13:34.249402,0,14353,14353,14353
20160810 15:13:34.257214,0,14354,14354,14354
20160810 15:13:34.265027,0,14355,14355,14355
20160810 15:13:34.272840,0,14356,14356,14356
20160810 15:13:34.280652,0,14357,14357,14357
20160810 15:13:34.288464,0,14358,14358,14358
20160810 15:13:34.296277,0,14359,14359,14359
20160810 15:13:34.304090,0,14360,14360,14360
20160810 15:13:34.311902,0,14361,14361,14361
20160810 15:13:34.319714,0,14362,14362,14362
20160810 15:13:34.327527,0,14363,14363,14363
20160810 15:13:34.335340,0,14364,14364,14364
20160810 15:13:34.343152,0,14365,14365,14365
20160810 15:13:34.350964,0,14366,14366,14366
20160810 15:13:34.358777,0,14367,14367,14367
20160810 15:13:34.366590,0,14368,14368,14368
20160810 15:13:34.374402,0,14369,14369,14369
20160810 15:13:34.382214,0,14370,14370,14370
20160810 15:13:34.390027,0,14371,14371,14371
20160810 15:13:34.397840,0,14372,14372,14372
20160810 15:13:34.405652,0,14373,14373,14373
20160810 15:13:34.413464,0,14374,14374,14374
20160810 15:13:34.421277,0,14375,14375,14375
20160810 15:13:34.429090,0,14376,14376,14376
20160810 15:13:34.436902,0,14377,14377,14377
20160810 15:13:34.444714,0,14378,14378,14378
20160810 15:13:34.452527,0,14379,14379,14379
20160810 15:13:34.460340,0,14380,14380,14380
20160810 15:13:34.468152,0,14381,14381,14381
20160810 15:13:34.475964,0,14382,14382,14382
20160810 15:13:34.483777,0,14383,14383,14383
20160810 15:13:34.491590,0,14384,14384,14384
20160810 15:13:34.499402,0,14385,14385,14385
20160810 15:13:34.507214,0,14386,14386,14386
20160810 15:13:34.515027,0,14387,14387,14387
20160810 15:13:34.522840,0,14388,14388,14388
20160810 15:13:34.530652,0,14389,14389,14389
20160810 15:13:34.538464,0,14390,14390,14390
20160810 15:13:34.546277,0,14391,14391,14391
20160810 15:13:34.554090,0,14392,14392,14392
20160810 15:13:34.561902,0,14393,14393,14393
20160810 15:13:34.569714,0,14394,14394,14394
20160810 15:13:34.577527,0,14395,14395,14395
20160810 15:13:34.585340,0,14396,14396,14396
20160810 15:13:34.593152,0,14397,14397,14397
20160810 15:13:34.600964,0,14398,14398,14398
20160810 15:13:34.608777,0,14399,14399,14399
20160810 15:13:34.616590,0,14400,14400,14400
20160810 15:13:34.624402,0,14401,14401,14401
20160810 15:13:34.632214,0,14402,14402,14402
20160810 15:13:34.640027,0,14403,14403,14403
20160810 15:13:34.647840,0,14404,14404,14404
20160810 15:13:34.655652,0,14405,14405,14405
20160810 15:13:34.663464,0,14406,14406,14406
20160810 15:13:34.671277,0,14407,14407,14407
20160810 15:13:34.679090,0,14408,14408,14408
20160810 15:13:34.686902,0,14409,14409,14409
20160810 15:13:34.694714,0,14410,14410,14410
20160810 15:13:34.702527,0,14411,14411,14411
20160810 15:13:34.710340,0,14412,14412,14412
20160810 15:13:34.718152,0,14413,14413,14413
20160810 15:13:34.725964,0,14414,14414,14414
20160810 15:13:34.733777,0,14415,14415,14415
20160810 15:13:34.741590,0,14416,14416,14416
20160810 15:13:34.749402,0,14417,14417,14417
20160810 15:13:34.757214,0,14418,14418,14418
20160810 15:13:34.765027,0,14419,14419,14419
20160810 15:13:34.772840,0,14420,14420,14420
20160810 15:13:34.780652,0,14421,14421,14421
20160810 15:13:34.788464,0,14422,14422,14422
20160810 15:13:34.796277,0,14423,14423,14423
20160810 15:13:34.804090,0,14424,14424,14424
20160810 15:13:34.811902,0,14425,14425,14425
20160810 15:13:34.819714,0,14426,14426,14426
20160810 15:13:34.827527,0,14427,14427,14427
20160810 15:13:34.835340,0,14428,14428,14428
20160810 15:13:34.843152,0,14429,14429,14429
20160810 15:13:34.850964,0,14430,14430,14430
20160810 15:13:34.858777,0,14431,14431,14431
20160810 15:13:34.866590,0,14432,14432,14432
20160810 15:13:34.874402,0,14433,14433,14433
20160810 15:13:34.882214,0,14434,14434,14434
20160810 15:13:34.890027,0,14435,14435,14435
20160810 15:13:34.897840,0,14436,14436,14436
20160810 15:13:34.905652,0,14437,14437,14437
20160810 15:13:34.913464,0,14438,14438,14438
20160810 15:13:34.921277,0,14439,14439,14439
20160810 15:13:34.929090,0,14440,14440,14440
20160810 15:13:34.936902,0,14441,14441,14441
20160810 15:13:34.944714,0,14442,14442,14442
20160810 15:13:34.952527,0,14443,14443,14443
20160810 15:13:34.960340,0,14444,14444,14444
20160810 15:13:34.968152,0,14445,14445,14445
20160810 15:13:34.975964,0,14446,14446,14446
20160810 15:13:34.983777,0,14447,14447,14447
20160810 15:13:34.991590,0,14448,14448,14448
20160810 15:13:34.999402,0,14449,14449,14449
20160810 15:13:35.007214,0,14450,14450,14450
20160810 15:13:35.015027,0,14451,14451,14451
20160810 15:13:35.022840,0,14452,14452,14452
20160810 15:13:35.030652,0,14453,14453,14453
20160810 15:13:35.038464,0,14454,14454,14454
20160810 15:13:35.046277,0,14455,14455,14455
20160810 15:13:35.054090,0,14456,14456,14456
20160810 15:13:35.061902,0,14457,14457,14457
20160810 15:13:35.069714,0,14458,14458,14458
20160810 15:13:35.077527,0,14459,14459,14459
20160810 15:13:35.085340,0,14460,14460,14460
20160810 15:13:35.093152,0,14461,14461,14461
20160810 15:13:35.100964,0,14462,14462,14462
20160810 15:13:35.108777,0,14463,14463,14463
20160810 15:13:35.116590,0,14464,14464,14464
20160810 15:13:35.124402,0,14465,14465,14465
20160810 15:13:35.132214,0,14466,14466,14466
20160810 15:13:35.140027,0,14467,14467,14467
20160810 15:13:35.147840,0,14468,14468,14468
20160810 15:13:35.155652,0,14469,14469,14469
20160810 15:13:35.163464,0,14470,14470,14470
20160810 15:13:35.171277,0,14471,14471,14471
20160810 15:13:35.179090,0,14472,14472,14472
20160810 15:13:35.186902,0,14473,14473,14473
20160810 15:13:35.194714,0,14474,14474,14474
20160810 15:13:35.202527,0,14475,14475,14475
20160810 15:13:35.210340,0,14476,14476,14476
20160810 15:13:35.218152,0,14477,14477,14477
20160810 15:13:35.225964,0,14478,14478,14478
20160810 15:13:35.233777,0,14479,14479,14479
20160810 15:13:35.241590,0,14480,14480,14480
20160810 15:13:35.249402,0,14481,14481,14481
20160810 15:13:35.257214,0,14482,14482,14482
20160810 15:13:35.265027,0,14483,14483,14483
20160810 15:13:35.272840,0,14484,14484,14484
20160810 15:13:35.280652,0,14485,14485,14485
20160810 15:13:35.288464,0,14486,14486,14486
20160810 15:13:35.296277,0,14487,14487,14487
20160810 15:13:35.304090,0,14488,14488,14488
20160810 15:13:35.311902,0,14489,14489,14489
20160810 15:13:35.319714,0,14490,14490,14490
20160810 15:13:35.327527,0,14491,14491,14491
20160810 15:13:35.335340,0,14492,14492,14492
20160810 15:13:35.343152,0,14493,14493,14493
20160810 15:13:35.350964,0,14494,14494,14494
20160810 15:13:35.358777,0,14495,14495,14495
20160810 15:13:35.366590,0,14496,14496,14496
20160810 15:13:35.374402,0,14497,14497,14497
20160810 15:13:35.382214,0,14498,14498,14498
20160810 15:13:35.390027,0,14499,14499,14499
20160810 15:13:35.397840,0,14500,14500,14500
20160810 15:13:35.405652,0,14501,14501,14501
20160810 15:13:35.413464,0,14502,14502,14502
20160810 15:13:35.421277,0,14503,14503,14503
20160810 15:13:35.429090,0,14504,14504,14504
20160810 15:13:35.436902,0,14505,14505,14505
20160810 15:13:35.444714,0,14506,14506,14506
20160810 15:13:35.452527,0,14507,14507,14507
20160810 15:13:35.460340,0,14508,14508,14508
20160810 15:13:35.468152,0,14509,14509,14509
20160810 15:13:35.475964,0,14510,14510,14510
20160810 15:13:35.483777,0,14511,14511,14511
20160810 15:13:35.491590,0,14512,14512,14512
20160810 15:13:35.499402,0,14513,14513,14513
20160810 15:13:35.507214,0,14514,14514,14514
20160810 15:13:35.515027,0,14515,14515,14515
20160810 15:13:35.522840,0,14516,14516,14516
20160810 15:13:35.530652,0,14517,14517,14517
20160810 15:13:35.538464,0,14518,14518,14518
20160810 15:13:35.546277,0,14519,14519,14519
20160810 15:13:35.554090,0,14520,14520,14520
20160810 15:13:35.561902,0,14521,14521,14521
20160810 15:13:35.569714,0,14522,14522,14522
20160810 15:13:35.577527,0,14523,14523,14523
20160810 15:13:35.585340,0,14524,14524,14524
20160810 15:13:35.593152,0,14525,14525,14525
20160810 15:13:35.600964,0,14526,14526,14526
20160810 15:13:35.608777,0,14527,14527,14527
20160810 15:13:35.616590,0,14528,14528,14528
20160810 15:13:35.624402,0,14529,14529,14529
20160810 15:13:35.632214,0,14530,14530,14530
20160810 15:13:35.640027,0,14531,14531,14531
20160810 15:13:35.647840,0,14532,14532,14532
20160810 15:13:35.655652,0,14533,14533,14533
20160810 15:13:35.663464,0,14534,14534,14534
20160810 15:13:35.671277,0,14535,14535,14535
20160810 15:13:35.679090,0,14536,14536,14536
20160810 15:13:35.686902,0,14537,14537,14537
20160810 15:13:35.694714,0,14538,14538,14538
20160810 15:13:35.702527,0,14539,14539,14539
20160810 15:13:35.710340,0,14540,14540,14540
20160810 15:13:35.718152,0,14541,14541,14541
20160810 15:13:35.725964,0,14542,14542,14542
20160810 15:13:35.733777,0,14543,14543,14543
20160810 15:13:35.741590,0,14544,14544,14544
20160810 15:13:35.749402,0,14545,14545,14545
20160810 15:13:35.757214,0,14546,14546,14546
20160810 15:13:35.765027,0,14547,14547,14547
20160810 15:13:35.772840,0,14548,14548,14548
20160810 15:13:35.780652,0,14549,14549,14549
20160810 15:13:35.788464,0,14550,14550,14550
20160810 15:13:35.796277,0,14551,14551,14551
20160810 15:13:35.804090,0,14552,14552,14552
20160810 15:13:35.811902,0,14553,14553,14553
20160810 15:13:35.819714,0,14554,14554,14554
20160810 15:13:35.827527,0,14555,14555,14555
20160810 15:13:35.835340,0,14556,14556,14556
20160810 15:13:35.843152,0,14557,14557,14557
20160810 15:13:35.850964,0,14558,14558,14558
20160810 15:13:35.858777,0,14559,14559,14559
20160810 15:13:35.866590,0,14560,14560,14560
20160810 15:13:35.874402,0,14561,14561,14561
20160810 15:13:35.882214,0,14562,14562,14562
20160810 15:13:35.890027,0,14563,14563,14563
20160810 15:13:35.897840,0,14564,14564,14564
20160810 15:13:35.905652,0,14565,14565,14565
20160810 15:13:35.913464,0,14566,14566,14566
20160810 15:13:35.921277,0,14567,14567,14567
20160810 15:13:35.929090,0,14568,14568,14568
20160810 15:13:35.936902,0,14569,14569,14569
20160810 15:13:35.944714,0,14570,14570,14570
20160810 15:13:35.952527,0,14571,14571,14571
20160810 15:13:35.960340,0,14572,14572,14572
20160810 15:13:35.968152,0,14573,14573,14573
20160810 15:13:35.975964,0,14574,14574,14574
20160810 15:13:35.983777,0,14575,14575,14575
20160810 15:13:35.991590,0,14576,14576,14576
20160810 15:13:35.999402,0,14577,14577,14577
20160810 15:13:36.007214,0,14578,14578,14578
20160810 15:13:36.015027,0,14579,14579,14579
20160810 15:13:36.022840,0,14580,14580,14580
20160810 15:13:36.030652,0,14581,14581,14581
20160810 15:13:36.038464,0,14582,14582,14582
20160810 15:13:36.046277,0,14583,14583,14583
20160810 15:13:36.054090,0,14584,14584,14584
20160810 15:13:36.061902,0,14585,14585,14585
20160810 15:13:36.069714,0,14586,14586,14586
20160810 15:13:36.077527,0,14587,14587,14587
20160810 15:13:36.085340,0,14588,14588,14588
20160810 15:13:36.093152,0,14589,14589,14589
20160810 15:13:36.100964,0,14590,14590,14590
20160810 15:13:36.108777,0,14591,14591,14591
20160810 15:13:36.116590,0,14592,14592,14592
20160810 15:13:36.124402,0,14593,14593,14593
20160810 15:13:36.132214,0,14594,14594,14594
20160810 15:13:36.140027,0,14595,14595,14595
20160810 15:13:36.147840,0,14596,14596,14596
20160810 15:13:36.155652,0,14597,14597,14597
20160810 15:13:36.163464,0,14598,14598,14598
20160810 15:13:36.171277,0,14599,14599,14599
20160810 15:13:36.179090,0,14600,14600,14600
20160810 15:13:36.186902,0,14601,14601,14601
20160810 15:13:36.194714,0,14602,14602,14602
20160810 15:13:36.202527,0,14603,14603,14603
20160810 15:13:36.210340,0,14604,14604,14604
20160810 15:13:36.218152,0,14605,14605,14605
20160810 15:13:36.225964,0,14606,14606,14606
20160810 15:13:36.233777,0,14607,14607,14607
20160810 15:13:36.241590,0,14608,14608,14608
20160810 15:13:36.249402,0,14609,14609,14609
20160810 15:13:36.257214,0,14610,14610,14610
20160810 15:13:36.265027,0,14611,14611,14611
20160810 15:13:36.272840,0,14612,14612,14612
20160810 15:13:36.280652,0,14613,14613,14613
20160810 15:13:36.288464,0,14614,14614,14614
20160810 15:13:36.296277,0,14615,14615,14615
20160810 15:13:36.304090,0,14616,14616,14616
20160810 15:13:36.311902,0,14617,14617,14617
20160810 15:13:36.319714,0,14618,14618,14618
20160810 15:13:36.327527,0,14619,14619,14619
20160810 15:13:36.335340,0,14620,14620,14620
20160810 15:13:36.343152,0,14621,14621,14621
20160810 15:13:36.350964,0,14622,14622,14622
20160810 15:13:36.358777,0,14623,14623,14623
20160810 15:13:36.366590,0,14624,14624,14624
20160810 15:13:36.374402,0,14625,14625,14625
20160810 15:13:36.382214,0,14626,14626,14626
20160810 15:13:36.390027,0,14627,14627,14627
20160810 15:13:36.397840,0,14628,14628,14628
20160810 15:13:36.405652,0,14629,14629,14629
20160810 15:13:36.413464,0,14630,14630,14630
20160810 15:13:36.421277,0,14631,14631,14631
20160810 15:13:36.429090,0,14632,14632,14632
20160810 15:13:36.436902,0,14633,14633,14633
20160810 15:13:36.444714,0,14634,14634,14634
20160810 15:13:36.452527,0,14635,14635,14635
20160810 15:13:36.460340,0,14636,14636,14636
20160810 15:13:36.468152,0,14637,14637,14637
20160810 15:13:36.475964,0,14638,14638,14638
20160810 15:13:36.483777,0,14639,14639,14639
20160810 15:13:36.491590,0,14640,14640,14640
20160810 15:13:36.499402,0,14641,14641,14641
20160810 15:13:36.507214,0,14642,14642,14642
20160810 15:13:36.515027,0,14643,14643,14643
20160810 15:13:36.522840,0,14644,14644,14644
20160810 15:13:36.530652,0,14645,14645,14645
20160810 15:13:36.538464,0,14646,14646,14646
20160810 15:13:36.546277,0,14647,14647,14647
20160810 15:13:36.554090,0,14648,14648,14648
20160810 15:13:36.561902,0,14649,14649,14649
20160810 15:13:36.569714,0,14650,14650,14650
20160810 15:13:36.577527,0,14651,14651,14651
20160810 15:13:36.585340,0,14652,14652,14652
20160810 15:13:36.593152,0,14653,14653,14653
20160810 15:13:36.600964,0,14654,14654,14654
20160810 15:13:36.608777,0,14655,14655,14655
20160810 15:13:36.616590,0,14656,14656,14656
20160810 15:13:36.624402,0,14657,14657,14657
20160810 15:13:36.632214,0,14658,14658,14658
20160810 15:13:36.640027,0,14659,14659,14659
20160810 15:13:36.647840,0,14660,14660,14660
20160810 15:13:36.655652,0,14661,14661,14661
20160810 15:13:36.663464,0,14662,14662,14662
20160810 15:13:36.671277,0,14663,14663,14663
20160810 15:13:36.679090,0,14664,14664,14664
20160810 15:13:36.686902,0,14665,14665,14665
20160810 15:13:36.694714,0,14666,14666,14666
20160810 15:13:36.702527,0,14667,14667,14667
20160810 15:13:36.710340,0,14668,14668,14668
20160810 15:13:36.718152,0,14669,14669,14669
20160810 15:13:36.725964,0,14670,14670,14670
20160810 15:13:36.733777,0,14671,14671,14671
