time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:16:42.563534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.563534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.563534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.571347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.571347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.571347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.571347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.571347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.579160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.579160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.579160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.579160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.586972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.586972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.586972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.586972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.586972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.594784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.594784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.594784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.594784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.602597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.602597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.602597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.602597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.602597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.610410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.610410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.610410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.610410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.618222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.618222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.618222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.618222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.618222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.626034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.626034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.626034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.626034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.633847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.633847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.633847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.633847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.633847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.641660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.641660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.641660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.641660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.649472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.649472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.649472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.649472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.649472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.657284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.657284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.657284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.657284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.665097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.665097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.665097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.665097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.665097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.672910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.672910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.672910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.672910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.680722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.680722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.680722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.680722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.680722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.688534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.688534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.688534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.688534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.696347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.704160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.711972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.719784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.727597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.735410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.743222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.751034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.758847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.766660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.774472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.782284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.790097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.797910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.805722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.813534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.821347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.829160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.836972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.844784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.852597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.860410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.868222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.876034,0,0,0,0,0,0,0,0,0
20160808 15:16:42.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.883847,0,0,0,0,0,0,0,0,0
20160808 15:16:42.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.891660,0,0,0,0,0,0,0,0,0
20160808 15:16:42.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.899472,0,0,0,0,0,0,0,0,0
20160808 15:16:42.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.907284,0,0,0,0,0,0,0,0,0
20160808 15:16:42.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.915097,0,0,0,0,0,0,0,0,0
20160808 15:16:42.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.922910,0,0,0,0,0,0,0,0,0
20160808 15:16:42.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.930722,0,0,0,0,0,0,0,0,0
20160808 15:16:42.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.938534,0,0,0,0,0,0,0,0,0
20160808 15:16:42.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.946347,0,0,0,0,0,0,0,0,0
20160808 15:16:42.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.954160,0,0,0,0,0,0,0,0,0
20160808 15:16:42.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.961972,0,0,0,0,0,0,0,0,0
20160808 15:16:42.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.969784,0,0,0,0,0,0,0,0,0
20160808 15:16:42.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.977597,0,0,0,0,0,0,0,0,0
20160808 15:16:42.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.985410,0,0,0,0,0,0,0,0,0
20160808 15:16:42.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:42.993222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.001034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.008847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.016660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.024472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.032284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.040097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.047910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.055722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.063534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.071347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.079160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.086972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.094784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.102597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.110410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.118222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.126034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.133847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.141660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.149472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.157284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.165097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.172910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.180722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.188534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.196347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.204160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.211972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.219784,0,0,0,0,0,0,0,0,0
20160808 15:16:43.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.227597,0,0,0,0,0,0,0,0,0
20160808 15:16:43.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.235410,0,0,0,0,0,0,0,0,0
20160808 15:16:43.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.243222,0,0,0,0,0,0,0,0,0
20160808 15:16:43.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.251034,0,0,0,0,0,0,0,0,0
20160808 15:16:43.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.258847,0,0,0,0,0,0,0,0,0
20160808 15:16:43.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.266660,0,0,0,0,0,0,0,0,0
20160808 15:16:43.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.274472,0,0,0,0,0,0,0,0,0
20160808 15:16:43.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.282284,0,0,0,0,0,0,0,0,0
20160808 15:16:43.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.290097,0,0,0,0,0,0,0,0,0
20160808 15:16:43.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.297910,0,0,0,0,0,0,0,0,0
20160808 15:16:43.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.305722,0,0,0,0,0,0,0,0,0
20160808 15:16:43.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.313534,0,0,0,0,0,0,0,0,0
20160808 15:16:43.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.321347,0,0,0,0,0,0,0,0,0
20160808 15:16:43.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.329160,0,0,0,0,0,0,0,0,0
20160808 15:16:43.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.336972,0,0,0,0,0,0,0,0,0
20160808 15:16:43.336972,0,0,0,0,0,0,0,0,0
