time,status,x,y,z
20160810 13:31:13.345647,0,223818,223818,223818
20160810 13:31:13.353459,0,223819,223819,223819
20160810 13:31:13.361272,0,223820,223820,223820
20160810 13:31:13.369085,0,223821,223821,223821
20160810 13:31:13.376897,0,223822,223822,223822
20160810 13:31:13.384709,0,223823,223823,223823
20160810 13:31:13.392522,0,223824,223824,223824
20160810 13:31:13.400335,0,223825,223825,223825
20160810 13:31:13.408147,0,223826,223826,223826
20160810 13:31:13.415959,0,223827,223827,223827
20160810 13:31:13.423772,0,223828,223828,223828
20160810 13:31:13.431585,0,223829,223829,223829
20160810 13:31:13.439397,0,223830,223830,223830
20160810 13:31:13.447209,0,223831,223831,223831
20160810 13:31:13.455022,0,223832,223832,223832
20160810 13:31:13.462835,0,223833,223833,223833
20160810 13:31:13.470647,0,223834,223834,223834
20160810 13:31:13.478459,0,223835,223835,223835
20160810 13:31:13.486272,0,223836,223836,223836
20160810 13:31:13.494085,0,223837,223837,223837
20160810 13:31:13.501897,0,223838,223838,223838
20160810 13:31:13.509709,0,223839,223839,223839
20160810 13:31:13.517522,0,223840,223840,223840
20160810 13:31:13.525335,0,223841,223841,223841
20160810 13:31:13.533147,0,223842,223842,223842
20160810 13:31:13.540959,0,223843,223843,223843
20160810 13:31:13.548772,0,223844,223844,223844
20160810 13:31:13.556585,0,223845,223845,223845
20160810 13:31:13.564397,0,223846,223846,223846
20160810 13:31:13.572209,0,223847,223847,223847
20160810 13:31:13.580022,0,223848,223848,223848
20160810 13:31:13.587835,0,223849,223849,223849
20160810 13:31:13.595647,0,223850,223850,223850
20160810 13:31:13.603459,0,223851,223851,223851
20160810 13:31:13.611272,0,223852,223852,223852
20160810 13:31:13.619085,0,223853,223853,223853
20160810 13:31:13.626897,0,223854,223854,223854
20160810 13:31:13.634709,0,223855,223855,223855
20160810 13:31:13.642522,0,223856,223856,223856
20160810 13:31:13.650335,0,223857,223857,223857
20160810 13:31:13.658147,0,223858,223858,223858
20160810 13:31:13.665959,0,223859,223859,223859
20160810 13:31:13.673772,0,223860,223860,223860
20160810 13:31:13.681585,0,223861,223861,223861
20160810 13:31:13.689397,0,223862,223862,223862
20160810 13:31:13.697209,0,223863,223863,223863
20160810 13:31:13.705022,0,223864,223864,223864
20160810 13:31:13.712835,0,223865,223865,223865
20160810 13:31:13.720647,0,223866,223866,223866
20160810 13:31:13.728459,0,223867,223867,223867
20160810 13:31:13.736272,0,223868,223868,223868
20160810 13:31:13.744085,0,223869,223869,223869
20160810 13:31:13.751897,0,223870,223870,223870
20160810 13:31:13.759709,0,223871,223871,223871
20160810 13:31:13.767522,0,223872,223872,223872
20160810 13:31:13.775335,0,223873,223873,223873
20160810 13:31:13.783147,0,223874,223874,223874
20160810 13:31:13.790959,0,223875,223875,223875
20160810 13:31:13.798772,0,223876,223876,223876
20160810 13:31:13.806585,0,223877,223877,223877
20160810 13:31:13.814397,0,223878,223878,223878
20160810 13:31:13.822209,0,223879,223879,223879
20160810 13:31:13.830022,0,223880,223880,223880
20160810 13:31:13.837835,0,223881,223881,223881
20160810 13:31:13.845647,0,223882,223882,223882
20160810 13:31:13.853459,0,223883,223883,223883
20160810 13:31:13.861272,0,223884,223884,223884
20160810 13:31:13.869085,0,223885,223885,223885
20160810 13:31:13.876897,0,223886,223886,223886
20160810 13:31:13.884709,0,223887,223887,223887
20160810 13:31:13.892522,0,223888,223888,223888
20160810 13:31:13.900335,0,223889,223889,223889
20160810 13:31:13.908147,0,223890,223890,223890
20160810 13:31:13.915959,0,223891,223891,223891
20160810 13:31:13.923772,0,223892,223892,223892
20160810 13:31:13.931585,0,223893,223893,223893
20160810 13:31:13.939397,0,223894,223894,223894
20160810 13:31:13.947209,0,223895,223895,223895
20160810 13:31:13.955022,0,223896,223896,223896
20160810 13:31:13.962835,0,223897,223897,223897
20160810 13:31:13.970647,0,223898,223898,223898
20160810 13:31:13.978459,0,223899,223899,223899
20160810 13:31:13.986272,0,223900,223900,223900
20160810 13:31:13.994085,0,223901,223901,223901
20160810 13:31:14.001897,0,223902,223902,223902
20160810 13:31:14.009709,0,223903,223903,223903
20160810 13:31:14.017522,0,223904,223904,223904
20160810 13:31:14.025335,0,223905,223905,223905
20160810 13:31:14.033147,0,223906,223906,223906
20160810 13:31:14.040959,0,223907,223907,223907
20160810 13:31:14.048772,0,223908,223908,223908
20160810 13:31:14.056585,0,223909,223909,223909
20160810 13:31:14.064397,0,223910,223910,223910
20160810 13:31:14.072209,0,223911,223911,223911
20160810 13:31:14.080022,0,223912,223912,223912
20160810 13:31:14.087835,0,223913,223913,223913
20160810 13:31:14.095647,0,223914,223914,223914
20160810 13:31:14.103459,0,223915,223915,223915
20160810 13:31:14.111272,0,223916,223916,223916
20160810 13:31:14.119085,0,223917,223917,223917
20160810 13:31:14.126897,0,223918,223918,223918
20160810 13:31:14.134709,0,223919,223919,223919
20160810 13:31:14.142522,0,223920,223920,223920
20160810 13:31:14.150335,0,223921,223921,223921
20160810 13:31:14.158147,0,223922,223922,223922
20160810 13:31:14.165959,0,223923,223923,223923
20160810 13:31:14.173772,0,223924,223924,223924
20160810 13:31:14.181585,0,223925,223925,223925
20160810 13:31:14.189397,0,223926,223926,223926
20160810 13:31:14.197209,0,223927,223927,223927
20160810 13:31:14.205022,0,223928,223928,223928
20160810 13:31:14.212835,0,223929,223929,223929
20160810 13:31:14.220647,0,223930,223930,223930
20160810 13:31:14.228459,0,223931,223931,223931
20160810 13:31:14.236272,0,223932,223932,223932
20160810 13:31:14.244085,0,223933,223933,223933
20160810 13:31:14.251897,0,223934,223934,223934
20160810 13:31:14.259709,0,223935,223935,223935
20160810 13:31:14.267522,0,223936,223936,223936
20160810 13:31:14.275335,0,223937,223937,223937
20160810 13:31:14.283147,0,223938,223938,223938
20160810 13:31:14.290959,0,223939,223939,223939
20160810 13:31:14.298772,0,223940,223940,223940
20160810 13:31:14.306585,0,223941,223941,223941
20160810 13:31:14.314397,0,223942,223942,223942
20160810 13:31:14.322209,0,223943,223943,223943
20160810 13:31:14.330022,0,223944,223944,223944
20160810 13:31:14.337835,0,223945,223945,223945
20160810 13:31:14.345647,0,223946,223946,223946
20160810 13:31:14.353459,0,223947,223947,223947
20160810 13:31:14.361272,0,223948,223948,223948
20160810 13:31:14.369085,0,223949,223949,223949
20160810 13:31:14.376897,0,223950,223950,223950
20160810 13:31:14.384709,0,223951,223951,223951
20160810 13:31:14.392522,0,223952,223952,223952
20160810 13:31:14.400335,0,223953,223953,223953
20160810 13:31:14.408147,0,223954,223954,223954
20160810 13:31:14.415959,0,223955,223955,223955
20160810 13:31:14.423772,0,223956,223956,223956
20160810 13:31:14.431585,0,223957,223957,223957
20160810 13:31:14.439397,0,223958,223958,223958
20160810 13:31:14.447209,0,223959,223959,223959
20160810 13:31:14.455022,0,223960,223960,223960
20160810 13:31:14.462835,0,223961,223961,223961
20160810 13:31:14.470647,0,223962,223962,223962
20160810 13:31:14.478459,0,223963,223963,223963
20160810 13:31:14.486272,0,223964,223964,223964
20160810 13:31:14.494085,0,223965,223965,223965
20160810 13:31:14.501897,0,223966,223966,223966
20160810 13:31:14.509709,0,223967,223967,223967
20160810 13:31:14.517522,0,223968,223968,223968
20160810 13:31:14.525335,0,223969,223969,223969
20160810 13:31:14.533147,0,223970,223970,223970
20160810 13:31:14.540959,0,223971,223971,223971
20160810 13:31:14.548772,0,223972,223972,223972
20160810 13:31:14.556585,0,223973,223973,223973
20160810 13:31:14.564397,0,223974,223974,223974
20160810 13:31:14.572209,0,223975,223975,223975
20160810 13:31:14.580022,0,223976,223976,223976
20160810 13:31:14.587835,0,223977,223977,223977
20160810 13:31:14.595647,0,223978,223978,223978
20160810 13:31:14.603459,0,223979,223979,223979
20160810 13:31:14.611272,0,223980,223980,223980
20160810 13:31:14.619085,0,223981,223981,223981
20160810 13:31:14.626897,0,223982,223982,223982
20160810 13:31:14.634709,0,223983,223983,223983
20160810 13:31:14.642522,0,223984,223984,223984
20160810 13:31:14.650335,0,223985,223985,223985
20160810 13:31:14.658147,0,223986,223986,223986
20160810 13:31:14.665959,0,223987,223987,223987
20160810 13:31:14.673772,0,223988,223988,223988
20160810 13:31:14.681585,0,223989,223989,223989
20160810 13:31:14.689397,0,223990,223990,223990
20160810 13:31:14.697209,0,223991,223991,223991
20160810 13:31:14.705022,0,223992,223992,223992
20160810 13:31:14.712835,0,223993,223993,223993
20160810 13:31:14.720647,0,223994,223994,223994
20160810 13:31:14.728459,0,223995,223995,223995
20160810 13:31:14.736272,0,223996,223996,223996
20160810 13:31:14.744085,0,223997,223997,223997
20160810 13:31:14.751897,0,223998,223998,223998
20160810 13:31:14.759709,0,223999,223999,223999
20160810 13:31:14.767522,0,224000,224000,224000
20160810 13:31:14.775335,0,224001,224001,224001
20160810 13:31:14.783147,0,224002,224002,224002
20160810 13:31:14.790959,0,224003,224003,224003
20160810 13:31:14.798772,0,224004,224004,224004
20160810 13:31:14.806585,0,224005,224005,224005
20160810 13:31:14.814397,0,224006,224006,224006
20160810 13:31:14.822209,0,224007,224007,224007
20160810 13:31:14.830022,0,224008,224008,224008
20160810 13:31:14.837835,0,224009,224009,224009
20160810 13:31:14.845647,0,224010,224010,224010
20160810 13:31:14.853459,0,224011,224011,224011
20160810 13:31:14.861272,0,224012,224012,224012
20160810 13:31:14.869085,0,224013,224013,224013
20160810 13:31:14.876897,0,224014,224014,224014
20160810 13:31:14.884709,0,224015,224015,224015
20160810 13:31:14.892522,0,224016,224016,224016
20160810 13:31:14.900335,0,224017,224017,224017
20160810 13:31:14.908147,0,224018,224018,224018
20160810 13:31:14.915959,0,224019,224019,224019
20160810 13:31:14.923772,0,224020,224020,224020
20160810 13:31:14.931585,0,224021,224021,224021
20160810 13:31:14.939397,0,224022,224022,224022
20160810 13:31:14.947209,0,224023,224023,224023
20160810 13:31:14.955022,0,224024,224024,224024
20160810 13:31:14.962835,0,224025,224025,224025
20160810 13:31:14.970647,0,224026,224026,224026
20160810 13:31:14.978459,0,224027,224027,224027
20160810 13:31:14.986272,0,224028,224028,224028
20160810 13:31:14.994085,0,224029,224029,224029
20160810 13:31:15.001897,0,224030,224030,224030
20160810 13:31:15.009709,0,224031,224031,224031
20160810 13:31:15.017522,0,224032,224032,224032
20160810 13:31:15.025335,0,224033,224033,224033
20160810 13:31:15.033147,0,224034,224034,224034
20160810 13:31:15.040959,0,224035,224035,224035
20160810 13:31:15.048772,0,224036,224036,224036
20160810 13:31:15.056585,0,224037,224037,224037
20160810 13:31:15.064397,0,224038,224038,224038
20160810 13:31:15.072209,0,224039,224039,224039
20160810 13:31:15.080022,0,224040,224040,224040
20160810 13:31:15.087835,0,224041,224041,224041
20160810 13:31:15.095647,0,224042,224042,224042
20160810 13:31:15.103459,0,224043,224043,224043
20160810 13:31:15.111272,0,224044,224044,224044
20160810 13:31:15.119085,0,224045,224045,224045
20160810 13:31:15.126897,0,224046,224046,224046
20160810 13:31:15.134709,0,224047,224047,224047
20160810 13:31:15.142522,0,224048,224048,224048
20160810 13:31:15.150335,0,224049,224049,224049
20160810 13:31:15.158147,0,224050,224050,224050
20160810 13:31:15.165959,0,224051,224051,224051
20160810 13:31:15.173772,0,224052,224052,224052
20160810 13:31:15.181585,0,224053,224053,224053
20160810 13:31:15.189397,0,224054,224054,224054
20160810 13:31:15.197209,0,224055,224055,224055
20160810 13:31:15.205022,0,224056,224056,224056
20160810 13:31:15.212835,0,224057,224057,224057
20160810 13:31:15.220647,0,224058,224058,224058
20160810 13:31:15.228459,0,224059,224059,224059
20160810 13:31:15.236272,0,224060,224060,224060
20160810 13:31:15.244085,0,224061,224061,224061
20160810 13:31:15.251897,0,224062,224062,224062
20160810 13:31:15.259709,0,224063,224063,224063
20160810 13:31:15.267522,0,224064,224064,224064
20160810 13:31:15.275335,0,224065,224065,224065
20160810 13:31:15.283147,0,224066,224066,224066
20160810 13:31:15.290959,0,224067,224067,224067
20160810 13:31:15.298772,0,224068,224068,224068
20160810 13:31:15.306585,0,224069,224069,224069
20160810 13:31:15.314397,0,224070,224070,224070
20160810 13:31:15.322209,0,224071,224071,224071
20160810 13:31:15.330022,0,224072,224072,224072
20160810 13:31:15.337835,0,224073,224073,224073
20160810 13:31:15.345647,0,224074,224074,224074
20160810 13:31:15.353459,0,224075,224075,224075
20160810 13:31:15.361272,0,224076,224076,224076
20160810 13:31:15.369085,0,224077,224077,224077
20160810 13:31:15.376897,0,224078,224078,224078
20160810 13:31:15.384709,0,224079,224079,224079
20160810 13:31:15.392522,0,224080,224080,224080
20160810 13:31:15.400335,0,224081,224081,224081
20160810 13:31:15.408147,0,224082,224082,224082
20160810 13:31:15.415959,0,224083,224083,224083
20160810 13:31:15.423772,0,224084,224084,224084
20160810 13:31:15.431585,0,224085,224085,224085
20160810 13:31:15.439397,0,224086,224086,224086
20160810 13:31:15.447209,0,224087,224087,224087
20160810 13:31:15.455022,0,224088,224088,224088
20160810 13:31:15.462835,0,224089,224089,224089
20160810 13:31:15.470647,0,224090,224090,224090
20160810 13:31:15.478459,0,224091,224091,224091
20160810 13:31:15.486272,0,224092,224092,224092
20160810 13:31:15.494085,0,224093,224093,224093
20160810 13:31:15.501897,0,224094,224094,224094
20160810 13:31:15.509709,0,224095,224095,224095
20160810 13:31:15.517522,0,224096,224096,224096
20160810 13:31:15.525335,0,224097,224097,224097
20160810 13:31:15.533147,0,224098,224098,224098
20160810 13:31:15.540959,0,224099,224099,224099
20160810 13:31:15.548772,0,224100,224100,224100
20160810 13:31:15.556585,0,224101,224101,224101
20160810 13:31:15.564397,0,224102,224102,224102
20160810 13:31:15.572209,0,224103,224103,224103
20160810 13:31:15.580022,0,224104,224104,224104
20160810 13:31:15.587835,0,224105,224105,224105
20160810 13:31:15.595647,0,224106,224106,224106
20160810 13:31:15.603459,0,224107,224107,224107
20160810 13:31:15.611272,0,224108,224108,224108
20160810 13:31:15.619085,0,224109,224109,224109
20160810 13:31:15.626897,0,224110,224110,224110
20160810 13:31:15.634709,0,224111,224111,224111
20160810 13:31:15.642522,0,224112,224112,224112
20160810 13:31:15.650335,0,224113,224113,224113
20160810 13:31:15.658147,0,224114,224114,224114
20160810 13:31:15.665959,0,224115,224115,224115
20160810 13:31:15.673772,0,224116,224116,224116
20160810 13:31:15.681585,0,224117,224117,224117
20160810 13:31:15.689397,0,224118,224118,224118
20160810 13:31:15.697209,0,224119,224119,224119
20160810 13:31:15.705022,0,224120,224120,224120
20160810 13:31:15.712835,0,224121,224121,224121
20160810 13:31:15.720647,0,224122,224122,224122
20160810 13:31:15.728459,0,224123,224123,224123
20160810 13:31:15.736272,0,224124,224124,224124
20160810 13:31:15.744085,0,224125,224125,224125
20160810 13:31:15.751897,0,224126,224126,224126
20160810 13:31:15.759709,0,224127,224127,224127
20160810 13:31:15.767522,0,224128,224128,224128
20160810 13:31:15.775335,0,224129,224129,224129
20160810 13:31:15.783147,0,224130,224130,224130
20160810 13:31:15.790959,0,224131,224131,224131
20160810 13:31:15.798772,0,224132,224132,224132
20160810 13:31:15.806585,0,224133,224133,224133
20160810 13:31:15.814397,0,224134,224134,224134
20160810 13:31:15.822209,0,224135,224135,224135
20160810 13:31:15.830022,0,224136,224136,224136
20160810 13:31:15.837835,0,224137,224137,224137
20160810 13:31:15.845647,0,224138,224138,224138
20160810 13:31:15.853459,0,224139,224139,224139
20160810 13:31:15.861272,0,224140,224140,224140
20160810 13:31:15.869085,0,224141,224141,224141
20160810 13:31:15.876897,0,224142,224142,224142
20160810 13:31:15.884709,0,224143,224143,224143
20160810 13:31:15.892522,0,224144,224144,224144
20160810 13:31:15.900335,0,224145,224145,224145
20160810 13:31:15.908147,0,224146,224146,224146
20160810 13:31:15.915959,0,224147,224147,224147
20160810 13:31:15.923772,0,224148,224148,224148
20160810 13:31:15.931585,0,224149,224149,224149
20160810 13:31:15.939397,0,224150,224150,224150
20160810 13:31:15.947209,0,224151,224151,224151
20160810 13:31:15.955022,0,224152,224152,224152
20160810 13:31:15.962835,0,224153,224153,224153
20160810 13:31:15.970647,0,224154,224154,224154
20160810 13:31:15.978459,0,224155,224155,224155
20160810 13:31:15.986272,0,224156,224156,224156
20160810 13:31:15.994085,0,224157,224157,224157
20160810 13:31:16.001897,0,224158,224158,224158
20160810 13:31:16.009709,0,224159,224159,224159
20160810 13:31:16.017522,0,224160,224160,224160
20160810 13:31:16.025335,0,224161,224161,224161
20160810 13:31:16.033147,0,224162,224162,224162
20160810 13:31:16.040959,0,224163,224163,224163
20160810 13:31:16.048772,0,224164,224164,224164
20160810 13:31:16.056585,0,224165,224165,224165
20160810 13:31:16.064397,0,224166,224166,224166
20160810 13:31:16.072209,0,224167,224167,224167
20160810 13:31:16.080022,0,224168,224168,224168
20160810 13:31:16.087835,0,224169,224169,224169
20160810 13:31:16.095647,0,224170,224170,224170
20160810 13:31:16.103459,0,224171,224171,224171
20160810 13:31:16.111272,0,224172,224172,224172
20160810 13:31:16.119085,0,224173,224173,224173
