time,status,x,y,z
20160810 15:45:10.575589,0,3825,3825,3825
20160810 15:45:10.583402,0,3826,3826,3826
20160810 15:45:10.591215,0,3827,3827,3827
20160810 15:45:10.599027,0,3828,3828,3828
20160810 15:45:10.606839,0,3829,3829,3829
20160810 15:45:10.614652,0,3830,3830,3830
20160810 15:45:10.622465,0,3831,3831,3831
20160810 15:45:10.630277,0,3832,3832,3832
20160810 15:45:10.638089,0,3833,3833,3833
20160810 15:45:10.645902,0,3834,3834,3834
20160810 15:45:10.653715,0,3835,3835,3835
20160810 15:45:10.661527,0,3836,3836,3836
20160810 15:45:10.669339,0,3837,3837,3837
20160810 15:45:10.677152,0,3838,3838,3838
20160810 15:45:10.684965,0,3839,3839,3839
20160810 15:45:10.692777,0,3840,3840,3840
20160810 15:45:10.700589,0,3841,3841,3841
20160810 15:45:10.708402,0,3842,3842,3842
20160810 15:45:10.716215,0,3843,3843,3843
20160810 15:45:10.724027,0,3844,3844,3844
20160810 15:45:10.731839,0,3845,3845,3845
20160810 15:45:10.739652,0,3846,3846,3846
20160810 15:45:10.747465,0,3847,3847,3847
20160810 15:45:10.755277,0,3848,3848,3848
20160810 15:45:10.763089,0,3849,3849,3849
20160810 15:45:10.770902,0,3850,3850,3850
20160810 15:45:10.778715,0,3851,3851,3851
20160810 15:45:10.786527,0,3852,3852,3852
20160810 15:45:10.794339,0,3853,3853,3853
20160810 15:45:10.802152,0,3854,3854,3854
20160810 15:45:10.809965,0,3855,3855,3855
20160810 15:45:10.817777,0,3856,3856,3856
20160810 15:45:10.825589,0,3857,3857,3857
20160810 15:45:10.833402,0,3858,3858,3858
20160810 15:45:10.841215,0,3859,3859,3859
20160810 15:45:10.849027,0,3860,3860,3860
20160810 15:45:10.856839,0,3861,3861,3861
20160810 15:45:10.864652,0,3862,3862,3862
20160810 15:45:10.872465,0,3863,3863,3863
20160810 15:45:10.880277,0,3864,3864,3864
20160810 15:45:10.888089,0,3865,3865,3865
20160810 15:45:10.895902,0,3866,3866,3866
20160810 15:45:10.903715,0,3867,3867,3867
20160810 15:45:10.911527,0,3868,3868,3868
20160810 15:45:10.919339,0,3869,3869,3869
20160810 15:45:10.927152,0,3870,3870,3870
20160810 15:45:10.934965,0,3871,3871,3871
20160810 15:45:10.942777,0,3872,3872,3872
20160810 15:45:10.950589,0,3873,3873,3873
20160810 15:45:10.958402,0,3874,3874,3874
20160810 15:45:10.966215,0,3875,3875,3875
20160810 15:45:10.974027,0,3876,3876,3876
20160810 15:45:10.981839,0,3877,3877,3877
20160810 15:45:10.989652,0,3878,3878,3878
20160810 15:45:10.997465,0,3879,3879,3879
20160810 15:45:11.005277,0,3880,3880,3880
20160810 15:45:11.013089,0,3881,3881,3881
20160810 15:45:11.020902,0,3882,3882,3882
20160810 15:45:11.028715,0,3883,3883,3883
20160810 15:45:11.036527,0,3884,3884,3884
20160810 15:45:11.044339,0,3885,3885,3885
20160810 15:45:11.052152,0,3886,3886,3886
20160810 15:45:11.059965,0,3887,3887,3887
20160810 15:45:11.067777,0,3888,3888,3888
20160810 15:45:11.075589,0,3889,3889,3889
20160810 15:45:11.083402,0,3890,3890,3890
20160810 15:45:11.091215,0,3891,3891,3891
20160810 15:45:11.099027,0,3892,3892,3892
20160810 15:45:11.106839,0,3893,3893,3893
20160810 15:45:11.114652,0,3894,3894,3894
20160810 15:45:11.122465,0,3895,3895,3895
20160810 15:45:11.130277,0,3896,3896,3896
20160810 15:45:11.138089,0,3897,3897,3897
20160810 15:45:11.145902,0,3898,3898,3898
20160810 15:45:11.153715,0,3899,3899,3899
20160810 15:45:11.161527,0,3900,3900,3900
20160810 15:45:11.169339,0,3901,3901,3901
20160810 15:45:11.177152,0,3902,3902,3902
20160810 15:45:11.184965,0,3903,3903,3903
20160810 15:45:11.192777,0,3904,3904,3904
20160810 15:45:11.200589,0,3905,3905,3905
20160810 15:45:11.208402,0,3906,3906,3906
20160810 15:45:11.216215,0,3907,3907,3907
20160810 15:45:11.224027,0,3908,3908,3908
20160810 15:45:11.231839,0,3909,3909,3909
20160810 15:45:11.239652,0,3910,3910,3910
20160810 15:45:11.247465,0,3911,3911,3911
20160810 15:45:11.255277,0,3912,3912,3912
20160810 15:45:11.263089,0,3913,3913,3913
20160810 15:45:11.270902,0,3914,3914,3914
20160810 15:45:11.278715,0,3915,3915,3915
20160810 15:45:11.286527,0,3916,3916,3916
20160810 15:45:11.294339,0,3917,3917,3917
20160810 15:45:11.302152,0,3918,3918,3918
20160810 15:45:11.309965,0,3919,3919,3919
20160810 15:45:11.317777,0,3920,3920,3920
20160810 15:45:11.325589,0,3921,3921,3921
20160810 15:45:11.333402,0,3922,3922,3922
20160810 15:45:11.341215,0,3923,3923,3923
20160810 15:45:11.349027,0,3924,3924,3924
20160810 15:45:11.356839,0,3925,3925,3925
20160810 15:45:11.364652,0,3926,3926,3926
20160810 15:45:11.372465,0,3927,3927,3927
20160810 15:45:11.380277,0,3928,3928,3928
20160810 15:45:11.388089,0,3929,3929,3929
20160810 15:45:11.395902,0,3930,3930,3930
20160810 15:45:11.403715,0,3931,3931,3931
20160810 15:45:11.411527,0,3932,3932,3932
20160810 15:45:11.419339,0,3933,3933,3933
20160810 15:45:11.427152,0,3934,3934,3934
20160810 15:45:11.434965,0,3935,3935,3935
20160810 15:45:11.442777,0,3936,3936,3936
20160810 15:45:11.450589,0,3937,3937,3937
20160810 15:45:11.458402,0,3938,3938,3938
20160810 15:45:11.466215,0,3939,3939,3939
20160810 15:45:11.474027,0,3940,3940,3940
20160810 15:45:11.481839,0,3941,3941,3941
20160810 15:45:11.489652,0,3942,3942,3942
20160810 15:45:11.497465,0,3943,3943,3943
20160810 15:45:11.505277,0,3944,3944,3944
20160810 15:45:11.513089,0,3945,3945,3945
20160810 15:45:11.520902,0,3946,3946,3946
20160810 15:45:11.528715,0,3947,3947,3947
20160810 15:45:11.536527,0,3948,3948,3948
20160810 15:45:11.544339,0,3949,3949,3949
20160810 15:45:11.552152,0,3950,3950,3950
20160810 15:45:11.559965,0,3951,3951,3951
20160810 15:45:11.567777,0,3952,3952,3952
20160810 15:45:11.575589,0,3953,3953,3953
20160810 15:45:11.583402,0,3954,3954,3954
20160810 15:45:11.591215,0,3955,3955,3955
20160810 15:45:11.599027,0,3956,3956,3956
20160810 15:45:11.606839,0,3957,3957,3957
20160810 15:45:11.614652,0,3958,3958,3958
20160810 15:45:11.622465,0,3959,3959,3959
20160810 15:45:11.630277,0,3960,3960,3960
20160810 15:45:11.638089,0,3961,3961,3961
20160810 15:45:11.645902,0,3962,3962,3962
20160810 15:45:11.653715,0,3963,3963,3963
20160810 15:45:11.661527,0,3964,3964,3964
20160810 15:45:11.669339,0,3965,3965,3965
20160810 15:45:11.677152,0,3966,3966,3966
20160810 15:45:11.684965,0,3967,3967,3967
20160810 15:45:11.692777,0,3968,3968,3968
20160810 15:45:11.700589,0,3969,3969,3969
20160810 15:45:11.708402,0,3970,3970,3970
20160810 15:45:11.716215,0,3971,3971,3971
20160810 15:45:11.724027,0,3972,3972,3972
20160810 15:45:11.731839,0,3973,3973,3973
20160810 15:45:11.739652,0,3974,3974,3974
20160810 15:45:11.747465,0,3975,3975,3975
20160810 15:45:11.755277,0,3976,3976,3976
20160810 15:45:11.763089,0,3977,3977,3977
20160810 15:45:11.770902,0,3978,3978,3978
20160810 15:45:11.778715,0,3979,3979,3979
20160810 15:45:11.786527,0,3980,3980,3980
20160810 15:45:11.794339,0,3981,3981,3981
20160810 15:45:11.802152,0,3982,3982,3982
20160810 15:45:11.809965,0,3983,3983,3983
20160810 15:45:11.817777,0,3984,3984,3984
20160810 15:45:11.825589,0,3985,3985,3985
20160810 15:45:11.833402,0,3986,3986,3986
20160810 15:45:11.841215,0,3987,3987,3987
20160810 15:45:11.849027,0,3988,3988,3988
20160810 15:45:11.856839,0,3989,3989,3989
20160810 15:45:11.864652,0,3990,3990,3990
20160810 15:45:11.872465,0,3991,3991,3991
20160810 15:45:11.880277,0,3992,3992,3992
20160810 15:45:11.888089,0,3993,3993,3993
20160810 15:45:11.895902,0,3994,3994,3994
20160810 15:45:11.903715,0,3995,3995,3995
20160810 15:45:11.911527,0,3996,3996,3996
20160810 15:45:11.919339,0,3997,3997,3997
20160810 15:45:11.927152,0,3998,3998,3998
20160810 15:45:11.934965,0,3999,3999,3999
20160810 15:45:11.942777,0,4000,4000,4000
20160810 15:45:11.950589,0,4001,4001,4001
20160810 15:45:11.958402,0,4002,4002,4002
20160810 15:45:11.966215,0,4003,4003,4003
20160810 15:45:11.974027,0,4004,4004,4004
20160810 15:45:11.981839,0,4005,4005,4005
20160810 15:45:11.989652,0,4006,4006,4006
20160810 15:45:11.997465,0,4007,4007,4007
20160810 15:45:12.005277,0,4008,4008,4008
20160810 15:45:12.013089,0,4009,4009,4009
20160810 15:45:12.020902,0,4010,4010,4010
20160810 15:45:12.028715,0,4011,4011,4011
20160810 15:45:12.036527,0,4012,4012,4012
20160810 15:45:12.044339,0,4013,4013,4013
20160810 15:45:12.052152,0,4014,4014,4014
20160810 15:45:12.059965,0,4015,4015,4015
20160810 15:45:12.067777,0,4016,4016,4016
20160810 15:45:12.075589,0,4017,4017,4017
20160810 15:45:12.083402,0,4018,4018,4018
20160810 15:45:12.091215,0,4019,4019,4019
20160810 15:45:12.099027,0,4020,4020,4020
20160810 15:45:12.106839,0,4021,4021,4021
20160810 15:45:12.114652,0,4022,4022,4022
20160810 15:45:12.122465,0,4023,4023,4023
20160810 15:45:12.130277,0,4024,4024,4024
20160810 15:45:12.138089,0,4025,4025,4025
20160810 15:45:12.145902,0,4026,4026,4026
20160810 15:45:12.153715,0,4027,4027,4027
20160810 15:45:12.161527,0,4028,4028,4028
20160810 15:45:12.169339,0,4029,4029,4029
20160810 15:45:12.177152,0,4030,4030,4030
20160810 15:45:12.184965,0,4031,4031,4031
20160810 15:45:12.192777,0,4032,4032,4032
20160810 15:45:12.200589,0,4033,4033,4033
20160810 15:45:12.208402,0,4034,4034,4034
20160810 15:45:12.216215,0,4035,4035,4035
20160810 15:45:12.224027,0,4036,4036,4036
20160810 15:45:12.231839,0,4037,4037,4037
20160810 15:45:12.239652,0,4038,4038,4038
20160810 15:45:12.247465,0,4039,4039,4039
20160810 15:45:12.255277,0,4040,4040,4040
20160810 15:45:12.263089,0,4041,4041,4041
20160810 15:45:12.270902,0,4042,4042,4042
20160810 15:45:12.278715,0,4043,4043,4043
20160810 15:45:12.286527,0,4044,4044,4044
20160810 15:45:12.294339,0,4045,4045,4045
20160810 15:45:12.302152,0,4046,4046,4046
20160810 15:45:12.309965,0,4047,4047,4047
20160810 15:45:12.317777,0,4048,4048,4048
20160810 15:45:12.325589,0,4049,4049,4049
20160810 15:45:12.333402,0,4050,4050,4050
20160810 15:45:12.341215,0,4051,4051,4051
20160810 15:45:12.349027,0,4052,4052,4052
20160810 15:45:12.356839,0,4053,4053,4053
20160810 15:45:12.364652,0,4054,4054,4054
20160810 15:45:12.372465,0,4055,4055,4055
20160810 15:45:12.380277,0,4056,4056,4056
20160810 15:45:12.388089,0,4057,4057,4057
20160810 15:45:12.395902,0,4058,4058,4058
20160810 15:45:12.403715,0,4059,4059,4059
20160810 15:45:12.411527,0,4060,4060,4060
20160810 15:45:12.419339,0,4061,4061,4061
20160810 15:45:12.427152,0,4062,4062,4062
20160810 15:45:12.434965,0,4063,4063,4063
20160810 15:45:12.442777,0,4064,4064,4064
20160810 15:45:12.450589,0,4065,4065,4065
20160810 15:45:12.458402,0,4066,4066,4066
20160810 15:45:12.466215,0,4067,4067,4067
20160810 15:45:12.474027,0,4068,4068,4068
20160810 15:45:12.481839,0,4069,4069,4069
20160810 15:45:12.489652,0,4070,4070,4070
20160810 15:45:12.497465,0,4071,4071,4071
20160810 15:45:12.505277,0,4072,4072,4072
20160810 15:45:12.513089,0,4073,4073,4073
20160810 15:45:12.520902,0,4074,4074,4074
20160810 15:45:12.528715,0,4075,4075,4075
20160810 15:45:12.536527,0,4076,4076,4076
20160810 15:45:12.544339,0,4077,4077,4077
20160810 15:45:12.552152,0,4078,4078,4078
20160810 15:45:12.559965,0,4079,4079,4079
20160810 15:45:12.567777,0,4080,4080,4080
20160810 15:45:12.575589,0,4081,4081,4081
20160810 15:45:12.583402,0,4082,4082,4082
20160810 15:45:12.591215,0,4083,4083,4083
20160810 15:45:12.599027,0,4084,4084,4084
20160810 15:45:12.606839,0,4085,4085,4085
20160810 15:45:12.614652,0,4086,4086,4086
20160810 15:45:12.622465,0,4087,4087,4087
20160810 15:45:12.630277,0,4088,4088,4088
20160810 15:45:12.638089,0,4089,4089,4089
20160810 15:45:12.645902,0,4090,4090,4090
20160810 15:45:12.653715,0,4091,4091,4091
20160810 15:45:12.661527,0,4092,4092,4092
20160810 15:45:12.669339,0,4093,4093,4093
20160810 15:45:12.677152,0,4094,4094,4094
20160810 15:45:12.684965,0,4095,4095,4095
20160810 15:45:12.692777,0,4096,4096,4096
20160810 15:45:12.700589,0,4097,4097,4097
20160810 15:45:12.708402,0,4098,4098,4098
20160810 15:45:12.716215,0,4099,4099,4099
20160810 15:45:12.724027,0,4100,4100,4100
20160810 15:45:12.731839,0,4101,4101,4101
20160810 15:45:12.739652,0,4102,4102,4102
20160810 15:45:12.747465,0,4103,4103,4103
20160810 15:45:12.755277,0,4104,4104,4104
20160810 15:45:12.763089,0,4105,4105,4105
20160810 15:45:12.770902,0,4106,4106,4106
20160810 15:45:12.778715,0,4107,4107,4107
20160810 15:45:12.786527,0,4108,4108,4108
20160810 15:45:12.794339,0,4109,4109,4109
20160810 15:45:12.802152,0,4110,4110,4110
20160810 15:45:12.809965,0,4111,4111,4111
20160810 15:45:12.817777,0,4112,4112,4112
20160810 15:45:12.825589,0,4113,4113,4113
20160810 15:45:12.833402,0,4114,4114,4114
20160810 15:45:12.841215,0,4115,4115,4115
20160810 15:45:12.849027,0,4116,4116,4116
20160810 15:45:12.856839,0,4117,4117,4117
20160810 15:45:12.864652,0,4118,4118,4118
20160810 15:45:12.872465,0,4119,4119,4119
20160810 15:45:12.880277,0,4120,4120,4120
20160810 15:45:12.888089,0,4121,4121,4121
20160810 15:45:12.895902,0,4122,4122,4122
20160810 15:45:12.903715,0,4123,4123,4123
20160810 15:45:12.911527,0,4124,4124,4124
20160810 15:45:12.919339,0,4125,4125,4125
20160810 15:45:12.927152,0,4126,4126,4126
20160810 15:45:12.934965,0,4127,4127,4127
20160810 15:45:12.942777,0,4128,4128,4128
20160810 15:45:12.950589,0,4129,4129,4129
20160810 15:45:12.958402,0,4130,4130,4130
20160810 15:45:12.966215,0,4131,4131,4131
20160810 15:45:12.974027,0,4132,4132,4132
20160810 15:45:12.981839,0,4133,4133,4133
20160810 15:45:12.989652,0,4134,4134,4134
20160810 15:45:12.997465,0,4135,4135,4135
20160810 15:45:13.005277,0,4136,4136,4136
20160810 15:45:13.013089,0,4137,4137,4137
20160810 15:45:13.020902,0,4138,4138,4138
20160810 15:45:13.028715,0,4139,4139,4139
20160810 15:45:13.036527,0,4140,4140,4140
20160810 15:45:13.044339,0,4141,4141,4141
20160810 15:45:13.052152,0,4142,4142,4142
20160810 15:45:13.059965,0,4143,4143,4143
20160810 15:45:13.067777,0,4144,4144,4144
20160810 15:45:13.075589,0,4145,4145,4145
20160810 15:45:13.083402,0,4146,4146,4146
20160810 15:45:13.091215,0,4147,4147,4147
20160810 15:45:13.099027,0,4148,4148,4148
20160810 15:45:13.106839,0,4149,4149,4149
20160810 15:45:13.114652,0,4150,4150,4150
20160810 15:45:13.122465,0,4151,4151,4151
20160810 15:45:13.130277,0,4152,4152,4152
20160810 15:45:13.138089,0,4153,4153,4153
20160810 15:45:13.145902,0,4154,4154,4154
20160810 15:45:13.153715,0,4155,4155,4155
20160810 15:45:13.161527,0,4156,4156,4156
20160810 15:45:13.169339,0,4157,4157,4157
20160810 15:45:13.177152,0,4158,4158,4158
20160810 15:45:13.184965,0,4159,4159,4159
20160810 15:45:13.192777,0,4160,4160,4160
20160810 15:45:13.200589,0,4161,4161,4161
20160810 15:45:13.208402,0,4162,4162,4162
20160810 15:45:13.216215,0,4163,4163,4163
20160810 15:45:13.224027,0,4164,4164,4164
20160810 15:45:13.231839,0,4165,4165,4165
20160810 15:45:13.239652,0,4166,4166,4166
20160810 15:45:13.247465,0,4167,4167,4167
20160810 15:45:13.255277,0,4168,4168,4168
20160810 15:45:13.263089,0,4169,4169,4169
20160810 15:45:13.270902,0,4170,4170,4170
20160810 15:45:13.278715,0,4171,4171,4171
20160810 15:45:13.286527,0,4172,4172,4172
20160810 15:45:13.294339,0,4173,4173,4173
20160810 15:45:13.302152,0,4174,4174,4174
20160810 15:45:13.309965,0,4175,4175,4175
20160810 15:45:13.317777,0,4176,4176,4176
20160810 15:45:13.325589,0,4177,4177,4177
20160810 15:45:13.333402,0,4178,4178,4178
20160810 15:45:13.341215,0,4179,4179,4179
20160810 15:45:13.349027,0,4180,4180,4180
20160810 15:45:13.356839,0,4181,4181,4181
20160810 15:45:13.364652,0,4182,4182,4182
20160810 15:45:13.372465,0,4183,4183,4183
20160810 15:45:13.380277,0,4184,4184,4184
20160810 15:45:13.388089,0,4185,4185,4185
20160810 15:45:13.395902,0,4186,4186,4186
20160810 15:45:13.403715,0,4187,4187,4187
20160810 15:45:13.411527,0,4188,4188,4188
20160810 15:45:13.419339,0,4189,4189,4189
20160810 15:45:13.427152,0,4190,4190,4190
20160810 15:45:13.434965,0,4191,4191,4191
20160810 15:45:13.442777,0,4192,4192,4192
20160810 15:45:13.450589,0,4193,4193,4193
20160810 15:45:13.458402,0,4194,4194,4194
20160810 15:45:13.466215,0,4195,4195,4195
20160810 15:45:13.474027,0,4196,4196,4196
20160810 15:45:13.481839,0,4197,4197,4197
20160810 15:45:13.489652,0,4198,4198,4198
20160810 15:45:13.497465,0,4199,4199,4199
20160810 15:45:13.505277,0,4200,4200,4200
20160810 15:45:13.513089,0,4201,4201,4201
20160810 15:45:13.520902,0,4202,4202,4202
20160810 15:45:13.528715,0,4203,4203,4203
20160810 15:45:13.536527,0,4204,4204,4204
20160810 15:45:13.544339,0,4205,4205,4205
20160810 15:45:13.552152,0,4206,4206,4206
20160810 15:45:13.559965,0,4207,4207,4207
20160810 15:45:13.567777,0,4208,4208,4208
20160810 15:45:13.575589,0,4209,4209,4209
20160810 15:45:13.583402,0,4210,4210,4210
20160810 15:45:13.591215,0,4211,4211,4211
20160810 15:45:13.599027,0,4212,4212,4212
20160810 15:45:13.606839,0,4213,4213,4213
20160810 15:45:13.614652,0,4214,4214,4214
20160810 15:45:13.622465,0,4215,4215,4215
20160810 15:45:13.630277,0,4216,4216,4216
20160810 15:45:13.638089,0,4217,4217,4217
20160810 15:45:13.645902,0,4218,4218,4218
20160810 15:45:13.653715,0,4219,4219,4219
20160810 15:45:13.661527,0,4220,4220,4220
20160810 15:45:13.669339,0,4221,4221,4221
20160810 15:45:13.677152,0,4222,4222,4222
20160810 15:45:13.684965,0,4223,4223,4223
20160810 15:45:13.692777,0,4224,4224,4224
20160810 15:45:13.700589,0,4225,4225,4225
20160810 15:45:13.708402,0,4226,4226,4226
20160810 15:45:13.716215,0,4227,4227,4227
20160810 15:45:13.724027,0,4228,4228,4228
20160810 15:45:13.731839,0,4229,4229,4229
20160810 15:45:13.739652,0,4230,4230,4230
20160810 15:45:13.747465,0,4231,4231,4231
20160810 15:45:13.755277,0,4232,4232,4232
20160810 15:45:13.763089,0,4233,4233,4233
20160810 15:45:13.770902,0,4234,4234,4234
20160810 15:45:13.778715,0,4235,4235,4235
20160810 15:45:13.786527,0,4236,4236,4236
20160810 15:45:13.794339,0,4237,4237,4237
20160810 15:45:13.802152,0,4238,4238,4238
20160810 15:45:13.809965,0,4239,4239,4239
20160810 15:45:13.817777,0,4240,4240,4240
20160810 15:45:13.825589,0,4241,4241,4241
20160810 15:45:13.833402,0,4242,4242,4242
20160810 15:45:13.841215,0,4243,4243,4243
20160810 15:45:13.849027,0,4244,4244,4244
20160810 15:45:13.856839,0,4245,4245,4245
20160810 15:45:13.864652,0,4246,4246,4246
20160810 15:45:13.872465,0,4247,4247,4247
20160810 15:45:13.880277,0,4248,4248,4248
20160810 15:45:13.888089,0,4249,4249,4249
20160810 15:45:13.895902,0,4250,4250,4250
20160810 15:45:13.903715,0,4251,4251,4251
20160810 15:45:13.911527,0,4252,4252,4252
20160810 15:45:13.919339,0,4253,4253,4253
20160810 15:45:13.927152,0,4254,4254,4254
20160810 15:45:13.934965,0,4255,4255,4255
20160810 15:45:13.942777,0,4256,4256,4256
20160810 15:45:13.950589,0,4257,4257,4257
20160810 15:45:13.958402,0,4258,4258,4258
20160810 15:45:13.966215,0,4259,4259,4259
20160810 15:45:13.974027,0,4260,4260,4260
20160810 15:45:13.981839,0,4261,4261,4261
20160810 15:45:13.989652,0,4262,4262,4262
20160810 15:45:13.997465,0,4263,4263,4263
20160810 15:45:14.005277,0,4264,4264,4264
20160810 15:45:14.013089,0,4265,4265,4265
20160810 15:45:14.020902,0,4266,4266,4266
20160810 15:45:14.028715,0,4267,4267,4267
20160810 15:45:14.036527,0,4268,4268,4268
20160810 15:45:14.044339,0,4269,4269,4269
20160810 15:45:14.052152,0,4270,4270,4270
20160810 15:45:14.059965,0,4271,4271,4271
20160810 15:45:14.067777,0,4272,4272,4272
20160810 15:45:14.075589,0,4273,4273,4273
20160810 15:45:14.083402,0,4274,4274,4274
20160810 15:45:14.091215,0,4275,4275,4275
20160810 15:45:14.099027,0,4276,4276,4276
20160810 15:45:14.106839,0,4277,4277,4277
20160810 15:45:14.114652,0,4278,4278,4278
20160810 15:45:14.122465,0,4279,4279,4279
20160810 15:45:14.130277,0,4280,4280,4280
20160810 15:45:14.138089,0,4281,4281,4281
20160810 15:45:14.145902,0,4282,4282,4282
20160810 15:45:14.153715,0,4283,4283,4283
20160810 15:45:14.161527,0,4284,4284,4284
20160810 15:45:14.169339,0,4285,4285,4285
20160810 15:45:14.177152,0,4286,4286,4286
20160810 15:45:14.184965,0,4287,4287,4287
20160810 15:45:14.192777,0,4288,4288,4288
20160810 15:45:14.200589,0,4289,4289,4289
20160810 15:45:14.208402,0,4290,4290,4290
20160810 15:45:14.216215,0,4291,4291,4291
20160810 15:45:14.224027,0,4292,4292,4292
20160810 15:45:14.231839,0,4293,4293,4293
20160810 15:45:14.239652,0,4294,4294,4294
20160810 15:45:14.247465,0,4295,4295,4295
20160810 15:45:14.255277,0,4296,4296,4296
20160810 15:45:14.263089,0,4297,4297,4297
20160810 15:45:14.270902,0,4298,4298,4298
20160810 15:45:14.278715,0,4299,4299,4299
20160810 15:45:14.286527,0,4300,4300,4300
20160810 15:45:14.294339,0,4301,4301,4301
20160810 15:45:14.302152,0,4302,4302,4302
20160810 15:45:14.309965,0,4303,4303,4303
20160810 15:45:14.317777,0,4304,4304,4304
20160810 15:45:14.325589,0,4305,4305,4305
20160810 15:45:14.333402,0,4306,4306,4306
20160810 15:45:14.341215,0,4307,4307,4307
20160810 15:45:14.349027,0,4308,4308,4308
20160810 15:45:14.356839,0,4309,4309,4309
20160810 15:45:14.364652,0,4310,4310,4310
20160810 15:45:14.372465,0,4311,4311,4311
20160810 15:45:14.380277,0,4312,4312,4312
20160810 15:45:14.388089,0,4313,4313,4313
