time,status,x,y,z
20160811T17:38:15.790843,1,1773053,1773053,1773053
20160811T17:38:15.798655,1,1773054,1773054,1773054
20160811T17:38:15.806467,1,1773055,1773055,1773055
20160811T17:38:15.814280,1,1773056,1773056,1773056
20160811T17:38:15.822093,1,1773057,1773057,1773057
20160811T17:38:15.829905,1,1773058,1773058,1773058
20160811T17:38:15.837717,1,1773059,1773059,1773059
20160811T17:38:15.845530,1,1773060,1773060,1773060
20160811T17:38:15.853343,1,1773061,1773061,1773061
20160811T17:38:15.861155,1,1773062,1773062,1773062
20160811T17:38:15.868967,1,1773063,1773063,1773063
20160811T17:38:15.876780,1,1773064,1773064,1773064
20160811T17:38:15.884593,1,1773065,1773065,1773065
20160811T17:38:15.892405,1,1773066,1773066,1773066
20160811T17:38:15.900217,1,1773067,1773067,1773067
20160811T17:38:15.908030,1,1773068,1773068,1773068
20160811T17:38:15.915843,1,1773069,1773069,1773069
20160811T17:38:15.923655,1,1773070,1773070,1773070
20160811T17:38:15.931467,1,1773071,1773071,1773071
20160811T17:38:15.939280,1,1773072,1773072,1773072
20160811T17:38:15.947093,1,1773073,1773073,1773073
20160811T17:38:15.954905,1,1773074,1773074,1773074
20160811T17:38:15.962717,1,1773075,1773075,1773075
20160811T17:38:15.970530,1,1773076,1773076,1773076
20160811T17:38:15.978343,1,1773077,1773077,1773077
20160811T17:38:15.986155,1,1773078,1773078,1773078
20160811T17:38:15.993967,1,1773079,1773079,1773079
20160811T17:38:16.001780,1,1773080,1773080,1773080
20160811T17:38:16.009593,1,1773081,1773081,1773081
20160811T17:38:16.017405,1,1773082,1773082,1773082
20160811T17:38:16.025217,1,1773083,1773083,1773083
20160811T17:38:16.033030,1,1773084,1773084,1773084
20160811T17:38:16.040843,1,1773085,1773085,1773085
20160811T17:38:16.048655,1,1773086,1773086,1773086
20160811T17:38:16.056467,1,1773087,1773087,1773087
20160811T17:38:16.064280,1,1773088,1773088,1773088
20160811T17:38:16.072093,1,1773089,1773089,1773089
20160811T17:38:16.079905,1,1773090,1773090,1773090
20160811T17:38:16.087717,1,1773091,1773091,1773091
20160811T17:38:16.095530,1,1773092,1773092,1773092
20160811T17:38:16.103343,1,1773093,1773093,1773093
20160811T17:38:16.111155,1,1773094,1773094,1773094
20160811T17:38:16.118967,1,1773095,1773095,1773095
20160811T17:38:16.126780,1,1773096,1773096,1773096
20160811T17:38:16.134593,1,1773097,1773097,1773097
20160811T17:38:16.142405,1,1773098,1773098,1773098
20160811T17:38:16.150217,1,1773099,1773099,1773099
20160811T17:38:16.158030,1,1773100,1773100,1773100
20160811T17:38:16.165843,1,1773101,1773101,1773101
20160811T17:38:16.173655,1,1773102,1773102,1773102
20160811T17:38:16.181467,1,1773103,1773103,1773103
20160811T17:38:16.189280,1,1773104,1773104,1773104
20160811T17:38:16.197093,1,1773105,1773105,1773105
20160811T17:38:16.204905,1,1773106,1773106,1773106
20160811T17:38:16.212717,1,1773107,1773107,1773107
20160811T17:38:16.220530,1,1773108,1773108,1773108
20160811T17:38:16.228343,1,1773109,1773109,1773109
20160811T17:38:16.236155,1,1773110,1773110,1773110
20160811T17:38:16.243967,1,1773111,1773111,1773111
20160811T17:38:16.251780,1,1773112,1773112,1773112
20160811T17:38:16.259593,1,1773113,1773113,1773113
20160811T17:38:16.267405,1,1773114,1773114,1773114
20160811T17:38:16.275217,1,1773115,1773115,1773115
20160811T17:38:16.283030,1,1773116,1773116,1773116
20160811T17:38:16.290843,1,1773117,1773117,1773117
20160811T17:38:16.298655,1,1773118,1773118,1773118
20160811T17:38:16.306467,1,1773119,1773119,1773119
20160811T17:38:16.314280,1,1773120,1773120,1773120
20160811T17:38:16.322093,1,1773121,1773121,1773121
20160811T17:38:16.329905,1,1773122,1773122,1773122
20160811T17:38:16.337717,1,1773123,1773123,1773123
20160811T17:38:16.345530,1,1773124,1773124,1773124
20160811T17:38:16.353343,1,1773125,1773125,1773125
20160811T17:38:16.361155,1,1773126,1773126,1773126
20160811T17:38:16.368967,1,1773127,1773127,1773127
20160811T17:38:16.376780,1,1773128,1773128,1773128
20160811T17:38:16.384593,1,1773129,1773129,1773129
20160811T17:38:16.392405,1,1773130,1773130,1773130
20160811T17:38:16.400217,1,1773131,1773131,1773131
20160811T17:38:16.408030,1,1773132,1773132,1773132
20160811T17:38:16.415843,1,1773133,1773133,1773133
20160811T17:38:16.423655,1,1773134,1773134,1773134
20160811T17:38:16.431467,1,1773135,1773135,1773135
20160811T17:38:16.439280,1,1773136,1773136,1773136
20160811T17:38:16.447093,1,1773137,1773137,1773137
20160811T17:38:16.454905,1,1773138,1773138,1773138
20160811T17:38:16.462717,1,1773139,1773139,1773139
20160811T17:38:16.470530,1,1773140,1773140,1773140
20160811T17:38:16.478343,1,1773141,1773141,1773141
20160811T17:38:16.486155,1,1773142,1773142,1773142
20160811T17:38:16.493967,1,1773143,1773143,1773143
20160811T17:38:16.501780,1,1773144,1773144,1773144
20160811T17:38:16.509593,1,1773145,1773145,1773145
20160811T17:38:16.517405,1,1773146,1773146,1773146
20160811T17:38:16.525217,1,1773147,1773147,1773147
20160811T17:38:16.533030,1,1773148,1773148,1773148
20160811T17:38:16.540843,1,1773149,1773149,1773149
20160811T17:38:16.548655,1,1773150,1773150,1773150
20160811T17:38:16.556467,1,1773151,1773151,1773151
20160811T17:38:16.564280,1,1773152,1773152,1773152
20160811T17:38:16.572093,1,1773153,1773153,1773153
20160811T17:38:16.579905,1,1773154,1773154,1773154
20160811T17:38:16.587717,1,1773155,1773155,1773155
20160811T17:38:16.595530,1,1773156,1773156,1773156
20160811T17:38:16.603343,1,1773157,1773157,1773157
20160811T17:38:16.611155,1,1773158,1773158,1773158
20160811T17:38:16.618967,1,1773159,1773159,1773159
20160811T17:38:16.626780,1,1773160,1773160,1773160
20160811T17:38:16.634593,1,1773161,1773161,1773161
20160811T17:38:16.642405,1,1773162,1773162,1773162
20160811T17:38:16.650217,1,1773163,1773163,1773163
20160811T17:38:16.658030,1,1773164,1773164,1773164
20160811T17:38:16.665843,1,1773165,1773165,1773165
20160811T17:38:16.673655,1,1773166,1773166,1773166
20160811T17:38:16.681467,1,1773167,1773167,1773167
20160811T17:38:16.689280,1,1773168,1773168,1773168
20160811T17:38:16.697093,1,1773169,1773169,1773169
20160811T17:38:16.704905,1,1773170,1773170,1773170
20160811T17:38:16.712717,1,1773171,1773171,1773171
20160811T17:38:16.720530,1,1773172,1773172,1773172
20160811T17:38:16.728343,1,1773173,1773173,1773173
20160811T17:38:16.736155,1,1773174,1773174,1773174
20160811T17:38:16.743967,1,1773175,1773175,1773175
20160811T17:38:16.751780,1,1773176,1773176,1773176
20160811T17:38:16.759593,1,1773177,1773177,1773177
20160811T17:38:16.767405,1,1773178,1773178,1773178
20160811T17:38:16.775217,1,1773179,1773179,1773179
20160811T17:38:16.783030,1,1773180,1773180,1773180
20160811T17:38:16.790843,1,1773181,1773181,1773181
20160811T17:38:16.798655,1,1773182,1773182,1773182
20160811T17:38:16.806467,1,1773183,1773183,1773183
20160811T17:38:16.814280,1,1773184,1773184,1773184
20160811T17:38:16.822093,1,1773185,1773185,1773185
20160811T17:38:16.829905,1,1773186,1773186,1773186
20160811T17:38:16.837717,1,1773187,1773187,1773187
20160811T17:38:16.845530,1,1773188,1773188,1773188
20160811T17:38:16.853343,1,1773189,1773189,1773189
20160811T17:38:16.861155,1,1773190,1773190,1773190
20160811T17:38:16.868967,1,1773191,1773191,1773191
20160811T17:38:16.876780,1,1773192,1773192,1773192
20160811T17:38:16.884593,1,1773193,1773193,1773193
20160811T17:38:16.892405,1,1773194,1773194,1773194
20160811T17:38:16.900217,1,1773195,1773195,1773195
20160811T17:38:16.908030,1,1773196,1773196,1773196
20160811T17:38:16.915843,1,1773197,1773197,1773197
20160811T17:38:16.923655,1,1773198,1773198,1773198
20160811T17:38:16.931467,1,1773199,1773199,1773199
20160811T17:38:16.939280,1,1773200,1773200,1773200
20160811T17:38:16.947093,1,1773201,1773201,1773201
20160811T17:38:16.954905,1,1773202,1773202,1773202
20160811T17:38:16.962717,1,1773203,1773203,1773203
20160811T17:38:16.970530,1,1773204,1773204,1773204
20160811T17:38:16.978343,1,1773205,1773205,1773205
20160811T17:38:16.986155,1,1773206,1773206,1773206
20160811T17:38:16.993967,1,1773207,1773207,1773207
20160811T17:38:17.001780,1,1773208,1773208,1773208
20160811T17:38:17.009593,1,1773209,1773209,1773209
20160811T17:38:17.017405,1,1773210,1773210,1773210
20160811T17:38:17.025217,1,1773211,1773211,1773211
20160811T17:38:17.033030,1,1773212,1773212,1773212
20160811T17:38:17.040843,1,1773213,1773213,1773213
20160811T17:38:17.048655,1,1773214,1773214,1773214
20160811T17:38:17.056467,1,1773215,1773215,1773215
20160811T17:38:17.064280,1,1773216,1773216,1773216
20160811T17:38:17.072093,1,1773217,1773217,1773217
20160811T17:38:17.079905,1,1773218,1773218,1773218
20160811T17:38:17.087717,1,1773219,1773219,1773219
20160811T17:38:17.095530,1,1773220,1773220,1773220
20160811T17:38:17.103343,1,1773221,1773221,1773221
20160811T17:38:17.111155,1,1773222,1773222,1773222
20160811T17:38:17.118967,1,1773223,1773223,1773223
20160811T17:38:17.126780,1,1773224,1773224,1773224
20160811T17:38:17.134593,1,1773225,1773225,1773225
20160811T17:38:17.142405,1,1773226,1773226,1773226
20160811T17:38:17.150217,1,1773227,1773227,1773227
20160811T17:38:17.158030,1,1773228,1773228,1773228
20160811T17:38:17.165843,1,1773229,1773229,1773229
20160811T17:38:17.173655,1,1773230,1773230,1773230
20160811T17:38:17.181467,1,1773231,1773231,1773231
20160811T17:38:17.189280,1,1773232,1773232,1773232
20160811T17:38:17.197093,1,1773233,1773233,1773233
20160811T17:38:17.204905,1,1773234,1773234,1773234
20160811T17:38:17.212717,1,1773235,1773235,1773235
20160811T17:38:17.220530,1,1773236,1773236,1773236
20160811T17:38:17.228343,1,1773237,1773237,1773237
20160811T17:38:17.236155,1,1773238,1773238,1773238
20160811T17:38:17.243967,1,1773239,1773239,1773239
20160811T17:38:17.251780,1,1773240,1773240,1773240
20160811T17:38:17.259593,1,1773241,1773241,1773241
20160811T17:38:17.267405,1,1773242,1773242,1773242
20160811T17:38:17.275217,1,1773243,1773243,1773243
20160811T17:38:17.283030,1,1773244,1773244,1773244
20160811T17:38:17.290843,1,1773245,1773245,1773245
20160811T17:38:17.298655,1,1773246,1773246,1773246
20160811T17:38:17.306467,1,1773247,1773247,1773247
20160811T17:38:17.314280,1,1773248,1773248,1773248
20160811T17:38:17.322093,1,1773249,1773249,1773249
20160811T17:38:17.329905,1,1773250,1773250,1773250
20160811T17:38:17.337717,1,1773251,1773251,1773251
20160811T17:38:17.345530,1,1773252,1773252,1773252
20160811T17:38:17.353343,1,1773253,1773253,1773253
20160811T17:38:17.361155,1,1773254,1773254,1773254
20160811T17:38:17.368967,1,1773255,1773255,1773255
20160811T17:38:17.376780,1,1773256,1773256,1773256
20160811T17:38:17.384593,1,1773257,1773257,1773257
20160811T17:38:17.392405,1,1773258,1773258,1773258
20160811T17:38:17.400217,1,1773259,1773259,1773259
20160811T17:38:17.408030,1,1773260,1773260,1773260
20160811T17:38:17.415843,1,1773261,1773261,1773261
20160811T17:38:17.423655,1,1773262,1773262,1773262
20160811T17:38:17.431467,1,1773263,1773263,1773263
20160811T17:38:17.439280,1,1773264,1773264,1773264
20160811T17:38:17.447093,1,1773265,1773265,1773265
20160811T17:38:17.454905,1,1773266,1773266,1773266
20160811T17:38:17.462717,1,1773267,1773267,1773267
20160811T17:38:17.470530,1,1773268,1773268,1773268
20160811T17:38:17.478343,1,1773269,1773269,1773269
20160811T17:38:17.486155,1,1773270,1773270,1773270
20160811T17:38:17.493967,1,1773271,1773271,1773271
20160811T17:38:17.501780,1,1773272,1773272,1773272
20160811T17:38:17.509593,1,1773273,1773273,1773273
20160811T17:38:17.517405,1,1773274,1773274,1773274
20160811T17:38:17.525217,1,1773275,1773275,1773275
20160811T17:38:17.533030,1,1773276,1773276,1773276
20160811T17:38:17.540843,1,1773277,1773277,1773277
20160811T17:38:17.548655,1,1773278,1773278,1773278
20160811T17:38:17.556467,1,1773279,1773279,1773279
20160811T17:38:17.564280,1,1773280,1773280,1773280
20160811T17:38:17.572093,1,1773281,1773281,1773281
20160811T17:38:17.579905,1,1773282,1773282,1773282
20160811T17:38:17.587717,1,1773283,1773283,1773283
20160811T17:38:17.595530,1,1773284,1773284,1773284
20160811T17:38:17.603343,1,1773285,1773285,1773285
20160811T17:38:17.611155,1,1773286,1773286,1773286
20160811T17:38:17.618967,1,1773287,1773287,1773287
20160811T17:38:17.626780,1,1773288,1773288,1773288
20160811T17:38:17.634593,1,1773289,1773289,1773289
20160811T17:38:17.642405,1,1773290,1773290,1773290
20160811T17:38:17.650217,1,1773291,1773291,1773291
20160811T17:38:17.658030,1,1773292,1773292,1773292
20160811T17:38:17.665843,1,1773293,1773293,1773293
20160811T17:38:17.673655,1,1773294,1773294,1773294
20160811T17:38:17.681467,1,1773295,1773295,1773295
20160811T17:38:17.689280,1,1773296,1773296,1773296
20160811T17:38:17.697093,1,1773297,1773297,1773297
20160811T17:38:17.704905,1,1773298,1773298,1773298
20160811T17:38:17.712717,1,1773299,1773299,1773299
20160811T17:38:17.720530,1,1773300,1773300,1773300
20160811T17:38:17.728343,1,1773301,1773301,1773301
20160811T17:38:17.736155,1,1773302,1773302,1773302
20160811T17:38:17.743967,1,1773303,1773303,1773303
20160811T17:38:17.751780,1,1773304,1773304,1773304
20160811T17:38:17.759593,1,1773305,1773305,1773305
20160811T17:38:17.767405,1,1773306,1773306,1773306
20160811T17:38:17.775217,1,1773307,1773307,1773307
20160811T17:38:17.783030,1,1773308,1773308,1773308
20160811T17:38:17.790843,1,1773309,1773309,1773309
20160811T17:38:17.798655,1,1773310,1773310,1773310
20160811T17:38:17.806467,1,1773311,1773311,1773311
20160811T17:38:17.814280,1,1773312,1773312,1773312
20160811T17:38:17.822093,1,1773313,1773313,1773313
20160811T17:38:17.829905,1,1773314,1773314,1773314
20160811T17:38:17.837717,1,1773315,1773315,1773315
20160811T17:38:17.845530,1,1773316,1773316,1773316
20160811T17:38:17.853343,1,1773317,1773317,1773317
20160811T17:38:17.861155,1,1773318,1773318,1773318
20160811T17:38:17.868967,1,1773319,1773319,1773319
20160811T17:38:17.876780,1,1773320,1773320,1773320
20160811T17:38:17.884593,1,1773321,1773321,1773321
20160811T17:38:17.892405,1,1773322,1773322,1773322
20160811T17:38:17.900217,1,1773323,1773323,1773323
20160811T17:38:17.908030,1,1773324,1773324,1773324
20160811T17:38:17.915843,1,1773325,1773325,1773325
20160811T17:38:17.923655,1,1773326,1773326,1773326
20160811T17:38:17.931467,1,1773327,1773327,1773327
20160811T17:38:17.939280,1,1773328,1773328,1773328
20160811T17:38:17.947093,1,1773329,1773329,1773329
20160811T17:38:17.954905,1,1773330,1773330,1773330
20160811T17:38:17.962717,1,1773331,1773331,1773331
20160811T17:38:17.970530,1,1773332,1773332,1773332
20160811T17:38:17.978343,1,1773333,1773333,1773333
20160811T17:38:17.986155,1,1773334,1773334,1773334
20160811T17:38:17.993967,1,1773335,1773335,1773335
20160811T17:38:18.001780,1,1773336,1773336,1773336
20160811T17:38:18.009593,1,1773337,1773337,1773337
20160811T17:38:18.017405,1,1773338,1773338,1773338
20160811T17:38:18.025217,1,1773339,1773339,1773339
20160811T17:38:18.033030,1,1773340,1773340,1773340
20160811T17:38:18.040843,1,1773341,1773341,1773341
20160811T17:38:18.048655,1,1773342,1773342,1773342
20160811T17:38:18.056467,1,1773343,1773343,1773343
20160811T17:38:18.064280,1,1773344,1773344,1773344
20160811T17:38:18.072093,1,1773345,1773345,1773345
20160811T17:38:18.079905,1,1773346,1773346,1773346
20160811T17:38:18.087717,1,1773347,1773347,1773347
20160811T17:38:18.095530,1,1773348,1773348,1773348
20160811T17:38:18.103343,1,1773349,1773349,1773349
20160811T17:38:18.111155,1,1773350,1773350,1773350
20160811T17:38:18.118967,1,1773351,1773351,1773351
20160811T17:38:18.126780,1,1773352,1773352,1773352
20160811T17:38:18.134593,1,1773353,1773353,1773353
20160811T17:38:18.142405,1,1773354,1773354,1773354
20160811T17:38:18.150217,1,1773355,1773355,1773355
20160811T17:38:18.158030,1,1773356,1773356,1773356
20160811T17:38:18.165843,1,1773357,1773357,1773357
20160811T17:38:18.173655,1,1773358,1773358,1773358
20160811T17:38:18.181467,1,1773359,1773359,1773359
20160811T17:38:18.189280,1,1773360,1773360,1773360
20160811T17:38:18.197093,1,1773361,1773361,1773361
20160811T17:38:18.204905,1,1773362,1773362,1773362
20160811T17:38:18.212717,1,1773363,1773363,1773363
20160811T17:38:18.220530,1,1773364,1773364,1773364
20160811T17:38:18.228343,1,1773365,1773365,1773365
20160811T17:38:18.236155,1,1773366,1773366,1773366
20160811T17:38:18.243967,1,1773367,1773367,1773367
20160811T17:38:18.251780,1,1773368,1773368,1773368
20160811T17:38:18.259593,1,1773369,1773369,1773369
20160811T17:38:18.267405,1,1773370,1773370,1773370
20160811T17:38:18.275217,1,1773371,1773371,1773371
20160811T17:38:18.283030,1,1773372,1773372,1773372
20160811T17:38:18.290843,1,1773373,1773373,1773373
20160811T17:38:18.298655,1,1773374,1773374,1773374
20160811T17:38:18.306467,1,1773375,1773375,1773375
20160811T17:38:18.314280,1,1773376,1773376,1773376
20160811T17:38:18.322093,1,1773377,1773377,1773377
20160811T17:38:18.329905,1,1773378,1773378,1773378
20160811T17:38:18.337717,1,1773379,1773379,1773379
20160811T17:38:18.345530,1,1773380,1773380,1773380
20160811T17:38:18.353343,1,1773381,1773381,1773381
20160811T17:38:18.361155,1,1773382,1773382,1773382
20160811T17:38:18.368967,1,1773383,1773383,1773383
20160811T17:38:18.376780,1,1773384,1773384,1773384
20160811T17:38:18.384593,1,1773385,1773385,1773385
20160811T17:38:18.392405,1,1773386,1773386,1773386
20160811T17:38:18.400217,1,1773387,1773387,1773387
20160811T17:38:18.408030,1,1773388,1773388,1773388
20160811T17:38:18.415843,1,1773389,1773389,1773389
20160811T17:38:18.423655,1,1773390,1773390,1773390
20160811T17:38:18.431467,1,1773391,1773391,1773391
20160811T17:38:18.439280,1,1773392,1773392,1773392
20160811T17:38:18.447093,1,1773393,1773393,1773393
20160811T17:38:18.454905,1,1773394,1773394,1773394
20160811T17:38:18.462717,1,1773395,1773395,1773395
20160811T17:38:18.470530,1,1773396,1773396,1773396
20160811T17:38:18.478343,1,1773397,1773397,1773397
20160811T17:38:18.486155,1,1773398,1773398,1773398
20160811T17:38:18.493967,1,1773399,1773399,1773399
20160811T17:38:18.501780,1,1773400,1773400,1773400
20160811T17:38:18.509593,1,1773401,1773401,1773401
20160811T17:38:18.517405,1,1773402,1773402,1773402
20160811T17:38:18.525217,1,1773403,1773403,1773403
20160811T17:38:18.533030,1,1773404,1773404,1773404
20160811T17:38:18.540843,1,1773405,1773405,1773405
20160811T17:38:18.548655,1,1773406,1773406,1773406
20160811T17:38:18.556467,1,1773407,1773407,1773407
20160811T17:38:18.564280,1,1773408,1773408,1773408
20160811T17:38:18.572093,1,1773409,1773409,1773409
20160811T17:38:18.579905,1,1773410,1773410,1773410
20160811T17:38:18.587717,1,1773411,1773411,1773411
20160811T17:38:18.595530,1,1773412,1773412,1773412
20160811T17:38:18.603343,1,1773413,1773413,1773413
20160811T17:38:18.611155,1,1773414,1773414,1773414
20160811T17:38:18.618967,1,1773415,1773415,1773415
20160811T17:38:18.626780,1,1773416,1773416,1773416
20160811T17:38:18.634593,1,1773417,1773417,1773417
