time,status,x,y,z
20160810 15:09:26.969468,0,667,667,667
20160810 15:09:26.977281,0,668,668,668
20160810 15:09:26.985094,0,669,669,669
20160810 15:09:26.992906,0,670,670,670
20160810 15:09:27.000718,0,671,671,671
20160810 15:09:27.008531,0,672,672,672
20160810 15:09:27.016344,0,673,673,673
20160810 15:09:27.024156,0,674,674,674
20160810 15:09:27.031968,0,675,675,675
20160810 15:09:27.039781,0,676,676,676
20160810 15:09:27.047594,0,677,677,677
20160810 15:09:27.055406,0,678,678,678
20160810 15:09:27.063218,0,679,679,679
20160810 15:09:27.071031,0,680,680,680
20160810 15:09:27.078844,0,681,681,681
20160810 15:09:27.086656,0,682,682,682
20160810 15:09:27.094468,0,683,683,683
20160810 15:09:27.102281,0,684,684,684
20160810 15:09:27.110094,0,685,685,685
20160810 15:09:27.117906,0,686,686,686
20160810 15:09:27.125718,0,687,687,687
20160810 15:09:27.133531,0,688,688,688
20160810 15:09:27.141344,0,689,689,689
20160810 15:09:27.149156,0,690,690,690
20160810 15:09:27.156968,0,691,691,691
20160810 15:09:27.164781,0,692,692,692
20160810 15:09:27.172594,0,693,693,693
20160810 15:09:27.180406,0,694,694,694
20160810 15:09:27.188218,0,695,695,695
20160810 15:09:27.196031,0,696,696,696
20160810 15:09:27.203844,0,697,697,697
20160810 15:09:27.211656,0,698,698,698
20160810 15:09:27.219468,0,699,699,699
20160810 15:09:27.227281,0,700,700,700
20160810 15:09:27.235094,0,701,701,701
20160810 15:09:27.242906,0,702,702,702
20160810 15:09:27.250718,0,703,703,703
20160810 15:09:27.258531,0,704,704,704
20160810 15:09:27.266344,0,705,705,705
20160810 15:09:27.274156,0,706,706,706
20160810 15:09:27.281968,0,707,707,707
20160810 15:09:27.289781,0,708,708,708
20160810 15:09:27.297594,0,709,709,709
20160810 15:09:27.305406,0,710,710,710
20160810 15:09:27.313218,0,711,711,711
20160810 15:09:27.321031,0,712,712,712
20160810 15:09:27.328844,0,713,713,713
20160810 15:09:27.336656,0,714,714,714
20160810 15:09:27.344468,0,715,715,715
20160810 15:09:27.352281,0,716,716,716
20160810 15:09:27.360094,0,717,717,717
20160810 15:09:27.367906,0,718,718,718
20160810 15:09:27.375718,0,719,719,719
20160810 15:09:27.383531,0,720,720,720
20160810 15:09:27.391344,0,721,721,721
20160810 15:09:27.399156,0,722,722,722
20160810 15:09:27.406968,0,723,723,723
20160810 15:09:27.414781,0,724,724,724
20160810 15:09:27.422594,0,725,725,725
20160810 15:09:27.430406,0,726,726,726
20160810 15:09:27.438218,0,727,727,727
20160810 15:09:27.446031,0,728,728,728
20160810 15:09:27.453844,0,729,729,729
20160810 15:09:27.461656,0,730,730,730
20160810 15:09:27.469468,0,731,731,731
20160810 15:09:27.477281,0,732,732,732
20160810 15:09:27.485094,0,733,733,733
20160810 15:09:27.492906,0,734,734,734
20160810 15:09:27.500718,0,735,735,735
20160810 15:09:27.508531,0,736,736,736
20160810 15:09:27.516344,0,737,737,737
20160810 15:09:27.524156,0,738,738,738
20160810 15:09:27.531968,0,739,739,739
20160810 15:09:27.539781,0,740,740,740
20160810 15:09:27.547594,0,741,741,741
20160810 15:09:27.555406,0,742,742,742
20160810 15:09:27.563218,0,743,743,743
20160810 15:09:27.571031,0,744,744,744
20160810 15:09:27.578844,0,745,745,745
20160810 15:09:27.586656,0,746,746,746
20160810 15:09:27.594468,0,747,747,747
20160810 15:09:27.602281,0,748,748,748
20160810 15:09:27.610094,0,749,749,749
20160810 15:09:27.617906,0,750,750,750
20160810 15:09:27.625718,0,751,751,751
20160810 15:09:27.633531,0,752,752,752
20160810 15:09:27.641344,0,753,753,753
20160810 15:09:27.649156,0,754,754,754
20160810 15:09:27.656968,0,755,755,755
20160810 15:09:27.664781,0,756,756,756
20160810 15:09:27.672594,0,757,757,757
20160810 15:09:27.680406,0,758,758,758
20160810 15:09:27.688218,0,759,759,759
20160810 15:09:27.696031,0,760,760,760
20160810 15:09:27.703844,0,761,761,761
20160810 15:09:27.711656,0,762,762,762
20160810 15:09:27.719468,0,763,763,763
20160810 15:09:27.727281,0,764,764,764
20160810 15:09:27.735094,0,765,765,765
20160810 15:09:27.742906,0,766,766,766
20160810 15:09:27.750718,0,767,767,767
20160810 15:09:27.758531,0,768,768,768
20160810 15:09:27.766344,0,769,769,769
20160810 15:09:27.774156,0,770,770,770
20160810 15:09:27.781968,0,771,771,771
20160810 15:09:27.789781,0,772,772,772
20160810 15:09:27.797594,0,773,773,773
20160810 15:09:27.805406,0,774,774,774
20160810 15:09:27.813218,0,775,775,775
20160810 15:09:27.821031,0,776,776,776
20160810 15:09:27.828844,0,777,777,777
20160810 15:09:27.836656,0,778,778,778
20160810 15:09:27.844468,0,779,779,779
20160810 15:09:27.852281,0,780,780,780
20160810 15:09:27.860094,0,781,781,781
20160810 15:09:27.867906,0,782,782,782
20160810 15:09:27.875718,0,783,783,783
20160810 15:09:27.883531,0,784,784,784
20160810 15:09:27.891344,0,785,785,785
20160810 15:09:27.899156,0,786,786,786
20160810 15:09:27.906968,0,787,787,787
20160810 15:09:27.914781,0,788,788,788
20160810 15:09:27.922594,0,789,789,789
20160810 15:09:27.930406,0,790,790,790
20160810 15:09:27.938218,0,791,791,791
20160810 15:09:27.946031,0,792,792,792
20160810 15:09:27.953844,0,793,793,793
20160810 15:09:27.961656,0,794,794,794
20160810 15:09:27.969468,0,795,795,795
20160810 15:09:27.977281,0,796,796,796
20160810 15:09:27.985094,0,797,797,797
20160810 15:09:27.992906,0,798,798,798
20160810 15:09:28.000718,0,799,799,799
20160810 15:09:28.008531,0,800,800,800
20160810 15:09:28.016344,0,801,801,801
20160810 15:09:28.024156,0,802,802,802
20160810 15:09:28.031968,0,803,803,803
20160810 15:09:28.039781,0,804,804,804
20160810 15:09:28.047594,0,805,805,805
20160810 15:09:28.055406,0,806,806,806
20160810 15:09:28.063218,0,807,807,807
20160810 15:09:28.071031,0,808,808,808
20160810 15:09:28.078844,0,809,809,809
20160810 15:09:28.086656,0,810,810,810
20160810 15:09:28.094468,0,811,811,811
20160810 15:09:28.102281,0,812,812,812
20160810 15:09:28.110094,0,813,813,813
20160810 15:09:28.117906,0,814,814,814
20160810 15:09:28.125718,0,815,815,815
20160810 15:09:28.133531,0,816,816,816
20160810 15:09:28.141344,0,817,817,817
20160810 15:09:28.149156,0,818,818,818
20160810 15:09:28.156968,0,819,819,819
20160810 15:09:28.164781,0,820,820,820
20160810 15:09:28.172594,0,821,821,821
20160810 15:09:28.180406,0,822,822,822
20160810 15:09:28.188218,0,823,823,823
20160810 15:09:28.196031,0,824,824,824
20160810 15:09:28.203844,0,825,825,825
20160810 15:09:28.211656,0,826,826,826
20160810 15:09:28.219468,0,827,827,827
20160810 15:09:28.227281,0,828,828,828
20160810 15:09:28.235094,0,829,829,829
20160810 15:09:28.242906,0,830,830,830
20160810 15:09:28.250718,0,831,831,831
20160810 15:09:28.258531,0,832,832,832
20160810 15:09:28.266344,0,833,833,833
20160810 15:09:28.274156,0,834,834,834
20160810 15:09:28.281968,0,835,835,835
20160810 15:09:28.289781,0,836,836,836
20160810 15:09:28.297594,0,837,837,837
20160810 15:09:28.305406,0,838,838,838
20160810 15:09:28.313218,0,839,839,839
20160810 15:09:28.321031,0,840,840,840
20160810 15:09:28.328844,0,841,841,841
20160810 15:09:28.336656,0,842,842,842
20160810 15:09:28.344468,0,843,843,843
20160810 15:09:28.352281,0,844,844,844
20160810 15:09:28.360094,0,845,845,845
20160810 15:09:28.367906,0,846,846,846
20160810 15:09:28.375718,0,847,847,847
20160810 15:09:28.383531,0,848,848,848
20160810 15:09:28.391344,0,849,849,849
20160810 15:09:28.399156,0,850,850,850
20160810 15:09:28.406968,0,851,851,851
20160810 15:09:28.414781,0,852,852,852
20160810 15:09:28.422594,0,853,853,853
20160810 15:09:28.430406,0,854,854,854
20160810 15:09:28.438218,0,855,855,855
20160810 15:09:28.446031,0,856,856,856
20160810 15:09:28.453844,0,857,857,857
20160810 15:09:28.461656,0,858,858,858
20160810 15:09:28.469468,0,859,859,859
20160810 15:09:28.477281,0,860,860,860
20160810 15:09:28.485094,0,861,861,861
20160810 15:09:28.492906,0,862,862,862
20160810 15:09:28.500718,0,863,863,863
20160810 15:09:28.508531,0,864,864,864
20160810 15:09:28.735094,0,1,1,1
20160810 15:09:28.742906,0,2,2,2
20160810 15:09:28.750718,0,3,3,3
20160810 15:09:28.758531,0,4,4,4
20160810 15:09:28.766344,0,5,5,5
20160810 15:09:28.774156,0,6,6,6
20160810 15:09:28.781968,0,7,7,7
20160810 15:09:28.789781,0,8,8,8
20160810 15:09:28.797594,0,9,9,9
20160810 15:09:28.805406,0,10,10,10
20160810 15:09:28.813218,0,11,11,11
20160810 15:09:28.821031,0,12,12,12
20160810 15:09:28.828844,0,13,13,13
20160810 15:09:28.836656,0,14,14,14
20160810 15:09:28.844468,0,15,15,15
20160810 15:09:28.852281,0,16,16,16
20160810 15:09:28.860094,0,17,17,17
20160810 15:09:28.867906,0,18,18,18
20160810 15:09:28.875718,0,19,19,19
20160810 15:09:28.883531,0,20,20,20
20160810 15:09:28.891344,0,21,21,21
20160810 15:09:28.899156,0,22,22,22
20160810 15:09:28.906968,0,23,23,23
20160810 15:09:28.914781,0,24,24,24
20160810 15:09:28.922594,0,25,25,25
20160810 15:09:28.930406,0,26,26,26
20160810 15:09:28.938218,0,27,27,27
20160810 15:09:28.946031,0,28,28,28
20160810 15:09:28.953844,0,29,29,29
20160810 15:09:28.961656,0,30,30,30
20160810 15:09:28.969468,0,31,31,31
20160810 15:09:28.977281,0,32,32,32
20160810 15:09:28.985094,0,33,33,33
20160810 15:09:28.992906,0,34,34,34
20160810 15:09:29.000718,0,35,35,35
20160810 15:09:29.008531,0,36,36,36
20160810 15:09:29.016344,0,37,37,37
20160810 15:09:29.024156,0,38,38,38
20160810 15:09:29.031968,0,39,39,39
20160810 15:09:29.039781,0,40,40,40
20160810 15:09:29.047594,0,41,41,41
20160810 15:09:29.055406,0,42,42,42
20160810 15:09:29.063218,0,43,43,43
20160810 15:09:29.071031,0,44,44,44
20160810 15:09:29.078844,0,45,45,45
20160810 15:09:29.086656,0,46,46,46
20160810 15:09:29.094468,0,47,47,47
20160810 15:09:29.102281,0,48,48,48
20160810 15:09:29.110094,0,49,49,49
20160810 15:09:29.117906,0,50,50,50
20160810 15:09:29.125718,0,51,51,51
20160810 15:09:29.133531,0,52,52,52
20160810 15:09:29.141344,0,53,53,53
20160810 15:09:29.149156,0,54,54,54
20160810 15:09:29.156968,0,55,55,55
20160810 15:09:29.164781,0,56,56,56
20160810 15:09:29.172594,0,57,57,57
20160810 15:09:29.180406,0,58,58,58
20160810 15:09:29.188218,0,59,59,59
20160810 15:09:29.196031,0,60,60,60
20160810 15:09:29.203844,0,61,61,61
20160810 15:09:29.211656,0,62,62,62
20160810 15:09:29.219468,0,63,63,63
20160810 15:09:29.227281,0,64,64,64
20160810 15:09:29.235094,0,65,65,65
20160810 15:09:29.242906,0,66,66,66
20160810 15:09:29.250718,0,67,67,67
20160810 15:09:29.258531,0,68,68,68
20160810 15:09:29.266344,0,69,69,69
20160810 15:09:29.274156,0,70,70,70
20160810 15:09:29.281968,0,71,71,71
20160810 15:09:29.289781,0,72,72,72
20160810 15:09:29.297594,0,73,73,73
20160810 15:09:29.305406,0,74,74,74
20160810 15:09:29.313218,0,75,75,75
20160810 15:09:29.321031,0,76,76,76
20160810 15:09:29.328844,0,77,77,77
20160810 15:09:29.336656,0,78,78,78
20160810 15:09:29.344468,0,79,79,79
20160810 15:09:29.352281,0,80,80,80
20160810 15:09:29.360094,0,81,81,81
20160810 15:09:29.367906,0,82,82,82
20160810 15:09:29.375718,0,83,83,83
20160810 15:09:29.383531,0,84,84,84
20160810 15:09:29.391344,0,85,85,85
20160810 15:09:29.399156,0,86,86,86
20160810 15:09:29.406968,0,87,87,87
20160810 15:09:29.414781,0,88,88,88
20160810 15:09:29.422594,0,89,89,89
20160810 15:09:29.430406,0,90,90,90
20160810 15:09:29.438218,0,91,91,91
20160810 15:09:29.446031,0,92,92,92
20160810 15:09:29.453844,0,93,93,93
20160810 15:09:29.461656,0,94,94,94
20160810 15:09:29.469468,0,95,95,95
20160810 15:09:29.477281,0,96,96,96
20160810 15:09:29.485094,0,97,97,97
20160810 15:09:29.492906,0,98,98,98
20160810 15:09:29.500718,0,99,99,99
20160810 15:09:29.508531,0,100,100,100
20160810 15:09:29.516344,0,101,101,101
20160810 15:09:29.524156,0,102,102,102
20160810 15:09:29.531968,0,103,103,103
20160810 15:09:29.539781,0,104,104,104
20160810 15:09:29.547594,0,105,105,105
20160810 15:09:29.555406,0,106,106,106
20160810 15:09:29.563218,0,107,107,107
20160810 15:09:29.571031,0,108,108,108
20160810 15:09:29.578844,0,109,109,109
20160810 15:09:29.586656,0,110,110,110
20160810 15:09:29.594468,0,111,111,111
20160810 15:09:29.602281,0,112,112,112
20160810 15:09:29.610094,0,113,113,113
20160810 15:09:29.617906,0,114,114,114
20160810 15:09:29.625718,0,115,115,115
20160810 15:09:29.633531,0,116,116,116
20160810 15:09:29.641344,0,117,117,117
20160810 15:09:29.649156,0,118,118,118
20160810 15:09:29.656968,0,119,119,119
20160810 15:09:29.664781,0,120,120,120
20160810 15:09:29.672594,0,121,121,121
20160810 15:09:29.680406,0,122,122,122
20160810 15:09:29.688218,0,123,123,123
20160810 15:09:29.696031,0,124,124,124
20160810 15:09:29.703844,0,125,125,125
20160810 15:09:29.711656,0,126,126,126
20160810 15:09:29.719468,0,127,127,127
20160810 15:09:29.727281,0,128,128,128
20160810 15:09:29.735094,0,129,129,129
20160810 15:09:29.742906,0,130,130,130
20160810 15:09:29.750718,0,131,131,131
20160810 15:09:29.758531,0,132,132,132
20160810 15:09:29.766344,0,133,133,133
20160810 15:09:29.774156,0,134,134,134
20160810 15:09:29.781968,0,135,135,135
20160810 15:09:29.789781,0,136,136,136
20160810 15:09:29.797594,0,137,137,137
20160810 15:09:29.805406,0,138,138,138
20160810 15:09:29.813218,0,139,139,139
20160810 15:09:29.821031,0,140,140,140
20160810 15:09:29.828844,0,141,141,141
20160810 15:09:29.836656,0,142,142,142
20160810 15:09:29.844468,0,143,143,143
20160810 15:09:29.852281,0,144,144,144
20160810 15:09:29.860094,0,145,145,145
20160810 15:09:29.867906,0,146,146,146
20160810 15:09:29.875718,0,147,147,147
20160810 15:09:29.883531,0,148,148,148
20160810 15:09:29.891344,0,149,149,149
20160810 15:09:29.899156,0,150,150,150
20160810 15:09:29.906968,0,151,151,151
20160810 15:09:29.914781,0,152,152,152
20160810 15:09:29.922594,0,153,153,153
20160810 15:09:29.930406,0,154,154,154
20160810 15:09:29.938218,0,155,155,155
20160810 15:09:29.946031,0,156,156,156
20160810 15:09:29.953844,0,157,157,157
20160810 15:09:29.961656,0,158,158,158
20160810 15:09:29.969468,0,159,159,159
20160810 15:09:29.977281,0,160,160,160
20160810 15:09:29.985094,0,161,161,161
20160810 15:09:29.992906,0,162,162,162
20160810 15:09:30.000718,0,163,163,163
20160810 15:09:30.008531,0,164,164,164
20160810 15:09:30.016344,0,165,165,165
20160810 15:09:30.024156,0,166,166,166
20160810 15:09:30.031968,0,167,167,167
20160810 15:09:30.039781,0,168,168,168
20160810 15:09:30.047594,0,169,169,169
20160810 15:09:30.055406,0,170,170,170
20160810 15:09:30.063218,0,171,171,171
20160810 15:09:30.071031,0,172,172,172
20160810 15:09:30.078844,0,173,173,173
20160810 15:09:30.086656,0,174,174,174
20160810 15:09:30.094468,0,175,175,175
20160810 15:09:30.102281,0,176,176,176
20160810 15:09:30.110094,0,177,177,177
20160810 15:09:30.117906,0,178,178,178
20160810 15:09:30.125718,0,179,179,179
20160810 15:09:30.133531,0,180,180,180
20160810 15:09:30.141344,0,181,181,181
20160810 15:09:30.149156,0,182,182,182
20160810 15:09:30.156968,0,183,183,183
20160810 15:09:30.164781,0,184,184,184
20160810 15:09:30.172594,0,185,185,185
20160810 15:09:30.180406,0,186,186,186
20160810 15:09:30.188218,0,187,187,187
20160810 15:09:30.196031,0,188,188,188
20160810 15:09:30.203844,0,189,189,189
20160810 15:09:30.211656,0,190,190,190
20160810 15:09:30.219468,0,191,191,191
20160810 15:09:30.227281,0,192,192,192
20160810 15:09:30.235094,0,193,193,193
20160810 15:09:30.242906,0,194,194,194
20160810 15:09:30.250718,0,195,195,195
20160810 15:09:30.258531,0,196,196,196
20160810 15:09:30.266344,0,197,197,197
20160810 15:09:30.274156,0,198,198,198
20160810 15:09:30.281968,0,199,199,199
20160810 15:09:30.289781,0,200,200,200
20160810 15:09:30.297594,0,201,201,201
20160810 15:09:30.305406,0,202,202,202
20160810 15:09:30.313218,0,203,203,203
20160810 15:09:30.321031,0,204,204,204
20160810 15:09:30.328844,0,205,205,205
20160810 15:09:30.336656,0,206,206,206
20160810 15:09:30.344468,0,207,207,207
20160810 15:09:30.352281,0,208,208,208
20160810 15:09:30.360094,0,209,209,209
20160810 15:09:30.367906,0,210,210,210
20160810 15:09:30.375718,0,211,211,211
20160810 15:09:30.383531,0,212,212,212
20160810 15:09:30.391344,0,213,213,213
20160810 15:09:30.399156,0,214,214,214
20160810 15:09:30.406968,0,215,215,215
20160810 15:09:30.414781,0,216,216,216
20160810 15:09:30.422594,0,217,217,217
20160810 15:09:30.430406,0,218,218,218
20160810 15:09:30.438218,0,219,219,219
20160810 15:09:30.446031,0,220,220,220
20160810 15:09:30.453844,0,221,221,221
20160810 15:09:30.461656,0,222,222,222
20160810 15:09:30.469468,0,223,223,223
20160810 15:09:30.477281,0,224,224,224
20160810 15:09:30.485094,0,225,225,225
20160810 15:09:30.492906,0,226,226,226
20160810 15:09:30.500718,0,227,227,227
20160810 15:09:30.508531,0,228,228,228
20160810 15:09:30.516344,0,229,229,229
20160810 15:09:30.524156,0,230,230,230
20160810 15:09:30.531968,0,231,231,231
20160810 15:09:30.539781,0,232,232,232
20160810 15:09:30.547594,0,233,233,233
20160810 15:09:30.555406,0,234,234,234
20160810 15:09:30.563218,0,235,235,235
20160810 15:09:30.571031,0,236,236,236
20160810 15:09:30.578844,0,237,237,237
20160810 15:09:30.586656,0,238,238,238
20160810 15:09:30.594468,0,239,239,239
20160810 15:09:30.602281,0,240,240,240
20160810 15:09:30.610094,0,241,241,241
20160810 15:09:30.617906,0,242,242,242
20160810 15:09:30.625718,0,243,243,243
20160810 15:09:30.633531,0,244,244,244
20160810 15:09:30.641344,0,245,245,245
20160810 15:09:30.649156,0,246,246,246
20160810 15:09:30.656968,0,247,247,247
20160810 15:09:30.664781,0,248,248,248
20160810 15:09:30.672594,0,249,249,249
20160810 15:09:30.680406,0,250,250,250
20160810 15:09:30.688218,0,251,251,251
20160810 15:09:30.696031,0,252,252,252
20160810 15:09:30.703844,0,253,253,253
20160810 15:09:30.711656,0,254,254,254
20160810 15:09:30.719468,0,255,255,255
20160810 15:09:30.727281,0,256,256,256
20160810 15:09:30.735094,0,257,257,257
20160810 15:09:30.742906,0,258,258,258
20160810 15:09:30.750718,0,259,259,259
20160810 15:09:30.758531,0,260,260,260
20160810 15:09:30.766344,0,261,261,261
20160810 15:09:30.774156,0,262,262,262
20160810 15:09:30.781968,0,263,263,263
20160810 15:09:30.789781,0,264,264,264
20160810 15:09:30.797594,0,265,265,265
20160810 15:09:30.805406,0,266,266,266
20160810 15:09:30.813218,0,267,267,267
20160810 15:09:30.821031,0,268,268,268
20160810 15:09:30.828844,0,269,269,269
20160810 15:09:30.836656,0,270,270,270
20160810 15:09:30.844468,0,271,271,271
20160810 15:09:30.852281,0,272,272,272
20160810 15:09:30.860094,0,273,273,273
20160810 15:09:30.867906,0,274,274,274
20160810 15:09:30.875718,0,275,275,275
20160810 15:09:30.883531,0,276,276,276
20160810 15:09:30.891344,0,277,277,277
20160810 15:09:30.899156,0,278,278,278
20160810 15:09:30.906968,0,279,279,279
20160810 15:09:30.914781,0,280,280,280
20160810 15:09:30.922594,0,281,281,281
20160810 15:09:30.930406,0,282,282,282
20160810 15:09:30.938218,0,283,283,283
20160810 15:09:30.946031,0,284,284,284
20160810 15:09:30.953844,0,285,285,285
20160810 15:09:30.961656,0,286,286,286
20160810 15:09:30.969468,0,287,287,287
20160810 15:09:30.977281,0,288,288,288
20160810 15:09:30.985094,0,289,289,289
20160810 15:09:30.992906,0,290,290,290
20160810 15:09:31.000718,0,291,291,291
20160810 15:09:31.008531,0,292,292,292
20160810 15:09:31.016344,0,293,293,293
20160810 15:09:31.024156,0,294,294,294
20160810 15:09:31.031968,0,295,295,295
20160810 15:09:31.039781,0,296,296,296
20160810 15:09:31.047594,0,297,297,297
20160810 15:09:31.055406,0,298,298,298
20160810 15:09:31.063218,0,299,299,299
20160810 15:09:31.071031,0,300,300,300
20160810 15:09:31.078844,0,301,301,301
20160810 15:09:31.086656,0,302,302,302
20160810 15:09:31.094468,0,303,303,303
20160810 15:09:31.102281,0,304,304,304
20160810 15:09:31.110094,0,305,305,305
20160810 15:09:31.117906,0,306,306,306
20160810 15:09:31.125718,0,307,307,307
