time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:43:04.295485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.295485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.303298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.303298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.303298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.303298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.303298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.311110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.311110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.311110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.311110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.318922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.318922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.318922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.318922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.318922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.326735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.326735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.326735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.326735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.334548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.334548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.334548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.334548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.334548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.342360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.342360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.342360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.342360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.350172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.350172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.350172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.350172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.350172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.357985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.357985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.357985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.357985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.365798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.365798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.365798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.365798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.365798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.373610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.373610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.373610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.373610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.381422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.381422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.381422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.381422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.381422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.389235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.389235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.389235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.389235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.397048,0,0,0,0,0,0,0,0,14
20160808 15:43:04.397048,0,0,0,0,0,0,0,0,14
20160808 15:43:04.397048,0,0,0,0,0,0,0,0,14
20160808 15:43:04.397048,0,0,0,0,0,0,0,0,14
20160808 15:43:04.397048,0,0,0,0,0,0,0,0,14
20160808 15:43:04.404860,0,0,0,0,0,0,0,0,14
20160808 15:43:04.404860,0,0,0,0,0,0,0,0,14
20160808 15:43:04.404860,0,0,0,0,0,0,0,0,14
20160808 15:43:04.404860,0,0,0,0,0,0,0,0,14
20160808 15:43:04.412672,0,0,0,0,0,0,0,0,14
20160808 15:43:04.412672,0,0,0,0,0,0,0,0,14
20160808 15:43:04.412672,0,0,0,0,0,0,0,0,14
20160808 15:43:04.412672,0,0,0,0,0,0,0,0,14
20160808 15:43:04.412672,0,0,0,0,0,0,0,0,14
20160808 15:43:04.420485,0,0,0,0,0,0,0,0,14
20160808 15:43:04.420485,0,0,0,0,0,0,0,0,14
20160808 15:43:04.420485,0,0,0,0,0,0,0,0,14
20160808 15:43:04.420485,0,0,0,0,0,0,0,0,14
20160808 15:43:04.428298,0,0,0,0,0,0,0,0,14
20160808 15:43:04.428298,0,0,0,0,0,0,0,0,14
20160808 15:43:04.428298,0,0,0,0,0,0,0,0,14
20160808 15:43:04.428298,0,0,0,0,0,0,0,0,14
20160808 15:43:04.428298,0,0,0,0,0,0,0,0,14
20160808 15:43:04.436110,0,0,0,0,0,0,0,0,14
20160808 15:43:04.436110,0,0,0,0,0,0,0,0,14
20160808 15:43:04.436110,0,0,0,0,0,0,0,0,14
20160808 15:43:04.436110,0,0,0,0,0,0,0,0,14
20160808 15:43:04.443922,0,0,0,0,0,0,0,0,14
20160808 15:43:04.443922,0,0,0,0,0,0,0,0,14
20160808 15:43:04.443922,0,0,0,0,0,0,0,0,14
20160808 15:43:04.443922,0,0,0,0,0,0,0,0,14
20160808 15:43:04.443922,0,0,0,0,0,0,0,0,14
20160808 15:43:04.451735,0,0,0,0,0,0,0,0,14
20160808 15:43:04.451735,0,0,0,0,0,0,0,0,14
20160808 15:43:04.451735,0,0,0,0,0,0,0,0,14
20160808 15:43:04.451735,0,0,0,0,0,0,0,0,14
20160808 15:43:04.459548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.459548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.459548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.459548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.459548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.467360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.467360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.467360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.467360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.475172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.475172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.475172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.475172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.475172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.482985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.482985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.482985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.482985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.490798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.490798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.490798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.490798,0,0,0,0,0,0,0,0,14
20160808 15:43:04.490798,0,0,0,0,0,0,0,0,14
20160808 15:43:04.498610,0,0,0,0,0,0,0,0,14
20160808 15:43:04.498610,0,0,0,0,0,0,0,0,14
20160808 15:43:04.498610,0,0,0,0,0,0,0,0,14
20160808 15:43:04.498610,0,0,0,0,0,0,0,0,14
20160808 15:43:04.506422,0,0,0,0,0,0,0,0,14
20160808 15:43:04.506422,0,0,0,0,0,0,0,0,14
20160808 15:43:04.506422,0,0,0,0,0,0,0,0,14
20160808 15:43:04.506422,0,0,0,0,0,0,0,0,14
20160808 15:43:04.506422,0,0,0,0,0,0,0,0,14
20160808 15:43:04.514235,0,0,0,0,0,0,0,0,14
20160808 15:43:04.514235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.514235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.514235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.647048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.647048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.647048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.647048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.647048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.654860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.654860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.654860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.654860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.662672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.662672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.662672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.662672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.662672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.670485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.670485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.670485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.670485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.678298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.678298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.678298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.678298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.678298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.686110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.686110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.686110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.686110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.693922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.693922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.693922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.693922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.693922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.701735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.701735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.701735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.701735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.748610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.748610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.748610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.748610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.756422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.756422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.756422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.756422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.756422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.795485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.795485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.795485,0,0,0,0,0,0,0,0,0
