time,status,x,y,z
20160810 15:07:54.078657,0,5517,5517,5517
20160810 15:07:54.086470,0,5518,5518,5518
20160810 15:07:54.094283,0,5519,5519,5519
20160810 15:07:54.102095,0,5520,5520,5520
20160810 15:07:54.109907,0,5521,5521,5521
20160810 15:07:54.117720,0,5522,5522,5522
20160810 15:07:54.125533,0,5523,5523,5523
20160810 15:07:54.133345,0,5524,5524,5524
20160810 15:07:54.141157,0,5525,5525,5525
20160810 15:07:54.148970,0,5526,5526,5526
20160810 15:07:54.156783,0,5527,5527,5527
20160810 15:07:54.164595,0,5528,5528,5528
20160810 15:07:54.172407,0,5529,5529,5529
20160810 15:07:54.180220,0,5530,5530,5530
20160810 15:07:54.188033,0,5531,5531,5531
20160810 15:07:54.195845,0,5532,5532,5532
20160810 15:07:54.203657,0,5533,5533,5533
20160810 15:07:54.211470,0,5534,5534,5534
20160810 15:07:54.219283,0,5535,5535,5535
20160810 15:07:54.227095,0,5536,5536,5536
20160810 15:07:54.234907,0,5537,5537,5537
20160810 15:07:54.242720,0,5538,5538,5538
20160810 15:07:54.250533,0,5539,5539,5539
20160810 15:07:54.258345,0,5540,5540,5540
20160810 15:07:54.266157,0,5541,5541,5541
20160810 15:07:54.273970,0,5542,5542,5542
20160810 15:07:54.281783,0,5543,5543,5543
20160810 15:07:54.289595,0,5544,5544,5544
20160810 15:07:54.297407,0,5545,5545,5545
20160810 15:07:54.305220,0,5546,5546,5546
20160810 15:07:54.313033,0,5547,5547,5547
20160810 15:07:54.320845,0,5548,5548,5548
20160810 15:07:54.328657,0,5549,5549,5549
20160810 15:07:54.336470,0,5550,5550,5550
20160810 15:07:54.344283,0,5551,5551,5551
20160810 15:07:54.352095,0,5552,5552,5552
20160810 15:07:54.359907,0,5553,5553,5553
20160810 15:07:54.367720,0,5554,5554,5554
20160810 15:07:54.375533,0,5555,5555,5555
20160810 15:07:54.383345,0,5556,5556,5556
20160810 15:07:54.391157,0,5557,5557,5557
20160810 15:07:54.398970,0,5558,5558,5558
20160810 15:07:54.406783,0,5559,5559,5559
20160810 15:07:54.414595,0,5560,5560,5560
20160810 15:07:54.422407,0,5561,5561,5561
20160810 15:07:54.430220,0,5562,5562,5562
20160810 15:07:54.438033,0,5563,5563,5563
20160810 15:07:54.445845,0,5564,5564,5564
20160810 15:07:54.453657,0,5565,5565,5565
20160810 15:07:54.461470,0,5566,5566,5566
20160810 15:07:54.469283,0,5567,5567,5567
20160810 15:07:54.477095,0,5568,5568,5568
20160810 15:07:54.484907,0,5569,5569,5569
20160810 15:07:54.492720,0,5570,5570,5570
20160810 15:07:54.500533,0,5571,5571,5571
20160810 15:07:54.508345,0,5572,5572,5572
20160810 15:07:54.516157,0,5573,5573,5573
20160810 15:07:54.523970,0,5574,5574,5574
20160810 15:07:54.531783,0,5575,5575,5575
20160810 15:07:54.539595,0,5576,5576,5576
20160810 15:07:54.547407,0,5577,5577,5577
20160810 15:07:54.555220,0,5578,5578,5578
20160810 15:07:54.563033,0,5579,5579,5579
20160810 15:07:54.570845,0,5580,5580,5580
20160810 15:07:54.578657,0,5581,5581,5581
20160810 15:07:54.586470,0,5582,5582,5582
20160810 15:07:54.594283,0,5583,5583,5583
20160810 15:07:54.602095,0,5584,5584,5584
20160810 15:07:54.609907,0,5585,5585,5585
20160810 15:07:54.617720,0,5586,5586,5586
20160810 15:07:54.625533,0,5587,5587,5587
20160810 15:07:54.633345,0,5588,5588,5588
20160810 15:07:54.641157,0,5589,5589,5589
20160810 15:07:54.648970,0,5590,5590,5590
20160810 15:07:54.656783,0,5591,5591,5591
20160810 15:07:54.664595,0,5592,5592,5592
20160810 15:07:54.672407,0,5593,5593,5593
20160810 15:07:54.680220,0,5594,5594,5594
20160810 15:07:54.688033,0,5595,5595,5595
20160810 15:07:54.695845,0,5596,5596,5596
20160810 15:07:54.703657,0,5597,5597,5597
20160810 15:07:54.711470,0,5598,5598,5598
20160810 15:07:54.719283,0,5599,5599,5599
20160810 15:07:54.727095,0,5600,5600,5600
20160810 15:07:54.734907,0,5601,5601,5601
20160810 15:07:54.742720,0,5602,5602,5602
20160810 15:07:54.750533,0,5603,5603,5603
20160810 15:07:54.758345,0,5604,5604,5604
20160810 15:07:54.766157,0,5605,5605,5605
20160810 15:07:54.773970,0,5606,5606,5606
20160810 15:07:54.781783,0,5607,5607,5607
20160810 15:07:54.789595,0,5608,5608,5608
20160810 15:07:54.797407,0,5609,5609,5609
20160810 15:07:54.805220,0,5610,5610,5610
20160810 15:07:54.813033,0,5611,5611,5611
20160810 15:07:54.820845,0,5612,5612,5612
20160810 15:07:54.828657,0,5613,5613,5613
20160810 15:07:54.836470,0,5614,5614,5614
20160810 15:07:54.844283,0,5615,5615,5615
20160810 15:07:54.852095,0,5616,5616,5616
20160810 15:07:54.859907,0,5617,5617,5617
20160810 15:07:54.867720,0,5618,5618,5618
20160810 15:07:54.875533,0,5619,5619,5619
20160810 15:07:54.883345,0,5620,5620,5620
20160810 15:07:54.891157,0,5621,5621,5621
20160810 15:07:54.898970,0,5622,5622,5622
20160810 15:07:54.906783,0,5623,5623,5623
20160810 15:07:54.914595,0,5624,5624,5624
20160810 15:07:54.922407,0,5625,5625,5625
20160810 15:07:54.930220,0,5626,5626,5626
20160810 15:07:54.938033,0,5627,5627,5627
20160810 15:07:54.945845,0,5628,5628,5628
20160810 15:07:54.953657,0,5629,5629,5629
20160810 15:07:54.961470,0,5630,5630,5630
20160810 15:07:54.969283,0,5631,5631,5631
20160810 15:07:54.977095,0,5632,5632,5632
20160810 15:07:54.984907,0,5633,5633,5633
20160810 15:07:54.992720,0,5634,5634,5634
20160810 15:07:55.000533,0,5635,5635,5635
20160810 15:07:55.008345,0,5636,5636,5636
20160810 15:07:55.016157,0,5637,5637,5637
20160810 15:07:55.023970,0,5638,5638,5638
20160810 15:07:55.031783,0,5639,5639,5639
20160810 15:07:55.039595,0,5640,5640,5640
20160810 15:07:55.047407,0,5641,5641,5641
20160810 15:07:55.055220,0,5642,5642,5642
20160810 15:07:55.063033,0,5643,5643,5643
20160810 15:07:55.070845,0,5644,5644,5644
20160810 15:07:55.078657,0,5645,5645,5645
20160810 15:07:55.086470,0,5646,5646,5646
20160810 15:07:55.094283,0,5647,5647,5647
20160810 15:07:55.102095,0,5648,5648,5648
20160810 15:07:55.109907,0,5649,5649,5649
20160810 15:07:55.117720,0,5650,5650,5650
20160810 15:07:55.125533,0,5651,5651,5651
20160810 15:07:55.133345,0,5652,5652,5652
20160810 15:07:55.141157,0,5653,5653,5653
20160810 15:07:55.148970,0,5654,5654,5654
20160810 15:07:55.156783,0,5655,5655,5655
20160810 15:07:55.164595,0,5656,5656,5656
20160810 15:07:55.172407,0,5657,5657,5657
20160810 15:07:55.180220,0,5658,5658,5658
20160810 15:07:55.188033,0,5659,5659,5659
20160810 15:07:55.195845,0,5660,5660,5660
20160810 15:07:55.203657,0,5661,5661,5661
20160810 15:07:55.211470,0,5662,5662,5662
20160810 15:07:55.219283,0,5663,5663,5663
20160810 15:07:55.227095,0,5664,5664,5664
20160810 15:07:55.234907,0,5665,5665,5665
20160810 15:07:55.242720,0,5666,5666,5666
20160810 15:07:55.250533,0,5667,5667,5667
20160810 15:07:55.258345,0,5668,5668,5668
20160810 15:07:55.266157,0,5669,5669,5669
20160810 15:07:55.273970,0,5670,5670,5670
20160810 15:07:55.281783,0,5671,5671,5671
20160810 15:07:55.289595,0,5672,5672,5672
20160810 15:07:55.297407,0,5673,5673,5673
20160810 15:07:55.305220,0,5674,5674,5674
20160810 15:07:55.313033,0,5675,5675,5675
20160810 15:07:55.320845,0,5676,5676,5676
20160810 15:07:55.328657,0,5677,5677,5677
20160810 15:07:55.336470,0,5678,5678,5678
20160810 15:07:55.344283,0,5679,5679,5679
20160810 15:07:55.352095,0,5680,5680,5680
20160810 15:07:55.359907,0,5681,5681,5681
20160810 15:07:55.367720,0,5682,5682,5682
20160810 15:07:55.375533,0,5683,5683,5683
20160810 15:07:55.383345,0,5684,5684,5684
20160810 15:07:55.391157,0,5685,5685,5685
20160810 15:07:55.398970,0,5686,5686,5686
20160810 15:07:55.406783,0,5687,5687,5687
20160810 15:07:55.414595,0,5688,5688,5688
20160810 15:07:55.422407,0,5689,5689,5689
20160810 15:07:55.430220,0,5690,5690,5690
20160810 15:07:55.438033,0,5691,5691,5691
20160810 15:07:55.445845,0,5692,5692,5692
20160810 15:07:55.453657,0,5693,5693,5693
20160810 15:07:55.461470,0,5694,5694,5694
20160810 15:07:55.469283,0,5695,5695,5695
20160810 15:07:55.477095,0,5696,5696,5696
20160810 15:07:55.484907,0,5697,5697,5697
20160810 15:07:55.492720,0,5698,5698,5698
20160810 15:07:55.500533,0,5699,5699,5699
20160810 15:07:55.508345,0,5700,5700,5700
20160810 15:07:55.516157,0,5701,5701,5701
20160810 15:07:55.523970,0,5702,5702,5702
20160810 15:07:55.531783,0,5703,5703,5703
20160810 15:07:55.539595,0,5704,5704,5704
20160810 15:07:55.547407,0,5705,5705,5705
20160810 15:07:55.555220,0,5706,5706,5706
20160810 15:07:55.563033,0,5707,5707,5707
20160810 15:07:55.570845,0,5708,5708,5708
20160810 15:07:55.578657,0,5709,5709,5709
20160810 15:07:55.586470,0,5710,5710,5710
20160810 15:07:55.594283,0,5711,5711,5711
20160810 15:07:55.602095,0,5712,5712,5712
20160810 15:07:55.609907,0,5713,5713,5713
20160810 15:07:55.617720,0,5714,5714,5714
20160810 15:07:55.625533,0,5715,5715,5715
20160810 15:07:55.633345,0,5716,5716,5716
20160810 15:07:55.641157,0,5717,5717,5717
20160810 15:07:55.648970,0,5718,5718,5718
20160810 15:07:55.656783,0,5719,5719,5719
20160810 15:07:55.664595,0,5720,5720,5720
20160810 15:07:55.672407,0,5721,5721,5721
20160810 15:07:55.680220,0,5722,5722,5722
20160810 15:07:55.688033,0,5723,5723,5723
20160810 15:07:55.695845,0,5724,5724,5724
20160810 15:07:55.703657,0,5725,5725,5725
20160810 15:07:55.711470,0,5726,5726,5726
20160810 15:07:55.719283,0,5727,5727,5727
20160810 15:07:55.727095,0,5728,5728,5728
20160810 15:07:55.734907,0,5729,5729,5729
20160810 15:07:55.742720,0,5730,5730,5730
20160810 15:07:55.750533,0,5731,5731,5731
20160810 15:07:55.758345,0,5732,5732,5732
20160810 15:07:55.766157,0,5733,5733,5733
20160810 15:07:55.773970,0,5734,5734,5734
20160810 15:07:55.781783,0,5735,5735,5735
20160810 15:07:55.789595,0,5736,5736,5736
20160810 15:07:55.797407,0,5737,5737,5737
20160810 15:07:55.805220,0,5738,5738,5738
20160810 15:07:55.813033,0,5739,5739,5739
20160810 15:07:55.820845,0,5740,5740,5740
20160810 15:07:55.828657,0,5741,5741,5741
20160810 15:07:55.836470,0,5742,5742,5742
20160810 15:07:55.844283,0,5743,5743,5743
20160810 15:07:55.852095,0,5744,5744,5744
20160810 15:07:55.859907,0,5745,5745,5745
20160810 15:07:55.867720,0,5746,5746,5746
20160810 15:07:55.875533,0,5747,5747,5747
20160810 15:07:55.883345,0,5748,5748,5748
20160810 15:07:55.891157,0,5749,5749,5749
20160810 15:07:55.898970,0,5750,5750,5750
20160810 15:07:55.906783,0,5751,5751,5751
20160810 15:07:55.914595,0,5752,5752,5752
20160810 15:07:55.922407,0,5753,5753,5753
20160810 15:07:55.930220,0,5754,5754,5754
20160810 15:07:55.938033,0,5755,5755,5755
20160810 15:07:55.945845,0,5756,5756,5756
20160810 15:07:55.953657,0,5757,5757,5757
20160810 15:07:55.961470,0,5758,5758,5758
20160810 15:07:55.969283,0,5759,5759,5759
20160810 15:07:55.977095,0,5760,5760,5760
20160810 15:07:55.984907,0,5761,5761,5761
20160810 15:07:55.992720,0,5762,5762,5762
20160810 15:07:56.000533,0,5763,5763,5763
20160810 15:07:56.008345,0,5764,5764,5764
20160810 15:07:56.016157,0,5765,5765,5765
20160810 15:07:56.023970,0,5766,5766,5766
20160810 15:07:56.031783,0,5767,5767,5767
20160810 15:07:56.039595,0,5768,5768,5768
20160810 15:07:56.047407,0,5769,5769,5769
20160810 15:07:56.055220,0,5770,5770,5770
20160810 15:07:56.063033,0,5771,5771,5771
20160810 15:07:56.070845,0,5772,5772,5772
20160810 15:07:56.078657,0,5773,5773,5773
20160810 15:07:56.086470,0,5774,5774,5774
20160810 15:07:56.094283,0,5775,5775,5775
20160810 15:07:56.102095,0,5776,5776,5776
20160810 15:07:56.109907,0,5777,5777,5777
20160810 15:07:56.117720,0,5778,5778,5778
20160810 15:07:56.125533,0,5779,5779,5779
20160810 15:07:56.133345,0,5780,5780,5780
20160810 15:07:56.141157,0,5781,5781,5781
20160810 15:07:56.148970,0,5782,5782,5782
20160810 15:07:56.156783,0,5783,5783,5783
20160810 15:07:56.164595,0,5784,5784,5784
20160810 15:07:56.172407,0,5785,5785,5785
20160810 15:07:56.180220,0,5786,5786,5786
20160810 15:07:56.188033,0,5787,5787,5787
20160810 15:07:56.195845,0,5788,5788,5788
20160810 15:07:56.203657,0,5789,5789,5789
20160810 15:07:56.211470,0,5790,5790,5790
20160810 15:07:56.219283,0,5791,5791,5791
20160810 15:07:56.227095,0,5792,5792,5792
20160810 15:07:56.234907,0,5793,5793,5793
20160810 15:07:56.242720,0,5794,5794,5794
20160810 15:07:56.250533,0,5795,5795,5795
20160810 15:07:56.258345,0,5796,5796,5796
20160810 15:07:56.266157,0,5797,5797,5797
20160810 15:07:56.273970,0,5798,5798,5798
20160810 15:07:56.281783,0,5799,5799,5799
20160810 15:07:56.289595,0,5800,5800,5800
20160810 15:07:56.297407,0,5801,5801,5801
20160810 15:07:56.305220,0,5802,5802,5802
20160810 15:07:56.313033,0,5803,5803,5803
20160810 15:07:56.320845,0,5804,5804,5804
20160810 15:07:56.328657,0,5805,5805,5805
20160810 15:07:56.336470,0,5806,5806,5806
20160810 15:07:56.344283,0,5807,5807,5807
20160810 15:07:56.352095,0,5808,5808,5808
20160810 15:07:56.359907,0,5809,5809,5809
20160810 15:07:56.367720,0,5810,5810,5810
20160810 15:07:56.375533,0,5811,5811,5811
20160810 15:07:56.383345,0,5812,5812,5812
20160810 15:07:56.391157,0,5813,5813,5813
20160810 15:07:56.398970,0,5814,5814,5814
20160810 15:07:56.406783,0,5815,5815,5815
20160810 15:07:56.414595,0,5816,5816,5816
20160810 15:07:56.422407,0,5817,5817,5817
20160810 15:07:56.430220,0,5818,5818,5818
20160810 15:07:56.438033,0,5819,5819,5819
20160810 15:07:56.445845,0,5820,5820,5820
20160810 15:07:56.453657,0,5821,5821,5821
20160810 15:07:56.461470,0,5822,5822,5822
20160810 15:07:56.469283,0,5823,5823,5823
20160810 15:07:56.477095,0,5824,5824,5824
20160810 15:07:56.484907,0,5825,5825,5825
20160810 15:07:56.492720,0,5826,5826,5826
20160810 15:07:56.500533,0,5827,5827,5827
20160810 15:07:56.508345,0,5828,5828,5828
20160810 15:07:56.516157,0,5829,5829,5829
20160810 15:07:56.523970,0,5830,5830,5830
20160810 15:07:56.531783,0,5831,5831,5831
20160810 15:07:56.539595,0,5832,5832,5832
20160810 15:07:56.547407,0,5833,5833,5833
20160810 15:07:56.555220,0,5834,5834,5834
20160810 15:07:56.563033,0,5835,5835,5835
20160810 15:07:56.570845,0,5836,5836,5836
20160810 15:07:56.578657,0,5837,5837,5837
20160810 15:07:56.586470,0,5838,5838,5838
20160810 15:07:56.594283,0,5839,5839,5839
20160810 15:07:56.602095,0,5840,5840,5840
20160810 15:07:56.609907,0,5841,5841,5841
20160810 15:07:56.617720,0,5842,5842,5842
20160810 15:07:56.625533,0,5843,5843,5843
20160810 15:07:56.633345,0,5844,5844,5844
20160810 15:07:56.641157,0,5845,5845,5845
20160810 15:07:56.648970,0,5846,5846,5846
20160810 15:07:56.656783,0,5847,5847,5847
20160810 15:07:56.664595,0,5848,5848,5848
20160810 15:07:56.672407,0,5849,5849,5849
20160810 15:07:56.680220,0,5850,5850,5850
20160810 15:07:56.688033,0,5851,5851,5851
20160810 15:07:56.695845,0,5852,5852,5852
20160810 15:07:56.703657,0,5853,5853,5853
20160810 15:07:56.711470,0,5854,5854,5854
20160810 15:07:56.719283,0,5855,5855,5855
20160810 15:07:56.727095,0,5856,5856,5856
20160810 15:07:56.734907,0,5857,5857,5857
20160810 15:07:56.742720,0,5858,5858,5858
20160810 15:07:56.750533,0,5859,5859,5859
20160810 15:07:56.758345,0,5860,5860,5860
20160810 15:07:56.766157,0,5861,5861,5861
20160810 15:07:56.773970,0,5862,5862,5862
20160810 15:07:56.781783,0,5863,5863,5863
20160810 15:07:56.789595,0,5864,5864,5864
20160810 15:07:56.797407,0,5865,5865,5865
20160810 15:07:56.805220,0,5866,5866,5866
20160810 15:07:56.813033,0,5867,5867,5867
20160810 15:07:56.820845,0,5868,5868,5868
20160810 15:07:56.828657,0,5869,5869,5869
20160810 15:07:56.836470,0,5870,5870,5870
20160810 15:07:56.844283,0,5871,5871,5871
20160810 15:07:56.852095,0,5872,5872,5872
20160810 15:07:56.859907,0,5873,5873,5873
20160810 15:07:56.867720,0,5874,5874,5874
20160810 15:07:56.875533,0,5875,5875,5875
20160810 15:07:56.883345,0,5876,5876,5876
20160810 15:07:56.891157,0,5877,5877,5877
20160810 15:07:56.898970,0,5878,5878,5878
20160810 15:07:56.906783,0,5879,5879,5879
20160810 15:07:56.914595,0,5880,5880,5880
20160810 15:07:56.922407,0,5881,5881,5881
20160810 15:07:56.930220,0,5882,5882,5882
20160810 15:07:56.938033,0,5883,5883,5883
20160810 15:07:56.945845,0,5884,5884,5884
20160810 15:07:56.953657,0,5885,5885,5885
20160810 15:07:56.961470,0,5886,5886,5886
20160810 15:07:56.969283,0,5887,5887,5887
20160810 15:07:56.977095,0,5888,5888,5888
20160810 15:07:56.984907,0,5889,5889,5889
20160810 15:07:56.992720,0,5890,5890,5890
20160810 15:07:57.000533,0,5891,5891,5891
20160810 15:07:57.008345,0,5892,5892,5892
20160810 15:07:57.016157,0,5893,5893,5893
20160810 15:07:57.023970,0,5894,5894,5894
20160810 15:07:57.031783,0,5895,5895,5895
20160810 15:07:57.039595,0,5896,5896,5896
20160810 15:07:57.047407,0,5897,5897,5897
20160810 15:07:57.055220,0,5898,5898,5898
20160810 15:07:57.063033,0,5899,5899,5899
20160810 15:07:57.070845,0,5900,5900,5900
20160810 15:07:57.078657,0,5901,5901,5901
20160810 15:07:57.086470,0,5902,5902,5902
20160810 15:07:57.094283,0,5903,5903,5903
20160810 15:07:57.102095,0,5904,5904,5904
20160810 15:07:57.109907,0,5905,5905,5905
20160810 15:07:57.117720,0,5906,5906,5906
20160810 15:07:57.125533,0,5907,5907,5907
20160810 15:07:57.133345,0,5908,5908,5908
20160810 15:07:57.141157,0,5909,5909,5909
20160810 15:07:57.148970,0,5910,5910,5910
20160810 15:07:57.156783,0,5911,5911,5911
20160810 15:07:57.164595,0,5912,5912,5912
20160810 15:07:57.172407,0,5913,5913,5913
20160810 15:07:57.180220,0,5914,5914,5914
20160810 15:07:57.188033,0,5915,5915,5915
20160810 15:07:57.195845,0,5916,5916,5916
20160810 15:07:57.203657,0,5917,5917,5917
20160810 15:07:57.211470,0,5918,5918,5918
20160810 15:07:57.219283,0,5919,5919,5919
20160810 15:07:57.227095,0,5920,5920,5920
20160810 15:07:57.234907,0,5921,5921,5921
20160810 15:07:57.242720,0,5922,5922,5922
20160810 15:07:57.250533,0,5923,5923,5923
20160810 15:07:57.258345,0,5924,5924,5924
20160810 15:07:57.266157,0,5925,5925,5925
20160810 15:07:57.273970,0,5926,5926,5926
20160810 15:07:57.281783,0,5927,5927,5927
20160810 15:07:57.289595,0,5928,5928,5928
20160810 15:07:57.297407,0,5929,5929,5929
20160810 15:07:57.305220,0,5930,5930,5930
20160810 15:07:57.313033,0,5931,5931,5931
20160810 15:07:57.320845,0,5932,5932,5932
20160810 15:07:57.328657,0,5933,5933,5933
20160810 15:07:57.336470,0,5934,5934,5934
20160810 15:07:57.344283,0,5935,5935,5935
20160810 15:07:57.352095,0,5936,5936,5936
20160810 15:07:57.359907,0,5937,5937,5937
20160810 15:07:57.367720,0,5938,5938,5938
20160810 15:07:57.375533,0,5939,5939,5939
20160810 15:07:57.383345,0,5940,5940,5940
20160810 15:07:57.391157,0,5941,5941,5941
20160810 15:07:57.398970,0,5942,5942,5942
20160810 15:07:57.406783,0,5943,5943,5943
20160810 15:07:57.414595,0,5944,5944,5944
20160810 15:07:57.422407,0,5945,5945,5945
20160810 15:07:57.430220,0,5946,5946,5946
20160810 15:07:57.438033,0,5947,5947,5947
20160810 15:07:57.445845,0,5948,5948,5948
20160810 15:07:57.453657,0,5949,5949,5949
20160810 15:07:57.461470,0,5950,5950,5950
20160810 15:07:57.469283,0,5951,5951,5951
20160810 15:07:57.477095,0,5952,5952,5952
20160810 15:07:57.484907,0,5953,5953,5953
20160810 15:07:57.492720,0,5954,5954,5954
20160810 15:07:57.500533,0,5955,5955,5955
20160810 15:07:57.508345,0,5956,5956,5956
20160810 15:07:57.516157,0,5957,5957,5957
20160810 15:07:57.523970,0,5958,5958,5958
20160810 15:07:57.531783,0,5959,5959,5959
20160810 15:07:57.539595,0,5960,5960,5960
20160810 15:07:57.547407,0,5961,5961,5961
20160810 15:07:57.555220,0,5962,5962,5962
20160810 15:07:57.563033,0,5963,5963,5963
20160810 15:07:57.570845,0,5964,5964,5964
20160810 15:07:57.578657,0,5965,5965,5965
20160810 15:07:57.586470,0,5966,5966,5966
20160810 15:07:57.594283,0,5967,5967,5967
20160810 15:07:57.602095,0,5968,5968,5968
20160810 15:07:57.609907,0,5969,5969,5969
20160810 15:07:57.617720,0,5970,5970,5970
20160810 15:07:57.625533,0,5971,5971,5971
20160810 15:07:57.633345,0,5972,5972,5972
20160810 15:07:57.641157,0,5973,5973,5973
20160810 15:07:57.648970,0,5974,5974,5974
20160810 15:07:57.656783,0,5975,5975,5975
20160810 15:07:57.664595,0,5976,5976,5976
20160810 15:07:57.672407,0,5977,5977,5977
20160810 15:07:57.680220,0,5978,5978,5978
20160810 15:07:57.688033,0,5979,5979,5979
20160810 15:07:57.695845,0,5980,5980,5980
20160810 15:07:57.703657,0,5981,5981,5981
20160810 15:07:57.711470,0,5982,5982,5982
20160810 15:07:57.719283,0,5983,5983,5983
20160810 15:07:57.727095,0,5984,5984,5984
20160810 15:07:57.734907,0,5985,5985,5985
20160810 15:07:57.742720,0,5986,5986,5986
20160810 15:07:57.750533,0,5987,5987,5987
20160810 15:07:57.758345,0,5988,5988,5988
20160810 15:07:57.766157,0,5989,5989,5989
20160810 15:07:57.773970,0,5990,5990,5990
20160810 15:07:57.781783,0,5991,5991,5991
20160810 15:07:57.789595,0,5992,5992,5992
20160810 15:07:57.797407,0,5993,5993,5993
20160810 15:07:57.805220,0,5994,5994,5994
20160810 15:07:57.813033,0,5995,5995,5995
20160810 15:07:57.820845,0,5996,5996,5996
20160810 15:07:57.828657,0,5997,5997,5997
20160810 15:07:57.836470,0,5998,5998,5998
20160810 15:07:57.844283,0,5999,5999,5999
20160810 15:07:57.852095,0,6000,6000,6000
20160810 15:07:57.859907,0,6001,6001,6001
20160810 15:07:57.867720,0,6002,6002,6002
20160810 15:07:57.875533,0,6003,6003,6003
20160810 15:07:57.883345,0,6004,6004,6004
20160810 15:07:57.891157,0,6005,6005,6005
