time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:19:02.892949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.892949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.892949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.892949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.900762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.900762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.900762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.900762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.908574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.908574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.908574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.908574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.908574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.916386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.916386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.916386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.916386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.924199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.924199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.924199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.924199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.924199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.932012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.932012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.932012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.932012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.939824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.939824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.939824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.939824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.939824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.947636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.947636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.947636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.947636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.955449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.955449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.955449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.955449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.955449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.963262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.963262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.963262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.963262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.971074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.971074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.971074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.971074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.971074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.978886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.978886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.978886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.978886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.986699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:02.994512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.002324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.010136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.017949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.025762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.033574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.041386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.049199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.057012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.064824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.064824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.064824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.064824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.064824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.072636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.072636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.072636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.072636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.080449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.088262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.127324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.127324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.127324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.127324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.127324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.135136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.135136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.135136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.135136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.142949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.150762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.252324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.252324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.252324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.252324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.252324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.260136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.260136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.260136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.260136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.267949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.275762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.439824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.439824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.439824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.439824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.439824,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.447636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.447636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.447636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.447636,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:03.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.517949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.525762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:03.603886,0,0,0,0,0,0,0,2349596672,0
