time,status,x,y,z
20160810 15:56:15.859285,0,2455,2455,2455
20160810 15:56:15.867097,0,2456,2456,2456
20160810 15:56:15.874910,0,2457,2457,2457
20160810 15:56:15.882723,0,2458,2458,2458
20160810 15:56:15.890535,0,2459,2459,2459
20160810 15:56:15.898347,0,2460,2460,2460
20160810 15:56:15.906160,0,2461,2461,2461
20160810 15:56:15.913973,0,2462,2462,2462
20160810 15:56:15.921785,0,2463,2463,2463
20160810 15:56:15.929597,0,2464,2464,2464
20160810 15:56:15.937410,0,2465,2465,2465
20160810 15:56:15.945223,0,2466,2466,2466
20160810 15:56:15.953035,0,2467,2467,2467
20160810 15:56:15.960847,0,2468,2468,2468
20160810 15:56:15.968660,0,2469,2469,2469
20160810 15:56:15.976473,0,2470,2470,2470
20160810 15:56:15.984285,0,2471,2471,2471
20160810 15:56:15.992097,0,2472,2472,2472
20160810 15:56:15.999910,0,2473,2473,2473
20160810 15:56:16.007723,0,2474,2474,2474
20160810 15:56:16.015535,0,2475,2475,2475
20160810 15:56:16.023347,0,2476,2476,2476
20160810 15:56:16.031160,0,2477,2477,2477
20160810 15:56:16.038973,0,2478,2478,2478
20160810 15:56:16.046785,0,2479,2479,2479
20160810 15:56:16.054597,0,2480,2480,2480
20160810 15:56:16.062410,0,2481,2481,2481
20160810 15:56:16.070223,0,2482,2482,2482
20160810 15:56:16.078035,0,2483,2483,2483
20160810 15:56:16.085847,0,2484,2484,2484
20160810 15:56:16.093660,0,2485,2485,2485
20160810 15:56:16.101473,0,2486,2486,2486
20160810 15:56:16.109285,0,2487,2487,2487
20160810 15:56:16.117097,0,2488,2488,2488
20160810 15:56:16.124910,0,2489,2489,2489
20160810 15:56:16.132723,0,2490,2490,2490
20160810 15:56:16.140535,0,2491,2491,2491
20160810 15:56:16.148347,0,2492,2492,2492
20160810 15:56:16.156160,0,2493,2493,2493
20160810 15:56:16.163973,0,2494,2494,2494
20160810 15:56:16.171785,0,2495,2495,2495
20160810 15:56:16.179597,0,2496,2496,2496
20160810 15:56:16.187410,0,2497,2497,2497
20160810 15:56:16.195223,0,2498,2498,2498
20160810 15:56:16.203035,0,2499,2499,2499
20160810 15:56:16.210847,0,2500,2500,2500
20160810 15:56:16.218660,0,2501,2501,2501
20160810 15:56:16.226473,0,2502,2502,2502
20160810 15:56:16.234285,0,2503,2503,2503
20160810 15:56:16.242097,0,2504,2504,2504
20160810 15:56:16.249910,0,2505,2505,2505
20160810 15:56:16.257723,0,2506,2506,2506
20160810 15:56:16.265535,0,2507,2507,2507
20160810 15:56:16.273347,0,2508,2508,2508
20160810 15:56:16.281160,0,2509,2509,2509
20160810 15:56:16.288973,0,2510,2510,2510
20160810 15:56:16.296785,0,2511,2511,2511
20160810 15:56:16.304597,0,2512,2512,2512
20160810 15:56:16.312410,0,2513,2513,2513
20160810 15:56:16.320223,0,2514,2514,2514
20160810 15:56:16.328035,0,2515,2515,2515
20160810 15:56:16.335847,0,2516,2516,2516
20160810 15:56:16.343660,0,2517,2517,2517
20160810 15:56:16.351473,0,2518,2518,2518
20160810 15:56:16.359285,0,2519,2519,2519
20160810 15:56:16.367097,0,2520,2520,2520
20160810 15:56:16.374910,0,2521,2521,2521
20160810 15:56:16.382723,0,2522,2522,2522
20160810 15:56:16.390535,0,2523,2523,2523
20160810 15:56:16.398347,0,2524,2524,2524
20160810 15:56:16.406160,0,2525,2525,2525
20160810 15:56:16.413973,0,2526,2526,2526
20160810 15:56:16.421785,0,2527,2527,2527
20160810 15:56:16.429597,0,2528,2528,2528
20160810 15:56:16.437410,0,2529,2529,2529
20160810 15:56:16.445223,0,2530,2530,2530
20160810 15:56:16.453035,0,2531,2531,2531
20160810 15:56:16.460847,0,2532,2532,2532
20160810 15:56:16.468660,0,2533,2533,2533
20160810 15:56:16.476473,0,2534,2534,2534
20160810 15:56:16.484285,0,2535,2535,2535
20160810 15:56:16.492097,0,2536,2536,2536
20160810 15:56:16.499910,0,2537,2537,2537
20160810 15:56:16.507723,0,2538,2538,2538
20160810 15:56:16.515535,0,2539,2539,2539
20160810 15:56:16.523347,0,2540,2540,2540
20160810 15:56:16.531160,0,2541,2541,2541
20160810 15:56:16.538973,0,2542,2542,2542
20160810 15:56:16.546785,0,2543,2543,2543
20160810 15:56:16.554597,0,2544,2544,2544
20160810 15:56:16.562410,0,2545,2545,2545
20160810 15:56:16.570223,0,2546,2546,2546
20160810 15:56:16.578035,0,2547,2547,2547
20160810 15:56:16.585847,0,2548,2548,2548
20160810 15:56:16.593660,0,2549,2549,2549
20160810 15:56:16.601473,0,2550,2550,2550
20160810 15:56:16.609285,0,2551,2551,2551
20160810 15:56:16.617097,0,2552,2552,2552
20160810 15:56:16.624910,0,2553,2553,2553
20160810 15:56:16.632723,0,2554,2554,2554
20160810 15:56:16.640535,0,2555,2555,2555
20160810 15:56:16.648347,0,2556,2556,2556
20160810 15:56:16.656160,0,2557,2557,2557
20160810 15:56:16.663973,0,2558,2558,2558
20160810 15:56:16.671785,0,2559,2559,2559
20160810 15:56:16.679597,0,2560,2560,2560
20160810 15:56:16.687410,0,2561,2561,2561
20160810 15:56:16.695223,0,2562,2562,2562
20160810 15:56:16.703035,0,2563,2563,2563
20160810 15:56:16.710847,0,2564,2564,2564
20160810 15:56:16.718660,0,2565,2565,2565
20160810 15:56:16.726473,0,2566,2566,2566
20160810 15:56:16.734285,0,2567,2567,2567
20160810 15:56:16.742097,0,2568,2568,2568
20160810 15:56:16.749910,0,2569,2569,2569
20160810 15:56:16.757723,0,2570,2570,2570
20160810 15:56:16.765535,0,2571,2571,2571
20160810 15:56:16.773347,0,2572,2572,2572
20160810 15:56:16.781160,0,2573,2573,2573
20160810 15:56:16.788973,0,2574,2574,2574
20160810 15:56:16.796785,0,2575,2575,2575
20160810 15:56:16.804597,0,2576,2576,2576
20160810 15:56:16.812410,0,2577,2577,2577
20160810 15:56:16.820223,0,2578,2578,2578
20160810 15:56:16.828035,0,2579,2579,2579
20160810 15:56:16.835847,0,2580,2580,2580
20160810 15:56:16.843660,0,2581,2581,2581
20160810 15:56:16.851473,0,2582,2582,2582
20160810 15:56:16.859285,0,2583,2583,2583
20160810 15:56:16.867097,0,2584,2584,2584
20160810 15:56:16.874910,0,2585,2585,2585
20160810 15:56:16.882723,0,2586,2586,2586
20160810 15:56:16.890535,0,2587,2587,2587
20160810 15:56:16.898347,0,2588,2588,2588
20160810 15:56:16.906160,0,2589,2589,2589
20160810 15:56:16.913973,0,2590,2590,2590
20160810 15:56:16.921785,0,2591,2591,2591
20160810 15:56:16.929597,0,2592,2592,2592
20160810 15:56:16.937410,0,2593,2593,2593
20160810 15:56:16.945223,0,2594,2594,2594
20160810 15:56:16.953035,0,2595,2595,2595
20160810 15:56:16.960847,0,2596,2596,2596
20160810 15:56:16.968660,0,2597,2597,2597
20160810 15:56:16.976473,0,2598,2598,2598
20160810 15:56:16.984285,0,2599,2599,2599
20160810 15:56:16.992097,0,2600,2600,2600
20160810 15:56:16.999910,0,2601,2601,2601
20160810 15:56:17.007723,0,2602,2602,2602
20160810 15:56:17.015535,0,2603,2603,2603
20160810 15:56:17.023347,0,2604,2604,2604
20160810 15:56:17.031160,0,2605,2605,2605
20160810 15:56:17.038973,0,2606,2606,2606
20160810 15:56:17.046785,0,2607,2607,2607
20160810 15:56:17.054597,0,2608,2608,2608
20160810 15:56:17.062410,0,2609,2609,2609
20160810 15:56:17.070223,0,2610,2610,2610
20160810 15:56:17.078035,0,2611,2611,2611
20160810 15:56:17.085847,0,2612,2612,2612
20160810 15:56:17.093660,0,2613,2613,2613
20160810 15:56:17.101473,0,2614,2614,2614
20160810 15:56:17.109285,0,2615,2615,2615
20160810 15:56:17.117097,0,2616,2616,2616
20160810 15:56:17.124910,0,2617,2617,2617
20160810 15:56:17.132723,0,2618,2618,2618
20160810 15:56:17.140535,0,2619,2619,2619
20160810 15:56:17.148347,0,2620,2620,2620
20160810 15:56:17.156160,0,2621,2621,2621
20160810 15:56:17.163973,0,2622,2622,2622
20160810 15:56:17.171785,0,2623,2623,2623
20160810 15:56:17.179597,0,2624,2624,2624
20160810 15:56:17.187410,0,2625,2625,2625
20160810 15:56:17.195223,0,2626,2626,2626
20160810 15:56:17.203035,0,2627,2627,2627
20160810 15:56:17.210847,0,2628,2628,2628
20160810 15:56:17.218660,0,2629,2629,2629
20160810 15:56:17.226473,0,2630,2630,2630
20160810 15:56:17.234285,0,2631,2631,2631
20160810 15:56:17.242097,0,2632,2632,2632
20160810 15:56:17.249910,0,2633,2633,2633
20160810 15:56:17.257723,0,2634,2634,2634
20160810 15:56:17.265535,0,2635,2635,2635
20160810 15:56:17.273347,0,2636,2636,2636
20160810 15:56:17.281160,0,2637,2637,2637
20160810 15:56:17.288973,0,2638,2638,2638
20160810 15:56:17.296785,0,2639,2639,2639
20160810 15:56:17.304597,0,2640,2640,2640
20160810 15:56:17.312410,0,2641,2641,2641
20160810 15:56:17.320223,0,2642,2642,2642
20160810 15:56:17.328035,0,2643,2643,2643
20160810 15:56:17.335847,0,2644,2644,2644
20160810 15:56:17.343660,0,2645,2645,2645
20160810 15:56:17.351473,0,2646,2646,2646
20160810 15:56:17.359285,0,2647,2647,2647
20160810 15:56:17.367097,0,2648,2648,2648
20160810 15:56:17.374910,0,2649,2649,2649
20160810 15:56:17.382723,0,2650,2650,2650
20160810 15:56:17.390535,0,2651,2651,2651
20160810 15:56:17.398347,0,2652,2652,2652
20160810 15:56:17.406160,0,2653,2653,2653
20160810 15:56:17.413973,0,2654,2654,2654
20160810 15:56:17.421785,0,2655,2655,2655
20160810 15:56:17.429597,0,2656,2656,2656
20160810 15:56:17.437410,0,2657,2657,2657
20160810 15:56:17.445223,0,2658,2658,2658
20160810 15:56:17.453035,0,2659,2659,2659
20160810 15:56:17.460847,0,2660,2660,2660
20160810 15:56:17.468660,0,2661,2661,2661
20160810 15:56:17.476473,0,2662,2662,2662
20160810 15:56:17.484285,0,2663,2663,2663
20160810 15:56:17.492097,0,2664,2664,2664
20160810 15:56:17.499910,0,2665,2665,2665
20160810 15:56:17.507723,0,2666,2666,2666
20160810 15:56:17.515535,0,2667,2667,2667
20160810 15:56:17.523347,0,2668,2668,2668
20160810 15:56:17.531160,0,2669,2669,2669
20160810 15:56:17.538973,0,2670,2670,2670
20160810 15:56:17.546785,0,2671,2671,2671
20160810 15:56:17.554597,0,2672,2672,2672
20160810 15:56:17.562410,0,2673,2673,2673
20160810 15:56:17.570223,0,2674,2674,2674
20160810 15:56:17.578035,0,2675,2675,2675
20160810 15:56:17.585847,0,2676,2676,2676
20160810 15:56:17.593660,0,2677,2677,2677
20160810 15:56:17.601473,0,2678,2678,2678
20160810 15:56:17.609285,0,2679,2679,2679
20160810 15:56:17.617097,0,2680,2680,2680
20160810 15:56:17.624910,0,2681,2681,2681
20160810 15:56:17.632723,0,2682,2682,2682
20160810 15:56:17.640535,0,2683,2683,2683
20160810 15:56:17.648347,0,2684,2684,2684
20160810 15:56:17.656160,0,2685,2685,2685
20160810 15:56:17.663973,0,2686,2686,2686
20160810 15:56:17.671785,0,2687,2687,2687
20160810 15:56:17.679597,0,2688,2688,2688
20160810 15:56:17.687410,0,2689,2689,2689
20160810 15:56:17.695223,0,2690,2690,2690
20160810 15:56:17.703035,0,2691,2691,2691
20160810 15:56:17.710847,0,2692,2692,2692
20160810 15:56:17.718660,0,2693,2693,2693
20160810 15:56:17.726473,0,2694,2694,2694
20160810 15:56:17.734285,0,2695,2695,2695
20160810 15:56:17.742097,0,2696,2696,2696
20160810 15:56:17.749910,0,2697,2697,2697
20160810 15:56:17.757723,0,2698,2698,2698
20160810 15:56:17.765535,0,2699,2699,2699
20160810 15:56:17.773347,0,2700,2700,2700
20160810 15:56:17.781160,0,2701,2701,2701
20160810 15:56:17.788973,0,2702,2702,2702
20160810 15:56:17.796785,0,2703,2703,2703
20160810 15:56:17.804597,0,2704,2704,2704
20160810 15:56:17.812410,0,2705,2705,2705
20160810 15:56:17.820223,0,2706,2706,2706
20160810 15:56:17.828035,0,2707,2707,2707
20160810 15:56:17.835847,0,2708,2708,2708
20160810 15:56:17.843660,0,2709,2709,2709
20160810 15:56:17.851473,0,2710,2710,2710
20160810 15:56:17.859285,0,2711,2711,2711
20160810 15:56:17.867097,0,2712,2712,2712
20160810 15:56:17.874910,0,2713,2713,2713
20160810 15:56:17.882723,0,2714,2714,2714
20160810 15:56:17.890535,0,2715,2715,2715
20160810 15:56:17.898347,0,2716,2716,2716
20160810 15:56:17.906160,0,2717,2717,2717
20160810 15:56:17.913973,0,2718,2718,2718
20160810 15:56:17.921785,0,2719,2719,2719
20160810 15:56:17.929597,0,2720,2720,2720
20160810 15:56:17.937410,0,2721,2721,2721
20160810 15:56:17.945223,0,2722,2722,2722
20160810 15:56:17.953035,0,2723,2723,2723
20160810 15:56:17.960847,0,2724,2724,2724
20160810 15:56:17.968660,0,2725,2725,2725
20160810 15:56:17.976473,0,2726,2726,2726
20160810 15:56:17.984285,0,2727,2727,2727
20160810 15:56:17.992097,0,2728,2728,2728
20160810 15:56:17.999910,0,2729,2729,2729
20160810 15:56:18.007723,0,2730,2730,2730
20160810 15:56:18.015535,0,2731,2731,2731
20160810 15:56:18.023347,0,2732,2732,2732
20160810 15:56:18.031160,0,2733,2733,2733
20160810 15:56:18.038973,0,2734,2734,2734
20160810 15:56:18.046785,0,2735,2735,2735
20160810 15:56:18.054597,0,2736,2736,2736
20160810 15:56:18.062410,0,2737,2737,2737
20160810 15:56:18.070223,0,2738,2738,2738
20160810 15:56:18.078035,0,2739,2739,2739
20160810 15:56:18.085847,0,2740,2740,2740
20160810 15:56:18.093660,0,2741,2741,2741
20160810 15:56:18.101473,0,2742,2742,2742
20160810 15:56:18.109285,0,2743,2743,2743
20160810 15:56:18.117097,0,2744,2744,2744
20160810 15:56:18.124910,0,2745,2745,2745
20160810 15:56:18.132723,0,2746,2746,2746
20160810 15:56:18.140535,0,2747,2747,2747
20160810 15:56:18.148347,0,2748,2748,2748
20160810 15:56:18.156160,0,2749,2749,2749
20160810 15:56:18.163973,0,2750,2750,2750
20160810 15:56:18.171785,0,2751,2751,2751
20160810 15:56:18.179597,0,2752,2752,2752
20160810 15:56:18.187410,0,2753,2753,2753
20160810 15:56:18.195223,0,2754,2754,2754
20160810 15:56:18.203035,0,2755,2755,2755
20160810 15:56:18.210847,0,2756,2756,2756
20160810 15:56:18.218660,0,2757,2757,2757
20160810 15:56:18.226473,0,2758,2758,2758
20160810 15:56:18.234285,0,2759,2759,2759
20160810 15:56:18.242097,0,2760,2760,2760
20160810 15:56:18.249910,0,2761,2761,2761
20160810 15:56:18.257723,0,2762,2762,2762
20160810 15:56:18.265535,0,2763,2763,2763
20160810 15:56:18.273347,0,2764,2764,2764
20160810 15:56:18.281160,0,2765,2765,2765
20160810 15:56:18.288973,0,2766,2766,2766
20160810 15:56:18.296785,0,2767,2767,2767
20160810 15:56:18.304597,0,2768,2768,2768
20160810 15:56:18.312410,0,2769,2769,2769
20160810 15:56:18.320223,0,2770,2770,2770
20160810 15:56:18.328035,0,2771,2771,2771
20160810 15:56:18.335847,0,2772,2772,2772
20160810 15:56:18.343660,0,2773,2773,2773
20160810 15:56:18.351473,0,2774,2774,2774
20160810 15:56:18.359285,0,2775,2775,2775
20160810 15:56:18.367097,0,2776,2776,2776
20160810 15:56:18.374910,0,2777,2777,2777
20160810 15:56:18.382723,0,2778,2778,2778
20160810 15:56:18.390535,0,2779,2779,2779
20160810 15:56:18.398347,0,2780,2780,2780
20160810 15:56:18.406160,0,2781,2781,2781
20160810 15:56:18.413973,0,2782,2782,2782
20160810 15:56:18.421785,0,2783,2783,2783
20160810 15:56:18.429597,0,2784,2784,2784
20160810 15:56:18.437410,0,2785,2785,2785
20160810 15:56:18.445223,0,2786,2786,2786
20160810 15:56:18.453035,0,2787,2787,2787
20160810 15:56:18.460847,0,2788,2788,2788
20160810 15:56:18.468660,0,2789,2789,2789
20160810 15:56:18.476473,0,2790,2790,2790
20160810 15:56:18.484285,0,2791,2791,2791
20160810 15:56:18.492097,0,2792,2792,2792
20160810 15:56:18.499910,0,2793,2793,2793
20160810 15:56:18.507723,0,2794,2794,2794
20160810 15:56:18.515535,0,2795,2795,2795
20160810 15:56:18.523347,0,2796,2796,2796
20160810 15:56:18.531160,0,2797,2797,2797
20160810 15:56:18.538973,0,2798,2798,2798
20160810 15:56:18.546785,0,2799,2799,2799
20160810 15:56:18.554597,0,2800,2800,2800
20160810 15:56:18.562410,0,2801,2801,2801
20160810 15:56:18.570223,0,2802,2802,2802
20160810 15:56:18.578035,0,2803,2803,2803
20160810 15:56:18.585847,0,2804,2804,2804
20160810 15:56:18.593660,0,2805,2805,2805
20160810 15:56:18.601473,0,2806,2806,2806
20160810 15:56:18.609285,0,2807,2807,2807
20160810 15:56:18.617097,0,2808,2808,2808
20160810 15:56:18.624910,0,2809,2809,2809
20160810 15:56:18.632723,0,2810,2810,2810
20160810 15:56:18.640535,0,2811,2811,2811
20160810 15:56:18.648347,0,2812,2812,2812
20160810 15:56:18.656160,0,2813,2813,2813
20160810 15:56:18.663973,0,2814,2814,2814
20160810 15:56:18.671785,0,2815,2815,2815
20160810 15:56:18.679597,0,2816,2816,2816
20160810 15:56:18.687410,0,2817,2817,2817
20160810 15:56:18.695223,0,2818,2818,2818
20160810 15:56:18.703035,0,2819,2819,2819
20160810 15:56:18.710847,0,2820,2820,2820
20160810 15:56:18.718660,0,2821,2821,2821
20160810 15:56:18.726473,0,2822,2822,2822
20160810 15:56:18.734285,0,2823,2823,2823
20160810 15:56:18.742097,0,2824,2824,2824
20160810 15:56:18.749910,0,2825,2825,2825
20160810 15:56:18.757723,0,2826,2826,2826
20160810 15:56:18.765535,0,2827,2827,2827
20160810 15:56:18.773347,0,2828,2828,2828
20160810 15:56:18.781160,0,2829,2829,2829
20160810 15:56:18.788973,0,2830,2830,2830
20160810 15:56:18.796785,0,2831,2831,2831
20160810 15:56:18.804597,0,2832,2832,2832
20160810 15:56:18.812410,0,2833,2833,2833
20160810 15:56:18.820223,0,2834,2834,2834
20160810 15:56:18.828035,0,2835,2835,2835
20160810 15:56:18.835847,0,2836,2836,2836
20160810 15:56:18.843660,0,2837,2837,2837
20160810 15:56:18.851473,0,2838,2838,2838
20160810 15:56:18.859285,0,2839,2839,2839
20160810 15:56:18.867097,0,2840,2840,2840
20160810 15:56:18.874910,0,2841,2841,2841
20160810 15:56:18.882723,0,2842,2842,2842
20160810 15:56:18.890535,0,2843,2843,2843
20160810 15:56:18.898347,0,2844,2844,2844
20160810 15:56:18.906160,0,2845,2845,2845
20160810 15:56:18.913973,0,2846,2846,2846
20160810 15:56:18.921785,0,2847,2847,2847
20160810 15:56:18.929597,0,2848,2848,2848
20160810 15:56:18.937410,0,2849,2849,2849
20160810 15:56:18.945223,0,2850,2850,2850
20160810 15:56:18.953035,0,2851,2851,2851
20160810 15:56:18.960847,0,2852,2852,2852
20160810 15:56:18.968660,0,2853,2853,2853
20160810 15:56:18.976473,0,2854,2854,2854
20160810 15:56:18.984285,0,2855,2855,2855
20160810 15:56:18.992097,0,2856,2856,2856
20160810 15:56:18.999910,0,2857,2857,2857
20160810 15:56:19.007723,0,2858,2858,2858
20160810 15:56:19.015535,0,2859,2859,2859
20160810 15:56:19.023347,0,2860,2860,2860
20160810 15:56:19.031160,0,2861,2861,2861
20160810 15:56:19.038973,0,2862,2862,2862
20160810 15:56:19.046785,0,2863,2863,2863
20160810 15:56:19.054597,0,2864,2864,2864
20160810 15:56:19.062410,0,2865,2865,2865
20160810 15:56:19.070223,0,2866,2866,2866
20160810 15:56:19.078035,0,2867,2867,2867
20160810 15:56:19.085847,0,2868,2868,2868
20160810 15:56:19.093660,0,2869,2869,2869
20160810 15:56:19.101473,0,2870,2870,2870
20160810 15:56:19.109285,0,2871,2871,2871
20160810 15:56:19.117097,0,2872,2872,2872
20160810 15:56:19.124910,0,2873,2873,2873
20160810 15:56:19.132723,0,2874,2874,2874
20160810 15:56:19.140535,0,2875,2875,2875
20160810 15:56:19.148347,0,2876,2876,2876
20160810 15:56:19.156160,0,2877,2877,2877
20160810 15:56:19.163973,0,2878,2878,2878
20160810 15:56:19.171785,0,2879,2879,2879
20160810 15:56:19.179597,0,2880,2880,2880
20160810 15:56:19.187410,0,2881,2881,2881
20160810 15:56:19.195223,0,2882,2882,2882
20160810 15:56:19.203035,0,2883,2883,2883
20160810 15:56:19.210847,0,2884,2884,2884
20160810 15:56:19.218660,0,2885,2885,2885
20160810 15:56:19.226473,0,2886,2886,2886
20160810 15:56:19.234285,0,2887,2887,2887
20160810 15:56:19.242097,0,2888,2888,2888
20160810 15:56:19.249910,0,2889,2889,2889
20160810 15:56:19.257723,0,2890,2890,2890
20160810 15:56:19.265535,0,2891,2891,2891
20160810 15:56:19.273347,0,2892,2892,2892
20160810 15:56:19.281160,0,2893,2893,2893
20160810 15:56:19.288973,0,2894,2894,2894
20160810 15:56:19.296785,0,2895,2895,2895
20160810 15:56:19.304597,0,2896,2896,2896
20160810 15:56:19.312410,0,2897,2897,2897
20160810 15:56:19.320223,0,2898,2898,2898
20160810 15:56:19.328035,0,2899,2899,2899
20160810 15:56:19.335847,0,2900,2900,2900
20160810 15:56:19.343660,0,2901,2901,2901
20160810 15:56:19.351473,0,2902,2902,2902
20160810 15:56:19.359285,0,2903,2903,2903
20160810 15:56:19.367097,0,2904,2904,2904
20160810 15:56:19.374910,0,2905,2905,2905
20160810 15:56:19.382723,0,2906,2906,2906
20160810 15:56:19.390535,0,2907,2907,2907
20160810 15:56:19.398347,0,2908,2908,2908
20160810 15:56:19.406160,0,2909,2909,2909
20160810 15:56:19.413973,0,2910,2910,2910
20160810 15:56:19.421785,0,2911,2911,2911
20160810 15:56:19.429597,0,2912,2912,2912
20160810 15:56:19.437410,0,2913,2913,2913
20160810 15:56:19.445223,0,2914,2914,2914
20160810 15:56:19.453035,0,2915,2915,2915
20160810 15:56:19.460847,0,2916,2916,2916
20160810 15:56:19.468660,0,2917,2917,2917
20160810 15:56:19.476473,0,2918,2918,2918
20160810 15:56:19.484285,0,2919,2919,2919
20160810 15:56:19.492097,0,2920,2920,2920
20160810 15:56:19.499910,0,2921,2921,2921
20160810 15:56:19.507723,0,2922,2922,2922
20160810 15:56:19.515535,0,2923,2923,2923
20160810 15:56:19.523347,0,2924,2924,2924
20160810 15:56:19.531160,0,2925,2925,2925
20160810 15:56:19.538973,0,2926,2926,2926
20160810 15:56:19.546785,0,2927,2927,2927
20160810 15:56:19.554597,0,2928,2928,2928
20160810 15:56:19.562410,0,2929,2929,2929
20160810 15:56:19.570223,0,2930,2930,2930
20160810 15:56:19.578035,0,2931,2931,2931
20160810 15:56:19.585847,0,2932,2932,2932
20160810 15:56:19.593660,0,2933,2933,2933
20160810 15:56:19.601473,0,2934,2934,2934
20160810 15:56:19.609285,0,2935,2935,2935
20160810 15:56:19.617097,0,2936,2936,2936
20160810 15:56:19.624910,0,2937,2937,2937
20160810 15:56:19.632723,0,2938,2938,2938
20160810 15:56:19.640535,0,2939,2939,2939
20160810 15:56:19.648347,0,2940,2940,2940
20160810 15:56:19.656160,0,2941,2941,2941
20160810 15:56:19.663973,0,2942,2942,2942
20160810 15:56:19.671785,0,2943,2943,2943
20160810 15:56:19.679597,0,2944,2944,2944
20160810 15:56:19.687410,0,2945,2945,2945
20160810 15:56:19.695223,0,2946,2946,2946
20160810 15:56:19.703035,0,2947,2947,2947
20160810 15:56:19.710847,0,2948,2948,2948
20160810 15:56:19.718660,0,2949,2949,2949
20160810 15:56:19.726473,0,2950,2950,2950
20160810 15:56:19.734285,0,2951,2951,2951
20160810 15:56:19.742097,0,2952,2952,2952
20160810 15:56:19.749910,0,2953,2953,2953
20160810 15:56:19.757723,0,2954,2954,2954
20160810 15:56:19.765535,0,2955,2955,2955
20160810 15:56:19.773347,0,2956,2956,2956
20160810 15:56:19.781160,0,2957,2957,2957
20160810 15:56:19.788973,0,2958,2958,2958
20160810 15:56:19.796785,0,2959,2959,2959
20160810 15:56:19.804597,0,2960,2960,2960
20160810 15:56:19.812410,0,2961,2961,2961
20160810 15:56:19.820223,0,2962,2962,2962
20160810 15:56:19.828035,0,2963,2963,2963
20160810 15:56:19.835847,0,2964,2964,2964
20160810 15:56:19.843660,0,2965,2965,2965
20160810 15:56:19.851473,0,2966,2966,2966
20160810 15:56:19.859285,0,2967,2967,2967
20160810 15:56:19.867097,0,2968,2968,2968
20160810 15:56:19.874910,0,2969,2969,2969
20160810 15:56:19.882723,0,2970,2970,2970
20160810 15:56:19.890535,0,2971,2971,2971
20160810 15:56:19.898347,0,2972,2972,2972
20160810 15:56:19.906160,0,2973,2973,2973
20160810 15:56:19.913973,0,2974,2974,2974
20160810 15:56:19.921785,0,2975,2975,2975
20160810 15:56:19.929597,0,2976,2976,2976
20160810 15:56:19.937410,0,2977,2977,2977
20160810 15:56:19.945223,0,2978,2978,2978
20160810 15:56:19.953035,0,2979,2979,2979
20160810 15:56:19.960847,0,2980,2980,2980
20160810 15:56:19.968660,0,2981,2981,2981
20160810 15:56:19.976473,0,2982,2982,2982
20160810 15:56:19.984285,0,2983,2983,2983
20160810 15:56:19.992097,0,2984,2984,2984
20160810 15:56:19.999910,0,2985,2985,2985
20160810 15:56:20.007723,0,2986,2986,2986
20160810 15:56:20.015535,0,2987,2987,2987
20160810 15:56:20.023347,0,2988,2988,2988
20160810 15:56:20.031160,0,2989,2989,2989
20160810 15:56:20.038973,0,2990,2990,2990
20160810 15:56:20.046785,0,2991,2991,2991
20160810 15:56:20.054597,0,2992,2992,2992
20160810 15:56:20.062410,0,2993,2993,2993
20160810 15:56:20.070223,0,2994,2994,2994
20160810 15:56:20.078035,0,2995,2995,2995
20160810 15:56:20.085847,0,2996,2996,2996
20160810 15:56:20.093660,0,2997,2997,2997
20160810 15:56:20.101473,0,2998,2998,2998
20160810 15:56:20.109285,0,2999,2999,2999
20160810 15:56:20.117097,0,3000,3000,3000
20160810 15:56:20.124910,0,3001,3001,3001
20160810 15:56:20.132723,0,3002,3002,3002
20160810 15:56:20.140535,0,3003,3003,3003
20160810 15:56:20.148347,0,3004,3004,3004
20160810 15:56:20.156160,0,3005,3005,3005
20160810 15:56:20.163973,0,3006,3006,3006
20160810 15:56:20.171785,0,3007,3007,3007
20160810 15:56:20.179597,0,3008,3008,3008
20160810 15:56:20.187410,0,3009,3009,3009
20160810 15:56:20.195223,0,3010,3010,3010
20160810 15:56:20.203035,0,3011,3011,3011
20160810 15:56:20.210847,0,3012,3012,3012
20160810 15:56:20.218660,0,3013,3013,3013
20160810 15:56:20.226473,0,3014,3014,3014
20160810 15:56:20.234285,0,3015,3015,3015
20160810 15:56:20.242097,0,3016,3016,3016
20160810 15:56:20.249910,0,3017,3017,3017
20160810 15:56:20.257723,0,3018,3018,3018
20160810 15:56:20.265535,0,3019,3019,3019
20160810 15:56:20.273347,0,3020,3020,3020
20160810 15:56:20.281160,0,3021,3021,3021
20160810 15:56:20.288973,0,3022,3022,3022
20160810 15:56:20.296785,0,3023,3023,3023
20160810 15:56:20.304597,0,3024,3024,3024
20160810 15:56:20.312410,0,3025,3025,3025
20160810 15:56:20.320223,0,3026,3026,3026
20160810 15:56:20.328035,0,3027,3027,3027
20160810 15:56:20.335847,0,3028,3028,3028
20160810 15:56:20.343660,0,3029,3029,3029
20160810 15:56:20.351473,0,3030,3030,3030
20160810 15:56:20.359285,0,3031,3031,3031
20160810 15:56:20.367097,0,3032,3032,3032
20160810 15:56:20.374910,0,3033,3033,3033
20160810 15:56:20.382723,0,3034,3034,3034
20160810 15:56:20.390535,0,3035,3035,3035
20160810 15:56:20.398347,0,3036,3036,3036
