time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:21:44.766076,0,96,1,48,0,0,130,2189790637,0
20160808 15:21:44.766076,0,0,0,48,0,0,130,2189790637,0
20160808 15:21:44.766076,0,0,0,80,2,0,130,2189790637,0
20160808 15:21:44.766076,0,0,0,80,2,97,130,2189790637,0
20160808 15:21:44.766076,0,0,0,80,2,97,48,2189790637,0
20160808 15:21:44.773889,0,0,0,80,2,97,48,2189790637,0
20160808 15:21:44.773889,0,0,0,80,2,97,48,2189790637,0
20160808 15:21:44.773889,0,0,0,0,0,97,48,2189790637,0
20160808 15:21:44.773889,0,0,0,0,0,82,48,2189790637,0
20160808 15:21:44.781702,0,0,0,0,0,82,48,2189790637,0
20160808 15:21:44.781702,0,0,13,0,0,82,48,2189790637,0
20160808 15:21:44.781702,0,0,13,128,6,82,48,2189790637,0
20160808 15:21:44.781702,0,0,13,128,6,134,48,2189790637,0
20160808 15:21:44.781702,0,0,13,128,6,134,134,2189790637,0
20160808 15:21:44.789514,0,0,13,128,6,134,134,2189790637,0
20160808 15:21:44.789514,0,32,0,128,6,134,134,2189790637,0
20160808 15:21:44.789514,0,32,0,0,13,134,134,2189790637,0
20160808 15:21:44.789514,0,32,0,0,13,0,134,2189790637,0
20160808 15:21:44.797326,0,32,0,0,13,0,134,2189790637,0
20160808 15:21:44.797326,0,0,0,0,13,0,134,2189790637,0
20160808 15:21:44.797326,0,0,0,96,13,0,134,2189790637,0
20160808 15:21:44.797326,0,0,0,96,13,73,134,2189790637,0
20160808 15:21:44.797326,0,0,0,96,13,73,10,2189790637,0
20160808 15:21:44.805139,0,0,0,96,13,73,10,2189790637,0
20160808 15:21:44.805139,0,0,0,96,13,73,10,2189790637,0
20160808 15:21:44.805139,0,0,0,0,0,73,10,2189790637,0
20160808 15:21:44.805139,0,0,0,0,0,109,10,2189790637,0
20160808 15:21:44.812952,0,0,0,0,0,109,10,2189790637,0
20160808 15:21:44.812952,0,0,0,0,0,109,10,2189790637,0
20160808 15:21:44.812952,0,0,0,128,10,109,10,2189790637,0
20160808 15:21:44.812952,0,0,0,128,10,138,10,2189790637,0
20160808 15:21:44.812952,0,0,0,128,10,138,138,2189790637,0
20160808 15:21:44.820764,0,0,0,128,10,138,138,2189790637,0
20160808 15:21:44.820764,0,32,0,128,10,138,138,2189790637,0
20160808 15:21:44.820764,0,32,0,0,0,138,138,2189790637,0
20160808 15:21:44.820764,0,32,0,0,0,139,138,2189790637,0
20160808 15:21:44.828576,0,32,0,0,0,139,138,2189790637,0
20160808 15:21:44.828576,0,96,5,0,0,139,138,2189790637,0
20160808 15:21:44.828576,0,96,5,96,5,139,138,2189790637,0
20160808 15:21:44.828576,0,96,5,96,5,32,138,2189790637,0
20160808 15:21:44.828576,0,96,5,96,5,32,0,2189790637,0
20160808 15:21:44.836389,0,96,5,96,5,32,0,2189790637,0
20160808 15:21:44.836389,0,0,0,96,5,32,0,2189790637,0
20160808 15:21:44.836389,0,0,0,96,5,32,0,2189790637,0
20160808 15:21:44.836389,0,0,0,96,5,101,0,2189790637,0
20160808 15:21:44.844202,0,0,0,96,5,101,0,2189790637,0
20160808 15:21:44.844202,0,128,14,96,5,101,0,2189790637,0
20160808 15:21:44.844202,0,128,14,128,14,101,0,2189790637,0
20160808 15:21:44.844202,0,128,14,128,14,142,0,2189790637,0
20160808 15:21:44.844202,0,128,14,128,14,142,101,2189790637,0
20160808 15:21:44.852014,0,128,14,128,14,142,101,2189790637,0
20160808 15:21:44.852014,0,128,15,128,14,142,101,2189790637,0
20160808 15:21:44.852014,0,128,15,128,15,142,101,2189790637,0
20160808 15:21:44.852014,0,128,15,128,15,143,101,2189790637,0
20160808 15:21:44.859826,0,128,15,128,15,143,101,2189790637,0
20160808 15:21:44.859826,0,96,14,128,15,143,101,2189790637,0
20160808 15:21:44.859826,0,96,14,0,13,143,101,2189790637,0
20160808 15:21:44.859826,0,96,14,0,13,0,101,2189790637,0
20160808 15:21:44.859826,0,96,14,0,13,0,0,2189790637,0
20160808 15:21:44.867639,0,96,14,0,13,0,0,2189790637,0
20160808 15:21:44.867639,0,0,0,0,13,0,0,2189790637,0
20160808 15:21:44.867639,0,0,0,96,14,0,0,2189790637,0
20160808 15:21:44.867639,0,0,0,96,14,13,0,2189790637,0
20160808 15:21:44.875452,0,0,0,96,14,13,0,2189790637,0
20160808 15:21:44.875452,0,0,0,96,14,13,0,2189790637,0
20160808 15:21:44.875452,0,0,0,0,0,13,0,2189790637,0
20160808 15:21:44.875452,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:44.875452,0,0,0,0,0,0,110,2189790637,0
20160808 15:21:44.883264,0,0,0,0,0,0,110,2189790637,0
20160808 15:21:44.883264,0,144,3,0,0,0,110,2189790637,0
20160808 15:21:44.883264,0,144,3,144,3,0,110,2189790637,0
20160808 15:21:44.883264,0,144,3,144,3,147,110,2189790637,0
20160808 15:21:44.891076,0,144,3,144,3,147,110,2189790637,0
20160808 15:21:44.891076,0,96,6,144,3,147,110,2189790637,0
20160808 15:21:44.891076,0,96,6,48,0,147,110,2189790637,0
20160808 15:21:44.891076,0,96,6,48,0,0,110,2189790637,0
20160808 15:21:44.891076,0,96,6,48,0,0,0,2189790637,0
20160808 15:21:44.898889,0,96,6,48,0,0,0,2189790637,0
20160808 15:21:44.898889,0,96,5,48,0,0,0,2189790637,0
20160808 15:21:44.898889,0,96,5,96,6,0,0,2189790637,0
20160808 15:21:44.898889,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:44.906702,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:44.906702,0,0,0,96,6,48,0,2189790637,0
20160808 15:21:44.906702,0,0,0,0,0,48,0,2189790637,0
20160808 15:21:44.906702,0,0,0,0,0,100,0,2189790637,0
20160808 15:21:44.906702,0,0,0,0,0,100,114,2189790637,0
20160808 15:21:44.914514,0,0,0,0,0,100,114,2189790637,0
20160808 15:21:44.914514,0,144,7,0,0,100,114,2189790637,0
20160808 15:21:44.914514,0,144,7,144,7,100,114,2189790637,0
20160808 15:21:44.914514,0,144,7,144,7,151,114,2189790637,0
20160808 15:21:44.922326,0,144,7,144,7,151,114,2189790637,0
20160808 15:21:44.922326,0,32,0,144,7,151,114,2189790637,0
20160808 15:21:44.922326,0,32,0,0,0,151,114,2189790637,0
20160808 15:21:44.922326,0,32,0,0,0,152,114,2189790637,0
20160808 15:21:44.922326,0,32,0,0,0,152,152,2189790637,0
20160808 15:21:44.930139,0,32,0,0,0,152,152,2189790637,0
20160808 15:21:44.930139,0,112,0,0,0,152,152,2189790637,0
20160808 15:21:44.930139,0,112,0,32,0,152,152,2189790637,0
20160808 15:21:44.930139,0,112,0,32,0,0,152,2189790637,0
20160808 15:21:44.937952,0,112,0,32,0,0,152,2189790637,0
20160808 15:21:44.937952,0,0,0,32,0,0,152,2189790637,0
20160808 15:21:44.937952,0,0,0,0,0,0,152,2189790637,0
20160808 15:21:44.937952,0,0,0,0,0,112,152,2189790637,0
20160808 15:21:44.937952,0,0,0,0,0,112,32,2189790637,0
20160808 15:21:44.945764,0,0,0,0,0,112,32,2189790637,0
20160808 15:21:44.945764,0,0,0,0,0,112,32,2189790637,0
20160808 15:21:44.945764,0,0,0,0,0,112,32,2189790637,0
20160808 15:21:44.945764,0,0,0,0,0,0,32,2189790637,0
20160808 15:21:44.953576,0,0,0,0,0,0,32,2189790637,0
20160808 15:21:44.953576,0,32,0,0,0,0,32,2189790637,0
20160808 15:21:44.953576,0,32,0,144,12,0,32,2189790637,0
20160808 15:21:44.953576,0,32,0,144,12,156,32,2189790637,0
20160808 15:21:44.953576,0,32,0,144,12,156,156,2189790637,0
20160808 15:21:44.961389,0,32,0,144,12,156,156,2189790637,0
20160808 15:21:44.961389,0,32,0,144,12,156,156,2189790637,0
20160808 15:21:44.961389,0,32,0,0,13,156,156,2189790637,0
20160808 15:21:44.961389,0,32,0,0,13,0,156,2189790637,0
20160808 15:21:44.969202,0,32,0,0,13,0,156,2189790637,0
20160808 15:21:44.969202,0,0,0,0,13,0,156,2189790637,0
20160808 15:21:44.969202,0,0,0,96,15,0,156,2189790637,0
20160808 15:21:44.969202,0,0,0,96,15,32,156,2189790637,0
20160808 15:21:44.969202,0,0,0,96,15,32,13,2189790637,0
20160808 15:21:44.977014,0,0,0,96,15,32,13,2189790637,0
20160808 15:21:44.977014,0,0,0,96,15,32,13,2189790637,0
20160808 15:21:44.977014,0,0,0,0,0,32,13,2189790637,0
20160808 15:21:44.977014,0,0,0,0,0,111,13,2189790637,0
20160808 15:21:44.984826,0,0,0,0,0,111,13,2189790637,0
20160808 15:21:44.984826,0,160,0,0,0,111,13,2189790637,0
20160808 15:21:44.984826,0,160,0,160,0,111,13,2189790637,0
20160808 15:21:44.984826,0,160,0,160,0,160,13,2189790637,0
20160808 15:21:44.984826,0,160,0,160,0,160,160,2189790637,0
20160808 15:21:44.992639,0,160,0,160,0,160,160,2189790637,0
20160808 15:21:44.992639,0,48,0,160,0,160,160,2189790637,0
20160808 15:21:44.992639,0,48,0,160,1,160,160,2189790637,0
20160808 15:21:44.992639,0,48,0,160,1,161,160,2189790637,0
20160808 15:21:45.000452,0,48,0,160,1,161,160,2189790637,0
20160808 15:21:45.000452,0,96,3,160,1,161,160,2189790637,0
20160808 15:21:45.000452,0,96,3,96,11,161,160,2189790637,0
20160808 15:21:45.000452,0,96,3,96,11,48,160,2189790637,0
20160808 15:21:45.000452,0,96,3,96,11,48,0,2189790637,0
20160808 15:21:45.008264,0,96,3,96,11,48,0,2189790637,0
20160808 15:21:45.008264,0,0,0,96,11,48,0,2189790637,0
20160808 15:21:45.008264,0,0,0,96,3,48,0,2189790637,0
20160808 15:21:45.008264,0,0,0,96,3,107,0,2189790637,0
20160808 15:21:45.016076,0,0,0,96,3,107,0,2189790637,0
20160808 15:21:45.016076,0,160,4,96,3,107,0,2189790637,0
20160808 15:21:45.016076,0,160,4,160,4,107,0,2189790637,0
20160808 15:21:45.016076,0,160,4,160,4,164,0,2189790637,0
20160808 15:21:45.016076,0,160,4,160,4,164,101,2189790637,0
20160808 15:21:45.023889,0,160,4,160,4,164,101,2189790637,0
20160808 15:21:45.023889,0,160,5,160,4,164,101,2189790637,0
20160808 15:21:45.023889,0,160,5,160,5,164,101,2189790637,0
20160808 15:21:45.023889,0,160,5,160,5,165,101,2189790637,0
20160808 15:21:45.031702,0,160,5,160,5,165,101,2189790637,0
20160808 15:21:45.031702,0,96,1,160,5,165,101,2189790637,0
20160808 15:21:45.031702,0,96,1,80,5,165,101,2189790637,0
20160808 15:21:45.031702,0,96,1,80,5,0,101,2189790637,0
20160808 15:21:45.031702,0,96,1,80,5,0,0,2189790637,0
20160808 15:21:45.039514,0,96,1,80,5,0,0,2189790637,0
20160808 15:21:45.039514,0,0,0,80,5,0,0,2189790637,0
20160808 15:21:45.039514,0,0,0,96,1,0,0,2189790637,0
20160808 15:21:45.039514,0,0,0,96,1,85,0,2189790637,0
20160808 15:21:45.047326,0,0,0,96,1,85,0,2189790637,0
20160808 15:21:45.047326,0,0,0,96,1,85,0,2189790637,0
20160808 15:21:45.047326,0,0,0,0,0,85,0,2189790637,0
20160808 15:21:45.047326,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:45.047326,0,0,0,0,0,0,97,2189790637,0
20160808 15:21:45.055139,0,0,0,0,0,0,97,2189790637,0
20160808 15:21:45.055139,0,160,9,0,0,0,97,2189790637,0
20160808 15:21:45.055139,0,160,9,160,9,0,97,2189790637,0
20160808 15:21:45.055139,0,160,9,160,9,169,97,2189790637,0
20160808 15:21:45.062952,0,160,9,160,9,169,97,2189790637,0
20160808 15:21:45.062952,0,32,0,160,9,169,97,2189790637,0
20160808 15:21:45.062952,0,32,0,32,0,169,97,2189790637,0
20160808 15:21:45.062952,0,32,0,32,0,0,97,2189790637,0
20160808 15:21:45.062952,0,32,0,32,0,0,0,2189790637,0
20160808 15:21:45.070764,0,32,0,32,0,0,0,2189790637,0
20160808 15:21:45.070764,0,96,5,32,0,0,0,2189790637,0
20160808 15:21:45.070764,0,96,5,96,6,0,0,2189790637,0
20160808 15:21:45.070764,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.078576,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.078576,0,0,0,96,6,48,0,2189790637,0
20160808 15:21:45.078576,0,0,0,0,0,48,0,2189790637,0
20160808 15:21:45.078576,0,0,0,0,0,101,0,2189790637,0
20160808 15:21:45.078576,0,0,0,0,0,101,102,2189790637,0
20160808 15:21:45.086389,0,0,0,0,0,101,102,2189790637,0
20160808 15:21:45.086389,0,160,13,0,0,101,102,2189790637,0
20160808 15:21:45.086389,0,160,13,160,13,101,102,2189790637,0
20160808 15:21:45.086389,0,160,13,160,13,173,102,2189790637,0
20160808 15:21:45.094202,0,160,13,160,13,173,102,2189790637,0
20160808 15:21:45.094202,0,48,1,160,13,173,102,2189790637,0
20160808 15:21:45.094202,0,48,1,160,14,173,102,2189790637,0
20160808 15:21:45.094202,0,48,1,160,14,174,102,2189790637,0
20160808 15:21:45.094202,0,48,1,160,14,174,174,2189790637,0
20160808 15:21:45.102014,0,48,1,160,14,174,174,2189790637,0
20160808 15:21:45.102014,0,32,0,160,14,174,174,2189790637,0
20160808 15:21:45.102014,0,32,0,48,0,174,174,2189790637,0
20160808 15:21:45.102014,0,32,0,48,0,0,174,2189790637,0
20160808 15:21:45.109826,0,32,0,48,0,0,174,2189790637,0
20160808 15:21:45.109826,0,0,0,48,0,0,174,2189790637,0
20160808 15:21:45.109826,0,0,0,0,0,0,174,2189790637,0
20160808 15:21:45.109826,0,0,0,0,0,32,174,2189790637,0
20160808 15:21:45.109826,0,0,0,0,0,32,48,2189790637,0
20160808 15:21:45.117639,0,0,0,0,0,32,48,2189790637,0
20160808 15:21:45.117639,0,0,0,0,0,32,48,2189790637,0
20160808 15:21:45.117639,0,0,0,0,0,32,48,2189790637,0
20160808 15:21:45.117639,0,0,0,0,0,0,48,2189790637,0
20160808 15:21:45.125452,0,0,0,0,0,0,48,2189790637,0
20160808 15:21:45.125452,0,32,0,0,0,0,48,2189790637,0
20160808 15:21:45.125452,0,32,0,176,2,0,48,2189790637,0
20160808 15:21:45.125452,0,32,0,176,2,178,48,2189790637,0
20160808 15:21:45.125452,0,32,0,176,2,178,178,2189790637,0
20160808 15:21:45.133264,0,32,0,176,2,178,178,2189790637,0
20160808 15:21:45.133264,0,96,13,176,2,178,178,2189790637,0
20160808 15:21:45.133264,0,96,13,32,0,178,178,2189790637,0
20160808 15:21:45.133264,0,96,13,32,0,0,178,2189790637,0
20160808 15:21:45.141076,0,96,13,32,0,0,178,2189790637,0
20160808 15:21:45.141076,0,0,0,32,0,0,178,2189790637,0
20160808 15:21:45.141076,0,0,0,96,3,0,178,2189790637,0
20160808 15:21:45.141076,0,0,0,96,3,109,178,2189790637,0
20160808 15:21:45.141076,0,0,0,96,3,109,32,2189790637,0
20160808 15:21:45.148889,0,0,0,96,3,109,32,2189790637,0
20160808 15:21:45.148889,0,0,0,96,3,109,32,2189790637,0
20160808 15:21:45.148889,0,0,0,0,0,109,32,2189790637,0
20160808 15:21:45.148889,0,0,0,0,0,99,32,2189790637,0
20160808 15:21:45.156702,0,0,0,0,0,99,32,2189790637,0
20160808 15:21:45.156702,0,16,6,0,0,99,32,2189790637,0
20160808 15:21:45.156702,0,16,6,176,6,99,32,2189790637,0
20160808 15:21:45.156702,0,16,6,176,6,182,32,2189790637,0
20160808 15:21:45.156702,0,16,6,176,6,182,182,2189790637,0
20160808 15:21:45.164514,0,16,6,176,6,182,182,2189790637,0
20160808 15:21:45.164514,0,32,0,176,6,182,182,2189790637,0
20160808 15:21:45.164514,0,32,0,16,6,182,182,2189790637,0
20160808 15:21:45.164514,0,32,0,16,6,183,182,2189790637,0
20160808 15:21:45.172326,0,32,0,16,6,183,182,2189790637,0
20160808 15:21:45.172326,0,96,3,16,6,183,182,2189790637,0
20160808 15:21:45.172326,0,96,3,96,11,183,182,2189790637,0
20160808 15:21:45.172326,0,96,3,96,11,48,182,2189790637,0
20160808 15:21:45.172326,0,96,3,96,11,48,0,2189790637,0
20160808 15:21:45.180139,0,96,3,96,11,48,0,2189790637,0
20160808 15:21:45.180139,0,0,0,96,11,48,0,2189790637,0
20160808 15:21:45.180139,0,0,0,96,3,48,0,2189790637,0
20160808 15:21:45.180139,0,0,0,96,3,107,0,2189790637,0
20160808 15:21:45.187952,0,0,0,96,3,107,0,2189790637,0
20160808 15:21:45.187952,0,176,10,96,3,107,0,2189790637,0
20160808 15:21:45.187952,0,176,10,176,10,107,0,2189790637,0
20160808 15:21:45.187952,0,176,10,176,10,186,0,2189790637,0
20160808 15:21:45.187952,0,176,10,176,10,186,99,2189790637,0
20160808 15:21:45.195764,0,176,10,176,10,186,99,2189790637,0
20160808 15:21:45.195764,0,80,2,176,10,186,99,2189790637,0
20160808 15:21:45.195764,0,80,2,96,1,186,99,2189790637,0
20160808 15:21:45.195764,0,80,2,96,1,48,99,2189790637,0
20160808 15:21:45.203576,0,80,2,96,1,48,99,2189790637,0
20160808 15:21:45.203576,0,0,0,96,1,48,99,2189790637,0
20160808 15:21:45.203576,0,0,0,0,0,48,99,2189790637,0
20160808 15:21:45.203576,0,0,0,0,0,82,99,2189790637,0
20160808 15:21:45.203576,0,0,0,0,0,82,97,2189790637,0
20160808 15:21:45.211389,0,0,0,0,0,82,97,2189790637,0
20160808 15:21:45.211389,0,176,13,0,0,82,97,2189790637,0
20160808 15:21:45.211389,0,176,13,176,13,82,97,2189790637,0
20160808 15:21:45.211389,0,176,13,176,13,189,97,2189790637,0
20160808 15:21:45.219202,0,176,13,176,13,189,97,2189790637,0
20160808 15:21:45.219202,0,32,0,176,13,189,97,2189790637,0
20160808 15:21:45.219202,0,32,0,0,13,189,97,2189790637,0
20160808 15:21:45.219202,0,32,0,0,13,190,97,2189790637,0
20160808 15:21:45.219202,0,32,0,0,13,190,190,2189790637,0
20160808 15:21:45.227014,0,32,0,0,13,190,190,2189790637,0
20160808 15:21:45.227014,0,96,13,0,13,190,190,2189790637,0
20160808 15:21:45.227014,0,96,13,64,9,190,190,2189790637,0
20160808 15:21:45.227014,0,96,13,64,9,10,190,2189790637,0
20160808 15:21:45.234826,0,96,13,64,9,10,190,2189790637,0
20160808 15:21:45.234826,0,0,0,64,9,10,190,2189790637,0
20160808 15:21:45.234826,0,0,0,0,0,10,190,2189790637,0
20160808 15:21:45.234826,0,0,0,0,0,109,190,2189790637,0
20160808 15:21:45.234826,0,0,0,0,0,109,73,2189790637,0
20160808 15:21:45.242639,0,0,0,0,0,109,73,2189790637,0
20160808 15:21:45.242639,0,192,1,0,0,109,73,2189790637,0
20160808 15:21:45.242639,0,192,1,192,1,109,73,2189790637,0
20160808 15:21:45.242639,0,192,1,192,1,193,73,2189790637,0
20160808 15:21:45.250452,0,192,1,192,1,193,73,2189790637,0
20160808 15:21:45.250452,0,32,0,192,1,193,73,2189790637,0
20160808 15:21:45.250452,0,32,0,0,0,193,73,2189790637,0
20160808 15:21:45.250452,0,32,0,0,0,194,73,2189790637,0
20160808 15:21:45.250452,0,32,0,0,0,194,194,2189790637,0
20160808 15:21:45.258264,0,32,0,0,0,194,194,2189790637,0
20160808 15:21:45.258264,0,96,5,0,0,194,194,2189790637,0
20160808 15:21:45.258264,0,96,5,32,0,194,194,2189790637,0
20160808 15:21:45.258264,0,96,5,32,0,0,194,2189790637,0
20160808 15:21:45.266076,0,96,5,32,0,0,194,2189790637,0
20160808 15:21:45.266076,0,0,0,32,0,0,194,2189790637,0
20160808 15:21:45.266076,0,0,0,96,5,0,194,2189790637,0
20160808 15:21:45.266076,0,0,0,96,5,101,194,2189790637,0
20160808 15:21:45.266076,0,0,0,96,5,101,32,2189790637,0
20160808 15:21:45.273889,0,0,0,96,5,101,32,2189790637,0
20160808 15:21:45.273889,0,0,0,96,5,101,32,2189790637,0
20160808 15:21:45.273889,0,0,0,0,0,101,32,2189790637,0
20160808 15:21:45.273889,0,0,0,0,0,101,32,2189790637,0
20160808 15:21:45.281702,0,0,0,0,0,101,32,2189790637,0
20160808 15:21:45.281702,0,192,6,0,0,101,32,2189790637,0
20160808 15:21:45.281702,0,192,6,192,6,101,32,2189790637,0
20160808 15:21:45.281702,0,192,6,192,6,198,32,2189790637,0
20160808 15:21:45.281702,0,192,6,192,6,198,198,2189790637,0
20160808 15:21:45.289514,0,192,6,192,6,198,198,2189790637,0
20160808 15:21:45.289514,0,0,13,192,6,198,198,2189790637,0
20160808 15:21:45.289514,0,0,13,0,0,198,198,2189790637,0
20160808 15:21:45.289514,0,0,13,0,0,0,198,2189790637,0
20160808 15:21:45.297326,0,0,13,0,0,0,198,2189790637,0
20160808 15:21:45.297326,0,0,0,0,0,0,198,2189790637,0
20160808 15:21:45.297326,0,0,0,96,14,0,198,2189790637,0
20160808 15:21:45.297326,0,0,0,96,14,13,198,2189790637,0
20160808 15:21:45.297326,0,0,0,96,14,13,0,2189790637,0
20160808 15:21:45.305139,0,0,0,96,14,13,0,2189790637,0
20160808 15:21:45.305139,0,0,0,96,14,13,0,2189790637,0
20160808 15:21:45.305139,0,0,0,0,0,13,0,2189790637,0
20160808 15:21:45.305139,0,0,0,0,0,110,0,2189790637,0
20160808 15:21:45.312952,0,0,0,0,0,110,0,2189790637,0
20160808 15:21:45.312952,0,192,10,0,0,110,0,2189790637,0
20160808 15:21:45.312952,0,192,10,192,10,110,0,2189790637,0
20160808 15:21:45.312952,0,192,10,192,10,202,0,2189790637,0
20160808 15:21:45.312952,0,192,10,192,10,202,0,2189790637,0
20160808 15:21:45.320764,0,192,10,192,10,202,0,2189790637,0
20160808 15:21:45.320764,0,48,0,192,10,202,0,2189790637,0
20160808 15:21:45.320764,0,48,0,192,11,202,0,2189790637,0
20160808 15:21:45.320764,0,48,0,192,11,203,0,2189790637,0
20160808 15:21:45.328576,0,48,0,192,11,203,0,2189790637,0
20160808 15:21:45.328576,0,96,5,192,11,203,0,2189790637,0
20160808 15:21:45.328576,0,96,5,96,6,203,0,2189790637,0
20160808 15:21:45.328576,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.328576,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.336389,0,96,5,96,6,48,0,2189790637,0
20160808 15:21:45.336389,0,0,0,96,6,48,0,2189790637,0
20160808 15:21:45.336389,0,0,0,96,4,48,0,2189790637,0
20160808 15:21:45.336389,0,0,0,96,4,114,0,2189790637,0
20160808 15:21:45.344202,0,0,0,96,4,114,0,2189790637,0
20160808 15:21:45.344202,0,0,0,96,4,114,0,2189790637,0
20160808 15:21:45.344202,0,0,0,0,0,114,0,2189790637,0
20160808 15:21:45.344202,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:45.344202,0,0,0,0,0,0,100,2189790637,0
20160808 15:21:45.352014,0,0,0,0,0,0,100,2189790637,0
20160808 15:21:45.352014,0,0,0,0,0,0,100,2189790637,0
20160808 15:21:45.352014,0,0,0,192,15,0,100,2189790637,0
20160808 15:21:45.352014,0,0,0,192,15,207,100,2189790637,0
20160808 15:21:45.359826,0,0,0,192,15,207,100,2189790637,0
20160808 15:21:45.359826,0,112,0,192,15,207,100,2189790637,0
20160808 15:21:45.359826,0,112,0,32,0,207,100,2189790637,0
20160808 15:21:45.359826,0,112,0,32,0,0,100,2189790637,0
20160808 15:21:45.359826,0,112,0,32,0,0,0,2189790637,0
20160808 15:21:45.367639,0,112,0,32,0,0,0,2189790637,0
20160808 15:21:45.367639,0,0,0,32,0,0,0,2189790637,0
20160808 15:21:45.367639,0,0,0,112,0,0,0,2189790637,0
20160808 15:21:45.367639,0,0,0,112,0,32,0,2189790637,0
20160808 15:21:45.375452,0,0,0,112,0,32,0,2189790637,0
20160808 15:21:45.375452,0,0,0,112,0,32,0,2189790637,0
20160808 15:21:45.375452,0,0,0,0,0,32,0,2189790637,0
20160808 15:21:45.375452,0,0,0,0,0,0,0,2189790637,0
20160808 15:21:45.375452,0,0,0,0,0,0,112,2189790637,0
20160808 15:21:45.383264,0,0,0,0,0,0,112,2189790637,0
20160808 15:21:45.383264,0,208,3,0,0,0,112,2189790637,0
20160808 15:21:45.383264,0,208,3,208,3,0,112,2189790637,0
20160808 15:21:45.383264,0,208,3,208,3,211,112,2189790637,0
20160808 15:21:45.391076,0,208,3,208,3,211,112,2189790637,0
20160808 15:21:45.391076,0,32,0,208,3,211,112,2189790637,0
20160808 15:21:45.391076,0,32,0,0,13,211,112,2189790637,0
20160808 15:21:45.391076,0,32,0,0,13,212,112,2189790637,0
20160808 15:21:45.391076,0,32,0,0,13,212,212,2189790637,0
20160808 15:21:45.398889,0,32,0,0,13,212,212,2189790637,0
20160808 15:21:45.398889,0,96,15,0,13,212,212,2189790637,0
20160808 15:21:45.398889,0,96,15,32,0,212,212,2189790637,0
20160808 15:21:45.398889,0,96,15,32,0,13,212,2189790637,0
20160808 15:21:45.406702,0,96,15,32,0,13,212,2189790637,0
20160808 15:21:45.406702,0,0,0,32,0,13,212,2189790637,0
20160808 15:21:45.406702,0,0,0,0,0,13,212,2189790637,0
20160808 15:21:45.406702,0,0,0,0,0,111,212,2189790637,0
20160808 15:21:45.406702,0,0,0,0,0,111,32,2189790637,0
20160808 15:21:45.414514,0,0,0,0,0,111,32,2189790637,0
20160808 15:21:45.414514,0,208,7,0,0,111,32,2189790637,0
20160808 15:21:45.414514,0,208,7,208,7,111,32,2189790637,0
20160808 15:21:45.414514,0,208,7,208,7,215,32,2189790637,0
20160808 15:21:45.422326,0,208,7,208,7,215,32,2189790637,0
20160808 15:21:45.422326,0,48,0,208,7,215,32,2189790637,0
20160808 15:21:45.422326,0,48,0,208,8,215,32,2189790637,0
20160808 15:21:45.422326,0,48,0,208,8,216,32,2189790637,0
20160808 15:21:45.422326,0,48,0,208,8,216,216,2189790637,0
20160808 15:21:45.430139,0,48,0,208,8,216,216,2189790637,0
20160808 15:21:45.430139,0,96,11,208,8,216,216,2189790637,0
20160808 15:21:45.430139,0,96,11,48,0,216,216,2189790637,0
20160808 15:21:45.430139,0,96,11,48,0,0,216,2189790637,0
20160808 15:21:45.437952,0,96,11,48,0,0,216,2189790637,0
20160808 15:21:45.437952,0,0,0,48,0,0,216,2189790637,0
20160808 15:21:45.437952,0,0,0,96,3,0,216,2189790637,0
20160808 15:21:45.437952,0,0,0,96,3,107,216,2189790637,0
20160808 15:21:45.437952,0,0,0,96,3,107,48,2189790637,0
20160808 15:21:45.445764,0,0,0,96,3,107,48,2189790637,0
20160808 15:21:45.445764,0,0,0,96,3,107,48,2189790637,0
20160808 15:21:45.445764,0,0,0,0,0,107,48,2189790637,0
20160808 15:21:45.445764,0,0,0,0,0,101,48,2189790637,0
20160808 15:21:45.453576,0,0,0,0,0,101,48,2189790637,0
20160808 15:21:45.453576,0,208,12,0,0,101,48,2189790637,0
20160808 15:21:45.453576,0,208,12,208,12,101,48,2189790637,0
20160808 15:21:45.453576,0,208,12,208,12,220,48,2189790637,0
20160808 15:21:45.453576,0,208,12,208,12,220,220,2189790637,0
20160808 15:21:45.461389,0,208,12,208,12,220,220,2189790637,0
20160808 15:21:45.461389,0,80,5,208,12,220,220,2189790637,0
20160808 15:21:45.461389,0,80,5,0,0,220,220,2189790637,0
20160808 15:21:45.461389,0,80,5,0,0,0,220,2189790637,0
20160808 15:21:45.469202,0,80,5,0,0,0,220,2189790637,0
20160808 15:21:45.469202,0,0,0,0,0,0,220,2189790637,0
20160808 15:21:45.469202,0,0,0,96,1,0,220,2189790637,0
20160808 15:21:45.469202,0,0,0,96,1,85,220,2189790637,0
20160808 15:21:45.469202,0,0,0,96,1,85,0,2189790637,0
