time,status,x,y,z
20160810 15:41:39.847238,0,1776,1776,1776
20160810 15:41:39.855050,0,1777,1777,1777
20160810 15:41:39.862862,0,1778,1778,1778
20160810 15:41:39.870675,0,1779,1779,1779
20160810 15:41:39.878488,0,1780,1780,1780
20160810 15:41:39.886300,0,1781,1781,1781
20160810 15:41:39.894112,0,1782,1782,1782
20160810 15:41:39.901925,0,1783,1783,1783
20160810 15:41:39.909738,0,1784,1784,1784
20160810 15:41:39.917550,0,1785,1785,1785
20160810 15:41:39.925362,0,1786,1786,1786
20160810 15:41:39.933175,0,1787,1787,1787
20160810 15:41:39.940988,0,1788,1788,1788
20160810 15:41:39.948800,0,1789,1789,1789
20160810 15:41:39.956612,0,1790,1790,1790
20160810 15:41:39.964425,0,1791,1791,1791
20160810 15:41:39.972238,0,1792,1792,1792
20160810 15:41:39.980050,0,1793,1793,1793
20160810 15:41:39.987862,0,1794,1794,1794
20160810 15:41:39.995675,0,1795,1795,1795
20160810 15:41:40.003488,0,1796,1796,1796
20160810 15:41:40.011300,0,1797,1797,1797
20160810 15:41:40.019112,0,1798,1798,1798
20160810 15:41:40.026925,0,1799,1799,1799
20160810 15:41:40.034738,0,1800,1800,1800
20160810 15:41:40.042550,0,1801,1801,1801
20160810 15:41:40.050362,0,1802,1802,1802
20160810 15:41:40.058175,0,1803,1803,1803
20160810 15:41:40.065988,0,1804,1804,1804
20160810 15:41:40.073800,0,1805,1805,1805
20160810 15:41:40.081612,0,1806,1806,1806
20160810 15:41:40.089425,0,1807,1807,1807
20160810 15:41:40.097238,0,1808,1808,1808
20160810 15:41:40.105050,0,1809,1809,1809
20160810 15:41:40.112862,0,1810,1810,1810
20160810 15:41:40.120675,0,1811,1811,1811
20160810 15:41:40.128488,0,1812,1812,1812
20160810 15:41:40.136300,0,1813,1813,1813
20160810 15:41:40.144112,0,1814,1814,1814
20160810 15:41:40.151925,0,1815,1815,1815
20160810 15:41:40.159738,0,1816,1816,1816
20160810 15:41:40.167550,0,1817,1817,1817
20160810 15:41:40.175362,0,1818,1818,1818
20160810 15:41:40.183175,0,1819,1819,1819
20160810 15:41:40.190988,0,1820,1820,1820
20160810 15:41:40.198800,0,1821,1821,1821
20160810 15:41:40.206612,0,1822,1822,1822
20160810 15:41:40.214425,0,1823,1823,1823
20160810 15:41:40.222238,0,1824,1824,1824
20160810 15:41:40.230050,0,1825,1825,1825
20160810 15:41:40.237862,0,1826,1826,1826
20160810 15:41:40.245675,0,1827,1827,1827
20160810 15:41:40.253488,0,1828,1828,1828
20160810 15:41:40.261300,0,1829,1829,1829
20160810 15:41:40.269112,0,1830,1830,1830
20160810 15:41:40.276925,0,1831,1831,1831
20160810 15:41:40.284738,0,1832,1832,1832
20160810 15:41:40.292550,0,1833,1833,1833
20160810 15:41:40.300362,0,1834,1834,1834
20160810 15:41:40.308175,0,1835,1835,1835
20160810 15:41:40.315988,0,1836,1836,1836
20160810 15:41:40.323800,0,1837,1837,1837
20160810 15:41:40.331612,0,1838,1838,1838
20160810 15:41:40.339425,0,1839,1839,1839
20160810 15:41:40.347238,0,1840,1840,1840
20160810 15:41:40.355050,0,1841,1841,1841
20160810 15:41:40.362862,0,1842,1842,1842
20160810 15:41:40.370675,0,1843,1843,1843
20160810 15:41:40.378488,0,1844,1844,1844
20160810 15:41:40.386300,0,1845,1845,1845
20160810 15:41:40.394112,0,1846,1846,1846
20160810 15:41:40.401925,0,1847,1847,1847
20160810 15:41:40.409738,0,1848,1848,1848
20160810 15:41:40.417550,0,1849,1849,1849
20160810 15:41:40.425362,0,1850,1850,1850
20160810 15:41:40.433175,0,1851,1851,1851
20160810 15:41:40.440988,0,1852,1852,1852
20160810 15:41:40.448800,0,1853,1853,1853
20160810 15:41:40.456612,0,1854,1854,1854
20160810 15:41:40.464425,0,1855,1855,1855
20160810 15:41:40.472238,0,1856,1856,1856
20160810 15:41:40.480050,0,1857,1857,1857
20160810 15:41:40.487862,0,1858,1858,1858
20160810 15:41:40.495675,0,1859,1859,1859
20160810 15:41:40.503488,0,1860,1860,1860
20160810 15:41:40.511300,0,1861,1861,1861
20160810 15:41:40.519112,0,1862,1862,1862
20160810 15:41:40.526925,0,1863,1863,1863
20160810 15:41:40.534738,0,1864,1864,1864
20160810 15:41:40.542550,0,1865,1865,1865
20160810 15:41:40.550362,0,1866,1866,1866
20160810 15:41:40.558175,0,1867,1867,1867
20160810 15:41:40.565988,0,1868,1868,1868
20160810 15:41:40.573800,0,1869,1869,1869
20160810 15:41:40.581612,0,1870,1870,1870
20160810 15:41:40.589425,0,1871,1871,1871
20160810 15:41:40.597238,0,1872,1872,1872
20160810 15:41:40.605050,0,1873,1873,1873
20160810 15:41:40.612862,0,1874,1874,1874
20160810 15:41:40.620675,0,1875,1875,1875
20160810 15:41:40.628488,0,1876,1876,1876
20160810 15:41:40.636300,0,1877,1877,1877
20160810 15:41:40.644112,0,1878,1878,1878
20160810 15:41:40.651925,0,1879,1879,1879
20160810 15:41:40.659738,0,1880,1880,1880
20160810 15:41:40.667550,0,1881,1881,1881
20160810 15:41:40.675362,0,1882,1882,1882
20160810 15:41:40.683175,0,1883,1883,1883
20160810 15:41:40.690988,0,1884,1884,1884
20160810 15:41:40.698800,0,1885,1885,1885
20160810 15:41:40.706612,0,1886,1886,1886
20160810 15:41:40.714425,0,1887,1887,1887
20160810 15:41:40.722238,0,1888,1888,1888
20160810 15:41:40.730050,0,1889,1889,1889
20160810 15:41:40.737862,0,1890,1890,1890
20160810 15:41:40.745675,0,1891,1891,1891
20160810 15:41:40.753488,0,1892,1892,1892
20160810 15:41:40.761300,0,1893,1893,1893
20160810 15:41:40.769112,0,1894,1894,1894
20160810 15:41:40.776925,0,1895,1895,1895
20160810 15:41:40.784738,0,1896,1896,1896
20160810 15:41:40.792550,0,1897,1897,1897
20160810 15:41:40.800362,0,1898,1898,1898
20160810 15:41:40.808175,0,1899,1899,1899
20160810 15:41:40.815988,0,1900,1900,1900
20160810 15:41:40.823800,0,1901,1901,1901
20160810 15:41:40.831612,0,1902,1902,1902
20160810 15:41:40.839425,0,1903,1903,1903
20160810 15:41:40.847238,0,1904,1904,1904
20160810 15:41:40.855050,0,1905,1905,1905
20160810 15:41:40.862862,0,1906,1906,1906
20160810 15:41:40.870675,0,1907,1907,1907
20160810 15:41:40.878488,0,1908,1908,1908
20160810 15:41:40.886300,0,1909,1909,1909
20160810 15:41:40.894112,0,1910,1910,1910
20160810 15:41:40.901925,0,1911,1911,1911
20160810 15:41:40.909738,0,1912,1912,1912
20160810 15:41:40.917550,0,1913,1913,1913
20160810 15:41:40.925362,0,1914,1914,1914
20160810 15:41:40.933175,0,1915,1915,1915
20160810 15:41:40.940988,0,1916,1916,1916
20160810 15:41:40.948800,0,1917,1917,1917
20160810 15:41:40.956612,0,1918,1918,1918
20160810 15:41:40.964425,0,1919,1919,1919
20160810 15:41:40.972238,0,1920,1920,1920
20160810 15:41:40.980050,0,1921,1921,1921
20160810 15:41:40.987862,0,1922,1922,1922
20160810 15:41:40.995675,0,1923,1923,1923
20160810 15:41:41.003488,0,1924,1924,1924
20160810 15:41:41.011300,0,1925,1925,1925
20160810 15:41:41.019112,0,1926,1926,1926
20160810 15:41:41.026925,0,1927,1927,1927
20160810 15:41:41.034738,0,1928,1928,1928
20160810 15:41:41.042550,0,1929,1929,1929
20160810 15:41:41.050362,0,1930,1930,1930
20160810 15:41:41.058175,0,1931,1931,1931
20160810 15:41:41.065988,0,1932,1932,1932
20160810 15:41:41.073800,0,1933,1933,1933
20160810 15:41:41.081612,0,1934,1934,1934
20160810 15:41:41.089425,0,1935,1935,1935
20160810 15:41:41.097238,0,1936,1936,1936
20160810 15:41:41.105050,0,1937,1937,1937
20160810 15:41:41.112862,0,1938,1938,1938
20160810 15:41:41.120675,0,1939,1939,1939
20160810 15:41:41.128488,0,1940,1940,1940
20160810 15:41:41.136300,0,1941,1941,1941
20160810 15:41:41.144112,0,1942,1942,1942
20160810 15:41:41.151925,0,1943,1943,1943
20160810 15:41:41.159738,0,1944,1944,1944
20160810 15:41:41.167550,0,1945,1945,1945
20160810 15:41:41.175362,0,1946,1946,1946
20160810 15:41:41.183175,0,1947,1947,1947
20160810 15:41:41.190988,0,1948,1948,1948
20160810 15:41:41.198800,0,1949,1949,1949
20160810 15:41:41.206612,0,1950,1950,1950
20160810 15:41:41.214425,0,1951,1951,1951
20160810 15:41:41.222238,0,1952,1952,1952
20160810 15:41:41.230050,0,1953,1953,1953
20160810 15:41:41.237862,0,1954,1954,1954
20160810 15:41:41.245675,0,1955,1955,1955
20160810 15:41:41.253488,0,1956,1956,1956
20160810 15:41:41.261300,0,1957,1957,1957
20160810 15:41:41.269112,0,1958,1958,1958
20160810 15:41:41.276925,0,1959,1959,1959
20160810 15:41:41.284738,0,1960,1960,1960
20160810 15:41:41.292550,0,1961,1961,1961
20160810 15:41:41.300362,0,1962,1962,1962
20160810 15:41:41.308175,0,1963,1963,1963
20160810 15:41:41.315988,0,1964,1964,1964
20160810 15:41:41.323800,0,1965,1965,1965
20160810 15:41:41.331612,0,1966,1966,1966
20160810 15:41:41.339425,0,1967,1967,1967
20160810 15:41:41.347238,0,1968,1968,1968
20160810 15:41:41.355050,0,1969,1969,1969
20160810 15:41:41.362862,0,1970,1970,1970
20160810 15:41:41.370675,0,1971,1971,1971
20160810 15:41:41.378488,0,1972,1972,1972
20160810 15:41:41.386300,0,1973,1973,1973
20160810 15:41:41.394112,0,1974,1974,1974
20160810 15:41:41.401925,0,1975,1975,1975
20160810 15:41:41.409738,0,1976,1976,1976
20160810 15:41:41.417550,0,1977,1977,1977
20160810 15:41:41.425362,0,1978,1978,1978
20160810 15:41:41.433175,0,1979,1979,1979
20160810 15:41:41.440988,0,1980,1980,1980
20160810 15:41:41.448800,0,1981,1981,1981
20160810 15:41:41.456612,0,1982,1982,1982
20160810 15:41:41.464425,0,1983,1983,1983
20160810 15:41:41.472238,0,1984,1984,1984
20160810 15:41:41.480050,0,1985,1985,1985
20160810 15:41:41.487862,0,1986,1986,1986
20160810 15:41:41.495675,0,1987,1987,1987
20160810 15:41:41.503488,0,1988,1988,1988
20160810 15:41:41.511300,0,1989,1989,1989
20160810 15:41:41.519112,0,1990,1990,1990
20160810 15:41:41.526925,0,1991,1991,1991
20160810 15:41:41.534738,0,1992,1992,1992
20160810 15:41:41.542550,0,1993,1993,1993
20160810 15:41:41.550362,0,1994,1994,1994
20160810 15:41:41.558175,0,1995,1995,1995
20160810 15:41:41.565988,0,1996,1996,1996
20160810 15:41:41.573800,0,1997,1997,1997
20160810 15:41:41.581612,0,1998,1998,1998
20160810 15:41:41.589425,0,1999,1999,1999
20160810 15:41:41.597238,0,2000,2000,2000
20160810 15:41:41.605050,0,2001,2001,2001
20160810 15:41:41.612862,0,2002,2002,2002
20160810 15:41:41.620675,0,2003,2003,2003
20160810 15:41:41.628488,0,2004,2004,2004
20160810 15:41:41.636300,0,2005,2005,2005
20160810 15:41:41.644112,0,2006,2006,2006
20160810 15:41:41.651925,0,2007,2007,2007
20160810 15:41:41.659738,0,2008,2008,2008
20160810 15:41:41.667550,0,2009,2009,2009
20160810 15:41:41.675362,0,2010,2010,2010
20160810 15:41:41.683175,0,2011,2011,2011
20160810 15:41:41.690988,0,2012,2012,2012
20160810 15:41:41.698800,0,2013,2013,2013
20160810 15:41:41.706612,0,2014,2014,2014
20160810 15:41:41.714425,0,2015,2015,2015
20160810 15:41:41.722238,0,2016,2016,2016
20160810 15:41:41.730050,0,2017,2017,2017
20160810 15:41:41.737862,0,2018,2018,2018
20160810 15:41:41.745675,0,2019,2019,2019
20160810 15:41:41.753488,0,2020,2020,2020
20160810 15:41:41.761300,0,2021,2021,2021
20160810 15:41:41.769112,0,2022,2022,2022
20160810 15:41:41.776925,0,2023,2023,2023
20160810 15:41:41.784738,0,2024,2024,2024
20160810 15:41:41.792550,0,2025,2025,2025
20160810 15:41:41.800362,0,2026,2026,2026
20160810 15:41:41.808175,0,2027,2027,2027
20160810 15:41:41.815988,0,2028,2028,2028
20160810 15:41:41.823800,0,2029,2029,2029
20160810 15:41:41.831612,0,2030,2030,2030
20160810 15:41:41.839425,0,2031,2031,2031
20160810 15:41:41.847238,0,2032,2032,2032
20160810 15:41:41.855050,0,2033,2033,2033
20160810 15:41:41.862862,0,2034,2034,2034
20160810 15:41:41.870675,0,2035,2035,2035
20160810 15:41:41.878488,0,2036,2036,2036
20160810 15:41:41.886300,0,2037,2037,2037
20160810 15:41:41.894112,0,2038,2038,2038
20160810 15:41:41.901925,0,2039,2039,2039
20160810 15:41:41.909738,0,2040,2040,2040
20160810 15:41:41.917550,0,2041,2041,2041
20160810 15:41:41.925362,0,2042,2042,2042
20160810 15:41:41.933175,0,2043,2043,2043
20160810 15:41:41.940988,0,2044,2044,2044
20160810 15:41:41.948800,0,2045,2045,2045
20160810 15:41:41.956612,0,2046,2046,2046
20160810 15:41:41.964425,0,2047,2047,2047
20160810 15:41:41.972238,0,2048,2048,2048
20160810 15:41:41.980050,0,2049,2049,2049
20160810 15:41:41.987862,0,2050,2050,2050
20160810 15:41:41.995675,0,2051,2051,2051
20160810 15:41:42.003488,0,2052,2052,2052
20160810 15:41:42.011300,0,2053,2053,2053
20160810 15:41:42.019112,0,2054,2054,2054
20160810 15:41:42.026925,0,2055,2055,2055
20160810 15:41:42.034738,0,2056,2056,2056
20160810 15:41:42.042550,0,2057,2057,2057
20160810 15:41:42.050362,0,2058,2058,2058
20160810 15:41:42.058175,0,2059,2059,2059
20160810 15:41:42.065988,0,2060,2060,2060
20160810 15:41:42.073800,0,2061,2061,2061
20160810 15:41:42.081612,0,2062,2062,2062
20160810 15:41:42.089425,0,2063,2063,2063
20160810 15:41:42.097238,0,2064,2064,2064
20160810 15:41:42.105050,0,2065,2065,2065
20160810 15:41:42.112862,0,2066,2066,2066
20160810 15:41:42.120675,0,2067,2067,2067
20160810 15:41:42.128488,0,2068,2068,2068
20160810 15:41:42.136300,0,2069,2069,2069
20160810 15:41:42.144112,0,2070,2070,2070
20160810 15:41:42.151925,0,2071,2071,2071
20160810 15:41:42.159738,0,2072,2072,2072
20160810 15:41:42.167550,0,2073,2073,2073
20160810 15:41:42.175362,0,2074,2074,2074
20160810 15:41:42.183175,0,2075,2075,2075
20160810 15:41:42.190988,0,2076,2076,2076
20160810 15:41:42.198800,0,2077,2077,2077
20160810 15:41:42.206612,0,2078,2078,2078
20160810 15:41:42.214425,0,2079,2079,2079
20160810 15:41:42.222238,0,2080,2080,2080
20160810 15:41:42.230050,0,2081,2081,2081
20160810 15:41:42.237862,0,2082,2082,2082
20160810 15:41:42.245675,0,2083,2083,2083
20160810 15:41:42.253488,0,2084,2084,2084
20160810 15:41:42.261300,0,2085,2085,2085
20160810 15:41:42.269112,0,2086,2086,2086
20160810 15:41:42.276925,0,2087,2087,2087
20160810 15:41:42.284738,0,2088,2088,2088
20160810 15:41:42.292550,0,2089,2089,2089
20160810 15:41:42.300362,0,2090,2090,2090
20160810 15:41:42.308175,0,2091,2091,2091
20160810 15:41:42.315988,0,2092,2092,2092
20160810 15:41:42.323800,0,2093,2093,2093
20160810 15:41:42.331612,0,2094,2094,2094
20160810 15:41:42.339425,0,2095,2095,2095
20160810 15:41:42.347238,0,2096,2096,2096
20160810 15:41:42.355050,0,2097,2097,2097
20160810 15:41:42.362862,0,2098,2098,2098
20160810 15:41:42.370675,0,2099,2099,2099
20160810 15:41:42.378488,0,2100,2100,2100
20160810 15:41:42.386300,0,2101,2101,2101
20160810 15:41:42.394112,0,2102,2102,2102
20160810 15:41:42.401925,0,2103,2103,2103
20160810 15:41:42.409738,0,2104,2104,2104
20160810 15:41:42.417550,0,2105,2105,2105
20160810 15:41:42.425362,0,2106,2106,2106
20160810 15:41:42.433175,0,2107,2107,2107
20160810 15:41:42.440988,0,2108,2108,2108
20160810 15:41:42.448800,0,2109,2109,2109
20160810 15:41:42.456612,0,2110,2110,2110
20160810 15:41:42.464425,0,2111,2111,2111
20160810 15:41:42.472238,0,2112,2112,2112
20160810 15:41:42.480050,0,2113,2113,2113
20160810 15:41:42.487862,0,2114,2114,2114
20160810 15:41:42.495675,0,2115,2115,2115
20160810 15:41:42.503488,0,2116,2116,2116
20160810 15:41:42.511300,0,2117,2117,2117
20160810 15:41:42.519112,0,2118,2118,2118
20160810 15:41:42.526925,0,2119,2119,2119
20160810 15:41:42.534738,0,2120,2120,2120
20160810 15:41:42.542550,0,2121,2121,2121
20160810 15:41:42.550362,0,2122,2122,2122
20160810 15:41:42.558175,0,2123,2123,2123
20160810 15:41:42.565988,0,2124,2124,2124
20160810 15:41:42.573800,0,2125,2125,2125
20160810 15:41:42.581612,0,2126,2126,2126
20160810 15:41:42.589425,0,2127,2127,2127
20160810 15:41:42.597238,0,2128,2128,2128
20160810 15:41:42.605050,0,2129,2129,2129
20160810 15:41:42.612862,0,2130,2130,2130
20160810 15:41:42.620675,0,2131,2131,2131
20160810 15:41:42.628488,0,2132,2132,2132
20160810 15:41:42.636300,0,2133,2133,2133
20160810 15:41:42.644112,0,2134,2134,2134
20160810 15:41:42.651925,0,2135,2135,2135
20160810 15:41:42.659738,0,2136,2136,2136
20160810 15:41:42.667550,0,2137,2137,2137
20160810 15:41:42.675362,0,2138,2138,2138
20160810 15:41:42.683175,0,2139,2139,2139
20160810 15:41:42.690988,0,2140,2140,2140
20160810 15:41:42.698800,0,2141,2141,2141
20160810 15:41:42.706612,0,2142,2142,2142
20160810 15:41:42.714425,0,2143,2143,2143
20160810 15:41:42.722238,0,2144,2144,2144
20160810 15:41:42.730050,0,2145,2145,2145
20160810 15:41:42.737862,0,2146,2146,2146
20160810 15:41:42.745675,0,2147,2147,2147
20160810 15:41:42.753488,0,2148,2148,2148
20160810 15:41:42.761300,0,2149,2149,2149
20160810 15:41:42.769112,0,2150,2150,2150
20160810 15:41:42.776925,0,2151,2151,2151
20160810 15:41:42.784738,0,2152,2152,2152
20160810 15:41:42.792550,0,2153,2153,2153
20160810 15:41:42.800362,0,2154,2154,2154
20160810 15:41:42.808175,0,2155,2155,2155
20160810 15:41:42.815988,0,2156,2156,2156
20160810 15:41:42.823800,0,2157,2157,2157
20160810 15:41:42.831612,0,2158,2158,2158
20160810 15:41:42.839425,0,2159,2159,2159
20160810 15:41:42.847238,0,2160,2160,2160
20160810 15:41:42.855050,0,2161,2161,2161
20160810 15:41:42.862862,0,2162,2162,2162
20160810 15:41:42.870675,0,2163,2163,2163
20160810 15:41:42.878488,0,2164,2164,2164
20160810 15:41:42.886300,0,2165,2165,2165
20160810 15:41:42.894112,0,2166,2166,2166
20160810 15:41:42.901925,0,2167,2167,2167
20160810 15:41:42.909738,0,2168,2168,2168
20160810 15:41:42.917550,0,2169,2169,2169
20160810 15:41:42.925362,0,2170,2170,2170
20160810 15:41:42.933175,0,2171,2171,2171
20160810 15:41:42.940988,0,2172,2172,2172
20160810 15:41:42.948800,0,2173,2173,2173
20160810 15:41:42.956612,0,2174,2174,2174
20160810 15:41:42.964425,0,2175,2175,2175
20160810 15:41:42.972238,0,2176,2176,2176
20160810 15:41:42.980050,0,2177,2177,2177
20160810 15:41:42.987862,0,2178,2178,2178
20160810 15:41:42.995675,0,2179,2179,2179
20160810 15:41:43.003488,0,2180,2180,2180
20160810 15:41:43.011300,0,2181,2181,2181
20160810 15:41:43.019112,0,2182,2182,2182
20160810 15:41:43.026925,0,2183,2183,2183
20160810 15:41:43.034738,0,2184,2184,2184
20160810 15:41:43.042550,0,2185,2185,2185
20160810 15:41:43.050362,0,2186,2186,2186
20160810 15:41:43.058175,0,2187,2187,2187
20160810 15:41:43.065988,0,2188,2188,2188
20160810 15:41:43.073800,0,2189,2189,2189
20160810 15:41:43.081612,0,2190,2190,2190
20160810 15:41:43.089425,0,2191,2191,2191
20160810 15:41:43.097238,0,2192,2192,2192
20160810 15:41:43.105050,0,2193,2193,2193
20160810 15:41:43.112862,0,2194,2194,2194
20160810 15:41:43.120675,0,2195,2195,2195
20160810 15:41:43.128488,0,2196,2196,2196
20160810 15:41:43.136300,0,2197,2197,2197
20160810 15:41:43.144112,0,2198,2198,2198
20160810 15:41:43.151925,0,2199,2199,2199
20160810 15:41:43.159738,0,2200,2200,2200
20160810 15:41:43.167550,0,2201,2201,2201
20160810 15:41:43.175362,0,2202,2202,2202
20160810 15:41:43.183175,0,2203,2203,2203
20160810 15:41:43.190988,0,2204,2204,2204
20160810 15:41:43.198800,0,2205,2205,2205
20160810 15:41:43.206612,0,2206,2206,2206
20160810 15:41:43.214425,0,2207,2207,2207
20160810 15:41:43.222238,0,2208,2208,2208
20160810 15:41:43.230050,0,2209,2209,2209
20160810 15:41:43.237862,0,2210,2210,2210
20160810 15:41:43.245675,0,2211,2211,2211
20160810 15:41:43.253488,0,2212,2212,2212
20160810 15:41:43.261300,0,2213,2213,2213
20160810 15:41:43.269112,0,2214,2214,2214
20160810 15:41:43.276925,0,2215,2215,2215
20160810 15:41:43.284738,0,2216,2216,2216
20160810 15:41:43.292550,0,2217,2217,2217
20160810 15:41:43.300362,0,2218,2218,2218
20160810 15:41:43.308175,0,2219,2219,2219
20160810 15:41:43.315988,0,2220,2220,2220
20160810 15:41:43.323800,0,2221,2221,2221
20160810 15:41:43.331612,0,2222,2222,2222
20160810 15:41:43.339425,0,2223,2223,2223
20160810 15:41:43.347238,0,2224,2224,2224
20160810 15:41:43.355050,0,2225,2225,2225
20160810 15:41:43.362862,0,2226,2226,2226
20160810 15:41:43.370675,0,2227,2227,2227
20160810 15:41:43.378488,0,2228,2228,2228
20160810 15:41:43.386300,0,2229,2229,2229
20160810 15:41:43.394112,0,2230,2230,2230
20160810 15:41:43.401925,0,2231,2231,2231
20160810 15:41:43.409738,0,2232,2232,2232
20160810 15:41:43.417550,0,2233,2233,2233
20160810 15:41:43.425362,0,2234,2234,2234
20160810 15:41:43.433175,0,2235,2235,2235
20160810 15:41:43.440988,0,2236,2236,2236
20160810 15:41:43.448800,0,2237,2237,2237
20160810 15:41:43.456612,0,2238,2238,2238
20160810 15:41:43.464425,0,2239,2239,2239
20160810 15:41:43.472238,0,2240,2240,2240
20160810 15:41:43.480050,0,2241,2241,2241
20160810 15:41:43.487862,0,2242,2242,2242
20160810 15:41:43.495675,0,2243,2243,2243
20160810 15:41:43.503488,0,2244,2244,2244
20160810 15:41:43.511300,0,2245,2245,2245
20160810 15:41:43.519112,0,2246,2246,2246
20160810 15:41:43.526925,0,2247,2247,2247
20160810 15:41:43.534738,0,2248,2248,2248
20160810 15:41:43.542550,0,2249,2249,2249
20160810 15:41:43.550362,0,2250,2250,2250
20160810 15:41:43.558175,0,2251,2251,2251
20160810 15:41:43.565988,0,2252,2252,2252
20160810 15:41:43.573800,0,2253,2253,2253
20160810 15:41:43.581612,0,2254,2254,2254
20160810 15:41:43.589425,0,2255,2255,2255
20160810 15:41:43.597238,0,2256,2256,2256
20160810 15:41:43.605050,0,2257,2257,2257
20160810 15:41:43.612862,0,2258,2258,2258
20160810 15:41:43.620675,0,2259,2259,2259
20160810 15:41:43.628488,0,2260,2260,2260
20160810 15:41:43.636300,0,2261,2261,2261
20160810 15:41:43.644112,0,2262,2262,2262
20160810 15:41:43.651925,0,2263,2263,2263
20160810 15:41:43.659738,0,2264,2264,2264
