time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:16:01.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:01.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:01.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:01.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:01.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:01.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:01.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:01.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:01.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:01.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:01.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:01.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:01.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:01.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:01.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:01.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:01.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:02.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:02.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:02.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:02.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:02.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:02.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:02.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:02.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:02.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:02.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:02.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:02.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:02.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:02.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:02.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:02.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:02.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:02.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:02.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:02.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:02.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:02.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:02.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:02.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:02.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:02.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:02.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:02.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:02.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:02.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:02.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:02.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:02.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:02.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:02.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:02.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:02.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:02.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:02.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:02.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:02.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:02.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:02.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:02.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:02.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:02.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:02.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:02.175586,0,0,0,0,0,0,0,0,0
