time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:29:17.589051,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.596863,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.596863,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:17.596863,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:17.596863,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:17.596863,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.604675,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.604675,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:17.604675,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:17.604675,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.612488,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.612488,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:17.612488,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:17.612488,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:17.612488,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.620301,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.620301,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:17.620301,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:17.620301,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.628113,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.628113,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:17.628113,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:17.628113,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:17.628113,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.635925,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.635925,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:17.635925,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:17.635925,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:17.643738,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:17.643738,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:17.643738,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:17.643738,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:17.643738,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:17.651551,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:17.651551,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:17.651551,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:17.651551,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.659363,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.659363,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:17.659363,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:17.659363,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:17.659363,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.667175,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.667175,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:17.667175,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:17.667175,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.674988,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.674988,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:17.674988,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:17.674988,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:17.674988,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.682801,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.682801,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:17.682801,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:17.682801,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.690613,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.690613,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:17.690613,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:17.690613,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:17.690613,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.698425,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.698425,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:17.698425,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:17.698425,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:17.706238,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:17.706238,0,96,5,64,3,48,109,1986356256,0
20160808 15:29:17.706238,0,96,5,96,3,48,109,1986356256,0
20160808 15:29:17.706238,0,96,5,96,3,101,109,1986356256,0
20160808 15:29:17.706238,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.714051,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.714051,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.714051,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:17.714051,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:17.721863,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:17.721863,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:17.721863,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:17.721863,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:17.721863,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:17.729675,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:17.729675,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:17.729675,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:17.729675,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.737488,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.737488,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:17.737488,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:17.737488,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:17.737488,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:17.745301,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:17.745301,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:17.745301,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:17.745301,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:17.753113,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:17.753113,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:17.753113,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:17.753113,0,32,0,64,9,67,116,1986356256,0
20160808 15:29:17.753113,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:17.760925,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:17.760925,0,0,10,64,9,67,85,1986356256,0
20160808 15:29:17.760925,0,0,10,48,1,67,85,1986356256,0
20160808 15:29:17.760925,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:17.768738,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:17.768738,0,96,5,48,1,48,85,1986356256,0
20160808 15:29:17.768738,0,96,5,96,3,48,85,1986356256,0
20160808 15:29:17.768738,0,96,5,96,3,101,85,1986356256,0
20160808 15:29:17.768738,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.776551,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.776551,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.776551,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:17.776551,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:17.784363,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:17.784363,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:17.784363,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:17.784363,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:17.784363,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:17.792175,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:17.792175,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:17.792175,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:17.792175,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.799988,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.799988,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:17.799988,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:17.799988,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:17.799988,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:17.807801,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:17.807801,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:17.807801,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:17.807801,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:17.815613,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:17.815613,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:17.815613,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:17.815613,0,32,0,64,9,67,116,1986356256,0
20160808 15:29:17.815613,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:17.823425,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:17.823425,0,0,10,64,9,67,85,1986356256,0
20160808 15:29:17.823425,0,0,10,48,1,67,85,1986356256,0
20160808 15:29:17.823425,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:17.831238,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:17.831238,0,96,5,48,1,48,85,1986356256,0
20160808 15:29:17.831238,0,96,5,96,3,48,85,1986356256,0
20160808 15:29:17.831238,0,96,5,96,3,101,85,1986356256,0
20160808 15:29:17.831238,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.839051,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.839051,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:17.839051,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:17.839051,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:17.846863,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:17.846863,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:17.846863,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:17.846863,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:17.846863,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:17.854675,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:17.854675,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:17.854675,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:17.854675,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.862488,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.862488,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:17.862488,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:17.862488,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:17.862488,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:17.870301,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:17.870301,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:17.870301,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:17.870301,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:17.878113,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:17.878113,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:17.878113,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:17.878113,0,32,0,64,9,85,116,1986356256,0
20160808 15:29:17.878113,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:17.885925,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:17.885925,0,96,3,64,9,85,82,1986356256,0
20160808 15:29:17.885925,0,96,3,96,5,85,82,1986356256,0
20160808 15:29:17.885925,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.893738,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.893738,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:17.893738,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:17.893738,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:17.893738,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.901551,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.901551,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:17.901551,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:17.901551,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.909363,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.909363,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:17.909363,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:17.909363,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:17.909363,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.917175,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.917175,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:17.917175,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:17.917175,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.924988,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.924988,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:17.924988,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:17.924988,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:17.924988,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.932801,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.932801,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:17.932801,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:17.932801,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:17.940613,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:17.940613,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:17.940613,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:17.940613,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:17.940613,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:17.948425,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:17.948425,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:17.948425,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:17.948425,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.956238,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:17.956238,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:17.956238,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:17.956238,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:17.956238,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.964051,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:17.964051,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:17.964051,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:17.964051,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.971863,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:17.971863,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:17.971863,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:17.971863,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:17.971863,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.979675,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:17.979675,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:17.979675,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:17.979675,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.987488,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:17.987488,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:17.987488,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:17.987488,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:17.987488,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.995301,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:17.995301,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:17.995301,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:17.995301,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:18.003113,0,64,9,64,3,48,109,1986356256,0
20160808 15:29:18.003113,0,96,5,64,3,48,109,1986356256,0
20160808 15:29:18.003113,0,96,5,96,3,48,109,1986356256,0
20160808 15:29:18.003113,0,96,5,96,3,101,109,1986356256,0
20160808 15:29:18.003113,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:18.010925,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:18.010925,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:18.010925,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:18.010925,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:18.018738,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:18.018738,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:18.018738,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:18.018738,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:18.018738,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:18.026551,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:18.026551,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:18.026551,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:18.026551,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.034363,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.034363,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:18.034363,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:18.034363,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:18.034363,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:18.042175,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:18.042175,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:18.042175,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:18.042175,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:18.049988,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:18.049988,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:18.049988,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:18.049988,0,32,0,64,9,67,116,1986356256,0
20160808 15:29:18.049988,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:18.057801,0,32,0,64,9,67,85,1986356256,0
20160808 15:29:18.057801,0,0,10,64,9,67,85,1986356256,0
20160808 15:29:18.057801,0,0,10,48,1,67,85,1986356256,0
20160808 15:29:18.057801,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:18.065613,0,0,10,48,1,48,85,1986356256,0
20160808 15:29:18.065613,0,96,5,48,1,48,85,1986356256,0
20160808 15:29:18.065613,0,96,5,96,3,48,85,1986356256,0
20160808 15:29:18.065613,0,96,5,96,3,101,85,1986356256,0
20160808 15:29:18.065613,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:18.073425,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:18.073425,0,96,5,96,3,101,105,1986356256,0
20160808 15:29:18.073425,0,96,5,96,4,101,105,1986356256,0
20160808 15:29:18.073425,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:18.081238,0,96,5,96,4,32,105,1986356256,0
20160808 15:29:18.081238,0,96,15,96,4,32,105,1986356256,0
20160808 15:29:18.081238,0,96,15,96,13,32,105,1986356256,0
20160808 15:29:18.081238,0,96,15,96,13,109,105,1986356256,0
20160808 15:29:18.081238,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:18.089051,0,96,15,96,13,109,97,1986356256,0
20160808 15:29:18.089051,0,96,4,96,13,109,97,1986356256,0
20160808 15:29:18.089051,0,96,4,32,0,109,97,1986356256,0
20160808 15:29:18.089051,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.096863,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.096863,0,96,3,32,0,112,97,1986356256,0
20160808 15:29:18.096863,0,96,3,96,11,112,97,1986356256,0
20160808 15:29:18.096863,0,96,3,96,11,101,97,1986356256,0
20160808 15:29:18.096863,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:18.104675,0,96,3,96,11,101,116,1986356256,0
20160808 15:29:18.104675,0,96,6,96,11,101,116,1986356256,0
20160808 15:29:18.104675,0,96,6,112,2,101,116,1986356256,0
20160808 15:29:18.104675,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:18.112488,0,96,6,112,2,111,116,1986356256,0
20160808 15:29:18.112488,0,32,0,112,2,111,116,1986356256,0
20160808 15:29:18.112488,0,32,0,64,9,111,116,1986356256,0
20160808 15:29:18.112488,0,32,0,64,9,85,116,1986356256,0
20160808 15:29:18.112488,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:18.120301,0,32,0,64,9,85,82,1986356256,0
20160808 15:29:18.120301,0,96,3,64,9,85,82,1986356256,0
20160808 15:29:18.120301,0,96,3,96,5,85,82,1986356256,0
20160808 15:29:18.120301,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:18.128113,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:18.128113,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:18.128113,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:18.128113,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:18.128113,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:18.135925,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:18.135925,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:18.135925,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:18.135925,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:18.143738,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:18.143738,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:18.143738,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:18.143738,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:18.143738,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.151551,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.151551,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:18.151551,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:18.151551,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:18.159363,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:18.159363,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:18.159363,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:18.159363,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:18.159363,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:18.167175,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:18.167175,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:18.167175,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:18.167175,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:18.174988,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:18.174988,0,0,10,64,3,85,109,1986356256,0
20160808 15:29:18.174988,0,0,10,48,1,85,109,1986356256,0
20160808 15:29:18.174988,0,0,10,48,1,32,109,1986356256,0
20160808 15:29:18.174988,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:18.182801,0,0,10,48,1,32,82,1986356256,0
20160808 15:29:18.182801,0,96,3,48,1,32,82,1986356256,0
20160808 15:29:18.182801,0,96,3,96,5,32,82,1986356256,0
20160808 15:29:18.182801,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:18.190613,0,96,3,96,5,105,82,1986356256,0
20160808 15:29:18.190613,0,96,5,96,5,105,82,1986356256,0
20160808 15:29:18.190613,0,96,5,96,4,105,82,1986356256,0
20160808 15:29:18.190613,0,96,5,96,4,32,82,1986356256,0
20160808 15:29:18.190613,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:18.198425,0,96,5,96,4,32,99,1986356256,0
20160808 15:29:18.198425,0,96,13,96,4,32,99,1986356256,0
20160808 15:29:18.198425,0,96,13,96,13,32,99,1986356256,0
20160808 15:29:18.198425,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:18.206238,0,96,13,96,13,97,99,1986356256,0
20160808 15:29:18.206238,0,96,4,96,13,97,99,1986356256,0
20160808 15:29:18.206238,0,96,4,32,0,97,99,1986356256,0
20160808 15:29:18.206238,0,96,4,32,0,112,99,1986356256,0
20160808 15:29:18.206238,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.214051,0,96,4,32,0,112,97,1986356256,0
20160808 15:29:18.214051,0,96,11,32,0,112,97,1986356256,0
20160808 15:29:18.214051,0,96,11,96,5,112,97,1986356256,0
20160808 15:29:18.214051,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:18.221863,0,96,11,96,5,116,97,1986356256,0
20160808 15:29:18.221863,0,96,6,96,5,116,97,1986356256,0
20160808 15:29:18.221863,0,96,6,112,2,116,97,1986356256,0
20160808 15:29:18.221863,0,96,6,112,2,111,97,1986356256,0
20160808 15:29:18.221863,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:18.229675,0,96,6,112,2,111,109,1986356256,0
20160808 15:29:18.229675,0,64,9,112,2,111,109,1986356256,0
20160808 15:29:18.229675,0,64,9,64,3,111,109,1986356256,0
20160808 15:29:18.229675,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:18.237488,0,64,9,64,3,85,109,1986356256,0
20160808 15:29:18.237488,0,0,10,64,3,85,109,1986356256,0
