time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:27:02.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:02.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:02.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:02.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:02.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:02.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:02.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:02.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:02.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:02.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:02.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:02.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:02.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:02.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:02.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:02.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:02.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:03.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:03.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:03.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:03.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:03.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:03.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:03.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:03.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:03.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:03.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:03.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:03.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:03.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:03.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:03.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:03.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:03.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:03.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:03.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:03.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:03.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:03.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:03.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:03.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:03.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:03.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:03.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:03.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:03.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:03.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:03.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:03.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:03.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:03.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:03.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:03.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:03.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:03.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:03.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:03.065405,0,0,0,0,0,0,0,0,0
