time,status,x,y,z
20160810 15:50:13.269015,0,7988,7988,7988
20160810 15:50:13.276827,0,7989,7989,7989
20160810 15:50:13.284640,0,7990,7990,7990
20160810 15:50:13.292453,0,7991,7991,7991
20160810 15:50:13.300265,0,7992,7992,7992
20160810 15:50:13.308077,0,7993,7993,7993
20160810 15:50:13.315890,0,7994,7994,7994
20160810 15:50:13.323703,0,7995,7995,7995
20160810 15:50:13.331515,0,7996,7996,7996
20160810 15:50:13.339327,0,7997,7997,7997
20160810 15:50:13.347140,0,7998,7998,7998
20160810 15:50:13.354953,0,7999,7999,7999
20160810 15:50:13.362765,0,8000,8000,8000
20160810 15:50:13.370577,0,8001,8001,8001
20160810 15:50:13.378390,0,8002,8002,8002
20160810 15:50:13.386203,0,8003,8003,8003
20160810 15:50:13.394015,0,8004,8004,8004
20160810 15:50:13.401827,0,8005,8005,8005
20160810 15:50:13.409640,0,8006,8006,8006
20160810 15:50:13.417453,0,8007,8007,8007
20160810 15:50:13.425265,0,8008,8008,8008
20160810 15:50:13.433077,0,8009,8009,8009
20160810 15:50:13.440890,0,8010,8010,8010
20160810 15:50:13.448703,0,8011,8011,8011
20160810 15:50:13.456515,0,8012,8012,8012
20160810 15:50:13.464327,0,8013,8013,8013
20160810 15:50:13.472140,0,8014,8014,8014
20160810 15:50:13.479953,0,8015,8015,8015
20160810 15:50:13.487765,0,8016,8016,8016
20160810 15:50:13.495577,0,8017,8017,8017
20160810 15:50:13.503390,0,8018,8018,8018
20160810 15:50:13.511203,0,8019,8019,8019
20160810 15:50:13.519015,0,8020,8020,8020
20160810 15:50:13.526827,0,8021,8021,8021
20160810 15:50:13.534640,0,8022,8022,8022
20160810 15:50:13.542453,0,8023,8023,8023
20160810 15:50:13.550265,0,8024,8024,8024
20160810 15:50:13.558077,0,8025,8025,8025
20160810 15:50:13.565890,0,8026,8026,8026
20160810 15:50:13.573703,0,8027,8027,8027
20160810 15:50:13.581515,0,8028,8028,8028
20160810 15:50:13.589327,0,8029,8029,8029
20160810 15:50:13.597140,0,8030,8030,8030
20160810 15:50:13.604953,0,8031,8031,8031
20160810 15:50:13.612765,0,8032,8032,8032
20160810 15:50:13.620577,0,8033,8033,8033
20160810 15:50:13.628390,0,8034,8034,8034
20160810 15:50:13.636203,0,8035,8035,8035
20160810 15:50:13.644015,0,8036,8036,8036
20160810 15:50:13.651827,0,8037,8037,8037
20160810 15:50:13.659640,0,8038,8038,8038
20160810 15:50:13.667453,0,8039,8039,8039
20160810 15:50:13.675265,0,8040,8040,8040
20160810 15:50:13.683077,0,8041,8041,8041
20160810 15:50:13.690890,0,8042,8042,8042
20160810 15:50:13.698703,0,8043,8043,8043
20160810 15:50:13.706515,0,8044,8044,8044
20160810 15:50:13.714327,0,8045,8045,8045
20160810 15:50:13.722140,0,8046,8046,8046
20160810 15:50:13.729953,0,8047,8047,8047
20160810 15:50:13.737765,0,8048,8048,8048
20160810 15:50:13.745577,0,8049,8049,8049
20160810 15:50:13.753390,0,8050,8050,8050
20160810 15:50:13.761203,0,8051,8051,8051
20160810 15:50:13.769015,0,8052,8052,8052
20160810 15:50:13.776827,0,8053,8053,8053
20160810 15:50:13.784640,0,8054,8054,8054
20160810 15:50:13.792453,0,8055,8055,8055
20160810 15:50:13.800265,0,8056,8056,8056
20160810 15:50:13.808077,0,8057,8057,8057
20160810 15:50:13.815890,0,8058,8058,8058
20160810 15:50:13.823703,0,8059,8059,8059
20160810 15:50:13.831515,0,8060,8060,8060
20160810 15:50:13.839327,0,8061,8061,8061
20160810 15:50:13.847140,0,8062,8062,8062
20160810 15:50:13.854953,0,8063,8063,8063
20160810 15:50:13.862765,0,8064,8064,8064
20160810 15:50:13.870577,0,8065,8065,8065
20160810 15:50:13.878390,0,8066,8066,8066
20160810 15:50:13.886203,0,8067,8067,8067
20160810 15:50:13.894015,0,8068,8068,8068
20160810 15:50:13.901827,0,8069,8069,8069
20160810 15:50:13.909640,0,8070,8070,8070
20160810 15:50:13.917453,0,8071,8071,8071
20160810 15:50:13.925265,0,8072,8072,8072
20160810 15:50:13.933077,0,8073,8073,8073
20160810 15:50:13.940890,0,8074,8074,8074
20160810 15:50:13.948703,0,8075,8075,8075
20160810 15:50:13.956515,0,8076,8076,8076
20160810 15:50:13.964327,0,8077,8077,8077
20160810 15:50:13.972140,0,8078,8078,8078
20160810 15:50:13.979953,0,8079,8079,8079
20160810 15:50:13.987765,0,8080,8080,8080
20160810 15:50:13.995577,0,8081,8081,8081
20160810 15:50:14.003390,0,8082,8082,8082
20160810 15:50:14.011203,0,8083,8083,8083
20160810 15:50:14.019015,0,8084,8084,8084
20160810 15:50:14.026827,0,8085,8085,8085
20160810 15:50:14.034640,0,8086,8086,8086
20160810 15:50:14.042453,0,8087,8087,8087
20160810 15:50:14.050265,0,8088,8088,8088
20160810 15:50:14.058077,0,8089,8089,8089
20160810 15:50:14.065890,0,8090,8090,8090
20160810 15:50:14.073703,0,8091,8091,8091
20160810 15:50:14.081515,0,8092,8092,8092
20160810 15:50:14.089327,0,8093,8093,8093
20160810 15:50:14.097140,0,8094,8094,8094
20160810 15:50:14.104953,0,8095,8095,8095
20160810 15:50:14.112765,0,8096,8096,8096
20160810 15:50:14.120577,0,8097,8097,8097
20160810 15:50:14.128390,0,8098,8098,8098
20160810 15:50:14.136203,0,8099,8099,8099
20160810 15:50:14.144015,0,8100,8100,8100
20160810 15:50:14.151827,0,8101,8101,8101
20160810 15:50:14.159640,0,8102,8102,8102
20160810 15:50:14.167453,0,8103,8103,8103
20160810 15:50:14.175265,0,8104,8104,8104
20160810 15:50:14.183077,0,8105,8105,8105
20160810 15:50:14.190890,0,8106,8106,8106
20160810 15:50:14.198703,0,8107,8107,8107
20160810 15:50:14.206515,0,8108,8108,8108
20160810 15:50:14.214327,0,8109,8109,8109
20160810 15:50:14.222140,0,8110,8110,8110
20160810 15:50:14.229953,0,8111,8111,8111
20160810 15:50:14.237765,0,8112,8112,8112
20160810 15:50:14.245577,0,8113,8113,8113
20160810 15:50:14.253390,0,8114,8114,8114
20160810 15:50:14.261203,0,8115,8115,8115
20160810 15:50:14.269015,0,8116,8116,8116
20160810 15:50:14.276827,0,8117,8117,8117
20160810 15:50:14.284640,0,8118,8118,8118
20160810 15:50:14.292453,0,8119,8119,8119
20160810 15:50:14.300265,0,8120,8120,8120
20160810 15:50:14.308077,0,8121,8121,8121
20160810 15:50:14.315890,0,8122,8122,8122
20160810 15:50:14.323703,0,8123,8123,8123
20160810 15:50:14.331515,0,8124,8124,8124
20160810 15:50:14.339327,0,8125,8125,8125
20160810 15:50:14.347140,0,8126,8126,8126
20160810 15:50:14.354953,0,8127,8127,8127
20160810 15:50:14.362765,0,8128,8128,8128
20160810 15:50:14.370577,0,8129,8129,8129
20160810 15:50:14.378390,0,8130,8130,8130
20160810 15:50:14.386203,0,8131,8131,8131
20160810 15:50:14.394015,0,8132,8132,8132
20160810 15:50:14.401827,0,8133,8133,8133
20160810 15:50:14.409640,0,8134,8134,8134
20160810 15:50:14.417453,0,8135,8135,8135
20160810 15:50:14.425265,0,8136,8136,8136
20160810 15:50:14.433077,0,8137,8137,8137
20160810 15:50:14.440890,0,8138,8138,8138
20160810 15:50:14.448703,0,8139,8139,8139
20160810 15:50:14.456515,0,8140,8140,8140
20160810 15:50:14.464327,0,8141,8141,8141
20160810 15:50:14.472140,0,8142,8142,8142
20160810 15:50:14.479953,0,8143,8143,8143
20160810 15:50:14.487765,0,8144,8144,8144
20160810 15:50:14.495577,0,8145,8145,8145
20160810 15:50:14.503390,0,8146,8146,8146
20160810 15:50:14.511203,0,8147,8147,8147
20160810 15:50:14.519015,0,8148,8148,8148
20160810 15:50:14.526827,0,8149,8149,8149
20160810 15:50:14.534640,0,8150,8150,8150
20160810 15:50:14.542453,0,8151,8151,8151
20160810 15:50:14.550265,0,8152,8152,8152
20160810 15:50:14.558077,0,8153,8153,8153
20160810 15:50:14.565890,0,8154,8154,8154
20160810 15:50:14.573703,0,8155,8155,8155
20160810 15:50:14.581515,0,8156,8156,8156
20160810 15:50:14.589327,0,8157,8157,8157
20160810 15:50:14.597140,0,8158,8158,8158
20160810 15:50:14.604953,0,8159,8159,8159
20160810 15:50:14.612765,0,8160,8160,8160
20160810 15:50:14.620577,0,8161,8161,8161
20160810 15:50:14.628390,0,8162,8162,8162
20160810 15:50:14.636203,0,8163,8163,8163
20160810 15:50:14.644015,0,8164,8164,8164
20160810 15:50:14.651827,0,8165,8165,8165
20160810 15:50:14.659640,0,8166,8166,8166
20160810 15:50:14.667453,0,8167,8167,8167
20160810 15:50:14.675265,0,8168,8168,8168
20160810 15:50:14.683077,0,8169,8169,8169
20160810 15:50:14.690890,0,8170,8170,8170
20160810 15:50:14.698703,0,8171,8171,8171
20160810 15:50:14.706515,0,8172,8172,8172
20160810 15:50:14.714327,0,8173,8173,8173
20160810 15:50:14.722140,0,8174,8174,8174
20160810 15:50:14.729953,0,8175,8175,8175
20160810 15:50:14.737765,0,8176,8176,8176
20160810 15:50:14.745577,0,8177,8177,8177
20160810 15:50:14.753390,0,8178,8178,8178
20160810 15:50:14.761203,0,8179,8179,8179
20160810 15:50:14.769015,0,8180,8180,8180
20160810 15:50:14.776827,0,8181,8181,8181
20160810 15:50:14.784640,0,8182,8182,8182
20160810 15:50:14.792453,0,8183,8183,8183
20160810 15:50:14.800265,0,8184,8184,8184
20160810 15:50:14.808077,0,8185,8185,8185
20160810 15:50:14.815890,0,8186,8186,8186
20160810 15:50:14.823703,0,8187,8187,8187
20160810 15:50:14.831515,0,8188,8188,8188
20160810 15:50:14.839327,0,8189,8189,8189
20160810 15:50:14.847140,0,8190,8190,8190
20160810 15:50:14.854953,0,8191,8191,8191
20160810 15:50:14.862765,0,8192,8192,8192
20160810 15:50:14.870577,0,8193,8193,8193
20160810 15:50:14.878390,0,8194,8194,8194
20160810 15:50:14.886203,0,8195,8195,8195
20160810 15:50:14.894015,0,8196,8196,8196
20160810 15:50:14.901827,0,8197,8197,8197
20160810 15:50:14.909640,0,8198,8198,8198
20160810 15:50:14.917453,0,8199,8199,8199
20160810 15:50:14.925265,0,8200,8200,8200
20160810 15:50:14.933077,0,8201,8201,8201
20160810 15:50:14.940890,0,8202,8202,8202
20160810 15:50:14.948703,0,8203,8203,8203
20160810 15:50:14.956515,0,8204,8204,8204
20160810 15:50:14.964327,0,8205,8205,8205
20160810 15:50:14.972140,0,8206,8206,8206
20160810 15:50:14.979953,0,8207,8207,8207
20160810 15:50:14.987765,0,8208,8208,8208
20160810 15:50:14.995577,0,8209,8209,8209
20160810 15:50:15.003390,0,8210,8210,8210
20160810 15:50:15.011203,0,8211,8211,8211
20160810 15:50:15.019015,0,8212,8212,8212
20160810 15:50:15.026827,0,8213,8213,8213
20160810 15:50:15.034640,0,8214,8214,8214
20160810 15:50:15.042453,0,8215,8215,8215
20160810 15:50:15.050265,0,8216,8216,8216
20160810 15:50:15.058077,0,8217,8217,8217
20160810 15:50:15.065890,0,8218,8218,8218
20160810 15:50:15.073703,0,8219,8219,8219
20160810 15:50:15.081515,0,8220,8220,8220
20160810 15:50:15.089327,0,8221,8221,8221
20160810 15:50:15.097140,0,8222,8222,8222
20160810 15:50:15.104953,0,8223,8223,8223
20160810 15:50:15.112765,0,8224,8224,8224
20160810 15:50:15.120577,0,8225,8225,8225
20160810 15:50:15.128390,0,8226,8226,8226
20160810 15:50:15.136203,0,8227,8227,8227
20160810 15:50:15.144015,0,8228,8228,8228
20160810 15:50:15.151827,0,8229,8229,8229
20160810 15:50:15.159640,0,8230,8230,8230
20160810 15:50:15.167453,0,8231,8231,8231
20160810 15:50:15.175265,0,8232,8232,8232
20160810 15:50:15.183077,0,8233,8233,8233
20160810 15:50:15.190890,0,8234,8234,8234
20160810 15:50:15.198703,0,8235,8235,8235
20160810 15:50:15.206515,0,8236,8236,8236
20160810 15:50:15.214327,0,8237,8237,8237
20160810 15:50:15.222140,0,8238,8238,8238
20160810 15:50:15.229953,0,8239,8239,8239
20160810 15:50:15.237765,0,8240,8240,8240
20160810 15:50:15.245577,0,8241,8241,8241
20160810 15:50:15.253390,0,8242,8242,8242
20160810 15:50:15.261203,0,8243,8243,8243
20160810 15:50:15.269015,0,8244,8244,8244
20160810 15:50:15.276827,0,8245,8245,8245
20160810 15:50:15.284640,0,8246,8246,8246
20160810 15:50:15.292453,0,8247,8247,8247
20160810 15:50:15.300265,0,8248,8248,8248
20160810 15:50:15.308077,0,8249,8249,8249
20160810 15:50:15.315890,0,8250,8250,8250
20160810 15:50:15.323703,0,8251,8251,8251
20160810 15:50:15.331515,0,8252,8252,8252
20160810 15:50:15.339327,0,8253,8253,8253
20160810 15:50:15.347140,0,8254,8254,8254
20160810 15:50:15.354953,0,8255,8255,8255
20160810 15:50:15.362765,0,8256,8256,8256
20160810 15:50:15.370577,0,8257,8257,8257
20160810 15:50:15.378390,0,8258,8258,8258
20160810 15:50:15.386203,0,8259,8259,8259
20160810 15:50:15.394015,0,8260,8260,8260
20160810 15:50:15.401827,0,8261,8261,8261
20160810 15:50:15.409640,0,8262,8262,8262
20160810 15:50:15.417453,0,8263,8263,8263
20160810 15:50:15.425265,0,8264,8264,8264
20160810 15:50:15.433077,0,8265,8265,8265
20160810 15:50:15.440890,0,8266,8266,8266
20160810 15:50:15.448703,0,8267,8267,8267
20160810 15:50:15.456515,0,8268,8268,8268
20160810 15:50:15.464327,0,8269,8269,8269
20160810 15:50:15.472140,0,8270,8270,8270
20160810 15:50:15.479953,0,8271,8271,8271
20160810 15:50:15.487765,0,8272,8272,8272
20160810 15:50:15.495577,0,8273,8273,8273
20160810 15:50:15.503390,0,8274,8274,8274
20160810 15:50:15.511203,0,8275,8275,8275
20160810 15:50:15.519015,0,8276,8276,8276
20160810 15:50:15.526827,0,8277,8277,8277
20160810 15:50:15.534640,0,8278,8278,8278
20160810 15:50:15.542453,0,8279,8279,8279
20160810 15:50:15.550265,0,8280,8280,8280
20160810 15:50:15.558077,0,8281,8281,8281
20160810 15:50:15.565890,0,8282,8282,8282
20160810 15:50:15.573703,0,8283,8283,8283
20160810 15:50:15.581515,0,8284,8284,8284
20160810 15:50:15.589327,0,8285,8285,8285
20160810 15:50:15.597140,0,8286,8286,8286
20160810 15:50:15.604953,0,8287,8287,8287
20160810 15:50:15.612765,0,8288,8288,8288
20160810 15:50:15.620577,0,8289,8289,8289
20160810 15:50:15.628390,0,8290,8290,8290
20160810 15:50:15.636203,0,8291,8291,8291
20160810 15:50:15.644015,0,8292,8292,8292
20160810 15:50:15.651827,0,8293,8293,8293
20160810 15:50:15.659640,0,8294,8294,8294
20160810 15:50:15.667453,0,8295,8295,8295
20160810 15:50:15.675265,0,8296,8296,8296
20160810 15:50:15.683077,0,8297,8297,8297
20160810 15:50:15.690890,0,8298,8298,8298
20160810 15:50:15.698703,0,8299,8299,8299
20160810 15:50:15.706515,0,8300,8300,8300
20160810 15:50:15.714327,0,8301,8301,8301
20160810 15:50:15.722140,0,8302,8302,8302
20160810 15:50:15.729953,0,8303,8303,8303
20160810 15:50:15.737765,0,8304,8304,8304
20160810 15:50:15.745577,0,8305,8305,8305
20160810 15:50:15.753390,0,8306,8306,8306
20160810 15:50:15.761203,0,8307,8307,8307
20160810 15:50:15.769015,0,8308,8308,8308
20160810 15:50:15.776827,0,8309,8309,8309
20160810 15:50:15.784640,0,8310,8310,8310
20160810 15:50:15.792453,0,8311,8311,8311
20160810 15:50:15.800265,0,8312,8312,8312
20160810 15:50:15.808077,0,8313,8313,8313
20160810 15:50:15.815890,0,8314,8314,8314
20160810 15:50:15.823703,0,8315,8315,8315
20160810 15:50:15.831515,0,8316,8316,8316
20160810 15:50:15.839327,0,8317,8317,8317
20160810 15:50:15.847140,0,8318,8318,8318
20160810 15:50:15.854953,0,8319,8319,8319
20160810 15:50:15.862765,0,8320,8320,8320
20160810 15:50:15.870577,0,8321,8321,8321
20160810 15:50:15.878390,0,8322,8322,8322
20160810 15:50:15.886203,0,8323,8323,8323
20160810 15:50:15.894015,0,8324,8324,8324
20160810 15:50:15.901827,0,8325,8325,8325
20160810 15:50:15.909640,0,8326,8326,8326
20160810 15:50:15.917453,0,8327,8327,8327
20160810 15:50:15.925265,0,8328,8328,8328
20160810 15:50:15.933077,0,8329,8329,8329
20160810 15:50:15.940890,0,8330,8330,8330
20160810 15:50:15.948703,0,8331,8331,8331
20160810 15:50:15.956515,0,8332,8332,8332
20160810 15:50:15.964327,0,8333,8333,8333
20160810 15:50:15.972140,0,8334,8334,8334
20160810 15:50:15.979953,0,8335,8335,8335
20160810 15:50:15.987765,0,8336,8336,8336
20160810 15:50:15.995577,0,8337,8337,8337
20160810 15:50:16.003390,0,8338,8338,8338
20160810 15:50:16.011203,0,8339,8339,8339
20160810 15:50:16.019015,0,8340,8340,8340
20160810 15:50:16.026827,0,8341,8341,8341
20160810 15:50:16.034640,0,8342,8342,8342
20160810 15:50:16.042453,0,8343,8343,8343
20160810 15:50:16.050265,0,8344,8344,8344
20160810 15:50:16.058077,0,8345,8345,8345
20160810 15:50:16.065890,0,8346,8346,8346
20160810 15:50:16.073703,0,8347,8347,8347
20160810 15:50:16.081515,0,8348,8348,8348
20160810 15:50:16.089327,0,8349,8349,8349
20160810 15:50:16.097140,0,8350,8350,8350
20160810 15:50:16.104953,0,8351,8351,8351
20160810 15:50:16.112765,0,8352,8352,8352
20160810 15:50:16.120577,0,8353,8353,8353
20160810 15:50:16.128390,0,8354,8354,8354
20160810 15:50:16.136203,0,8355,8355,8355
20160810 15:50:16.144015,0,8356,8356,8356
20160810 15:50:16.151827,0,8357,8357,8357
20160810 15:50:16.159640,0,8358,8358,8358
20160810 15:50:16.167453,0,8359,8359,8359
20160810 15:50:16.175265,0,8360,8360,8360
20160810 15:50:16.183077,0,8361,8361,8361
20160810 15:50:16.190890,0,8362,8362,8362
20160810 15:50:16.198703,0,8363,8363,8363
20160810 15:50:16.206515,0,8364,8364,8364
20160810 15:50:16.214327,0,8365,8365,8365
20160810 15:50:16.222140,0,8366,8366,8366
20160810 15:50:16.229953,0,8367,8367,8367
20160810 15:50:16.237765,0,8368,8368,8368
20160810 15:50:16.245577,0,8369,8369,8369
20160810 15:50:16.253390,0,8370,8370,8370
20160810 15:50:16.261203,0,8371,8371,8371
20160810 15:50:16.269015,0,8372,8372,8372
20160810 15:50:16.276827,0,8373,8373,8373
20160810 15:50:16.284640,0,8374,8374,8374
20160810 15:50:16.292453,0,8375,8375,8375
20160810 15:50:16.300265,0,8376,8376,8376
20160810 15:50:16.308077,0,8377,8377,8377
20160810 15:50:16.315890,0,8378,8378,8378
20160810 15:50:16.323703,0,8379,8379,8379
20160810 15:50:16.331515,0,8380,8380,8380
20160810 15:50:16.339327,0,8381,8381,8381
20160810 15:50:16.347140,0,8382,8382,8382
20160810 15:50:16.354953,0,8383,8383,8383
20160810 15:50:16.362765,0,8384,8384,8384
20160810 15:50:16.370577,0,8385,8385,8385
20160810 15:50:16.378390,0,8386,8386,8386
20160810 15:50:16.386203,0,8387,8387,8387
20160810 15:50:16.394015,0,8388,8388,8388
20160810 15:50:16.401827,0,8389,8389,8389
20160810 15:50:16.409640,0,8390,8390,8390
20160810 15:50:16.417453,0,8391,8391,8391
20160810 15:50:16.425265,0,8392,8392,8392
20160810 15:50:16.433077,0,8393,8393,8393
20160810 15:50:16.440890,0,8394,8394,8394
20160810 15:50:16.448703,0,8395,8395,8395
20160810 15:50:16.456515,0,8396,8396,8396
20160810 15:50:16.464327,0,8397,8397,8397
20160810 15:50:16.472140,0,8398,8398,8398
20160810 15:50:16.479953,0,8399,8399,8399
20160810 15:50:16.487765,0,8400,8400,8400
20160810 15:50:16.495577,0,8401,8401,8401
20160810 15:50:16.503390,0,8402,8402,8402
20160810 15:50:16.511203,0,8403,8403,8403
20160810 15:50:16.519015,0,8404,8404,8404
20160810 15:50:16.526827,0,8405,8405,8405
20160810 15:50:16.534640,0,8406,8406,8406
20160810 15:50:16.542453,0,8407,8407,8407
20160810 15:50:16.550265,0,8408,8408,8408
20160810 15:50:16.558077,0,8409,8409,8409
20160810 15:50:16.565890,0,8410,8410,8410
20160810 15:50:16.573703,0,8411,8411,8411
20160810 15:50:16.581515,0,8412,8412,8412
20160810 15:50:16.589327,0,8413,8413,8413
20160810 15:50:16.597140,0,8414,8414,8414
20160810 15:50:16.604953,0,8415,8415,8415
20160810 15:50:16.612765,0,8416,8416,8416
20160810 15:50:16.620577,0,8417,8417,8417
20160810 15:50:16.628390,0,8418,8418,8418
20160810 15:50:16.636203,0,8419,8419,8419
20160810 15:50:16.644015,0,8420,8420,8420
20160810 15:50:16.651827,0,8421,8421,8421
20160810 15:50:16.659640,0,8422,8422,8422
20160810 15:50:16.667453,0,8423,8423,8423
20160810 15:50:16.675265,0,8424,8424,8424
20160810 15:50:16.683077,0,8425,8425,8425
20160810 15:50:16.690890,0,8426,8426,8426
20160810 15:50:16.698703,0,8427,8427,8427
20160810 15:50:16.706515,0,8428,8428,8428
20160810 15:50:16.714327,0,8429,8429,8429
20160810 15:50:16.722140,0,8430,8430,8430
20160810 15:50:16.729953,0,8431,8431,8431
20160810 15:50:16.737765,0,8432,8432,8432
20160810 15:50:16.745577,0,8433,8433,8433
20160810 15:50:16.753390,0,8434,8434,8434
20160810 15:50:16.761203,0,8435,8435,8435
20160810 15:50:16.769015,0,8436,8436,8436
20160810 15:50:16.776827,0,8437,8437,8437
20160810 15:50:16.784640,0,8438,8438,8438
20160810 15:50:16.792453,0,8439,8439,8439
20160810 15:50:16.800265,0,8440,8440,8440
20160810 15:50:16.808077,0,8441,8441,8441
20160810 15:50:16.815890,0,8442,8442,8442
20160810 15:50:16.823703,0,8443,8443,8443
20160810 15:50:16.831515,0,8444,8444,8444
20160810 15:50:16.839327,0,8445,8445,8445
20160810 15:50:16.847140,0,8446,8446,8446
20160810 15:50:16.854953,0,8447,8447,8447
20160810 15:50:16.862765,0,8448,8448,8448
20160810 15:50:16.870577,0,8449,8449,8449
20160810 15:50:16.878390,0,8450,8450,8450
20160810 15:50:16.886203,0,8451,8451,8451
20160810 15:50:16.894015,0,8452,8452,8452
20160810 15:50:16.901827,0,8453,8453,8453
20160810 15:50:16.909640,0,8454,8454,8454
20160810 15:50:16.917453,0,8455,8455,8455
20160810 15:50:16.925265,0,8456,8456,8456
20160810 15:50:16.933077,0,8457,8457,8457
20160810 15:50:16.940890,0,8458,8458,8458
20160810 15:50:16.948703,0,8459,8459,8459
20160810 15:50:16.956515,0,8460,8460,8460
20160810 15:50:16.964327,0,8461,8461,8461
20160810 15:50:16.972140,0,8462,8462,8462
20160810 15:50:16.979953,0,8463,8463,8463
20160810 15:50:16.987765,0,8464,8464,8464
20160810 15:50:16.995577,0,8465,8465,8465
20160810 15:50:17.003390,0,8466,8466,8466
20160810 15:50:17.011203,0,8467,8467,8467
20160810 15:50:17.019015,0,8468,8468,8468
20160810 15:50:17.026827,0,8469,8469,8469
20160810 15:50:17.034640,0,8470,8470,8470
20160810 15:50:17.042453,0,8471,8471,8471
20160810 15:50:17.050265,0,8472,8472,8472
20160810 15:50:17.058077,0,8473,8473,8473
20160810 15:50:17.065890,0,8474,8474,8474
20160810 15:50:17.073703,0,8475,8475,8475
20160810 15:50:17.081515,0,8476,8476,8476
