time,status,x,y,z
20160810 14:55:46.836835,0,667,667,667
20160810 14:55:46.844648,0,668,668,668
20160810 14:55:46.852461,0,669,669,669
20160810 14:55:46.860273,0,670,670,670
20160810 14:55:46.868085,0,671,671,671
20160810 14:55:46.875898,0,672,672,672
20160810 14:55:46.883711,0,673,673,673
20160810 14:55:46.891523,0,674,674,674
20160810 14:55:46.899335,0,675,675,675
20160810 14:55:46.907148,0,676,676,676
20160810 14:55:46.914961,0,677,677,677
20160810 14:55:46.922773,0,678,678,678
20160810 14:55:46.930585,0,679,679,679
20160810 14:55:46.938398,0,680,680,680
20160810 14:55:46.946211,0,681,681,681
20160810 14:55:46.954023,0,682,682,682
20160810 14:55:46.961835,0,683,683,683
20160810 14:55:46.969648,0,684,684,684
20160810 14:55:46.977461,0,685,685,685
20160810 14:55:46.985273,0,686,686,686
20160810 14:55:46.993085,0,687,687,687
20160810 14:55:47.000898,0,688,688,688
20160810 14:55:47.008711,0,689,689,689
20160810 14:55:47.016523,0,690,690,690
20160810 14:55:47.024335,0,691,691,691
20160810 14:55:47.032148,0,692,692,692
20160810 14:55:47.039961,0,693,693,693
20160810 14:55:47.047773,0,694,694,694
20160810 14:55:47.055585,0,695,695,695
20160810 14:55:47.063398,0,696,696,696
20160810 14:55:47.071211,0,697,697,697
20160810 14:55:47.079023,0,698,698,698
20160810 14:55:47.086835,0,699,699,699
20160810 14:55:47.094648,0,700,700,700
20160810 14:55:47.102461,0,701,701,701
20160810 14:55:47.110273,0,702,702,702
20160810 14:55:47.118085,0,703,703,703
20160810 14:55:47.125898,0,704,704,704
20160810 14:55:47.133711,0,705,705,705
20160810 14:55:47.141523,0,706,706,706
20160810 14:55:47.149335,0,707,707,707
20160810 14:55:47.157148,0,708,708,708
20160810 14:55:47.164961,0,709,709,709
20160810 14:55:47.172773,0,710,710,710
20160810 14:55:47.180585,0,711,711,711
20160810 14:55:47.188398,0,712,712,712
20160810 14:55:47.196211,0,713,713,713
20160810 14:55:47.204023,0,714,714,714
20160810 14:55:47.211835,0,715,715,715
20160810 14:55:47.219648,0,716,716,716
20160810 14:55:47.227461,0,717,717,717
20160810 14:55:47.235273,0,718,718,718
20160810 14:55:47.243085,0,719,719,719
20160810 14:55:47.250898,0,720,720,720
20160810 14:55:47.258711,0,721,721,721
20160810 14:55:47.266523,0,722,722,722
20160810 14:55:47.274335,0,723,723,723
20160810 14:55:47.282148,0,724,724,724
20160810 14:55:47.289961,0,725,725,725
20160810 14:55:47.297773,0,726,726,726
20160810 14:55:47.305585,0,727,727,727
20160810 14:55:47.313398,0,728,728,728
20160810 14:55:47.321211,0,729,729,729
20160810 14:55:47.329023,0,730,730,730
20160810 14:55:47.336835,0,731,731,731
20160810 14:55:47.344648,0,732,732,732
20160810 14:55:47.352461,0,733,733,733
20160810 14:55:47.360273,0,734,734,734
20160810 14:55:47.368085,0,735,735,735
20160810 14:55:47.375898,0,736,736,736
20160810 14:55:47.383711,0,737,737,737
20160810 14:55:47.391523,0,738,738,738
20160810 14:55:47.399335,0,739,739,739
20160810 14:55:47.407148,0,740,740,740
20160810 14:55:47.414961,0,741,741,741
20160810 14:55:47.422773,0,742,742,742
20160810 14:55:47.430585,0,743,743,743
20160810 14:55:47.438398,0,744,744,744
20160810 14:55:47.446211,0,745,745,745
20160810 14:55:47.454023,0,746,746,746
20160810 14:55:47.461835,0,747,747,747
20160810 14:55:47.469648,0,748,748,748
20160810 14:55:47.477461,0,749,749,749
20160810 14:55:47.485273,0,750,750,750
20160810 14:55:47.493085,0,751,751,751
20160810 14:55:47.500898,0,752,752,752
20160810 14:55:47.508711,0,753,753,753
20160810 14:55:47.516523,0,754,754,754
20160810 14:55:47.524335,0,755,755,755
20160810 14:55:47.532148,0,756,756,756
20160810 14:55:47.539961,0,757,757,757
20160810 14:55:47.547773,0,758,758,758
20160810 14:55:47.555585,0,759,759,759
20160810 14:55:47.563398,0,760,760,760
20160810 14:55:47.571211,0,761,761,761
20160810 14:55:47.579023,0,762,762,762
20160810 14:55:47.586835,0,763,763,763
20160810 14:55:47.594648,0,764,764,764
20160810 14:55:47.602461,0,765,765,765
20160810 14:55:47.610273,0,766,766,766
20160810 14:55:47.618085,0,767,767,767
20160810 14:55:47.625898,0,768,768,768
20160810 14:55:47.633711,0,769,769,769
20160810 14:55:47.641523,0,770,770,770
20160810 14:55:47.649335,0,771,771,771
20160810 14:55:47.657148,0,772,772,772
20160810 14:55:47.664961,0,773,773,773
20160810 14:55:47.672773,0,774,774,774
20160810 14:55:47.680585,0,775,775,775
20160810 14:55:47.688398,0,776,776,776
20160810 14:55:47.696211,0,777,777,777
20160810 14:55:47.704023,0,778,778,778
20160810 14:55:47.711835,0,779,779,779
20160810 14:55:47.719648,0,780,780,780
20160810 14:55:47.727461,0,781,781,781
20160810 14:55:47.735273,0,782,782,782
20160810 14:55:47.743085,0,783,783,783
20160810 14:55:47.750898,0,784,784,784
20160810 14:55:47.758711,0,785,785,785
20160810 14:55:47.766523,0,786,786,786
20160810 14:55:47.774335,0,787,787,787
20160810 14:55:47.782148,0,788,788,788
20160810 14:55:47.789961,0,789,789,789
20160810 14:55:47.797773,0,790,790,790
20160810 14:55:47.805585,0,791,791,791
20160810 14:55:47.813398,0,792,792,792
20160810 14:55:47.821211,0,793,793,793
20160810 14:55:47.829023,0,794,794,794
20160810 14:55:47.836835,0,795,795,795
20160810 14:55:47.844648,0,796,796,796
20160810 14:55:47.852461,0,797,797,797
20160810 14:55:47.860273,0,798,798,798
20160810 14:55:47.868085,0,799,799,799
20160810 14:55:47.875898,0,800,800,800
20160810 14:55:47.883711,0,801,801,801
20160810 14:55:47.891523,0,802,802,802
20160810 14:55:47.899335,0,803,803,803
20160810 14:55:47.907148,0,804,804,804
20160810 14:55:47.914961,0,805,805,805
20160810 14:55:47.922773,0,806,806,806
20160810 14:55:47.930585,0,807,807,807
20160810 14:55:47.938398,0,808,808,808
20160810 14:55:47.946211,0,809,809,809
20160810 14:55:47.954023,0,810,810,810
20160810 14:55:47.961835,0,811,811,811
20160810 14:55:47.969648,0,812,812,812
20160810 14:55:47.977461,0,813,813,813
20160810 14:55:47.985273,0,814,814,814
20160810 14:55:47.993085,0,815,815,815
20160810 14:55:48.000898,0,816,816,816
20160810 14:55:48.008711,0,817,817,817
20160810 14:55:48.016523,0,818,818,818
20160810 14:55:48.024335,0,819,819,819
20160810 14:55:48.032148,0,820,820,820
20160810 14:55:48.039961,0,821,821,821
20160810 14:55:48.047773,0,822,822,822
20160810 14:55:48.055585,0,823,823,823
20160810 14:55:48.063398,0,824,824,824
20160810 14:55:48.071211,0,825,825,825
20160810 14:55:48.079023,0,826,826,826
20160810 14:55:48.086835,0,827,827,827
20160810 14:55:48.094648,0,828,828,828
20160810 14:55:48.102461,0,829,829,829
20160810 14:55:48.110273,0,830,830,830
20160810 14:55:48.118085,0,831,831,831
20160810 14:55:48.125898,0,832,832,832
20160810 14:55:48.133711,0,833,833,833
20160810 14:55:48.141523,0,834,834,834
20160810 14:55:48.149335,0,835,835,835
20160810 14:55:48.157148,0,836,836,836
20160810 14:55:48.164961,0,837,837,837
20160810 14:55:48.172773,0,838,838,838
20160810 14:55:48.180585,0,839,839,839
20160810 14:55:48.188398,0,840,840,840
20160810 14:55:48.196211,0,841,841,841
20160810 14:55:48.204023,0,842,842,842
20160810 14:55:48.211835,0,843,843,843
20160810 14:55:48.219648,0,844,844,844
20160810 14:55:48.227461,0,845,845,845
20160810 14:55:48.235273,0,846,846,846
20160810 14:55:48.243085,0,847,847,847
20160810 14:55:48.250898,0,848,848,848
20160810 14:55:48.258711,0,849,849,849
20160810 14:55:48.266523,0,850,850,850
20160810 14:55:48.274335,0,851,851,851
20160810 14:55:48.282148,0,852,852,852
20160810 14:55:48.289961,0,853,853,853
20160810 14:55:48.297773,0,854,854,854
20160810 14:55:48.305585,0,855,855,855
20160810 14:55:48.313398,0,856,856,856
20160810 14:55:48.321211,0,857,857,857
20160810 14:55:48.329023,0,858,858,858
20160810 14:55:48.336835,0,859,859,859
20160810 14:55:48.344648,0,860,860,860
20160810 14:55:48.352461,0,861,861,861
20160810 14:55:48.360273,0,862,862,862
20160810 14:55:48.368085,0,863,863,863
20160810 14:55:48.375898,0,864,864,864
20160810 14:55:48.383711,0,865,865,865
20160810 14:55:48.391523,0,866,866,866
20160810 14:55:48.399335,0,867,867,867
20160810 14:55:48.407148,0,868,868,868
20160810 14:55:48.414961,0,869,869,869
20160810 14:55:48.422773,0,870,870,870
20160810 14:55:48.430585,0,871,871,871
20160810 14:55:48.438398,0,872,872,872
20160810 14:55:48.446211,0,873,873,873
20160810 14:55:48.454023,0,874,874,874
20160810 14:55:48.461835,0,875,875,875
20160810 14:55:48.469648,0,876,876,876
20160810 14:55:48.477461,0,877,877,877
20160810 14:55:48.485273,0,878,878,878
20160810 14:55:48.493085,0,879,879,879
20160810 14:55:48.500898,0,880,880,880
20160810 14:55:48.508711,0,881,881,881
20160810 14:55:48.516523,0,882,882,882
20160810 14:55:48.524335,0,883,883,883
20160810 14:55:48.532148,0,884,884,884
20160810 14:55:48.539961,0,885,885,885
20160810 14:55:48.547773,0,886,886,886
20160810 14:55:48.555585,0,887,887,887
20160810 14:55:48.563398,0,888,888,888
20160810 14:55:48.571211,0,889,889,889
20160810 14:55:48.579023,0,890,890,890
20160810 14:55:48.586835,0,891,891,891
20160810 14:55:48.594648,0,892,892,892
20160810 14:55:48.602461,0,893,893,893
20160810 14:55:48.610273,0,894,894,894
20160810 14:55:48.618085,0,895,895,895
20160810 14:55:48.625898,0,896,896,896
20160810 14:55:48.633711,0,897,897,897
20160810 14:55:48.641523,0,898,898,898
20160810 14:55:48.649335,0,899,899,899
20160810 14:55:48.657148,0,900,900,900
20160810 14:55:48.664961,0,901,901,901
20160810 14:55:48.672773,0,902,902,902
20160810 14:55:48.680585,0,903,903,903
20160810 14:55:48.688398,0,904,904,904
20160810 14:55:48.696211,0,905,905,905
20160810 14:55:48.704023,0,906,906,906
20160810 14:55:48.711835,0,907,907,907
20160810 14:55:48.719648,0,908,908,908
20160810 14:55:48.727461,0,909,909,909
20160810 14:55:48.735273,0,910,910,910
20160810 14:55:48.743085,0,911,911,911
20160810 14:55:48.750898,0,912,912,912
20160810 14:55:48.758711,0,913,913,913
20160810 14:55:48.766523,0,914,914,914
20160810 14:55:48.774335,0,915,915,915
20160810 14:55:48.782148,0,916,916,916
20160810 14:55:48.789961,0,917,917,917
20160810 14:55:48.797773,0,918,918,918
20160810 14:55:48.805585,0,919,919,919
20160810 14:55:48.813398,0,920,920,920
20160810 14:55:48.821211,0,921,921,921
20160810 14:55:48.829023,0,922,922,922
20160810 14:55:48.836835,0,923,923,923
20160810 14:55:48.844648,0,924,924,924
20160810 14:55:48.852461,0,925,925,925
20160810 14:55:48.860273,0,926,926,926
20160810 14:55:48.868085,0,927,927,927
20160810 14:55:48.875898,0,928,928,928
20160810 14:55:48.883711,0,929,929,929
20160810 14:55:48.891523,0,930,930,930
20160810 14:55:48.899335,0,931,931,931
20160810 14:55:48.907148,0,932,932,932
20160810 14:55:48.914961,0,933,933,933
20160810 14:55:48.922773,0,934,934,934
20160810 14:55:48.930585,0,935,935,935
20160810 14:55:48.938398,0,936,936,936
20160810 14:55:48.946211,0,937,937,937
20160810 14:55:48.954023,0,938,938,938
20160810 14:55:48.961835,0,939,939,939
20160810 14:55:48.969648,0,940,940,940
20160810 14:55:48.977461,0,941,941,941
20160810 14:55:48.985273,0,942,942,942
20160810 14:55:48.993085,0,943,943,943
20160810 14:55:49.000898,0,944,944,944
20160810 14:55:49.008711,0,945,945,945
20160810 14:55:49.016523,0,946,946,946
20160810 14:55:49.024335,0,947,947,947
20160810 14:55:49.032148,0,948,948,948
20160810 14:55:49.039961,0,949,949,949
20160810 14:55:49.047773,0,950,950,950
20160810 14:55:49.055585,0,951,951,951
20160810 14:55:49.063398,0,952,952,952
20160810 14:55:49.071211,0,953,953,953
20160810 14:55:49.079023,0,954,954,954
20160810 14:55:49.086835,0,955,955,955
20160810 14:55:49.094648,0,956,956,956
20160810 14:55:49.102461,0,957,957,957
20160810 14:55:49.110273,0,958,958,958
20160810 14:55:49.118085,0,959,959,959
20160810 14:55:49.125898,0,960,960,960
20160810 14:55:49.133711,0,961,961,961
20160810 14:55:49.141523,0,962,962,962
20160810 14:55:49.149335,0,963,963,963
20160810 14:55:49.157148,0,964,964,964
20160810 14:55:49.164961,0,965,965,965
20160810 14:55:49.172773,0,966,966,966
20160810 14:55:49.180585,0,967,967,967
20160810 14:55:49.188398,0,968,968,968
20160810 14:55:49.196211,0,969,969,969
20160810 14:55:49.204023,0,970,970,970
20160810 14:55:49.211835,0,971,971,971
20160810 14:55:49.219648,0,972,972,972
20160810 14:55:49.227461,0,973,973,973
20160810 14:55:49.235273,0,974,974,974
20160810 14:55:49.243085,0,975,975,975
20160810 14:55:49.250898,0,976,976,976
20160810 14:55:49.258711,0,977,977,977
20160810 14:55:49.266523,0,978,978,978
20160810 14:55:49.274335,0,979,979,979
20160810 14:55:49.282148,0,980,980,980
20160810 14:55:49.289961,0,981,981,981
20160810 14:55:49.297773,0,982,982,982
20160810 14:55:49.305585,0,983,983,983
20160810 14:55:49.313398,0,984,984,984
20160810 14:55:49.321211,0,985,985,985
20160810 14:55:49.329023,0,986,986,986
20160810 14:55:49.336835,0,987,987,987
20160810 14:55:49.344648,0,988,988,988
20160810 14:55:49.352461,0,989,989,989
20160810 14:55:49.360273,0,990,990,990
20160810 14:55:49.368085,0,991,991,991
20160810 14:55:49.375898,0,992,992,992
20160810 14:55:49.383711,0,993,993,993
20160810 14:55:49.391523,0,994,994,994
20160810 14:55:49.399335,0,995,995,995
20160810 14:55:49.407148,0,996,996,996
20160810 14:55:49.414961,0,997,997,997
20160810 14:55:49.422773,0,998,998,998
20160810 14:55:49.430585,0,999,999,999
20160810 14:55:49.438398,0,1000,1000,1000
20160810 14:55:49.446211,0,1001,1001,1001
20160810 14:55:49.454023,0,1002,1002,1002
20160810 14:55:49.461835,0,1003,1003,1003
20160810 14:55:49.469648,0,1004,1004,1004
20160810 14:55:49.477461,0,1005,1005,1005
20160810 14:55:49.485273,0,1006,1006,1006
20160810 14:55:49.493085,0,1007,1007,1007
20160810 14:55:49.500898,0,1008,1008,1008
20160810 14:55:49.508711,0,1009,1009,1009
20160810 14:55:49.516523,0,1010,1010,1010
20160810 14:55:49.524335,0,1011,1011,1011
20160810 14:55:49.532148,0,1012,1012,1012
20160810 14:55:49.539961,0,1013,1013,1013
20160810 14:55:49.547773,0,1014,1014,1014
20160810 14:55:49.555585,0,1015,1015,1015
20160810 14:55:49.563398,0,1016,1016,1016
20160810 14:55:49.571211,0,1017,1017,1017
20160810 14:55:49.579023,0,1018,1018,1018
20160810 14:55:49.586835,0,1019,1019,1019
20160810 14:55:49.594648,0,1020,1020,1020
20160810 14:55:49.602461,0,1021,1021,1021
20160810 14:55:49.610273,0,1022,1022,1022
20160810 14:55:49.618085,0,1023,1023,1023
20160810 14:55:49.625898,0,1024,1024,1024
20160810 14:55:49.633711,0,1025,1025,1025
20160810 14:55:49.641523,0,1026,1026,1026
20160810 14:55:49.649335,0,1027,1027,1027
20160810 14:55:49.657148,0,1028,1028,1028
20160810 14:55:49.664961,0,1029,1029,1029
20160810 14:55:49.672773,0,1030,1030,1030
20160810 14:55:49.680585,0,1031,1031,1031
20160810 14:55:49.688398,0,1032,1032,1032
20160810 14:55:49.696211,0,1033,1033,1033
20160810 14:55:49.704023,0,1034,1034,1034
20160810 14:55:49.711835,0,1035,1035,1035
20160810 14:55:49.719648,0,1036,1036,1036
20160810 14:55:49.727461,0,1037,1037,1037
20160810 14:55:49.735273,0,1038,1038,1038
20160810 14:55:49.743085,0,1039,1039,1039
20160810 14:55:49.750898,0,1040,1040,1040
20160810 14:55:49.758711,0,1041,1041,1041
20160810 14:55:49.766523,0,1042,1042,1042
20160810 14:55:49.774335,0,1043,1043,1043
20160810 14:55:49.782148,0,1044,1044,1044
20160810 14:55:49.789961,0,1045,1045,1045
20160810 14:55:49.797773,0,1046,1046,1046
20160810 14:55:49.805585,0,1047,1047,1047
20160810 14:55:49.813398,0,1048,1048,1048
20160810 14:55:49.821211,0,1049,1049,1049
20160810 14:55:49.829023,0,1050,1050,1050
20160810 14:55:49.836835,0,1051,1051,1051
20160810 14:55:49.844648,0,1052,1052,1052
20160810 14:55:49.852461,0,1053,1053,1053
20160810 14:55:49.860273,0,1054,1054,1054
20160810 14:55:49.868085,0,1055,1055,1055
20160810 14:55:49.875898,0,1056,1056,1056
20160810 14:55:49.883711,0,1057,1057,1057
20160810 14:55:49.891523,0,1058,1058,1058
20160810 14:55:49.899335,0,1059,1059,1059
20160810 14:55:49.907148,0,1060,1060,1060
20160810 14:55:49.914961,0,1061,1061,1061
20160810 14:55:49.922773,0,1062,1062,1062
20160810 14:55:49.930585,0,1063,1063,1063
20160810 14:55:49.938398,0,1064,1064,1064
20160810 14:55:49.946211,0,1065,1065,1065
20160810 14:55:49.954023,0,1066,1066,1066
20160810 14:55:49.961835,0,1067,1067,1067
20160810 14:55:49.969648,0,1068,1068,1068
20160810 14:55:49.977461,0,1069,1069,1069
20160810 14:55:49.985273,0,1070,1070,1070
20160810 14:55:49.993085,0,1071,1071,1071
20160810 14:55:50.000898,0,1072,1072,1072
20160810 14:55:50.008711,0,1073,1073,1073
20160810 14:55:50.016523,0,1074,1074,1074
20160810 14:55:50.024335,0,1075,1075,1075
20160810 14:55:50.032148,0,1076,1076,1076
20160810 14:55:50.039961,0,1077,1077,1077
20160810 14:55:50.047773,0,1078,1078,1078
20160810 14:55:50.055585,0,1079,1079,1079
20160810 14:55:50.063398,0,1080,1080,1080
20160810 14:55:50.071211,0,1081,1081,1081
20160810 14:55:50.079023,0,1082,1082,1082
20160810 14:55:50.086835,0,1083,1083,1083
20160810 14:55:50.094648,0,1084,1084,1084
20160810 14:55:50.102461,0,1085,1085,1085
20160810 14:55:50.110273,0,1086,1086,1086
20160810 14:55:50.118085,0,1087,1087,1087
20160810 14:55:50.125898,0,1088,1088,1088
20160810 14:55:50.133711,0,1089,1089,1089
20160810 14:55:50.141523,0,1090,1090,1090
20160810 14:55:50.149335,0,1091,1091,1091
20160810 14:55:50.157148,0,1092,1092,1092
20160810 14:55:50.164961,0,1093,1093,1093
20160810 14:55:50.172773,0,1094,1094,1094
20160810 14:55:50.180585,0,1095,1095,1095
20160810 14:55:50.188398,0,1096,1096,1096
20160810 14:55:50.196211,0,1097,1097,1097
20160810 14:55:50.204023,0,1098,1098,1098
20160810 14:55:50.211835,0,1099,1099,1099
20160810 14:55:50.219648,0,1100,1100,1100
20160810 14:55:50.227461,0,1101,1101,1101
20160810 14:55:50.235273,0,1102,1102,1102
20160810 14:55:50.243085,0,1103,1103,1103
20160810 14:55:50.250898,0,1104,1104,1104
20160810 14:55:50.258711,0,1105,1105,1105
20160810 14:55:50.266523,0,1106,1106,1106
20160810 14:55:50.274335,0,1107,1107,1107
20160810 14:55:50.282148,0,1108,1108,1108
20160810 14:55:50.289961,0,1109,1109,1109
20160810 14:55:50.297773,0,1110,1110,1110
20160810 14:55:50.305585,0,1111,1111,1111
20160810 14:55:50.313398,0,1112,1112,1112
20160810 14:55:50.321211,0,1113,1113,1113
20160810 14:55:50.329023,0,1114,1114,1114
20160810 14:55:50.336835,0,1115,1115,1115
20160810 14:55:50.344648,0,1116,1116,1116
20160810 14:55:50.352461,0,1117,1117,1117
20160810 14:55:50.360273,0,1118,1118,1118
20160810 14:55:50.368085,0,1119,1119,1119
20160810 14:55:50.375898,0,1120,1120,1120
20160810 14:55:50.383711,0,1121,1121,1121
20160810 14:55:50.391523,0,1122,1122,1122
20160810 14:55:50.399335,0,1123,1123,1123
20160810 14:55:50.407148,0,1124,1124,1124
20160810 14:55:50.414961,0,1125,1125,1125
20160810 14:55:50.422773,0,1126,1126,1126
20160810 14:55:50.430585,0,1127,1127,1127
20160810 14:55:50.438398,0,1128,1128,1128
20160810 14:55:50.446211,0,1129,1129,1129
20160810 14:55:50.454023,0,1130,1130,1130
20160810 14:55:50.461835,0,1131,1131,1131
20160810 14:55:50.469648,0,1132,1132,1132
20160810 14:55:50.477461,0,1133,1133,1133
20160810 14:55:50.485273,0,1134,1134,1134
20160810 14:55:50.493085,0,1135,1135,1135
20160810 14:55:50.500898,0,1136,1136,1136
20160810 14:55:50.508711,0,1137,1137,1137
20160810 14:55:50.516523,0,1138,1138,1138
20160810 14:55:50.524335,0,1139,1139,1139
20160810 14:55:50.532148,0,1140,1140,1140
20160810 14:55:50.539961,0,1141,1141,1141
20160810 14:55:50.547773,0,1142,1142,1142
20160810 14:55:50.555585,0,1143,1143,1143
20160810 14:55:50.563398,0,1144,1144,1144
20160810 14:55:50.571211,0,1145,1145,1145
20160810 14:55:50.579023,0,1146,1146,1146
20160810 14:55:50.586835,0,1147,1147,1147
20160810 14:55:50.594648,0,1148,1148,1148
20160810 14:55:50.602461,0,1149,1149,1149
20160810 14:55:50.610273,0,1150,1150,1150
20160810 14:55:50.618085,0,1151,1151,1151
