time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:41:13.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.830070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.830070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.830070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.830070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.837882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.837882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.837882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.837882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.837882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.845695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.845695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.845695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.845695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.853508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.853508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.853508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.853508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.861320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.861320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.861320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.861320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.861320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.869132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.869132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.869132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.869132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.876945,0,0,0,0,0,0,0,0,0
20160808 15:41:13.876945,0,0,0,0,0,0,0,0,0
20160808 15:41:13.876945,0,0,0,0,0,0,0,0,0
20160808 15:41:13.876945,0,0,0,0,0,0,0,0,0
20160808 15:41:13.876945,0,0,0,0,0,0,0,0,0
20160808 15:41:13.884758,0,0,0,0,0,0,0,0,0
20160808 15:41:13.884758,0,0,0,0,0,0,0,0,0
20160808 15:41:13.884758,0,0,0,0,0,0,0,0,0
20160808 15:41:13.884758,0,0,0,0,0,0,0,0,0
20160808 15:41:13.884758,0,0,0,0,0,0,0,0,0
20160808 15:41:13.892570,0,0,0,0,0,0,0,0,0
20160808 15:41:13.892570,0,0,0,0,0,0,0,0,0
20160808 15:41:13.892570,0,0,0,0,0,0,0,0,0
20160808 15:41:13.892570,0,0,0,0,0,0,0,0,0
20160808 15:41:13.900382,0,0,0,0,0,0,0,0,0
20160808 15:41:13.900382,0,0,0,0,0,0,0,0,0
20160808 15:41:13.900382,0,0,0,0,0,0,0,0,0
20160808 15:41:13.900382,0,0,0,0,0,0,0,0,0
20160808 15:41:13.900382,0,0,0,0,0,0,0,0,0
20160808 15:41:13.908195,0,0,0,0,0,0,0,0,0
20160808 15:41:13.908195,0,0,0,0,0,0,0,0,0
20160808 15:41:13.908195,0,0,0,0,0,0,0,0,0
20160808 15:41:13.908195,0,0,0,0,0,0,0,0,0
20160808 15:41:13.916008,0,0,0,0,0,0,0,0,0
20160808 15:41:13.916008,0,0,0,0,0,0,0,0,0
20160808 15:41:13.916008,0,0,0,0,0,0,0,0,0
20160808 15:41:13.916008,0,0,0,0,0,0,0,0,0
20160808 15:41:13.916008,0,0,0,0,0,0,0,0,0
20160808 15:41:13.923820,0,0,0,0,0,0,0,0,0
20160808 15:41:13.923820,0,0,0,0,0,0,0,0,0
20160808 15:41:13.923820,0,0,0,0,0,0,0,0,0
20160808 15:41:13.923820,0,0,0,0,0,0,0,0,0
20160808 15:41:13.931632,0,0,0,0,0,0,0,0,0
20160808 15:41:13.931632,0,0,0,0,0,0,0,0,0
20160808 15:41:13.931632,0,0,0,0,0,0,0,0,0
20160808 15:41:13.931632,0,0,0,0,0,0,0,0,0
20160808 15:41:13.931632,0,0,0,0,0,0,0,0,0
20160808 15:41:13.939445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.939445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.939445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.939445,0,0,0,0,0,0,0,0,0
20160808 15:41:13.947258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.947258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.947258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.947258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.947258,0,0,0,0,0,0,0,0,0
20160808 15:41:13.955070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.955070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.955070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.955070,0,0,0,0,0,0,0,0,0
20160808 15:41:13.962882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.962882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.962882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.962882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.962882,0,0,0,0,0,0,0,0,0
20160808 15:41:13.970695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.970695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.970695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.970695,0,0,0,0,0,0,0,0,0
20160808 15:41:13.978508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.978508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.978508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.978508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.978508,0,0,0,0,0,0,0,0,0
20160808 15:41:13.986320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.986320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.986320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.986320,0,0,0,0,0,0,0,0,0
20160808 15:41:13.994132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.994132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.994132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.994132,0,0,0,0,0,0,0,0,0
20160808 15:41:13.994132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.001945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.001945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.001945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.001945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.009758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.009758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.009758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.009758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.009758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.017570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.017570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.017570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.017570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.025382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.025382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.025382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.025382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.025382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.205070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.205070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.205070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.205070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.212882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.212882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.212882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.212882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.212882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.220695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.220695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.220695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.220695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.228508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.228508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.228508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.228508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.236320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.236320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.236320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.236320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.236320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.244132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.244132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.244132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.244132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.251945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.251945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.251945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.251945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.251945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.259758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.259758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.259758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.259758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.259758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.267570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.267570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.267570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.267570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.275382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.275382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.275382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.275382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.275382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.283195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.283195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.283195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.283195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.291008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.291008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.291008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.291008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.291008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.298820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.298820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.298820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.298820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.306632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.306632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.306632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.306632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.306632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.314445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.314445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.314445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.314445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.322258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.322258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.322258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.322258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.322258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.330070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.330070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.330070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.330070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.337882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.337882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.337882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.337882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.337882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.345695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.345695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.345695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.345695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.353508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.353508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.353508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.353508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.353508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.361320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.361320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.361320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.361320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.369132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.369132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.369132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.369132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.369132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.376945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.376945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.376945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.376945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.384758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.384758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.384758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.384758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.384758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.392570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.392570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.392570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.392570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.400382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.400382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.400382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.400382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.400382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:14.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:14.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:14.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:14.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:14.509758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.509758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.509758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.509758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.509758,0,0,0,0,0,0,0,0,0
20160808 15:41:14.517570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.517570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.517570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.517570,0,0,0,0,0,0,0,0,0
20160808 15:41:14.525382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.525382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.525382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.525382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.525382,0,0,0,0,0,0,0,0,0
20160808 15:41:14.533195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.533195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.533195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.533195,0,0,0,0,0,0,0,0,0
20160808 15:41:14.541008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.541008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.541008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.541008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.541008,0,0,0,0,0,0,0,0,0
20160808 15:41:14.548820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.548820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.548820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.548820,0,0,0,0,0,0,0,0,0
20160808 15:41:14.556632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.556632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.556632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.556632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.556632,0,0,0,0,0,0,0,0,0
20160808 15:41:14.564445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.564445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.564445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.564445,0,0,0,0,0,0,0,0,0
20160808 15:41:14.572258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.572258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.572258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.572258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.572258,0,0,0,0,0,0,0,0,0
20160808 15:41:14.580070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.580070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.580070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.580070,0,0,0,0,0,0,0,0,0
20160808 15:41:14.587882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.587882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.587882,0,0,0,0,0,0,0,0,0
20160808 15:41:14.587882,0,0,0,0,0,0,0,0,0
