time,status,x,y,z
20160810 15:48:37.765089,0,24032,24032,24032
20160810 15:48:37.772901,0,24033,24033,24033
20160810 15:48:37.780714,0,24034,24034,24034
20160810 15:48:37.788527,0,24035,24035,24035
20160810 15:48:37.796339,0,24036,24036,24036
20160810 15:48:37.804151,0,24037,24037,24037
20160810 15:48:37.811964,0,24038,24038,24038
20160810 15:48:37.819777,0,24039,24039,24039
20160810 15:48:37.827589,0,24040,24040,24040
20160810 15:48:37.835401,0,24041,24041,24041
20160810 15:48:37.843214,0,24042,24042,24042
20160810 15:48:37.851027,0,24043,24043,24043
20160810 15:48:37.858839,0,24044,24044,24044
20160810 15:48:37.866651,0,24045,24045,24045
20160810 15:48:37.874464,0,24046,24046,24046
20160810 15:48:37.882277,0,24047,24047,24047
20160810 15:48:37.890089,0,24048,24048,24048
20160810 15:48:37.897901,0,24049,24049,24049
20160810 15:48:37.905714,0,24050,24050,24050
20160810 15:48:37.913527,0,24051,24051,24051
20160810 15:48:37.921339,0,24052,24052,24052
20160810 15:48:37.929151,0,24053,24053,24053
20160810 15:48:37.936964,0,24054,24054,24054
20160810 15:48:37.944777,0,24055,24055,24055
20160810 15:48:37.952589,0,24056,24056,24056
20160810 15:48:37.960401,0,24057,24057,24057
20160810 15:48:37.968214,0,24058,24058,24058
20160810 15:48:37.976027,0,24059,24059,24059
20160810 15:48:37.983839,0,24060,24060,24060
20160810 15:48:37.991651,0,24061,24061,24061
20160810 15:48:37.999464,0,24062,24062,24062
20160810 15:48:38.007277,0,24063,24063,24063
20160810 15:48:38.015089,0,24064,24064,24064
20160810 15:48:38.022901,0,24065,24065,24065
20160810 15:48:38.030714,0,24066,24066,24066
20160810 15:48:38.038527,0,24067,24067,24067
20160810 15:48:38.046339,0,24068,24068,24068
20160810 15:48:38.054151,0,24069,24069,24069
20160810 15:48:38.061964,0,24070,24070,24070
20160810 15:48:38.069777,0,24071,24071,24071
20160810 15:48:38.077589,0,24072,24072,24072
20160810 15:48:38.085401,0,24073,24073,24073
20160810 15:48:38.093214,0,24074,24074,24074
20160810 15:48:38.101027,0,24075,24075,24075
20160810 15:48:38.108839,0,24076,24076,24076
20160810 15:48:38.116651,0,24077,24077,24077
20160810 15:48:38.124464,0,24078,24078,24078
20160810 15:48:38.132277,0,24079,24079,24079
20160810 15:48:38.140089,0,24080,24080,24080
20160810 15:48:38.147901,0,24081,24081,24081
20160810 15:48:38.155714,0,24082,24082,24082
20160810 15:48:38.163527,0,24083,24083,24083
20160810 15:48:38.171339,0,24084,24084,24084
20160810 15:48:38.179151,0,24085,24085,24085
20160810 15:48:38.186964,0,24086,24086,24086
20160810 15:48:38.194777,0,24087,24087,24087
20160810 15:48:38.202589,0,24088,24088,24088
20160810 15:48:38.210401,0,24089,24089,24089
20160810 15:48:38.218214,0,24090,24090,24090
20160810 15:48:38.226027,0,24091,24091,24091
20160810 15:48:38.233839,0,24092,24092,24092
20160810 15:48:38.241651,0,24093,24093,24093
20160810 15:48:38.249464,0,24094,24094,24094
20160810 15:48:38.257277,0,24095,24095,24095
20160810 15:48:38.265089,0,24096,24096,24096
20160810 15:48:38.272901,0,24097,24097,24097
20160810 15:48:38.280714,0,24098,24098,24098
20160810 15:48:38.288527,0,24099,24099,24099
20160810 15:48:38.296339,0,24100,24100,24100
20160810 15:48:38.304151,0,24101,24101,24101
20160810 15:48:38.311964,0,24102,24102,24102
20160810 15:48:38.319777,0,24103,24103,24103
20160810 15:48:38.327589,0,24104,24104,24104
20160810 15:48:38.335401,0,24105,24105,24105
20160810 15:48:38.343214,0,24106,24106,24106
20160810 15:48:38.351027,0,24107,24107,24107
20160810 15:48:38.358839,0,24108,24108,24108
20160810 15:48:38.366651,0,24109,24109,24109
20160810 15:48:38.374464,0,24110,24110,24110
20160810 15:48:38.382277,0,24111,24111,24111
20160810 15:48:38.390089,0,24112,24112,24112
20160810 15:48:38.397901,0,24113,24113,24113
20160810 15:48:38.405714,0,24114,24114,24114
20160810 15:48:38.413527,0,24115,24115,24115
20160810 15:48:38.421339,0,24116,24116,24116
20160810 15:48:38.429151,0,24117,24117,24117
20160810 15:48:38.436964,0,24118,24118,24118
20160810 15:48:38.444777,0,24119,24119,24119
20160810 15:48:38.452589,0,24120,24120,24120
20160810 15:48:38.460401,0,24121,24121,24121
20160810 15:48:38.468214,0,24122,24122,24122
20160810 15:48:38.476027,0,24123,24123,24123
20160810 15:48:38.483839,0,24124,24124,24124
20160810 15:48:38.491651,0,24125,24125,24125
20160810 15:48:38.499464,0,24126,24126,24126
20160810 15:48:38.507277,0,24127,24127,24127
20160810 15:48:38.515089,0,24128,24128,24128
20160810 15:48:38.522901,0,24129,24129,24129
20160810 15:48:38.530714,0,24130,24130,24130
20160810 15:48:38.538527,0,24131,24131,24131
20160810 15:48:38.546339,0,24132,24132,24132
20160810 15:48:38.554151,0,24133,24133,24133
20160810 15:48:38.561964,0,24134,24134,24134
20160810 15:48:38.569777,0,24135,24135,24135
20160810 15:48:38.577589,0,24136,24136,24136
20160810 15:48:38.585401,0,24137,24137,24137
20160810 15:48:38.593214,0,24138,24138,24138
20160810 15:48:38.601027,0,24139,24139,24139
20160810 15:48:38.608839,0,24140,24140,24140
20160810 15:48:38.616651,0,24141,24141,24141
20160810 15:48:38.624464,0,24142,24142,24142
20160810 15:48:38.632277,0,24143,24143,24143
20160810 15:48:38.640089,0,24144,24144,24144
20160810 15:48:38.647901,0,24145,24145,24145
20160810 15:48:38.655714,0,24146,24146,24146
20160810 15:48:38.663527,0,24147,24147,24147
20160810 15:48:38.671339,0,24148,24148,24148
20160810 15:48:38.679151,0,24149,24149,24149
20160810 15:48:38.686964,0,24150,24150,24150
20160810 15:48:38.694777,0,24151,24151,24151
20160810 15:48:38.702589,0,24152,24152,24152
20160810 15:48:38.710401,0,24153,24153,24153
20160810 15:48:38.718214,0,24154,24154,24154
20160810 15:48:38.726027,0,24155,24155,24155
20160810 15:48:38.733839,0,24156,24156,24156
20160810 15:48:38.741651,0,24157,24157,24157
20160810 15:48:38.749464,0,24158,24158,24158
20160810 15:48:38.757277,0,24159,24159,24159
20160810 15:48:38.765089,0,24160,24160,24160
20160810 15:48:38.772901,0,24161,24161,24161
20160810 15:48:38.780714,0,24162,24162,24162
20160810 15:48:38.788527,0,24163,24163,24163
20160810 15:48:38.796339,0,24164,24164,24164
20160810 15:48:38.804151,0,24165,24165,24165
20160810 15:48:38.811964,0,24166,24166,24166
20160810 15:48:38.819777,0,24167,24167,24167
20160810 15:48:38.827589,0,24168,24168,24168
20160810 15:48:38.835401,0,24169,24169,24169
20160810 15:48:38.843214,0,24170,24170,24170
20160810 15:48:38.851027,0,24171,24171,24171
20160810 15:48:38.858839,0,24172,24172,24172
20160810 15:48:38.866651,0,24173,24173,24173
20160810 15:48:38.874464,0,24174,24174,24174
20160810 15:48:38.882277,0,24175,24175,24175
20160810 15:48:38.890089,0,24176,24176,24176
20160810 15:48:38.897901,0,24177,24177,24177
20160810 15:48:38.905714,0,24178,24178,24178
20160810 15:48:38.913527,0,24179,24179,24179
20160810 15:48:38.921339,0,24180,24180,24180
20160810 15:48:38.929151,0,24181,24181,24181
20160810 15:48:38.936964,0,24182,24182,24182
20160810 15:48:38.944777,0,24183,24183,24183
20160810 15:48:38.952589,0,24184,24184,24184
20160810 15:48:38.960401,0,24185,24185,24185
20160810 15:48:38.968214,0,24186,24186,24186
20160810 15:48:38.976027,0,24187,24187,24187
20160810 15:48:38.983839,0,24188,24188,24188
20160810 15:48:38.991651,0,24189,24189,24189
20160810 15:48:38.999464,0,24190,24190,24190
20160810 15:48:39.007277,0,24191,24191,24191
20160810 15:48:39.015089,0,24192,24192,24192
20160810 15:48:39.022901,0,24193,24193,24193
20160810 15:48:39.030714,0,24194,24194,24194
20160810 15:48:39.038527,0,24195,24195,24195
20160810 15:48:39.046339,0,24196,24196,24196
20160810 15:48:39.054151,0,24197,24197,24197
20160810 15:48:39.061964,0,24198,24198,24198
20160810 15:48:39.069777,0,24199,24199,24199
20160810 15:48:39.077589,0,24200,24200,24200
20160810 15:48:39.085401,0,24201,24201,24201
20160810 15:48:39.093214,0,24202,24202,24202
20160810 15:48:39.101027,0,24203,24203,24203
20160810 15:48:39.108839,0,24204,24204,24204
20160810 15:48:39.116651,0,24205,24205,24205
20160810 15:48:39.124464,0,24206,24206,24206
20160810 15:48:39.132277,0,24207,24207,24207
20160810 15:48:39.140089,0,24208,24208,24208
20160810 15:48:39.147901,0,24209,24209,24209
20160810 15:48:39.155714,0,24210,24210,24210
20160810 15:48:39.163527,0,24211,24211,24211
20160810 15:48:39.171339,0,24212,24212,24212
20160810 15:48:39.179151,0,24213,24213,24213
20160810 15:48:39.186964,0,24214,24214,24214
20160810 15:48:39.194777,0,24215,24215,24215
20160810 15:48:39.202589,0,24216,24216,24216
20160810 15:48:39.210401,0,24217,24217,24217
20160810 15:48:39.218214,0,24218,24218,24218
20160810 15:48:39.226027,0,24219,24219,24219
20160810 15:48:39.233839,0,24220,24220,24220
20160810 15:48:39.241651,0,24221,24221,24221
20160810 15:48:39.249464,0,24222,24222,24222
20160810 15:48:39.257277,0,24223,24223,24223
20160810 15:48:39.265089,0,24224,24224,24224
20160810 15:48:39.272901,0,24225,24225,24225
20160810 15:48:39.280714,0,24226,24226,24226
20160810 15:48:39.288527,0,24227,24227,24227
20160810 15:48:39.296339,0,24228,24228,24228
20160810 15:48:39.304151,0,24229,24229,24229
20160810 15:48:39.311964,0,24230,24230,24230
20160810 15:48:39.319777,0,24231,24231,24231
20160810 15:48:39.327589,0,24232,24232,24232
20160810 15:48:39.335401,0,24233,24233,24233
20160810 15:48:39.343214,0,24234,24234,24234
20160810 15:48:39.351027,0,24235,24235,24235
20160810 15:48:39.358839,0,24236,24236,24236
20160810 15:48:39.366651,0,24237,24237,24237
20160810 15:48:39.374464,0,24238,24238,24238
20160810 15:48:39.382277,0,24239,24239,24239
20160810 15:48:39.390089,0,24240,24240,24240
20160810 15:48:39.397901,0,24241,24241,24241
20160810 15:48:39.405714,0,24242,24242,24242
20160810 15:48:39.413527,0,24243,24243,24243
20160810 15:48:39.421339,0,24244,24244,24244
20160810 15:48:39.429151,0,24245,24245,24245
20160810 15:48:39.436964,0,24246,24246,24246
20160810 15:48:39.444777,0,24247,24247,24247
20160810 15:48:39.452589,0,24248,24248,24248
20160810 15:48:39.460401,0,24249,24249,24249
20160810 15:48:39.468214,0,24250,24250,24250
20160810 15:48:39.476027,0,24251,24251,24251
20160810 15:48:39.483839,0,24252,24252,24252
20160810 15:48:39.491651,0,24253,24253,24253
20160810 15:48:39.499464,0,24254,24254,24254
20160810 15:48:39.507277,0,24255,24255,24255
20160810 15:48:39.515089,0,24256,24256,24256
20160810 15:48:39.522901,0,24257,24257,24257
20160810 15:48:39.530714,0,24258,24258,24258
20160810 15:48:39.538527,0,24259,24259,24259
20160810 15:48:39.546339,0,24260,24260,24260
20160810 15:48:39.554151,0,24261,24261,24261
20160810 15:48:39.561964,0,24262,24262,24262
20160810 15:48:39.569777,0,24263,24263,24263
20160810 15:48:39.577589,0,24264,24264,24264
20160810 15:48:39.585401,0,24265,24265,24265
20160810 15:48:39.593214,0,24266,24266,24266
20160810 15:48:39.601027,0,24267,24267,24267
20160810 15:48:39.608839,0,24268,24268,24268
20160810 15:48:39.616651,0,24269,24269,24269
20160810 15:48:39.624464,0,24270,24270,24270
20160810 15:48:39.632277,0,24271,24271,24271
20160810 15:48:39.640089,0,24272,24272,24272
20160810 15:48:39.647901,0,24273,24273,24273
20160810 15:48:39.655714,0,24274,24274,24274
20160810 15:48:39.663527,0,24275,24275,24275
20160810 15:48:39.671339,0,24276,24276,24276
20160810 15:48:39.679151,0,24277,24277,24277
20160810 15:48:39.686964,0,24278,24278,24278
20160810 15:48:39.694777,0,24279,24279,24279
20160810 15:48:39.702589,0,24280,24280,24280
20160810 15:48:39.710401,0,24281,24281,24281
20160810 15:48:39.718214,0,24282,24282,24282
20160810 15:48:39.726027,0,24283,24283,24283
20160810 15:48:39.733839,0,24284,24284,24284
20160810 15:48:39.741651,0,24285,24285,24285
20160810 15:48:39.749464,0,24286,24286,24286
20160810 15:48:39.757277,0,24287,24287,24287
20160810 15:48:39.765089,0,24288,24288,24288
20160810 15:48:39.772901,0,24289,24289,24289
20160810 15:48:39.780714,0,24290,24290,24290
20160810 15:48:39.788527,0,24291,24291,24291
20160810 15:48:39.796339,0,24292,24292,24292
20160810 15:48:39.804151,0,24293,24293,24293
20160810 15:48:39.811964,0,24294,24294,24294
20160810 15:48:39.819777,0,24295,24295,24295
20160810 15:48:39.827589,0,24296,24296,24296
20160810 15:48:39.835401,0,24297,24297,24297
20160810 15:48:39.843214,0,24298,24298,24298
20160810 15:48:39.851027,0,24299,24299,24299
20160810 15:48:39.858839,0,24300,24300,24300
20160810 15:48:39.866651,0,24301,24301,24301
20160810 15:48:39.874464,0,24302,24302,24302
20160810 15:48:39.882277,0,24303,24303,24303
20160810 15:48:39.890089,0,24304,24304,24304
20160810 15:48:39.897901,0,24305,24305,24305
20160810 15:48:39.905714,0,24306,24306,24306
20160810 15:48:39.913527,0,24307,24307,24307
20160810 15:48:39.921339,0,24308,24308,24308
20160810 15:48:39.929151,0,24309,24309,24309
20160810 15:48:39.936964,0,24310,24310,24310
20160810 15:48:39.944777,0,24311,24311,24311
20160810 15:48:39.952589,0,24312,24312,24312
20160810 15:48:39.960401,0,24313,24313,24313
20160810 15:48:39.968214,0,24314,24314,24314
20160810 15:48:39.976027,0,24315,24315,24315
20160810 15:48:39.983839,0,24316,24316,24316
20160810 15:48:39.991651,0,24317,24317,24317
20160810 15:48:39.999464,0,24318,24318,24318
20160810 15:48:40.007277,0,24319,24319,24319
20160810 15:48:40.015089,0,24320,24320,24320
20160810 15:48:40.022901,0,24321,24321,24321
20160810 15:48:40.030714,0,24322,24322,24322
20160810 15:48:40.038527,0,24323,24323,24323
20160810 15:48:40.046339,0,24324,24324,24324
20160810 15:48:40.054151,0,24325,24325,24325
20160810 15:48:40.061964,0,24326,24326,24326
20160810 15:48:40.069777,0,24327,24327,24327
20160810 15:48:40.077589,0,24328,24328,24328
20160810 15:48:40.085401,0,24329,24329,24329
20160810 15:48:40.093214,0,24330,24330,24330
20160810 15:48:40.101027,0,24331,24331,24331
20160810 15:48:40.108839,0,24332,24332,24332
20160810 15:48:40.116651,0,24333,24333,24333
20160810 15:48:40.124464,0,24334,24334,24334
20160810 15:48:40.132277,0,24335,24335,24335
20160810 15:48:40.140089,0,24336,24336,24336
20160810 15:48:40.147901,0,24337,24337,24337
20160810 15:48:40.155714,0,24338,24338,24338
20160810 15:48:40.163527,0,24339,24339,24339
20160810 15:48:40.171339,0,24340,24340,24340
20160810 15:48:40.179151,0,24341,24341,24341
20160810 15:48:40.186964,0,24342,24342,24342
20160810 15:48:40.194777,0,24343,24343,24343
20160810 15:48:40.202589,0,24344,24344,24344
20160810 15:48:40.210401,0,24345,24345,24345
20160810 15:48:40.218214,0,24346,24346,24346
20160810 15:48:40.226027,0,24347,24347,24347
20160810 15:48:40.233839,0,24348,24348,24348
20160810 15:48:40.241651,0,24349,24349,24349
20160810 15:48:40.249464,0,24350,24350,24350
20160810 15:48:40.257277,0,24351,24351,24351
20160810 15:48:40.265089,0,24352,24352,24352
20160810 15:48:40.272901,0,24353,24353,24353
20160810 15:48:40.280714,0,24354,24354,24354
20160810 15:48:40.288527,0,24355,24355,24355
20160810 15:48:40.296339,0,24356,24356,24356
20160810 15:48:40.304151,0,24357,24357,24357
20160810 15:48:40.311964,0,24358,24358,24358
20160810 15:48:40.319777,0,24359,24359,24359
20160810 15:48:40.327589,0,24360,24360,24360
20160810 15:48:40.335401,0,24361,24361,24361
20160810 15:48:40.343214,0,24362,24362,24362
20160810 15:48:40.351027,0,24363,24363,24363
20160810 15:48:40.358839,0,24364,24364,24364
20160810 15:48:40.366651,0,24365,24365,24365
20160810 15:48:40.374464,0,24366,24366,24366
20160810 15:48:40.382277,0,24367,24367,24367
20160810 15:48:40.390089,0,24368,24368,24368
20160810 15:48:40.397901,0,24369,24369,24369
20160810 15:48:40.405714,0,24370,24370,24370
20160810 15:48:40.413527,0,24371,24371,24371
20160810 15:48:40.421339,0,24372,24372,24372
20160810 15:48:40.429151,0,24373,24373,24373
20160810 15:48:40.436964,0,24374,24374,24374
20160810 15:48:40.444777,0,24375,24375,24375
20160810 15:48:40.452589,0,24376,24376,24376
20160810 15:48:40.460401,0,24377,24377,24377
20160810 15:48:40.468214,0,24378,24378,24378
20160810 15:48:40.476027,0,24379,24379,24379
20160810 15:48:40.483839,0,24380,24380,24380
20160810 15:48:40.491651,0,24381,24381,24381
20160810 15:48:40.499464,0,24382,24382,24382
20160810 15:48:40.507277,0,24383,24383,24383
20160810 15:48:40.515089,0,24384,24384,24384
20160810 15:48:40.522901,0,24385,24385,24385
20160810 15:48:40.530714,0,24386,24386,24386
20160810 15:48:40.538527,0,24387,24387,24387
20160810 15:48:40.546339,0,24388,24388,24388
20160810 15:48:40.554151,0,24389,24389,24389
20160810 15:48:40.561964,0,24390,24390,24390
20160810 15:48:40.569777,0,24391,24391,24391
20160810 15:48:40.577589,0,24392,24392,24392
20160810 15:48:40.585401,0,24393,24393,24393
20160810 15:48:40.593214,0,24394,24394,24394
20160810 15:48:40.601027,0,24395,24395,24395
20160810 15:48:40.608839,0,24396,24396,24396
20160810 15:48:40.616651,0,24397,24397,24397
20160810 15:48:40.624464,0,24398,24398,24398
20160810 15:48:40.632277,0,24399,24399,24399
20160810 15:48:40.640089,0,24400,24400,24400
20160810 15:48:40.647901,0,24401,24401,24401
20160810 15:48:40.655714,0,24402,24402,24402
20160810 15:48:40.663527,0,24403,24403,24403
20160810 15:48:40.671339,0,24404,24404,24404
20160810 15:48:40.679151,0,24405,24405,24405
20160810 15:48:40.686964,0,24406,24406,24406
20160810 15:48:40.694777,0,24407,24407,24407
20160810 15:48:40.702589,0,24408,24408,24408
20160810 15:48:40.710401,0,24409,24409,24409
20160810 15:48:40.718214,0,24410,24410,24410
20160810 15:48:40.726027,0,24411,24411,24411
20160810 15:48:40.733839,0,24412,24412,24412
20160810 15:48:40.741651,0,24413,24413,24413
20160810 15:48:40.749464,0,24414,24414,24414
20160810 15:48:40.757277,0,24415,24415,24415
20160810 15:48:40.765089,0,24416,24416,24416
20160810 15:48:40.772901,0,24417,24417,24417
20160810 15:48:40.780714,0,24418,24418,24418
20160810 15:48:40.788527,0,24419,24419,24419
20160810 15:48:40.796339,0,24420,24420,24420
20160810 15:48:40.804151,0,24421,24421,24421
20160810 15:48:40.811964,0,24422,24422,24422
20160810 15:48:40.819777,0,24423,24423,24423
20160810 15:48:40.827589,0,24424,24424,24424
20160810 15:48:40.835401,0,24425,24425,24425
20160810 15:48:40.843214,0,24426,24426,24426
20160810 15:48:40.851027,0,24427,24427,24427
20160810 15:48:40.858839,0,24428,24428,24428
20160810 15:48:40.866651,0,24429,24429,24429
20160810 15:48:40.874464,0,24430,24430,24430
20160810 15:48:40.882277,0,24431,24431,24431
20160810 15:48:40.890089,0,24432,24432,24432
20160810 15:48:40.897901,0,24433,24433,24433
20160810 15:48:40.905714,0,24434,24434,24434
20160810 15:48:40.913527,0,24435,24435,24435
20160810 15:48:40.921339,0,24436,24436,24436
20160810 15:48:40.929151,0,24437,24437,24437
20160810 15:48:40.936964,0,24438,24438,24438
20160810 15:48:40.944777,0,24439,24439,24439
20160810 15:48:40.952589,0,24440,24440,24440
20160810 15:48:40.960401,0,24441,24441,24441
20160810 15:48:40.968214,0,24442,24442,24442
20160810 15:48:40.976027,0,24443,24443,24443
20160810 15:48:40.983839,0,24444,24444,24444
20160810 15:48:40.991651,0,24445,24445,24445
20160810 15:48:40.999464,0,24446,24446,24446
20160810 15:48:41.007277,0,24447,24447,24447
20160810 15:48:41.015089,0,24448,24448,24448
20160810 15:48:41.022901,0,24449,24449,24449
