time,status,x,y,z
20160810 15:46:53.568215,0,12492,12492,12492
20160810 15:46:53.576027,0,12493,12493,12493
20160810 15:46:53.583839,0,12494,12494,12494
20160810 15:46:53.591652,0,12495,12495,12495
20160810 15:46:53.599465,0,12496,12496,12496
20160810 15:46:53.607277,0,12497,12497,12497
20160810 15:46:53.615089,0,12498,12498,12498
20160810 15:46:53.622902,0,12499,12499,12499
20160810 15:46:53.630715,0,12500,12500,12500
20160810 15:46:53.638527,0,12501,12501,12501
20160810 15:46:53.646339,0,12502,12502,12502
20160810 15:46:53.654152,0,12503,12503,12503
20160810 15:46:53.661965,0,12504,12504,12504
20160810 15:46:53.669777,0,12505,12505,12505
20160810 15:46:53.677589,0,12506,12506,12506
20160810 15:46:53.685402,0,12507,12507,12507
20160810 15:46:53.693215,0,12508,12508,12508
20160810 15:46:53.701027,0,12509,12509,12509
20160810 15:46:53.708839,0,12510,12510,12510
20160810 15:46:53.716652,0,12511,12511,12511
20160810 15:46:53.724465,0,12512,12512,12512
20160810 15:46:53.732277,0,12513,12513,12513
20160810 15:46:53.740089,0,12514,12514,12514
20160810 15:46:53.747902,0,12515,12515,12515
20160810 15:46:53.755715,0,12516,12516,12516
20160810 15:46:53.763527,0,12517,12517,12517
20160810 15:46:53.771339,0,12518,12518,12518
20160810 15:46:53.779152,0,12519,12519,12519
20160810 15:46:53.786965,0,12520,12520,12520
20160810 15:46:53.794777,0,12521,12521,12521
20160810 15:46:53.802589,0,12522,12522,12522
20160810 15:46:53.810402,0,12523,12523,12523
20160810 15:46:53.818215,0,12524,12524,12524
20160810 15:46:53.826027,0,12525,12525,12525
20160810 15:46:53.833839,0,12526,12526,12526
20160810 15:46:53.841652,0,12527,12527,12527
20160810 15:46:53.849465,0,12528,12528,12528
20160810 15:46:53.857277,0,12529,12529,12529
20160810 15:46:53.865089,0,12530,12530,12530
20160810 15:46:53.872902,0,12531,12531,12531
20160810 15:46:53.880715,0,12532,12532,12532
20160810 15:46:53.888527,0,12533,12533,12533
20160810 15:46:53.896339,0,12534,12534,12534
20160810 15:46:53.904152,0,12535,12535,12535
20160810 15:46:53.911965,0,12536,12536,12536
20160810 15:46:53.919777,0,12537,12537,12537
20160810 15:46:53.927589,0,12538,12538,12538
20160810 15:46:53.935402,0,12539,12539,12539
20160810 15:46:53.943215,0,12540,12540,12540
20160810 15:46:53.951027,0,12541,12541,12541
20160810 15:46:53.958839,0,12542,12542,12542
20160810 15:46:53.966652,0,12543,12543,12543
20160810 15:46:53.974465,0,12544,12544,12544
20160810 15:46:53.982277,0,12545,12545,12545
20160810 15:46:53.990089,0,12546,12546,12546
20160810 15:46:53.997902,0,12547,12547,12547
20160810 15:46:54.005715,0,12548,12548,12548
20160810 15:46:54.013527,0,12549,12549,12549
20160810 15:46:54.021339,0,12550,12550,12550
20160810 15:46:54.029152,0,12551,12551,12551
20160810 15:46:54.036965,0,12552,12552,12552
20160810 15:46:54.044777,0,12553,12553,12553
20160810 15:46:54.052589,0,12554,12554,12554
20160810 15:46:54.060402,0,12555,12555,12555
20160810 15:46:54.068215,0,12556,12556,12556
20160810 15:46:54.076027,0,12557,12557,12557
20160810 15:46:54.083839,0,12558,12558,12558
20160810 15:46:54.091652,0,12559,12559,12559
20160810 15:46:54.099465,0,12560,12560,12560
20160810 15:46:54.107277,0,12561,12561,12561
20160810 15:46:54.115089,0,12562,12562,12562
20160810 15:46:54.122902,0,12563,12563,12563
20160810 15:46:54.130715,0,12564,12564,12564
20160810 15:46:54.138527,0,12565,12565,12565
20160810 15:46:54.146339,0,12566,12566,12566
20160810 15:46:54.154152,0,12567,12567,12567
20160810 15:46:54.161965,0,12568,12568,12568
20160810 15:46:54.169777,0,12569,12569,12569
20160810 15:46:54.177589,0,12570,12570,12570
20160810 15:46:54.185402,0,12571,12571,12571
20160810 15:46:54.193215,0,12572,12572,12572
20160810 15:46:54.201027,0,12573,12573,12573
20160810 15:46:54.208839,0,12574,12574,12574
20160810 15:46:54.216652,0,12575,12575,12575
20160810 15:46:54.224465,0,12576,12576,12576
20160810 15:46:54.232277,0,12577,12577,12577
20160810 15:46:54.240089,0,12578,12578,12578
20160810 15:46:54.247902,0,12579,12579,12579
20160810 15:46:54.255715,0,12580,12580,12580
20160810 15:46:54.263527,0,12581,12581,12581
20160810 15:46:54.271339,0,12582,12582,12582
20160810 15:46:54.279152,0,12583,12583,12583
20160810 15:46:54.286965,0,12584,12584,12584
20160810 15:46:54.294777,0,12585,12585,12585
20160810 15:46:54.302589,0,12586,12586,12586
20160810 15:46:54.310402,0,12587,12587,12587
20160810 15:46:54.318215,0,12588,12588,12588
20160810 15:46:54.326027,0,12589,12589,12589
20160810 15:46:54.333839,0,12590,12590,12590
20160810 15:46:54.341652,0,12591,12591,12591
20160810 15:46:54.349465,0,12592,12592,12592
20160810 15:46:54.357277,0,12593,12593,12593
20160810 15:46:54.365089,0,12594,12594,12594
20160810 15:46:54.372902,0,12595,12595,12595
20160810 15:46:54.380715,0,12596,12596,12596
20160810 15:46:54.388527,0,12597,12597,12597
20160810 15:46:54.396339,0,12598,12598,12598
20160810 15:46:54.404152,0,12599,12599,12599
20160810 15:46:54.411965,0,12600,12600,12600
20160810 15:46:54.419777,0,12601,12601,12601
20160810 15:46:54.427589,0,12602,12602,12602
20160810 15:46:54.435402,0,12603,12603,12603
20160810 15:46:54.443215,0,12604,12604,12604
20160810 15:46:54.451027,0,12605,12605,12605
20160810 15:46:54.458839,0,12606,12606,12606
20160810 15:46:54.466652,0,12607,12607,12607
20160810 15:46:54.474465,0,12608,12608,12608
20160810 15:46:54.482277,0,12609,12609,12609
20160810 15:46:54.490089,0,12610,12610,12610
20160810 15:46:54.497902,0,12611,12611,12611
20160810 15:46:54.505715,0,12612,12612,12612
20160810 15:46:54.513527,0,12613,12613,12613
20160810 15:46:54.521339,0,12614,12614,12614
20160810 15:46:54.529152,0,12615,12615,12615
20160810 15:46:54.536965,0,12616,12616,12616
20160810 15:46:54.544777,0,12617,12617,12617
20160810 15:46:54.552589,0,12618,12618,12618
20160810 15:46:54.560402,0,12619,12619,12619
20160810 15:46:54.568215,0,12620,12620,12620
20160810 15:46:54.576027,0,12621,12621,12621
20160810 15:46:54.583839,0,12622,12622,12622
20160810 15:46:54.591652,0,12623,12623,12623
20160810 15:46:54.599465,0,12624,12624,12624
20160810 15:46:54.607277,0,12625,12625,12625
20160810 15:46:54.615089,0,12626,12626,12626
20160810 15:46:54.622902,0,12627,12627,12627
20160810 15:46:54.630715,0,12628,12628,12628
20160810 15:46:54.638527,0,12629,12629,12629
20160810 15:46:54.646339,0,12630,12630,12630
20160810 15:46:54.654152,0,12631,12631,12631
20160810 15:46:54.661965,0,12632,12632,12632
20160810 15:46:54.669777,0,12633,12633,12633
20160810 15:46:54.677589,0,12634,12634,12634
20160810 15:46:54.685402,0,12635,12635,12635
20160810 15:46:54.693215,0,12636,12636,12636
20160810 15:46:54.701027,0,12637,12637,12637
20160810 15:46:54.708839,0,12638,12638,12638
20160810 15:46:54.716652,0,12639,12639,12639
20160810 15:46:54.724465,0,12640,12640,12640
20160810 15:46:54.732277,0,12641,12641,12641
20160810 15:46:54.740089,0,12642,12642,12642
20160810 15:46:54.747902,0,12643,12643,12643
20160810 15:46:54.755715,0,12644,12644,12644
20160810 15:46:54.763527,0,12645,12645,12645
20160810 15:46:54.771339,0,12646,12646,12646
20160810 15:46:54.779152,0,12647,12647,12647
20160810 15:46:54.786965,0,12648,12648,12648
20160810 15:46:54.794777,0,12649,12649,12649
20160810 15:46:54.802589,0,12650,12650,12650
20160810 15:46:54.810402,0,12651,12651,12651
20160810 15:46:54.818215,0,12652,12652,12652
20160810 15:46:54.826027,0,12653,12653,12653
20160810 15:46:54.833839,0,12654,12654,12654
20160810 15:46:54.841652,0,12655,12655,12655
20160810 15:46:54.849465,0,12656,12656,12656
20160810 15:46:54.857277,0,12657,12657,12657
20160810 15:46:54.865089,0,12658,12658,12658
20160810 15:46:54.872902,0,12659,12659,12659
20160810 15:46:54.880715,0,12660,12660,12660
20160810 15:46:54.888527,0,12661,12661,12661
20160810 15:46:54.896339,0,12662,12662,12662
20160810 15:46:54.904152,0,12663,12663,12663
20160810 15:46:54.911965,0,12664,12664,12664
20160810 15:46:54.919777,0,12665,12665,12665
20160810 15:46:54.927589,0,12666,12666,12666
20160810 15:46:54.935402,0,12667,12667,12667
20160810 15:46:54.943215,0,12668,12668,12668
20160810 15:46:54.951027,0,12669,12669,12669
20160810 15:46:54.958839,0,12670,12670,12670
20160810 15:46:54.966652,0,12671,12671,12671
20160810 15:46:54.974465,0,12672,12672,12672
20160810 15:46:54.982277,0,12673,12673,12673
20160810 15:46:54.990089,0,12674,12674,12674
20160810 15:46:54.997902,0,12675,12675,12675
20160810 15:46:55.005715,0,12676,12676,12676
20160810 15:46:55.013527,0,12677,12677,12677
20160810 15:46:55.021339,0,12678,12678,12678
20160810 15:46:55.029152,0,12679,12679,12679
20160810 15:46:55.036965,0,12680,12680,12680
20160810 15:46:55.044777,0,12681,12681,12681
20160810 15:46:55.052589,0,12682,12682,12682
20160810 15:46:55.060402,0,12683,12683,12683
20160810 15:46:55.068215,0,12684,12684,12684
20160810 15:46:55.076027,0,12685,12685,12685
20160810 15:46:55.083839,0,12686,12686,12686
20160810 15:46:55.091652,0,12687,12687,12687
20160810 15:46:55.099465,0,12688,12688,12688
20160810 15:46:55.107277,0,12689,12689,12689
20160810 15:46:55.115089,0,12690,12690,12690
20160810 15:46:55.122902,0,12691,12691,12691
20160810 15:46:55.130715,0,12692,12692,12692
20160810 15:46:55.138527,0,12693,12693,12693
20160810 15:46:55.146339,0,12694,12694,12694
20160810 15:46:55.154152,0,12695,12695,12695
20160810 15:46:55.161965,0,12696,12696,12696
20160810 15:46:55.169777,0,12697,12697,12697
20160810 15:46:55.177589,0,12698,12698,12698
20160810 15:46:55.185402,0,12699,12699,12699
20160810 15:46:55.193215,0,12700,12700,12700
20160810 15:46:55.201027,0,12701,12701,12701
20160810 15:46:55.208839,0,12702,12702,12702
20160810 15:46:55.216652,0,12703,12703,12703
20160810 15:46:55.224465,0,12704,12704,12704
20160810 15:46:55.232277,0,12705,12705,12705
20160810 15:46:55.240089,0,12706,12706,12706
20160810 15:46:55.247902,0,12707,12707,12707
20160810 15:46:55.255715,0,12708,12708,12708
20160810 15:46:55.263527,0,12709,12709,12709
20160810 15:46:55.271339,0,12710,12710,12710
20160810 15:46:55.279152,0,12711,12711,12711
20160810 15:46:55.286965,0,12712,12712,12712
20160810 15:46:55.294777,0,12713,12713,12713
20160810 15:46:55.302589,0,12714,12714,12714
20160810 15:46:55.310402,0,12715,12715,12715
20160810 15:46:55.318215,0,12716,12716,12716
20160810 15:46:55.326027,0,12717,12717,12717
20160810 15:46:55.333839,0,12718,12718,12718
20160810 15:46:55.341652,0,12719,12719,12719
20160810 15:46:55.349465,0,12720,12720,12720
20160810 15:46:55.357277,0,12721,12721,12721
20160810 15:46:55.365089,0,12722,12722,12722
20160810 15:46:55.372902,0,12723,12723,12723
20160810 15:46:55.380715,0,12724,12724,12724
20160810 15:46:55.388527,0,12725,12725,12725
20160810 15:46:55.396339,0,12726,12726,12726
20160810 15:46:55.404152,0,12727,12727,12727
20160810 15:46:55.411965,0,12728,12728,12728
20160810 15:46:55.419777,0,12729,12729,12729
20160810 15:46:55.427589,0,12730,12730,12730
20160810 15:46:55.435402,0,12731,12731,12731
20160810 15:46:55.443215,0,12732,12732,12732
20160810 15:46:55.451027,0,12733,12733,12733
20160810 15:46:55.458839,0,12734,12734,12734
20160810 15:46:55.466652,0,12735,12735,12735
20160810 15:46:55.474465,0,12736,12736,12736
20160810 15:46:55.482277,0,12737,12737,12737
20160810 15:46:55.490089,0,12738,12738,12738
20160810 15:46:55.497902,0,12739,12739,12739
20160810 15:46:55.505715,0,12740,12740,12740
20160810 15:46:55.513527,0,12741,12741,12741
20160810 15:46:55.521339,0,12742,12742,12742
20160810 15:46:55.529152,0,12743,12743,12743
20160810 15:46:55.536965,0,12744,12744,12744
20160810 15:46:55.544777,0,12745,12745,12745
20160810 15:46:55.552589,0,12746,12746,12746
20160810 15:46:55.560402,0,12747,12747,12747
20160810 15:46:55.568215,0,12748,12748,12748
20160810 15:46:55.576027,0,12749,12749,12749
20160810 15:46:55.583839,0,12750,12750,12750
20160810 15:46:55.591652,0,12751,12751,12751
20160810 15:46:55.599465,0,12752,12752,12752
20160810 15:46:55.607277,0,12753,12753,12753
20160810 15:46:55.615089,0,12754,12754,12754
20160810 15:46:55.622902,0,12755,12755,12755
20160810 15:46:55.630715,0,12756,12756,12756
20160810 15:46:55.638527,0,12757,12757,12757
20160810 15:46:55.646339,0,12758,12758,12758
20160810 15:46:55.654152,0,12759,12759,12759
20160810 15:46:55.661965,0,12760,12760,12760
20160810 15:46:55.669777,0,12761,12761,12761
20160810 15:46:55.677589,0,12762,12762,12762
20160810 15:46:55.685402,0,12763,12763,12763
20160810 15:46:55.693215,0,12764,12764,12764
20160810 15:46:55.701027,0,12765,12765,12765
20160810 15:46:55.708839,0,12766,12766,12766
20160810 15:46:55.716652,0,12767,12767,12767
20160810 15:46:55.724465,0,12768,12768,12768
20160810 15:46:55.732277,0,12769,12769,12769
20160810 15:46:55.740089,0,12770,12770,12770
20160810 15:46:55.747902,0,12771,12771,12771
20160810 15:46:55.755715,0,12772,12772,12772
20160810 15:46:55.763527,0,12773,12773,12773
20160810 15:46:55.771339,0,12774,12774,12774
20160810 15:46:55.779152,0,12775,12775,12775
20160810 15:46:55.786965,0,12776,12776,12776
20160810 15:46:55.794777,0,12777,12777,12777
20160810 15:46:55.802589,0,12778,12778,12778
20160810 15:46:55.810402,0,12779,12779,12779
20160810 15:46:55.818215,0,12780,12780,12780
20160810 15:46:55.826027,0,12781,12781,12781
20160810 15:46:55.833839,0,12782,12782,12782
20160810 15:46:55.841652,0,12783,12783,12783
20160810 15:46:55.849465,0,12784,12784,12784
20160810 15:46:55.857277,0,12785,12785,12785
20160810 15:46:55.865089,0,12786,12786,12786
20160810 15:46:55.872902,0,12787,12787,12787
20160810 15:46:55.880715,0,12788,12788,12788
20160810 15:46:55.888527,0,12789,12789,12789
20160810 15:46:55.896339,0,12790,12790,12790
20160810 15:46:55.904152,0,12791,12791,12791
20160810 15:46:55.911965,0,12792,12792,12792
20160810 15:46:55.919777,0,12793,12793,12793
20160810 15:46:55.927589,0,12794,12794,12794
20160810 15:46:55.935402,0,12795,12795,12795
20160810 15:46:55.943215,0,12796,12796,12796
20160810 15:46:55.951027,0,12797,12797,12797
20160810 15:46:55.958839,0,12798,12798,12798
20160810 15:46:55.966652,0,12799,12799,12799
20160810 15:46:55.974465,0,12800,12800,12800
20160810 15:46:55.982277,0,12801,12801,12801
20160810 15:46:55.990089,0,12802,12802,12802
20160810 15:46:55.997902,0,12803,12803,12803
20160810 15:46:56.005715,0,12804,12804,12804
20160810 15:46:56.013527,0,12805,12805,12805
20160810 15:46:56.021339,0,12806,12806,12806
20160810 15:46:56.029152,0,12807,12807,12807
20160810 15:46:56.036965,0,12808,12808,12808
20160810 15:46:56.044777,0,12809,12809,12809
20160810 15:46:56.052589,0,12810,12810,12810
20160810 15:46:56.060402,0,12811,12811,12811
20160810 15:46:56.068215,0,12812,12812,12812
20160810 15:46:56.076027,0,12813,12813,12813
20160810 15:46:56.083839,0,12814,12814,12814
20160810 15:46:56.091652,0,12815,12815,12815
20160810 15:46:56.099465,0,12816,12816,12816
20160810 15:46:56.107277,0,12817,12817,12817
20160810 15:46:56.115089,0,12818,12818,12818
20160810 15:46:56.122902,0,12819,12819,12819
20160810 15:46:56.130715,0,12820,12820,12820
20160810 15:46:56.138527,0,12821,12821,12821
20160810 15:46:56.146339,0,12822,12822,12822
20160810 15:46:56.154152,0,12823,12823,12823
20160810 15:46:56.161965,0,12824,12824,12824
20160810 15:46:56.169777,0,12825,12825,12825
20160810 15:46:56.177589,0,12826,12826,12826
20160810 15:46:56.185402,0,12827,12827,12827
20160810 15:46:56.193215,0,12828,12828,12828
20160810 15:46:56.201027,0,12829,12829,12829
20160810 15:46:56.208839,0,12830,12830,12830
20160810 15:46:56.216652,0,12831,12831,12831
20160810 15:46:56.224465,0,12832,12832,12832
20160810 15:46:56.232277,0,12833,12833,12833
20160810 15:46:56.240089,0,12834,12834,12834
20160810 15:46:56.247902,0,12835,12835,12835
20160810 15:46:56.255715,0,12836,12836,12836
20160810 15:46:56.263527,0,12837,12837,12837
20160810 15:46:56.271339,0,12838,12838,12838
20160810 15:46:56.279152,0,12839,12839,12839
20160810 15:46:56.286965,0,12840,12840,12840
20160810 15:46:56.294777,0,12841,12841,12841
20160810 15:46:56.302589,0,12842,12842,12842
20160810 15:46:56.310402,0,12843,12843,12843
20160810 15:46:56.318215,0,12844,12844,12844
20160810 15:46:56.326027,0,12845,12845,12845
20160810 15:46:56.333839,0,12846,12846,12846
20160810 15:46:56.341652,0,12847,12847,12847
20160810 15:46:56.349465,0,12848,12848,12848
20160810 15:46:56.357277,0,12849,12849,12849
20160810 15:46:56.365089,0,12850,12850,12850
20160810 15:46:56.372902,0,12851,12851,12851
20160810 15:46:56.380715,0,12852,12852,12852
20160810 15:46:56.388527,0,12853,12853,12853
20160810 15:46:56.396339,0,12854,12854,12854
20160810 15:46:56.404152,0,12855,12855,12855
20160810 15:46:56.411965,0,12856,12856,12856
20160810 15:46:56.419777,0,12857,12857,12857
20160810 15:46:56.427589,0,12858,12858,12858
20160810 15:46:56.435402,0,12859,12859,12859
20160810 15:46:56.443215,0,12860,12860,12860
20160810 15:46:56.451027,0,12861,12861,12861
20160810 15:46:56.458839,0,12862,12862,12862
20160810 15:46:56.466652,0,12863,12863,12863
20160810 15:46:56.474465,0,12864,12864,12864
20160810 15:46:56.482277,0,12865,12865,12865
20160810 15:46:56.490089,0,12866,12866,12866
20160810 15:46:56.497902,0,12867,12867,12867
20160810 15:46:56.505715,0,12868,12868,12868
20160810 15:46:56.513527,0,12869,12869,12869
20160810 15:46:56.521339,0,12870,12870,12870
20160810 15:46:56.529152,0,12871,12871,12871
20160810 15:46:56.536965,0,12872,12872,12872
20160810 15:46:56.544777,0,12873,12873,12873
20160810 15:46:56.552589,0,12874,12874,12874
20160810 15:46:56.560402,0,12875,12875,12875
20160810 15:46:56.568215,0,12876,12876,12876
20160810 15:46:56.576027,0,12877,12877,12877
20160810 15:46:56.583839,0,12878,12878,12878
20160810 15:46:56.591652,0,12879,12879,12879
20160810 15:46:56.599465,0,12880,12880,12880
20160810 15:46:56.607277,0,12881,12881,12881
20160810 15:46:56.615089,0,12882,12882,12882
20160810 15:46:56.622902,0,12883,12883,12883
20160810 15:46:56.630715,0,12884,12884,12884
20160810 15:46:56.638527,0,12885,12885,12885
20160810 15:46:56.646339,0,12886,12886,12886
20160810 15:46:56.654152,0,12887,12887,12887
20160810 15:46:56.661965,0,12888,12888,12888
20160810 15:46:56.669777,0,12889,12889,12889
20160810 15:46:56.677589,0,12890,12890,12890
20160810 15:46:56.685402,0,12891,12891,12891
20160810 15:46:56.693215,0,12892,12892,12892
20160810 15:46:56.701027,0,12893,12893,12893
20160810 15:46:56.708839,0,12894,12894,12894
20160810 15:46:56.716652,0,12895,12895,12895
20160810 15:46:56.724465,0,12896,12896,12896
20160810 15:46:56.732277,0,12897,12897,12897
20160810 15:46:56.740089,0,12898,12898,12898
20160810 15:46:56.747902,0,12899,12899,12899
20160810 15:46:56.755715,0,12900,12900,12900
20160810 15:46:56.763527,0,12901,12901,12901
20160810 15:46:56.771339,0,12902,12902,12902
20160810 15:46:56.779152,0,12903,12903,12903
20160810 15:46:56.786965,0,12904,12904,12904
20160810 15:46:56.794777,0,12905,12905,12905
20160810 15:46:56.802589,0,12906,12906,12906
20160810 15:46:56.810402,0,12907,12907,12907
20160810 15:46:56.818215,0,12908,12908,12908
20160810 15:46:56.826027,0,12909,12909,12909
