time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:40:12.430643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.438455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.438455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.438455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.438455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.446267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.446267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.446267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.446267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.446267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.454080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.454080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.454080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.454080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.461893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.461893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.461893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.461893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.461893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.469705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.469705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.469705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.469705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.477517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.477517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.477517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.477517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.477517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.485330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.485330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.485330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.485330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.493143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.493143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.493143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.493143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.493143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.500955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.500955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.500955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.500955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.508767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.508767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.508767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.508767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.508767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.516580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.516580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.516580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.516580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.524393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.524393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.524393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.524393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.524393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.532205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.532205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.532205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.532205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.540017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.540017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.540017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.540017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.540017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.547830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.547830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.547830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.547830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.555643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.555643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.555643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.555643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.555643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.563455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.563455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.563455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.563455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.571267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.571267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.571267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.571267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.571267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.579080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.579080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.579080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.579080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.586893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.586893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.586893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.586893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.586893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.594705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.594705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.594705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.594705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.602517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.602517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.602517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.602517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.602517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.610330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.610330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.610330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.610330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.618143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.618143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.618143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.618143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.618143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.625955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.625955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.625955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.625955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.633767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.633767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.633767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.633767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.633767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.641580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.641580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.641580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.641580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.649393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.649393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.649393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.649393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.649393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.657205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.657205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.657205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.657205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.665017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.665017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.665017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.665017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.665017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.672830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.672830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.672830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.672830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.680643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.680643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.680643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.680643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.680643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.688455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.688455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.688455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.688455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.696267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.696267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.696267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.696267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.696267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.704080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.704080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.704080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.704080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.711893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.711893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.711893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.711893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.711893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.719705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.719705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.719705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.719705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.727517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.727517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.727517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.727517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.727517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.735330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.735330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.735330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.735330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.743143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.743143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.743143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.743143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.743143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.750955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.750955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.750955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.750955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.758767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.758767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.758767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.758767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.758767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.766580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.766580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.766580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.766580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.774393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.774393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.774393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.774393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.774393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.782205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.782205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.782205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.782205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.790017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.790017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.790017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.790017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.790017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.797830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.797830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.797830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.797830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.805643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.805643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.805643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.805643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.805643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.813455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.813455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.813455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.813455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.821267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.821267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.821267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.821267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.821267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.829080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.829080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.829080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.829080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.836893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.836893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.836893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.836893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.836893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.844705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.844705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.844705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.844705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.852517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.852517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.852517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.852517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.852517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.860330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.860330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.860330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.860330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.868143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.868143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.868143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.868143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.868143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.875955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.875955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.875955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.875955,0,0,0,0,0,0,0,0,0
20160808 15:40:12.883767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.883767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.883767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.883767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.883767,0,0,0,0,0,0,0,0,0
20160808 15:40:12.891580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.891580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.891580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.891580,0,0,0,0,0,0,0,0,0
20160808 15:40:12.899393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.899393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.899393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.899393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.899393,0,0,0,0,0,0,0,0,0
20160808 15:40:12.907205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.907205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.907205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.907205,0,0,0,0,0,0,0,0,0
20160808 15:40:12.915017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.915017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.915017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.915017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.915017,0,0,0,0,0,0,0,0,0
20160808 15:40:12.922830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.922830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.922830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.922830,0,0,0,0,0,0,0,0,0
20160808 15:40:12.930643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.930643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.930643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.930643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.930643,0,0,0,0,0,0,0,0,0
20160808 15:40:12.938455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.938455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.938455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.938455,0,0,0,0,0,0,0,0,0
20160808 15:40:12.946267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.946267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.946267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.946267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.946267,0,0,0,0,0,0,0,0,0
20160808 15:40:12.954080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.954080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.954080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.954080,0,0,0,0,0,0,0,0,0
20160808 15:40:12.961893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.961893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.961893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.961893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.961893,0,0,0,0,0,0,0,0,0
20160808 15:40:12.969705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.969705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.969705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.969705,0,0,0,0,0,0,0,0,0
20160808 15:40:12.977517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.977517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.977517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.977517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.977517,0,0,0,0,0,0,0,0,0
20160808 15:40:12.985330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.985330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.985330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.985330,0,0,0,0,0,0,0,0,0
20160808 15:40:12.993143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.993143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.993143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.993143,0,0,0,0,0,0,0,0,0
20160808 15:40:12.993143,0,0,0,0,0,0,0,0,0
20160808 15:40:13.000955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.000955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.000955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.000955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.008767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.008767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.008767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.008767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.008767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.016580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.016580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.016580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.016580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.024393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.024393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.024393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.024393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.024393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.032205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.032205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.032205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.032205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.040017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.040017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.040017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.040017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.040017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.047830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.047830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.047830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.047830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.055643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.055643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.055643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.055643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.055643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.063455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.063455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.063455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.063455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.071267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.071267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.071267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.071267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.071267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.079080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.079080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.079080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.079080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.086893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.086893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.086893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.086893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.086893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.094705,0,0,0,0,0,0,0,0,0
20160808 15:40:13.094705,0,0,0,0,0,0,0,0,0
20160808 15:40:13.094705,0,0,0,0,0,0,0,0,0
20160808 15:40:13.094705,0,0,0,0,0,0,0,0,0
20160808 15:40:13.102517,0,0,0,0,0,0,0,0,0
20160808 15:40:13.102517,0,0,0,0,0,0,0,0,0
20160808 15:40:13.102517,0,0,0,0,0,0,0,0,0
20160808 15:40:13.102517,0,0,0,0,0,0,0,0,0
20160808 15:40:13.102517,0,0,0,0,0,0,0,0,0
20160808 15:40:13.110330,0,0,0,0,0,0,0,0,0
20160808 15:40:13.110330,0,0,0,0,0,0,0,0,0
20160808 15:40:13.110330,0,0,0,0,0,0,0,0,0
20160808 15:40:13.110330,0,0,0,0,0,0,0,0,0
20160808 15:40:13.118143,0,0,0,0,0,0,0,0,0
20160808 15:40:13.118143,0,0,0,0,0,0,0,0,0
20160808 15:40:13.118143,0,0,0,0,0,0,0,0,0
20160808 15:40:13.118143,0,0,0,0,0,0,0,0,0
20160808 15:40:13.118143,0,0,0,0,0,0,0,0,0
20160808 15:40:13.125955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.125955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.125955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.125955,0,0,0,0,0,0,0,0,0
20160808 15:40:13.133767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.133767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.133767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.133767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.133767,0,0,0,0,0,0,0,0,0
20160808 15:40:13.141580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.141580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.141580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.141580,0,0,0,0,0,0,0,0,0
20160808 15:40:13.149393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.149393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.149393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.149393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.149393,0,0,0,0,0,0,0,0,0
20160808 15:40:13.157205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.157205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.157205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.157205,0,0,0,0,0,0,0,0,0
20160808 15:40:13.165017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.165017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.165017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.165017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.165017,0,0,0,0,0,0,0,0,0
20160808 15:40:13.172830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.172830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.172830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.172830,0,0,0,0,0,0,0,0,0
20160808 15:40:13.180643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.180643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.180643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.180643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.180643,0,0,0,0,0,0,0,0,0
20160808 15:40:13.188455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.188455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.188455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.188455,0,0,0,0,0,0,0,0,0
20160808 15:40:13.196267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.196267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.196267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.196267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.196267,0,0,0,0,0,0,0,0,0
20160808 15:40:13.204080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.204080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.204080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.204080,0,0,0,0,0,0,0,0,0
20160808 15:40:13.211893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.211893,0,0,0,0,0,0,0,0,0
20160808 15:40:13.211893,0,0,0,0,0,0,0,0,0
