time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:13:40.893181,0,160,6,160,6,165,165,339043,1280
20160808 15:13:40.893181,0,160,6,160,6,166,165,339043,1280
20160808 15:13:40.900993,0,160,6,160,6,166,165,339043,1280
20160808 15:13:40.900993,0,0,0,160,6,166,165,339043,1280
20160808 15:13:40.900993,0,0,0,160,7,166,165,339043,1280
20160808 15:13:40.900993,0,0,0,160,7,167,165,339043,1280
20160808 15:13:40.900993,0,0,0,160,7,167,167,339043,1280
20160808 15:13:40.908806,0,0,0,160,7,167,167,339043,1280
20160808 15:13:40.908806,0,160,8,160,7,167,167,339043,1280
20160808 15:13:40.908806,0,160,8,160,8,167,167,339043,1280
20160808 15:13:40.908806,0,160,8,160,8,168,167,339043,1280
20160808 15:13:40.916619,0,160,8,160,8,168,167,339043,1280
20160808 15:13:40.916619,0,0,0,160,8,168,167,339043,1280
20160808 15:13:40.916619,0,0,0,160,9,168,167,339043,1280
20160808 15:13:40.916619,0,0,0,160,9,169,167,339043,1280
20160808 15:13:40.916619,0,0,0,160,9,169,169,339043,1280
20160808 15:13:40.924431,0,0,0,160,9,169,169,339043,1280
20160808 15:13:40.924431,0,160,10,160,9,169,169,339043,1280
20160808 15:13:40.924431,0,160,10,160,10,169,169,339043,1280
20160808 15:13:40.924431,0,160,10,160,10,170,169,339043,1280
20160808 15:13:40.932243,0,160,10,160,10,170,169,339043,1280
20160808 15:13:40.932243,0,0,0,160,10,170,169,339043,1280
20160808 15:13:40.932243,0,0,0,160,11,170,169,339043,1280
20160808 15:13:40.932243,0,0,0,160,11,171,169,339043,1280
20160808 15:13:40.932243,0,0,0,160,11,171,171,339043,1280
20160808 15:13:40.940056,0,0,0,160,11,171,171,339043,1280
20160808 15:13:40.940056,0,160,12,160,11,171,171,339043,1280
20160808 15:13:40.940056,0,160,12,160,12,171,171,339043,1280
20160808 15:13:40.940056,0,160,12,160,12,172,171,339043,1280
20160808 15:13:40.947869,0,160,12,160,12,172,171,339043,1280
20160808 15:13:40.947869,0,0,0,160,12,172,171,339043,1280
20160808 15:13:40.947869,0,0,0,160,13,172,171,339043,1280
20160808 15:13:40.947869,0,0,0,160,13,173,171,339043,1280
20160808 15:13:40.947869,0,0,0,160,13,173,173,339043,1280
20160808 15:13:40.955681,0,0,0,160,13,173,173,339043,1280
20160808 15:13:40.955681,0,160,14,160,13,173,173,339043,1280
20160808 15:13:40.955681,0,160,14,160,14,173,173,339043,1280
20160808 15:13:40.955681,0,160,14,160,14,174,173,339043,1280
20160808 15:13:40.963493,0,160,14,160,14,174,173,339043,1280
20160808 15:13:40.963493,0,0,0,160,14,174,173,339043,1280
20160808 15:13:40.963493,0,0,0,160,15,174,173,339043,1280
20160808 15:13:40.963493,0,0,0,160,15,175,173,339043,1280
20160808 15:13:40.963493,0,0,0,160,15,175,175,339043,1280
20160808 15:13:40.971306,0,0,0,160,15,175,175,339043,1280
20160808 15:13:40.971306,0,176,0,160,15,175,175,339043,1280
20160808 15:13:40.971306,0,176,0,176,0,175,175,339043,1280
20160808 15:13:40.971306,0,176,0,176,0,176,175,339043,1280
20160808 15:13:40.979119,0,176,0,176,0,176,175,339043,1280
20160808 15:13:40.979119,0,0,0,176,0,176,175,339043,1280
20160808 15:13:40.979119,0,0,0,176,1,176,175,339043,1280
20160808 15:13:40.979119,0,0,0,176,1,177,175,339043,1280
20160808 15:13:40.979119,0,0,0,176,1,177,177,339043,1280
20160808 15:13:40.986931,0,0,0,176,1,177,177,339043,1280
20160808 15:13:40.986931,0,176,2,176,1,177,177,339043,1280
20160808 15:13:40.986931,0,176,2,176,2,177,177,339043,1280
20160808 15:13:40.986931,0,176,2,176,2,178,177,339043,1280
20160808 15:13:40.994743,0,176,2,176,2,178,177,339043,1280
20160808 15:13:40.994743,0,0,0,176,2,178,177,339043,1280
20160808 15:13:40.994743,0,0,0,176,3,178,177,339043,1280
20160808 15:13:40.994743,0,0,0,176,3,179,177,339043,1280
20160808 15:13:40.994743,0,0,0,176,3,179,179,339043,1280
20160808 15:13:41.002556,0,0,0,176,3,179,179,339043,1280
20160808 15:13:41.002556,0,176,4,176,3,179,179,339043,1280
20160808 15:13:41.002556,0,176,4,176,4,179,179,339043,1280
20160808 15:13:41.002556,0,176,4,176,4,180,179,339043,1280
20160808 15:13:41.010369,0,176,4,176,4,180,179,339043,1280
20160808 15:13:41.010369,0,0,0,176,4,180,179,339043,1280
20160808 15:13:41.010369,0,0,0,176,5,180,179,339043,1280
20160808 15:13:41.010369,0,0,0,176,5,181,179,339043,1280
20160808 15:13:41.010369,0,0,0,176,5,181,181,339043,1280
20160808 15:13:41.018181,0,0,0,176,5,181,181,339043,1280
20160808 15:13:41.018181,0,176,6,176,5,181,181,339043,1280
20160808 15:13:41.018181,0,176,6,176,6,181,181,339043,1280
20160808 15:13:41.018181,0,176,6,176,6,182,181,339043,1280
20160808 15:13:41.025993,0,176,6,176,6,182,181,339043,1280
20160808 15:13:41.025993,0,0,0,176,6,182,181,339043,1280
20160808 15:13:41.025993,0,0,0,176,7,182,181,339043,1280
20160808 15:13:41.025993,0,0,0,176,7,183,181,339043,1280
20160808 15:13:41.025993,0,0,0,176,7,183,183,339043,1280
20160808 15:13:41.033806,0,0,0,176,7,183,183,339043,1280
20160808 15:13:41.033806,0,176,8,176,7,183,183,339043,1280
20160808 15:13:41.033806,0,176,8,176,8,183,183,339043,1280
20160808 15:13:41.033806,0,176,8,176,8,184,183,339043,1280
20160808 15:13:41.041619,0,176,8,176,8,184,183,339043,1280
20160808 15:13:41.041619,0,0,0,176,8,184,183,339043,1280
20160808 15:13:41.041619,0,0,0,176,9,184,183,339043,1280
20160808 15:13:41.041619,0,0,0,176,9,185,183,339043,1280
20160808 15:13:41.041619,0,0,0,176,9,185,185,339043,1280
20160808 15:13:41.049431,0,0,0,176,9,185,185,339043,1280
20160808 15:13:41.049431,0,176,10,176,9,185,185,339043,1280
20160808 15:13:41.049431,0,176,10,176,10,185,185,339043,1280
20160808 15:13:41.049431,0,176,10,176,10,186,185,339043,1280
20160808 15:13:41.057243,0,176,10,176,10,186,185,339043,1280
20160808 15:13:41.057243,0,0,0,176,10,186,185,339043,1280
20160808 15:13:41.057243,0,0,0,176,11,186,185,339043,1280
20160808 15:13:41.057243,0,0,0,176,11,187,185,339043,1280
20160808 15:13:41.057243,0,0,0,176,11,187,187,339043,1280
20160808 15:13:41.065056,0,0,0,176,11,187,187,339043,1280
20160808 15:13:41.065056,0,176,12,176,11,187,187,339043,1280
20160808 15:13:41.065056,0,176,12,176,12,187,187,339043,1280
20160808 15:13:41.065056,0,176,12,176,12,188,187,339043,1280
20160808 15:13:41.072869,0,176,12,176,12,188,187,339043,1280
20160808 15:13:41.072869,0,0,0,176,12,188,187,339043,1280
20160808 15:13:41.072869,0,0,0,176,13,188,187,339043,1280
20160808 15:13:41.072869,0,0,0,176,13,189,187,339043,1280
20160808 15:13:41.072869,0,0,0,176,13,189,189,339043,1280
20160808 15:13:41.080681,0,0,0,176,13,189,189,339043,1280
20160808 15:13:41.080681,0,176,14,176,13,189,189,339043,1280
20160808 15:13:41.080681,0,176,14,176,14,189,189,339043,1280
20160808 15:13:41.080681,0,176,14,176,14,190,189,339043,1280
20160808 15:13:41.088493,0,176,14,176,14,190,189,339043,1280
20160808 15:13:41.088493,0,0,0,176,14,190,189,339043,1280
20160808 15:13:41.088493,0,0,0,176,15,190,189,339043,1280
20160808 15:13:41.088493,0,0,0,176,15,191,189,339043,1280
20160808 15:13:41.088493,0,0,0,176,15,191,191,339043,1280
20160808 15:13:41.096306,0,0,0,176,15,191,191,339043,1280
20160808 15:13:41.096306,0,192,0,176,15,191,191,339043,1280
20160808 15:13:41.096306,0,192,0,192,0,191,191,339043,1280
20160808 15:13:41.096306,0,192,0,192,0,192,191,339043,1280
20160808 15:13:41.104119,0,192,0,192,0,192,191,339043,1280
20160808 15:13:41.104119,0,0,0,192,0,192,191,339043,1280
20160808 15:13:41.104119,0,0,0,192,1,192,191,339043,1280
20160808 15:13:41.104119,0,0,0,192,1,193,191,339043,1280
20160808 15:13:41.104119,0,0,0,192,1,193,193,339043,1280
20160808 15:13:41.111931,0,0,0,192,1,193,193,339043,1280
20160808 15:13:41.111931,0,192,2,192,1,193,193,339043,1280
20160808 15:13:41.111931,0,192,2,192,2,193,193,339043,1280
20160808 15:13:41.111931,0,192,2,192,2,194,193,339043,1280
20160808 15:13:41.119743,0,192,2,192,2,194,193,339043,1280
20160808 15:13:41.119743,0,0,0,192,2,194,193,339043,1280
20160808 15:13:41.119743,0,0,0,192,3,194,193,339043,1280
20160808 15:13:41.119743,0,0,0,192,3,195,193,339043,1280
20160808 15:13:41.119743,0,0,0,192,3,195,195,339043,1280
20160808 15:13:41.127556,0,0,0,192,3,195,195,339043,1280
20160808 15:13:41.127556,0,192,4,192,3,195,195,339043,1280
20160808 15:13:41.127556,0,192,4,192,4,195,195,339043,1280
20160808 15:13:41.127556,0,192,4,192,4,196,195,339043,1280
20160808 15:13:41.135369,0,192,4,192,4,196,195,339043,1280
20160808 15:13:41.135369,0,0,0,192,4,196,195,339043,1280
20160808 15:13:41.135369,0,0,0,192,5,196,195,339043,1280
20160808 15:13:41.135369,0,0,0,192,5,197,195,339043,1280
20160808 15:13:41.135369,0,0,0,192,5,197,197,339043,1280
20160808 15:13:41.143181,0,0,0,192,5,197,197,339043,1280
20160808 15:13:41.143181,0,192,6,192,5,197,197,339043,1280
20160808 15:13:41.143181,0,192,6,192,6,197,197,339043,1280
20160808 15:13:41.143181,0,192,6,192,6,198,197,339043,1280
20160808 15:13:41.150993,0,192,6,192,6,198,197,339043,1280
20160808 15:13:41.150993,0,0,0,192,6,198,197,339043,1280
20160808 15:13:41.150993,0,0,0,192,7,198,197,339043,1280
20160808 15:13:41.150993,0,0,0,192,7,199,197,339043,1280
20160808 15:13:41.150993,0,0,0,192,7,199,199,339043,1280
20160808 15:13:41.158806,0,0,0,192,7,199,199,339043,1280
20160808 15:13:41.158806,0,192,8,192,7,199,199,339043,1280
20160808 15:13:41.158806,0,192,8,192,8,199,199,339043,1280
20160808 15:13:41.158806,0,192,8,192,8,200,199,339043,1280
20160808 15:13:41.166619,0,192,8,192,8,200,199,339043,1280
20160808 15:13:41.166619,0,0,0,192,8,200,199,339043,1280
20160808 15:13:41.166619,0,0,0,192,9,200,199,339043,1280
20160808 15:13:41.166619,0,0,0,192,9,201,199,339043,1280
20160808 15:13:41.166619,0,0,0,192,9,201,201,339043,1280
20160808 15:13:41.174431,0,0,0,192,9,201,201,339043,1280
20160808 15:13:41.174431,0,192,10,192,9,201,201,339043,1280
20160808 15:13:41.174431,0,192,10,192,10,201,201,339043,1280
20160808 15:13:41.174431,0,192,10,192,10,202,201,339043,1280
20160808 15:13:41.182243,0,192,10,192,10,202,201,339043,1280
20160808 15:13:41.182243,0,0,0,192,10,202,201,339043,1280
20160808 15:13:41.182243,0,0,0,192,11,202,201,339043,1280
20160808 15:13:41.182243,0,0,0,192,11,203,201,339043,1280
20160808 15:13:41.182243,0,0,0,192,11,203,203,339043,1280
20160808 15:13:41.190056,0,0,0,192,11,203,203,339043,1280
20160808 15:13:41.190056,0,192,12,192,11,203,203,339043,1280
20160808 15:13:41.190056,0,192,12,192,12,203,203,339043,1280
20160808 15:13:41.190056,0,192,12,192,12,204,203,339043,1280
20160808 15:13:41.197869,0,192,12,192,12,204,203,339043,1280
20160808 15:13:41.197869,0,0,0,192,12,204,203,339043,1280
20160808 15:13:41.197869,0,0,0,192,13,204,203,339043,1280
20160808 15:13:41.197869,0,0,0,192,13,205,203,339043,1280
20160808 15:13:41.197869,0,0,0,192,13,205,205,339043,1280
20160808 15:13:41.205681,0,0,0,192,13,205,205,339043,1280
20160808 15:13:41.205681,0,192,14,192,13,205,205,339043,1280
20160808 15:13:41.205681,0,192,14,192,14,205,205,339043,1280
20160808 15:13:41.205681,0,192,14,192,14,206,205,339043,1280
20160808 15:13:41.213493,0,192,14,192,14,206,205,339043,1280
20160808 15:13:41.213493,0,0,0,192,14,206,205,339043,1280
20160808 15:13:41.213493,0,0,0,192,15,206,205,339043,1280
20160808 15:13:41.213493,0,0,0,192,15,207,205,339043,1280
20160808 15:13:41.213493,0,0,0,192,15,207,207,339043,1280
20160808 15:13:41.221306,0,0,0,192,15,207,207,339043,1280
20160808 15:13:41.221306,0,208,0,192,15,207,207,339043,1280
20160808 15:13:41.221306,0,208,0,208,0,207,207,339043,1280
20160808 15:13:41.221306,0,208,0,208,0,208,207,339043,1280
20160808 15:13:41.229119,0,208,0,208,0,208,207,339043,1280
20160808 15:13:41.229119,0,0,0,208,0,208,207,339043,1280
20160808 15:13:41.229119,0,0,0,208,1,208,207,339043,1280
20160808 15:13:41.229119,0,0,0,208,1,209,207,339043,1280
20160808 15:13:41.229119,0,0,0,208,1,209,209,339043,1280
20160808 15:13:41.236931,0,0,0,208,1,209,209,339043,1280
20160808 15:13:41.236931,0,208,2,208,1,209,209,339043,1280
20160808 15:13:41.236931,0,208,2,208,2,209,209,339043,1280
20160808 15:13:41.236931,0,208,2,208,2,210,209,339043,1280
20160808 15:13:41.244743,0,208,2,208,2,210,209,339043,1280
20160808 15:13:41.244743,0,0,0,208,2,210,209,339043,1280
20160808 15:13:41.244743,0,0,0,208,3,210,209,339043,1280
20160808 15:13:41.244743,0,0,0,208,3,211,209,339043,1280
20160808 15:13:41.244743,0,0,0,208,3,211,211,339043,1280
20160808 15:13:41.252556,0,0,0,208,3,211,211,339043,1280
20160808 15:13:41.252556,0,208,4,208,3,211,211,339043,1280
20160808 15:13:41.252556,0,208,4,208,4,211,211,339043,1280
20160808 15:13:41.252556,0,208,4,208,4,212,211,339043,1280
20160808 15:13:41.260369,0,208,4,208,4,212,211,339043,1280
20160808 15:13:41.260369,0,0,0,208,4,212,211,339043,1280
20160808 15:13:41.260369,0,0,0,208,5,212,211,339043,1280
20160808 15:13:41.260369,0,0,0,208,5,213,211,339043,1280
20160808 15:13:41.260369,0,0,0,208,5,213,213,339043,1280
20160808 15:13:41.268181,0,0,0,208,5,213,213,339043,1280
20160808 15:13:41.268181,0,208,6,208,5,213,213,339043,1280
20160808 15:13:41.268181,0,208,6,208,6,213,213,339043,1280
20160808 15:13:41.268181,0,208,6,208,6,214,213,339043,1280
20160808 15:13:41.275993,0,208,6,208,6,214,213,339043,1280
20160808 15:13:41.275993,0,0,0,208,6,214,213,339043,1280
20160808 15:13:41.275993,0,0,0,208,7,214,213,339043,1280
20160808 15:13:41.275993,0,0,0,208,7,215,213,339043,1280
20160808 15:13:41.275993,0,0,0,208,7,215,215,339043,1280
20160808 15:13:41.283806,0,0,0,208,7,215,215,339043,1280
20160808 15:13:41.283806,0,208,8,208,7,215,215,339043,1280
20160808 15:13:41.283806,0,208,8,208,8,215,215,339043,1280
20160808 15:13:41.283806,0,208,8,208,8,216,215,339043,1280
20160808 15:13:41.291619,0,208,8,208,8,216,215,339043,1280
20160808 15:13:41.291619,0,0,0,208,8,216,215,339043,1280
20160808 15:13:41.291619,0,0,0,208,9,216,215,339043,1280
20160808 15:13:41.291619,0,0,0,208,9,217,215,339043,1280
20160808 15:13:41.291619,0,0,0,208,9,217,217,339043,1280
20160808 15:13:41.299431,0,0,0,208,9,217,217,339043,1280
20160808 15:13:41.299431,0,208,10,208,9,217,217,339043,1280
20160808 15:13:41.299431,0,208,10,208,10,217,217,339043,1280
20160808 15:13:41.299431,0,208,10,208,10,218,217,339043,1280
20160808 15:13:41.307243,0,208,10,208,10,218,217,339043,1280
20160808 15:13:41.307243,0,0,0,208,10,218,217,339043,1280
20160808 15:13:41.307243,0,0,0,208,11,218,217,339043,1280
20160808 15:13:41.307243,0,0,0,208,11,219,217,339043,1280
20160808 15:13:41.307243,0,0,0,208,11,219,219,339043,1280
20160808 15:13:41.315056,0,0,0,208,11,219,219,339043,1280
20160808 15:13:41.315056,0,208,12,208,11,219,219,339043,1280
20160808 15:13:41.315056,0,208,12,208,12,219,219,339043,1280
20160808 15:13:41.315056,0,208,12,208,12,220,219,339043,1280
20160808 15:13:41.322869,0,208,12,208,12,220,219,339043,1280
20160808 15:13:41.322869,0,0,0,208,12,220,219,339043,1280
20160808 15:13:41.322869,0,0,0,208,13,220,219,339043,1280
20160808 15:13:41.322869,0,0,0,208,13,221,219,339043,1280
20160808 15:13:41.322869,0,0,0,208,13,221,221,339043,1280
20160808 15:13:41.330681,0,0,0,208,13,221,221,339043,1280
20160808 15:13:41.330681,0,208,14,208,13,221,221,339043,1280
20160808 15:13:41.330681,0,208,14,208,14,221,221,339043,1280
20160808 15:13:41.330681,0,208,14,208,14,222,221,339043,1280
20160808 15:13:41.338493,0,208,14,208,14,222,221,339043,1280
20160808 15:13:41.338493,0,0,0,208,14,222,221,339043,1280
20160808 15:13:41.338493,0,0,0,208,15,222,221,339043,1280
20160808 15:13:41.338493,0,0,0,208,15,223,221,339043,1280
20160808 15:13:41.338493,0,0,0,208,15,223,223,339043,1280
20160808 15:13:41.346306,0,0,0,208,15,223,223,339043,1280
20160808 15:13:41.346306,0,224,0,208,15,223,223,339043,1280
20160808 15:13:41.346306,0,224,0,224,0,223,223,339043,1280
20160808 15:13:41.346306,0,224,0,224,0,224,223,339043,1280
20160808 15:13:41.354119,0,224,0,224,0,224,223,339043,1280
20160808 15:13:41.354119,0,0,0,224,0,224,223,339043,1280
20160808 15:13:41.354119,0,0,0,224,1,224,223,339043,1280
20160808 15:13:41.354119,0,0,0,224,1,225,223,339043,1280
20160808 15:13:41.354119,0,0,0,224,1,225,225,339043,1280
20160808 15:13:41.361931,0,0,0,224,1,225,225,339043,1280
20160808 15:13:41.361931,0,224,2,224,1,225,225,339043,1280
20160808 15:13:41.361931,0,224,2,224,2,225,225,339043,1280
20160808 15:13:41.361931,0,224,2,224,2,226,225,339043,1280
20160808 15:13:41.369743,0,224,2,224,2,226,225,339043,1280
20160808 15:13:41.369743,0,0,0,224,2,226,225,339043,1280
20160808 15:13:41.369743,0,0,0,224,3,226,225,339043,1280
20160808 15:13:41.369743,0,0,0,224,3,227,225,339043,1280
20160808 15:13:41.369743,0,0,0,224,3,227,227,339043,1280
20160808 15:13:41.377556,0,0,0,224,3,227,227,339043,1280
20160808 15:13:41.377556,0,224,4,224,3,227,227,339043,1280
20160808 15:13:41.377556,0,224,4,224,4,227,227,339043,1280
20160808 15:13:41.377556,0,224,4,224,4,228,227,339043,1280
20160808 15:13:41.385369,0,224,4,224,4,228,227,339043,1280
20160808 15:13:41.385369,0,0,0,224,4,228,227,339043,1280
20160808 15:13:41.385369,0,0,0,224,5,228,227,339043,1280
20160808 15:13:41.385369,0,0,0,224,5,229,227,339043,1280
20160808 15:13:41.385369,0,0,0,224,5,229,229,339043,1280
20160808 15:13:41.393181,0,0,0,224,5,229,229,339043,1280
20160808 15:13:41.393181,0,224,6,224,5,229,229,339043,1280
20160808 15:13:41.393181,0,224,6,224,6,229,229,339043,1280
20160808 15:13:41.393181,0,224,6,224,6,230,229,339043,1280
20160808 15:13:41.400993,0,224,6,224,6,230,229,339043,1280
20160808 15:13:41.400993,0,0,0,224,6,230,229,339043,1280
20160808 15:13:41.400993,0,0,0,224,7,230,229,339043,1280
20160808 15:13:41.400993,0,0,0,224,7,231,229,339043,1280
20160808 15:13:41.400993,0,0,0,224,7,231,231,339043,1280
20160808 15:13:41.408806,0,0,0,224,7,231,231,339043,1280
20160808 15:13:41.408806,0,224,8,224,7,231,231,339043,1280
20160808 15:13:41.408806,0,224,8,224,8,231,231,339043,1280
20160808 15:13:41.408806,0,224,8,224,8,232,231,339043,1280
20160808 15:13:41.416619,0,224,8,224,8,232,231,339043,1280
20160808 15:13:41.416619,0,0,0,224,8,232,231,339043,1280
20160808 15:13:41.416619,0,0,0,224,9,232,231,339043,1280
20160808 15:13:41.416619,0,0,0,224,9,233,231,339043,1280
20160808 15:13:41.416619,0,0,0,224,9,233,233,339043,1280
20160808 15:13:41.424431,0,0,0,224,9,233,233,339043,1280
20160808 15:13:41.424431,0,224,10,224,9,233,233,339043,1280
20160808 15:13:41.424431,0,224,10,224,10,233,233,339043,1280
20160808 15:13:41.424431,0,224,10,224,10,234,233,339043,1280
20160808 15:13:41.432243,0,224,10,224,10,234,233,339043,1280
20160808 15:13:41.432243,0,0,0,224,10,234,233,339043,1280
20160808 15:13:41.432243,0,0,0,224,11,234,233,339043,1280
20160808 15:13:41.432243,0,0,0,224,11,235,233,339043,1280
20160808 15:13:41.432243,0,0,0,224,11,235,235,339043,1280
20160808 15:13:41.440056,0,0,0,224,11,235,235,339043,1280
20160808 15:13:41.440056,0,224,12,224,11,235,235,339043,1280
20160808 15:13:41.440056,0,224,12,224,12,235,235,339043,1280
20160808 15:13:41.440056,0,224,12,224,12,236,235,339043,1280
20160808 15:13:41.447869,0,224,12,224,12,236,235,339043,1280
20160808 15:13:41.447869,0,0,0,224,12,236,235,339043,1280
20160808 15:13:41.447869,0,0,0,224,13,236,235,339043,1280
20160808 15:13:41.447869,0,0,0,224,13,237,235,339043,1280
20160808 15:13:41.447869,0,0,0,224,13,237,237,339043,1280
20160808 15:13:41.455681,0,0,0,224,13,237,237,339043,1280
20160808 15:13:41.455681,0,224,14,224,13,237,237,339043,1280
20160808 15:13:41.455681,0,224,14,224,14,237,237,339043,1280
20160808 15:13:41.455681,0,224,14,224,14,238,237,339043,1280
20160808 15:13:41.463493,0,224,14,224,14,238,237,339043,1280
20160808 15:13:41.463493,0,0,0,224,14,238,237,339043,1280
20160808 15:13:41.463493,0,0,0,224,15,238,237,339043,1280
20160808 15:13:41.463493,0,0,0,224,15,239,237,339043,1280
20160808 15:13:41.463493,0,0,0,224,15,239,239,339043,1280
20160808 15:13:41.471306,0,0,0,224,15,239,239,339043,1280
20160808 15:13:41.471306,0,240,0,224,15,239,239,339043,1280
20160808 15:13:41.471306,0,240,0,240,0,239,239,339043,1280
20160808 15:13:41.471306,0,240,0,240,0,240,239,339043,1280
20160808 15:13:41.479119,0,240,0,240,0,240,239,339043,1280
20160808 15:13:41.479119,0,0,0,240,0,240,239,339043,1280
20160808 15:13:41.479119,0,0,0,240,1,240,239,339043,1280
20160808 15:13:41.479119,0,0,0,240,1,241,239,339043,1280
20160808 15:13:41.479119,0,0,0,240,1,241,241,339043,1280
20160808 15:13:41.486931,0,0,0,240,1,241,241,339043,1280
20160808 15:13:41.486931,0,240,2,240,1,241,241,339043,1280
20160808 15:13:41.486931,0,240,2,240,2,241,241,339043,1280
20160808 15:13:41.486931,0,240,2,240,2,242,241,339043,1280
20160808 15:13:41.494743,0,240,2,240,2,242,241,339043,1280
20160808 15:13:41.494743,0,0,0,240,2,242,241,339043,1280
20160808 15:13:41.494743,0,0,0,240,3,242,241,339043,1280
20160808 15:13:41.494743,0,0,0,240,3,243,241,339043,1280
20160808 15:13:41.494743,0,0,0,240,3,243,243,339043,1280
20160808 15:13:41.502556,0,0,0,240,3,243,243,339043,1280
20160808 15:13:41.502556,0,240,4,240,3,243,243,339043,1280
20160808 15:13:41.502556,0,240,4,240,4,243,243,339043,1280
20160808 15:13:41.502556,0,240,4,240,4,244,243,339043,1280
20160808 15:13:41.510369,0,240,4,240,4,244,243,339043,1280
20160808 15:13:41.510369,0,0,0,240,4,244,243,339043,1280
20160808 15:13:41.510369,0,0,0,240,5,244,243,339043,1280
20160808 15:13:41.510369,0,0,0,240,5,245,243,339043,1280
20160808 15:13:41.510369,0,0,0,240,5,245,245,339043,1280
20160808 15:13:41.518181,0,0,0,240,5,245,245,339043,1280
20160808 15:13:41.518181,0,240,6,240,5,245,245,339043,1280
20160808 15:13:41.518181,0,240,6,240,6,245,245,339043,1280
20160808 15:13:41.518181,0,240,6,240,6,246,245,339043,1280
20160808 15:13:41.525993,0,240,6,240,6,246,245,339043,1280
20160808 15:13:41.525993,0,0,0,240,6,246,245,339043,1280
20160808 15:13:41.525993,0,0,0,240,7,246,245,339043,1280
20160808 15:13:41.525993,0,0,0,240,7,247,245,339043,1280
20160808 15:13:41.525993,0,0,0,240,7,247,247,339043,1280
20160808 15:13:41.533806,0,0,0,240,7,247,247,339043,1280
20160808 15:13:41.533806,0,240,8,240,7,247,247,339043,1280
20160808 15:13:41.533806,0,240,8,240,8,247,247,339043,1280
20160808 15:13:41.533806,0,240,8,240,8,248,247,339043,1280
20160808 15:13:41.541619,0,240,8,240,8,248,247,339043,1280
20160808 15:13:41.541619,0,0,0,240,8,248,247,339043,1280
20160808 15:13:41.541619,0,0,0,240,9,248,247,339043,1280
20160808 15:13:41.541619,0,0,0,240,9,249,247,339043,1280
20160808 15:13:41.541619,0,0,0,240,9,249,249,339043,1280
20160808 15:13:41.549431,0,0,0,240,9,249,249,339043,1280
20160808 15:13:41.549431,0,240,10,240,9,249,249,339043,1280
20160808 15:13:41.549431,0,240,10,240,10,249,249,339043,1280
20160808 15:13:41.549431,0,240,10,240,10,250,249,339043,1280
20160808 15:13:41.557243,0,240,10,240,10,250,249,339043,1280
20160808 15:13:41.557243,0,0,0,240,10,250,249,339043,1280
20160808 15:13:41.557243,0,0,0,240,11,250,249,339043,1280
20160808 15:13:41.557243,0,0,0,240,11,251,249,339043,1280
20160808 15:13:41.557243,0,0,0,240,11,251,251,339043,1280
20160808 15:13:41.565056,0,0,0,240,11,251,251,339043,1280
20160808 15:13:41.565056,0,240,12,240,11,251,251,339043,1280
20160808 15:13:41.565056,0,240,12,240,12,251,251,339043,1280
20160808 15:13:41.565056,0,240,12,240,12,252,251,339043,1280
20160808 15:13:41.572869,0,240,12,240,12,252,251,339043,1280
20160808 15:13:41.572869,0,0,0,240,12,252,251,339043,1280
20160808 15:13:41.572869,0,0,0,240,13,252,251,339043,1280
20160808 15:13:41.572869,0,0,0,240,13,253,251,339043,1280
20160808 15:13:41.572869,0,0,0,240,13,253,253,339043,1280
20160808 15:13:41.580681,0,0,0,240,13,253,253,339043,1280
20160808 15:13:41.580681,0,240,14,240,13,253,253,339043,1280
20160808 15:13:41.580681,0,240,14,240,14,253,253,339043,1280
20160808 15:13:41.580681,0,240,14,240,14,254,253,339043,1280
20160808 15:13:41.588493,0,240,14,240,14,254,253,339043,1280
20160808 15:13:41.588493,0,0,0,240,14,254,253,339043,1280
20160808 15:13:41.588493,0,0,0,240,15,254,253,339043,1280
20160808 15:13:41.588493,0,0,0,240,15,255,253,339043,1280
20160808 15:13:41.588493,0,0,0,240,15,255,255,339043,1280
20160808 15:13:41.596306,0,0,0,240,15,255,255,339043,1280
20160808 15:13:41.596306,0,0,0,240,15,255,255,339043,1280
20160808 15:13:41.596306,0,0,0,0,0,255,255,339043,1280
20160808 15:13:41.596306,0,0,0,0,0,0,255,339043,1280
20160808 15:13:41.604119,0,0,0,0,0,0,255,339043,1280
20160808 15:13:41.604119,0,0,0,0,0,0,255,339043,1280
20160808 15:13:41.604119,0,0,0,0,1,0,255,339043,1280
20160808 15:13:41.604119,0,0,0,0,1,1,255,339043,1280
20160808 15:13:41.604119,0,0,0,0,1,1,1,339043,1280
20160808 15:13:41.611931,0,0,0,0,1,1,1,339043,1280
20160808 15:13:41.611931,0,0,2,0,1,1,1,339043,1280
20160808 15:13:41.611931,0,0,2,0,2,1,1,339043,1280
20160808 15:13:41.611931,0,0,2,0,2,2,1,339043,1280
20160808 15:13:41.619743,0,0,2,0,2,2,1,339043,1280
20160808 15:13:41.619743,0,0,0,0,2,2,1,339043,1280
20160808 15:13:41.619743,0,0,0,0,3,2,1,339043,1280
20160808 15:13:41.619743,0,0,0,0,3,3,1,339043,1280
20160808 15:13:41.619743,0,0,0,0,3,3,3,339043,1280
20160808 15:13:41.627556,0,0,0,0,3,3,3,339043,1280
