time,status,x,y,z
20160810 15:31:27.924470,0,1027,1027,1027
20160810 15:31:27.932282,0,1028,1028,1028
20160810 15:31:27.940095,0,1029,1029,1029
20160810 15:31:27.947908,0,1030,1030,1030
20160810 15:31:27.955720,0,1031,1031,1031
20160810 15:31:27.963532,0,1032,1032,1032
20160810 15:31:27.971345,0,1033,1033,1033
20160810 15:31:27.979158,0,1034,1034,1034
20160810 15:31:27.986970,0,1035,1035,1035
20160810 15:31:27.994782,0,1036,1036,1036
20160810 15:31:28.002595,0,1037,1037,1037
20160810 15:31:28.010408,0,1038,1038,1038
20160810 15:31:28.018220,0,1039,1039,1039
20160810 15:31:28.026032,0,1040,1040,1040
20160810 15:31:28.033845,0,1041,1041,1041
20160810 15:31:28.041658,0,1042,1042,1042
20160810 15:31:28.049470,0,1043,1043,1043
20160810 15:31:28.057282,0,1044,1044,1044
20160810 15:31:28.065095,0,1045,1045,1045
20160810 15:31:28.072908,0,1046,1046,1046
20160810 15:31:28.080720,0,1047,1047,1047
20160810 15:31:28.088532,0,1048,1048,1048
20160810 15:31:28.096345,0,1049,1049,1049
20160810 15:31:28.104158,0,1050,1050,1050
20160810 15:31:28.111970,0,1051,1051,1051
20160810 15:31:28.119782,0,1052,1052,1052
20160810 15:31:28.127595,0,1053,1053,1053
20160810 15:31:28.135408,0,1054,1054,1054
20160810 15:31:28.143220,0,1055,1055,1055
20160810 15:31:28.151032,0,1056,1056,1056
20160810 15:31:28.158845,0,1057,1057,1057
20160810 15:31:28.166658,0,1058,1058,1058
20160810 15:31:28.174470,0,1059,1059,1059
20160810 15:31:28.182282,0,1060,1060,1060
20160810 15:31:28.190095,0,1061,1061,1061
20160810 15:31:28.197908,0,1062,1062,1062
20160810 15:31:28.205720,0,1063,1063,1063
20160810 15:31:28.213532,0,1064,1064,1064
20160810 15:31:28.221345,0,1065,1065,1065
20160810 15:31:28.229158,0,1066,1066,1066
20160810 15:31:28.236970,0,1067,1067,1067
20160810 15:31:28.244782,0,1068,1068,1068
20160810 15:31:28.252595,0,1069,1069,1069
20160810 15:31:28.260408,0,1070,1070,1070
20160810 15:31:28.268220,0,1071,1071,1071
20160810 15:31:28.276032,0,1072,1072,1072
20160810 15:31:28.283845,0,1073,1073,1073
20160810 15:31:28.291658,0,1074,1074,1074
20160810 15:31:28.299470,0,1075,1075,1075
20160810 15:31:28.307282,0,1076,1076,1076
20160810 15:31:28.315095,0,1077,1077,1077
20160810 15:31:28.322908,0,1078,1078,1078
20160810 15:31:28.330720,0,1079,1079,1079
20160810 15:31:28.338532,0,1080,1080,1080
20160810 15:31:28.346345,0,1081,1081,1081
20160810 15:31:28.354158,0,1082,1082,1082
20160810 15:31:28.361970,0,1083,1083,1083
20160810 15:31:28.369782,0,1084,1084,1084
20160810 15:31:28.377595,0,1085,1085,1085
20160810 15:31:28.385408,0,1086,1086,1086
20160810 15:31:28.393220,0,1087,1087,1087
20160810 15:31:28.401032,0,1088,1088,1088
20160810 15:31:28.408845,0,1089,1089,1089
20160810 15:31:28.416658,0,1090,1090,1090
20160810 15:31:28.424470,0,1091,1091,1091
20160810 15:31:28.432282,0,1092,1092,1092
20160810 15:31:28.440095,0,1093,1093,1093
20160810 15:31:28.447908,0,1094,1094,1094
20160810 15:31:28.455720,0,1095,1095,1095
20160810 15:31:28.463532,0,1096,1096,1096
20160810 15:31:28.471345,0,1097,1097,1097
20160810 15:31:28.479158,0,1098,1098,1098
20160810 15:31:28.486970,0,1099,1099,1099
20160810 15:31:28.494782,0,1100,1100,1100
20160810 15:31:28.502595,0,1101,1101,1101
20160810 15:31:28.510408,0,1102,1102,1102
20160810 15:31:28.518220,0,1103,1103,1103
20160810 15:31:28.526032,0,1104,1104,1104
20160810 15:31:28.533845,0,1105,1105,1105
20160810 15:31:28.541658,0,1106,1106,1106
20160810 15:31:28.549470,0,1107,1107,1107
20160810 15:31:28.557282,0,1108,1108,1108
20160810 15:31:28.565095,0,1109,1109,1109
20160810 15:31:28.572908,0,1110,1110,1110
20160810 15:31:28.580720,0,1111,1111,1111
20160810 15:31:28.588532,0,1112,1112,1112
20160810 15:31:28.596345,0,1113,1113,1113
20160810 15:31:28.604158,0,1114,1114,1114
20160810 15:31:28.611970,0,1115,1115,1115
20160810 15:31:28.619782,0,1116,1116,1116
20160810 15:31:28.627595,0,1117,1117,1117
20160810 15:31:28.635408,0,1118,1118,1118
20160810 15:31:28.643220,0,1119,1119,1119
20160810 15:31:28.651032,0,1120,1120,1120
20160810 15:31:28.658845,0,1121,1121,1121
20160810 15:31:28.666658,0,1122,1122,1122
20160810 15:31:28.674470,0,1123,1123,1123
20160810 15:31:28.682282,0,1124,1124,1124
20160810 15:31:28.690095,0,1125,1125,1125
20160810 15:31:28.697908,0,1126,1126,1126
20160810 15:31:28.705720,0,1127,1127,1127
20160810 15:31:28.713532,0,1128,1128,1128
20160810 15:31:28.721345,0,1129,1129,1129
20160810 15:31:28.729158,0,1130,1130,1130
20160810 15:31:28.736970,0,1131,1131,1131
20160810 15:31:28.744782,0,1132,1132,1132
20160810 15:31:28.752595,0,1133,1133,1133
20160810 15:31:28.760408,0,1134,1134,1134
20160810 15:31:28.768220,0,1135,1135,1135
20160810 15:31:28.776032,0,1136,1136,1136
20160810 15:31:28.783845,0,1137,1137,1137
20160810 15:31:28.791658,0,1138,1138,1138
20160810 15:31:28.799470,0,1139,1139,1139
20160810 15:31:28.807282,0,1140,1140,1140
20160810 15:31:28.815095,0,1141,1141,1141
20160810 15:31:28.822908,0,1142,1142,1142
20160810 15:31:28.830720,0,1143,1143,1143
20160810 15:31:28.838532,0,1144,1144,1144
20160810 15:31:28.846345,0,1145,1145,1145
20160810 15:31:28.854158,0,1146,1146,1146
20160810 15:31:28.861970,0,1147,1147,1147
20160810 15:31:28.869782,0,1148,1148,1148
20160810 15:31:28.877595,0,1149,1149,1149
20160810 15:31:28.885408,0,1150,1150,1150
20160810 15:31:28.893220,0,1151,1151,1151
20160810 15:31:28.901032,0,1152,1152,1152
20160810 15:31:28.908845,0,1153,1153,1153
20160810 15:31:28.916658,0,1154,1154,1154
20160810 15:31:28.924470,0,1155,1155,1155
20160810 15:31:28.932282,0,1156,1156,1156
20160810 15:31:28.940095,0,1157,1157,1157
20160810 15:31:28.947908,0,1158,1158,1158
20160810 15:31:28.955720,0,1159,1159,1159
20160810 15:31:28.963532,0,1160,1160,1160
20160810 15:31:28.971345,0,1161,1161,1161
20160810 15:31:28.979158,0,1162,1162,1162
20160810 15:31:28.986970,0,1163,1163,1163
20160810 15:31:28.994782,0,1164,1164,1164
20160810 15:31:29.002595,0,1165,1165,1165
20160810 15:31:29.010408,0,1166,1166,1166
20160810 15:31:29.018220,0,1167,1167,1167
20160810 15:31:29.026032,0,1168,1168,1168
20160810 15:31:29.033845,0,1169,1169,1169
20160810 15:31:29.041658,0,1170,1170,1170
20160810 15:31:29.049470,0,1171,1171,1171
20160810 15:31:29.057282,0,1172,1172,1172
20160810 15:31:29.065095,0,1173,1173,1173
20160810 15:31:29.072908,0,1174,1174,1174
20160810 15:31:29.080720,0,1175,1175,1175
20160810 15:31:29.088532,0,1176,1176,1176
20160810 15:31:29.096345,0,1177,1177,1177
20160810 15:31:29.104158,0,1178,1178,1178
20160810 15:31:29.111970,0,1179,1179,1179
20160810 15:31:29.119782,0,1180,1180,1180
20160810 15:31:29.127595,0,1181,1181,1181
20160810 15:31:29.135408,0,1182,1182,1182
20160810 15:31:29.143220,0,1183,1183,1183
20160810 15:31:29.151032,0,1184,1184,1184
20160810 15:31:29.158845,0,1185,1185,1185
20160810 15:31:29.166658,0,1186,1186,1186
20160810 15:31:29.174470,0,1187,1187,1187
20160810 15:31:29.182282,0,1188,1188,1188
20160810 15:31:29.190095,0,1189,1189,1189
20160810 15:31:29.197908,0,1190,1190,1190
20160810 15:31:29.205720,0,1191,1191,1191
20160810 15:31:29.213532,0,1192,1192,1192
20160810 15:31:29.221345,0,1193,1193,1193
20160810 15:31:29.229158,0,1194,1194,1194
20160810 15:31:29.236970,0,1195,1195,1195
20160810 15:31:29.244782,0,1196,1196,1196
20160810 15:31:29.252595,0,1197,1197,1197
20160810 15:31:29.260408,0,1198,1198,1198
20160810 15:31:29.268220,0,1199,1199,1199
20160810 15:31:29.276032,0,1200,1200,1200
20160810 15:31:29.283845,0,1201,1201,1201
20160810 15:31:29.291658,0,1202,1202,1202
20160810 15:31:29.299470,0,1203,1203,1203
20160810 15:31:29.307282,0,1204,1204,1204
20160810 15:31:29.315095,0,1205,1205,1205
20160810 15:31:29.322908,0,1206,1206,1206
20160810 15:31:29.330720,0,1207,1207,1207
20160810 15:31:29.338532,0,1208,1208,1208
20160810 15:31:29.346345,0,1209,1209,1209
20160810 15:31:29.354158,0,1210,1210,1210
20160810 15:31:29.361970,0,1211,1211,1211
20160810 15:31:29.369782,0,1212,1212,1212
20160810 15:31:29.377595,0,1213,1213,1213
20160810 15:31:29.385408,0,1214,1214,1214
20160810 15:31:29.393220,0,1215,1215,1215
20160810 15:31:29.401032,0,1216,1216,1216
20160810 15:31:29.408845,0,1217,1217,1217
20160810 15:31:29.416658,0,1218,1218,1218
20160810 15:31:29.424470,0,1219,1219,1219
20160810 15:31:29.432282,0,1220,1220,1220
20160810 15:31:29.440095,0,1221,1221,1221
20160810 15:31:29.447908,0,1222,1222,1222
20160810 15:31:29.455720,0,1223,1223,1223
20160810 15:31:29.463532,0,1224,1224,1224
20160810 15:31:29.471345,0,1225,1225,1225
20160810 15:31:29.479158,0,1226,1226,1226
20160810 15:31:29.486970,0,1227,1227,1227
20160810 15:31:29.494782,0,1228,1228,1228
20160810 15:31:29.502595,0,1229,1229,1229
20160810 15:31:29.510408,0,1230,1230,1230
20160810 15:31:29.518220,0,1231,1231,1231
20160810 15:31:29.526032,0,1232,1232,1232
20160810 15:31:29.533845,0,1233,1233,1233
20160810 15:31:29.541658,0,1234,1234,1234
20160810 15:31:29.549470,0,1235,1235,1235
20160810 15:31:29.557282,0,1236,1236,1236
20160810 15:31:29.565095,0,1237,1237,1237
20160810 15:31:29.572908,0,1238,1238,1238
20160810 15:31:29.580720,0,1239,1239,1239
20160810 15:31:29.588532,0,1240,1240,1240
20160810 15:31:29.596345,0,1241,1241,1241
20160810 15:31:29.604158,0,1242,1242,1242
20160810 15:31:29.611970,0,1243,1243,1243
20160810 15:31:29.619782,0,1244,1244,1244
20160810 15:31:29.627595,0,1245,1245,1245
20160810 15:31:29.635408,0,1246,1246,1246
20160810 15:31:29.643220,0,1247,1247,1247
20160810 15:31:29.651032,0,1248,1248,1248
20160810 15:31:29.658845,0,1249,1249,1249
20160810 15:31:29.666658,0,1250,1250,1250
20160810 15:31:29.674470,0,1251,1251,1251
20160810 15:31:29.682282,0,1252,1252,1252
20160810 15:31:29.690095,0,1253,1253,1253
20160810 15:31:29.697908,0,1254,1254,1254
20160810 15:31:29.705720,0,1255,1255,1255
20160810 15:31:29.713532,0,1256,1256,1256
20160810 15:31:29.721345,0,1257,1257,1257
20160810 15:31:29.729158,0,1258,1258,1258
20160810 15:31:29.736970,0,1259,1259,1259
20160810 15:31:29.744782,0,1260,1260,1260
20160810 15:31:29.752595,0,1261,1261,1261
20160810 15:31:29.760408,0,1262,1262,1262
20160810 15:31:29.768220,0,1263,1263,1263
20160810 15:31:29.776032,0,1264,1264,1264
20160810 15:31:29.783845,0,1265,1265,1265
20160810 15:31:29.791658,0,1266,1266,1266
20160810 15:31:29.799470,0,1267,1267,1267
20160810 15:31:29.807282,0,1268,1268,1268
20160810 15:31:29.815095,0,1269,1269,1269
20160810 15:31:29.822908,0,1270,1270,1270
20160810 15:31:29.830720,0,1271,1271,1271
20160810 15:31:29.838532,0,1272,1272,1272
20160810 15:31:29.846345,0,1273,1273,1273
20160810 15:31:29.854158,0,1274,1274,1274
20160810 15:31:29.861970,0,1275,1275,1275
20160810 15:31:29.869782,0,1276,1276,1276
20160810 15:31:29.877595,0,1277,1277,1277
20160810 15:31:29.885408,0,1278,1278,1278
20160810 15:31:29.893220,0,1279,1279,1279
20160810 15:31:29.901032,0,1280,1280,1280
20160810 15:31:29.908845,0,1281,1281,1281
20160810 15:31:29.916658,0,1282,1282,1282
20160810 15:31:29.924470,0,1283,1283,1283
20160810 15:31:29.932282,0,1284,1284,1284
20160810 15:31:29.940095,0,1285,1285,1285
20160810 15:31:29.947908,0,1286,1286,1286
20160810 15:31:29.955720,0,1287,1287,1287
20160810 15:31:29.963532,0,1288,1288,1288
20160810 15:31:29.971345,0,1289,1289,1289
20160810 15:31:29.979158,0,1290,1290,1290
20160810 15:31:29.986970,0,1291,1291,1291
20160810 15:31:29.994782,0,1292,1292,1292
20160810 15:31:30.002595,0,1293,1293,1293
20160810 15:31:30.010408,0,1294,1294,1294
20160810 15:31:30.018220,0,1295,1295,1295
20160810 15:31:30.026032,0,1296,1296,1296
20160810 15:31:30.033845,0,1297,1297,1297
20160810 15:31:30.041658,0,1298,1298,1298
20160810 15:31:30.049470,0,1299,1299,1299
20160810 15:31:30.057282,0,1300,1300,1300
20160810 15:31:30.065095,0,1301,1301,1301
20160810 15:31:30.072908,0,1302,1302,1302
20160810 15:31:30.080720,0,1303,1303,1303
20160810 15:31:30.088532,0,1304,1304,1304
20160810 15:31:30.096345,0,1305,1305,1305
20160810 15:31:30.104158,0,1306,1306,1306
20160810 15:31:30.111970,0,1307,1307,1307
20160810 15:31:30.119782,0,1308,1308,1308
20160810 15:31:30.127595,0,1309,1309,1309
20160810 15:31:30.135408,0,1310,1310,1310
20160810 15:31:30.143220,0,1311,1311,1311
20160810 15:31:30.151032,0,1312,1312,1312
20160810 15:31:30.158845,0,1313,1313,1313
20160810 15:31:30.166658,0,1314,1314,1314
20160810 15:31:30.174470,0,1315,1315,1315
20160810 15:31:30.182282,0,1316,1316,1316
20160810 15:31:30.190095,0,1317,1317,1317
20160810 15:31:30.197908,0,1318,1318,1318
20160810 15:31:30.205720,0,1319,1319,1319
20160810 15:31:30.213532,0,1320,1320,1320
20160810 15:31:30.221345,0,1321,1321,1321
20160810 15:31:30.229158,0,1322,1322,1322
20160810 15:31:30.236970,0,1323,1323,1323
20160810 15:31:30.244782,0,1324,1324,1324
20160810 15:31:30.252595,0,1325,1325,1325
20160810 15:31:30.260408,0,1326,1326,1326
20160810 15:31:30.268220,0,1327,1327,1327
20160810 15:31:30.276032,0,1328,1328,1328
20160810 15:31:30.283845,0,1329,1329,1329
20160810 15:31:30.291658,0,1330,1330,1330
20160810 15:31:30.299470,0,1331,1331,1331
20160810 15:31:30.307282,0,1332,1332,1332
20160810 15:31:30.315095,0,1333,1333,1333
20160810 15:31:30.322908,0,1334,1334,1334
20160810 15:31:30.330720,0,1335,1335,1335
20160810 15:31:30.338532,0,1336,1336,1336
20160810 15:31:30.346345,0,1337,1337,1337
20160810 15:31:30.354158,0,1338,1338,1338
20160810 15:31:30.361970,0,1339,1339,1339
20160810 15:31:30.369782,0,1340,1340,1340
20160810 15:31:30.377595,0,1341,1341,1341
20160810 15:31:30.385408,0,1342,1342,1342
20160810 15:31:30.393220,0,1343,1343,1343
20160810 15:31:30.401032,0,1344,1344,1344
20160810 15:31:30.408845,0,1345,1345,1345
20160810 15:31:30.416658,0,1346,1346,1346
20160810 15:31:30.424470,0,1347,1347,1347
20160810 15:31:30.432282,0,1348,1348,1348
20160810 15:31:30.440095,0,1349,1349,1349
20160810 15:31:30.447908,0,1350,1350,1350
20160810 15:31:30.455720,0,1351,1351,1351
20160810 15:31:30.463532,0,1352,1352,1352
20160810 15:31:30.471345,0,1353,1353,1353
20160810 15:31:30.479158,0,1354,1354,1354
20160810 15:31:30.486970,0,1355,1355,1355
20160810 15:31:30.494782,0,1356,1356,1356
20160810 15:31:30.502595,0,1357,1357,1357
20160810 15:31:30.510408,0,1358,1358,1358
20160810 15:31:30.518220,0,1359,1359,1359
20160810 15:31:30.526032,0,1360,1360,1360
20160810 15:31:30.533845,0,1361,1361,1361
20160810 15:31:30.541658,0,1362,1362,1362
20160810 15:31:30.549470,0,1363,1363,1363
20160810 15:31:30.557282,0,1364,1364,1364
20160810 15:31:30.565095,0,1365,1365,1365
20160810 15:31:30.572908,0,1366,1366,1366
20160810 15:31:30.580720,0,1367,1367,1367
20160810 15:31:30.588532,0,1368,1368,1368
20160810 15:31:30.596345,0,1369,1369,1369
20160810 15:31:30.604158,0,1370,1370,1370
20160810 15:31:30.611970,0,1371,1371,1371
20160810 15:31:30.619782,0,1372,1372,1372
20160810 15:31:30.627595,0,1373,1373,1373
20160810 15:31:30.635408,0,1374,1374,1374
20160810 15:31:30.643220,0,1375,1375,1375
20160810 15:31:30.651032,0,1376,1376,1376
20160810 15:31:30.658845,0,1377,1377,1377
20160810 15:31:30.666658,0,1378,1378,1378
20160810 15:31:30.674470,0,1379,1379,1379
20160810 15:31:30.682282,0,1380,1380,1380
20160810 15:31:30.690095,0,1381,1381,1381
20160810 15:31:30.697908,0,1382,1382,1382
20160810 15:31:30.705720,0,1383,1383,1383
20160810 15:31:30.713532,0,1384,1384,1384
20160810 15:31:30.721345,0,1385,1385,1385
20160810 15:31:30.729158,0,1386,1386,1386
20160810 15:31:30.736970,0,1387,1387,1387
20160810 15:31:30.744782,0,1388,1388,1388
20160810 15:31:30.752595,0,1389,1389,1389
20160810 15:31:30.760408,0,1390,1390,1390
20160810 15:31:30.768220,0,1391,1391,1391
20160810 15:31:30.776032,0,1392,1392,1392
20160810 15:31:30.783845,0,1393,1393,1393
20160810 15:31:30.791658,0,1394,1394,1394
20160810 15:31:30.799470,0,1395,1395,1395
20160810 15:31:30.807282,0,1396,1396,1396
20160810 15:31:30.815095,0,1397,1397,1397
20160810 15:31:30.822908,0,1398,1398,1398
20160810 15:31:30.830720,0,1399,1399,1399
20160810 15:31:30.838532,0,1400,1400,1400
20160810 15:31:30.846345,0,1401,1401,1401
20160810 15:31:30.854158,0,1402,1402,1402
20160810 15:31:30.861970,0,1403,1403,1403
20160810 15:31:30.869782,0,1404,1404,1404
20160810 15:31:30.877595,0,1405,1405,1405
20160810 15:31:30.885408,0,1406,1406,1406
20160810 15:31:30.893220,0,1407,1407,1407
20160810 15:31:30.901032,0,1408,1408,1408
20160810 15:31:30.908845,0,1409,1409,1409
20160810 15:31:30.916658,0,1410,1410,1410
20160810 15:31:30.924470,0,1411,1411,1411
20160810 15:31:30.932282,0,1412,1412,1412
20160810 15:31:30.940095,0,1413,1413,1413
20160810 15:31:30.947908,0,1414,1414,1414
20160810 15:31:30.955720,0,1415,1415,1415
20160810 15:31:30.963532,0,1416,1416,1416
20160810 15:31:30.971345,0,1417,1417,1417
20160810 15:31:30.979158,0,1418,1418,1418
20160810 15:31:30.986970,0,1419,1419,1419
20160810 15:31:30.994782,0,1420,1420,1420
20160810 15:31:31.002595,0,1421,1421,1421
20160810 15:31:31.010408,0,1422,1422,1422
20160810 15:31:31.018220,0,1423,1423,1423
20160810 15:31:31.026032,0,1424,1424,1424
20160810 15:31:31.033845,0,1425,1425,1425
20160810 15:31:31.041658,0,1426,1426,1426
20160810 15:31:31.049470,0,1427,1427,1427
20160810 15:31:31.057282,0,1428,1428,1428
20160810 15:31:31.065095,0,1429,1429,1429
20160810 15:31:31.072908,0,1430,1430,1430
20160810 15:31:31.080720,0,1431,1431,1431
20160810 15:31:31.088532,0,1432,1432,1432
20160810 15:31:31.096345,0,1433,1433,1433
20160810 15:31:31.104158,0,1434,1434,1434
20160810 15:31:31.111970,0,1435,1435,1435
20160810 15:31:31.119782,0,1436,1436,1436
20160810 15:31:31.127595,0,1437,1437,1437
20160810 15:31:31.135408,0,1438,1438,1438
20160810 15:31:31.143220,0,1439,1439,1439
20160810 15:31:31.151032,0,1440,1440,1440
20160810 15:31:31.158845,0,1441,1441,1441
20160810 15:31:31.166658,0,1442,1442,1442
20160810 15:31:31.174470,0,1443,1443,1443
20160810 15:31:31.182282,0,1444,1444,1444
20160810 15:31:31.190095,0,1445,1445,1445
20160810 15:31:31.197908,0,1446,1446,1446
20160810 15:31:31.205720,0,1447,1447,1447
20160810 15:31:31.213532,0,1448,1448,1448
20160810 15:31:31.221345,0,1449,1449,1449
20160810 15:31:31.229158,0,1450,1450,1450
20160810 15:31:31.236970,0,1451,1451,1451
20160810 15:31:31.244782,0,1452,1452,1452
20160810 15:31:31.252595,0,1453,1453,1453
20160810 15:31:32.260408,0,1454,1454,1454
20160810 15:31:32.268220,0,1583,1583,1583
20160810 15:31:32.276032,0,1584,1584,1584
20160810 15:31:32.283845,0,1585,1585,1585
20160810 15:31:32.291658,0,1586,1586,1586
20160810 15:31:32.299470,0,1587,1587,1587
20160810 15:31:32.307282,0,1588,1588,1588
20160810 15:31:32.315095,0,1589,1589,1589
20160810 15:31:32.322908,0,1590,1590,1590
20160810 15:31:32.330720,0,1591,1591,1591
20160810 15:31:32.338532,0,1592,1592,1592
20160810 15:31:32.346345,0,1593,1593,1593
20160810 15:31:32.354158,0,1594,1594,1594
20160810 15:31:32.361970,0,1595,1595,1595
20160810 15:31:32.369782,0,1596,1596,1596
20160810 15:31:32.377595,0,1597,1597,1597
20160810 15:31:32.385408,0,1598,1598,1598
20160810 15:31:32.393220,0,1599,1599,1599
20160810 15:31:32.401032,0,1600,1600,1600
20160810 15:31:32.408845,0,1601,1601,1601
20160810 15:31:32.416658,0,1602,1602,1602
20160810 15:31:32.424470,0,1603,1603,1603
20160810 15:31:32.432282,0,1604,1604,1604
20160810 15:31:32.440095,0,1605,1605,1605
20160810 15:31:32.447908,0,1606,1606,1606
20160810 15:31:32.455720,0,1607,1607,1607
20160810 15:31:32.463532,0,1608,1608,1608
20160810 15:31:32.471345,0,1609,1609,1609
20160810 15:31:32.479158,0,1610,1610,1610
