time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:42:19.085954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.085954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.085954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.085954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.093766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.101579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.109392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.117204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.125016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.132829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.140642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.148454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.156266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.164079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.375016,0,0,0,0,0,0,0,0,14
20160808 15:42:19.375016,0,0,0,0,0,0,0,0,14
20160808 15:42:19.382829,0,0,0,0,0,0,0,0,14
20160808 15:42:19.382829,0,0,0,0,0,0,0,0,14
20160808 15:42:19.382829,0,0,0,0,0,0,0,0,14
20160808 15:42:19.382829,0,0,0,0,0,0,0,0,14
20160808 15:42:19.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:19.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:19.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:19.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:19.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:19.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:19.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:19.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:19.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:19.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:19.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:19.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:19.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:19.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:19.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:19.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:19.859392,0,0,0,0,0,0,0,0,0
